Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
mypy-boto3-globalaccelerator,127647,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-cur,127639,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-codeguruprofiler,127625,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-forecastquery,127622,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iot1click-devices,127605,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-lookoutvision,127605,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-license-manager,127571,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-mediatailor,127552,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-personalize,127552,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-frauddetector,127527,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-mobile,127518,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-macie2,127516,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iotanalytics,127513,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-fms,127501,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-health,127471,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-elastic-inference,127446,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iot1click-projects,127441,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-keyspaces,127416,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-lexv2-runtime,127406,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iotthingsgraph,127376,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-sagemaker-edge,127371,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-importexport,127357,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-savingsplans,127355,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-grafana,127321,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-amplifybackend,127320,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-qldb-session,127275,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-honeycode,127269,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-appconfigdata,127263,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-sms,127254,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-mediastore-data,127230,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-ssm-incidents,127217,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iotevents-data,127179,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-wellarchitected,127166,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-bedrock-agent,127163,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-proton,127155,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-lex-runtime,127154,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-personalize-events,127154,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iot-jobs-data,127143,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-pinpoint-sms-voice,127137,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-chime-sdk-messaging,127125,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-lexv2-models,127119,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-sso-oidc,126987,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-servicecatalog-appregistry,126964,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-appintegrations,126945,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-mgn,126889,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-wisdom,126798,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-devops-guru,126709,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-snow-device-management,126698,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-customer-profiles,126610,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-finspace,126609,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-connect-contact-lens,126502,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-chime-sdk-media-pipelines,126486,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-chime-sdk-meetings,126482,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iotfleethub,126470,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-b2bi,126431,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-backup-gateway,126422,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-finspace-data,126404,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-apprunner,126368,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-evidently,126317,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-workspaces-web,126299,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-applicationcostprofiler,126277,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-route53-recovery-control-config,126271,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-securitylake,126229,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-panorama,126218,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-lookoutmetrics,126190,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-cost-optimization-hub,126159,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-arc-zonal-shift,126158,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-s3outposts,126108,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-kinesis-video-webrtc-storage,126034,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-rolesanywhere,125960,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-cloudtrail-data,125948,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-fis,125935,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-eks-auth,125926,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-chime-sdk-identity,125921,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-drs,125921,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-migrationhubstrategy,125894,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-ivschat,125882,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iotfleetwise,125821,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-backupstorage,125815,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-cloudcontrol,125809,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-docdb-elastic,125780,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-bcm-data-exports,125729,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-connectcases,125715,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-rbin,125709,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-support-app,125703,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-marketplace-deployment,125684,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-cleanroomsml,125657,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-medical-imaging,125648,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-ssm-contacts,125633,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-amplifyuibuilder,125627,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-redshift-serverless,125616,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-nimble,125615,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-marketplace-agreement,125612,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-simspaceweaver,125602,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-ssm-sap,125567,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-opensearchserverless,125555,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-voice-id,125541,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-sagemaker-metrics,125517,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-billingconductor,125491,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-sagemaker-geospatial,125472,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-osis,125451,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-controltower,125403,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-pca-connector-ad,125390,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-kendra-ranking,125382,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-payment-cryptography,125377,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-migration-hub-refactor-spaces,125337,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-resiliencehub,125315,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-route53-recovery-cluster,125298,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-workspaces-thin-client,125288,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-launch-wizard,125279,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-cloudfront-keyvaluestore,125266,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-datazone,125258,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-codecatalyst,125241,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-verifiedpermissions,125211,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-freetier,125182,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iottwinmaker,125174,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-oam,125116,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-m2,125104,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-bedrock-agent-runtime,125099,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-connectcampaigns,125090,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-neptune-graph,125038,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-chime-sdk-voice,125010,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-resource-explorer-2,125009,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-managedblockchain-query,125008,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-memorydb,124995,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-trustedadvisor,124995,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-route53-recovery-readiness,124977,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-appfabric,124957,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-payment-cryptography-data,124932,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-qconnect,124931,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-cleanrooms,124929,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-codeguru-security,124923,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-omics,124892,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-pipes,124861,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-migrationhuborchestrator,124829,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-pinpoint-sms-voice-v2,124795,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-iot-roborunner,124778,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-vpc-lattice,124742,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-internetmonitor,124679,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-tnb,124633,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-rum,124534,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-qbusiness,124431,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-mediapackagev2,124386,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-repostspace,124330,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-entityresolution,124254,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-privatenetworks,124242,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-license-manager-user-subscriptions,124232,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-license-manager-linux-subscriptions,124195,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-inspector-scan,123882,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-supplychain,123812,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
mypy-boto3-networkmonitor,123456,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
ytmusicapi,102053,4.62,10,0,2,3,10,0,10,10,10,0,0,0,,0,10
mypy-boto3,99444,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
qiskit-ibm-runtime,85297,4.62,10,,0,5,10,0,10,10,10,0,0,10,,0,2
sceptre,72256,4.62,10,,0,5,10,0,9,10,10,0,0,0,,0,9
mido,66963,4.62,10,,5,2,10,0,10,10,,0,0,10,,0,10
types-aioboto3,61940,4.62,10,0,0,0,10,0,10,10,,0,10,10,,0,7
soupsieve,87878255,4.59,10,,0,0,10,10,10,0,10,0,0,10,,0,10
cycler,47260086,4.59,10,,0,6,10,0,10,0,10,1,0,10,,0,10
fastjsonschema,40620088,4.59,10,0,0,4,10,10,10,4,,0,8,0,,0,10
sqlparse,39092301,4.59,10,0,0,0,10,10,10,0,,0,10,10,,0,10
build,37489237,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
pg8000,34297783,4.59,10,,0,0,10,0,10,10,,0,0,0,,10,10
alembic,32974616,4.59,10,,0,0,10,0,10,10,,0,0,0,,10,10
pygithub,18408862,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
openai,17419593,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
hvac,14711650,4.59,10,,0,5,10,0,10,10,10,1,1,0,0,0,7
office365-rest-python-client,5441578,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
phonenumbers,4901255,4.59,10,,0,0,10,10,10,10,,5,0,0,,0,10
tensorflow-probability,2998414,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
torchaudio,2358393,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
questionary,1429170,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
spdx-tools,1344421,4.59,10,,0,10,10,0,10,10,,0,0,0,0,0,10
portend,929176,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
rope,638797,4.59,9,,0,5,10,0,10,10,,0,9,0,0,0,10
backports-entry-points-selectable,578486,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
torchtext,514733,4.59,10,,0,9,10,0,10,5,,0,9,0,,0,10
minidump,503581,4.59,10,0,0,4,10,0,10,7,,0,0,0,0,9,10
phonenumberslite,479159,4.59,10,,0,0,10,10,10,10,,5,0,0,,0,10
detect-secrets,397283,4.59,10,0,0,10,10,0,10,10,,0,0,0,,0,10
qiskit-terra,202720,4.59,10,,0,10,0,0,10,10,10,0,0,10,,0,10
pygount,190211,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
zope-proxy,185234,4.59,10,,0,3,10,0,9,4,10,0,0,10,,0,10
salib,140823,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
numpyro,138890,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
networkit,115759,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
django-test-migrations,110368,4.59,10,0,0,10,10,0,10,10,,0,0,0,,0,10
fastkml,107759,4.59,10,,0,0,10,0,0,10,10,0,10,0,,0,10
workos,91319,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
spikeinterface,69199,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
gpy,66325,4.59,10,,0,0,10,0,10,10,,0,0,0,0,10,10
pylibiio,58570,4.59,10,,0,10,10,0,10,10,,0,0,0,0,0,10
openqasm3,57033,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
skforecast,56948,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
googleapis-common-protos,114927018,4.57,10,,0,10,,10,10,6,,3,4,10,,,9
networkx,43985221,4.57,10,0,0,10,0,10,9,10,10,0,0,0,,0,10
watchdog,15826641,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
mpmath,12979673,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
trio,12048079,4.57,10,,0,10,10,0,9,10,,0,0,0,,0,10
lazy-loader,5966040,4.57,10,0,0,3,10,0,10,10,,0,0,10,,0,10
bytecode,5509239,4.57,10,,0,3,10,0,10,10,10,0,0,0,0,0,10
pytest-rerunfailures,4337088,4.57,10,,0,10,10,0,9,10,,0,0,0,,0,10
cloudpathlib,3642849,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
diff-cover,2632685,4.57,10,,0,3,10,0,10,10,,0,10,0,,0,10
pyfakefs,1289034,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
jwcrypto,1219371,4.57,10,,0,3,10,0,10,10,10,0,8,4,0,0,2
ansi2html,1183173,4.57,10,,0,3,10,0,10,10,10,0,0,0,,0,10
django-import-export,999102,4.57,10,0,0,3,10,0,10,10,,0,0,10,,0,10
django-phonenumber-field,849581,4.57,10,,0,3,10,0,10,10,10,0,0,0,0,0,10
pystac-client,490815,4.57,10,,0,10,10,0,9,10,,0,0,0,,0,10
giturlparse,466297,4.57,10,0,0,5,10,0,10,8,,0,10,0,,0,10
utm,403980,4.57,10,0,0,3,10,0,10,10,10,0,0,0,0,0,10
pytest-testinfra,388818,4.57,10,,0,7,10,0,10,6,10,0,0,0,,0,10
pyomo,298289,4.57,10,,0,10,10,0,9,10,,0,0,0,0,0,10
pystac,285406,4.57,10,,0,10,10,0,9,10,,0,0,0,,0,10
pytest-cases,260258,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
torch-geometric,212439,4.57,10,,0,5,10,0,10,10,10,0,0,0,,0,8
rembg,185417,4.57,10,0,0,3,10,0,10,10,10,0,0,0,0,0,10
systemd-python,184717,4.57,10,,0,5,10,0,10,0,,0,7,0,,10,10
testinfra,178137,4.57,10,,0,7,10,0,10,6,10,0,0,0,,0,10
mapclassify,177161,4.57,10,0,0,10,10,0,10,3,10,0,0,0,0,0,10
airtable-python-wrapper,157966,4.57,10,,0,3,10,0,10,10,10,0,0,0,,0,10
entsoe-py,124699,4.57,10,0,0,3,10,0,10,10,10,0,0,0,0,0,10
json2xml,120630,4.57,10,,0,0,10,0,9,1,10,0,10,10,,0,9
klein,79953,4.57,10,,0,10,10,0,9,10,,0,0,0,,0,10
apify-client,57573,4.57,10,6,0,3,10,0,10,10,10,0,0,0,0,0,4
ubiquerg,53220,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
clarifai,52459,4.57,10,,0,10,10,0,9,10,,0,9,0,,0,4
hdmf,51055,4.57,10,,0,10,10,0,9,10,,0,0,0,0,0,10
pynwb,48657,4.57,10,,0,10,10,0,9,10,,0,0,0,0,0,10
pyresample,48544,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
torch-xla,47534,4.57,10,,0,10,10,0,9,10,,0,0,0,0,0,10
exceptiongroup,99676353,4.54,10,0,0,3,10,0,9,10,10,0,0,0,,0,10
scipy,82547255,4.54,10,,0,10,,10,10,10,,0,0,9,0,,10
referencing,62576478,4.54,10,,0,0,10,0,10,10,10,0,0,4,0,0,10
wcwidth,54268638,4.54,10,,0,3,10,0,9,10,,0,10,0,,0,10
vine,8456654,4.54,10,,0,1,10,0,9,6,,0,9,10,,0,10
uvloop,7617650,4.54,10,,0,8,10,0,10,0,10,7,0,0,,0,10
waitress,2220881,4.54,10,,0,3,10,0,9,10,,0,0,10,,0,10
packageurl-python,1574095,4.54,10,,0,3,10,0,9,10,10,0,0,0,0,0,10
license-expression,1426005,4.54,10,,0,8,10,0,9,5,10,0,0,0,0,0,10
branca,985127,4.54,10,,0,6,10,0,10,6,10,1,0,0,,0,10
cherrypy,957804,4.54,10,0,2,2,10,0,10,10,,0,0,10,,0,10
icdiff,731518,4.54,10,0,0,3,10,0,9,0,10,0,0,0,,10,10
python-miio,628434,4.54,10,,2,3,10,0,10,10,,0,10,0,,0,9
django-widget-tweaks,585116,4.54,10,0,0,3,10,0,10,3,10,0,0,10,,0,10
pulumi-aws,255871,4.54,10,,0,6,10,0,10,10,10,0,0,10,0,0,0
spotipy,172617,4.54,10,,0,6,10,0,10,0,10,0,0,10,,0,10
rq-dashboard,103619,4.54,10,,0,5,10,0,9,10,10,0,0,0,0,0,8
pyts,101586,4.54,10,,0,1,10,0,10,0,10,0,7,0,,9,8
rioxarray,94330,4.54,10,,0,3,10,0,9,10,10,0,0,0,,0,10
audeer,68471,4.54,10,,0,3,10,0,9,10,10,0,0,0,,0,10
djangorestframework-jsonapi,67645,4.54,10,,0,10,10,0,10,6,,0,10,10,,0,0
voila,66224,4.54,10,,0,5,10,0,9,10,,0,0,10,0,0,8
meraki,54424,4.54,10,0,0,0,10,0,10,10,10,0,7,0,,0,8
wakeonlan,53213,4.54,10,0,0,1,10,0,10,5,10,0,0,10,,0,10
msgpack,57944307,4.51,10,0,0,3,10,10,9,3,,0,0,10,0,0,10
debugpy,21591195,4.51,0,,0,6,10,0,9,10,,0,10,10,,0,10
jupyter-lsp,14221476,4.51,10,,0,2,10,0,10,10,,1,10,10,,0,3
statsmodels,13118584,4.51,10,,0,3,10,0,10,10,,0,9,0,0,0,10
triton,9057783,4.51,9,,0,10,10,0,10,10,,0,0,0,,0,10
trino,2362192,4.51,10,,0,9,10,0,10,10,,0,0,0,,0,10
falcon,992238,4.51,10,,0,9,10,0,10,10,,0,0,0,0,0,10
scons,451271,4.51,9,0,0,10,10,0,10,10,,0,0,0,0,0,10
vector-quantize-pytorch,205747,4.51,10,0,0,1,10,0,10,10,10,2,0,0,,0,10
presto-client,201002,4.51,10,,0,9,10,0,10,10,,0,0,0,,0,10
rtp,167798,4.51,10,,0,3,10,0,10,8,10,2,0,0,,0,10
hdf5plugin,153342,4.51,7,0,0,7,10,10,9,10,10,0,0,0,0,0,2
okta-jwt-verifier,98699,4.51,10,6,0,10,10,0,10,3,,0,0,0,,0,10
opacus,95736,4.51,10,,0,10,10,0,10,10,,0,0,0,0,0,9
delta-sharing,77255,4.51,10,,0,8,10,0,10,3,,0,0,0,8,0,10
seldon-core,60631,4.51,10,,0,6,10,0,9,10,,0,10,10,0,0,0
python-utils,24369950,4.49,10,0,0,0,10,0,10,4,,0,10,0,8,0,10
types-python-dateutil,23691147,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
types-requests,16543638,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
mypy,15876681,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
sympy,13479067,4.49,10,,0,9,10,0,9,10,,0,0,0,0,0,10
types-pyyaml,8831078,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
pytest-asyncio,8715281,4.49,10,,0,2,10,0,10,10,10,0,0,0,0,0,10
cmake,7275327,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
pyproject-api,6507088,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
types-pytz,5410256,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
types-urllib3,5376622,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
types-setuptools,5137778,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
flask-jwt-extended,5032694,4.49,10,,0,3,10,10,10,10,,0,0,0,,0,9
universal-pathlib,4948356,4.49,10,0,0,2,10,0,10,10,10,0,0,0,,0,10
lightning-utilities,4885106,4.49,10,,0,2,10,0,10,10,10,0,0,0,0,0,10
types-protobuf,4395631,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
pytest-forked,3619978,4.49,10,0,0,10,10,0,10,2,10,0,0,0,,0,10
types-redis,2629221,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
gcloud-aio-auth,2124881,4.49,10,,0,5,10,0,0,10,,0,0,0,,10,7
types-toml,2086470,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
gcloud-aio-storage,2048365,4.49,10,,0,5,10,0,0,10,,0,0,0,,10,7
gcloud-aio-bigquery,1962547,4.49,10,,0,5,10,0,0,10,,0,0,0,,10,7
types-pyopenssl,1953874,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
timezonefinder,1867544,4.49,10,,0,2,10,0,10,10,10,0,0,0,,0,10
types-six,1766339,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
types-docutils,1529025,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
ansible-compat,1354325,4.49,10,,0,6,10,0,10,9,10,0,0,0,,0,7
types-cachetools,1180448,4.49,10,,0,9,10,0,9,10,,0,0,0,,0,10
pamqp,1129763,4.49,10,0,0,2,10,0,10,10,10,0,0,0,,0,10
facebook-business,1046558,4.49,10,,0,10,10,0,9,6,,0,0,9,,0,7
