Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
morfessor,111011,0.00,,,,,,,,,,,,,,,
llama-index-llms-gemini,110982,0.00,,,,,,,,,,,,,,,
rbloom,110804,0.00,,,,,,,,,,,,,,,
codewords-client,110803,0.00,,,,,,,,,,,,,,,
agilicus,110755,0.00,,,,,,,,,,,,,,,
gtfs-realtime-bindings,110708,0.00,,,,,,,,,,,,,,,
parallel-web,110620,0.00,,,,,,,,,,,,,,,
slip10,110371,0.00,,,,,,,,,,,,,,,
fbprophet,110267,0.00,,,,,,,,,,,,,,,
rook,110213,0.00,,,,,,,,,,,,,,,
typedunits,110140,0.00,,,,,,,,,,,,,,,
shinychat,110128,0.00,,,,,,,,,,,,,,,
streamlit-antd-components,110106,0.00,,,,,,,,,,,,,,,
pytest-tagging,110096,0.00,,,,,,,,,,,,,,,
dycw-utilities,110079,0.00,,,,,,,,,,,,,,,
passagemath-bliss,110021,0.00,,,,,,,,,,,,,,,
pyepics,110021,0.00,,,,,,,,,,,,,,,
glue-helper-lib,109999,0.00,,,,,,,,,,,,,,,
passagemath-libbraiding,109771,0.00,,,,,,,,,,,,,,,
datacorecommon,109756,0.00,,,,,,,,,,,,,,,
pyqt-builder,109712,0.00,,,,,,,,,,,,,,,
hpp-fcl,109690,0.00,,,,,,,,,,,,,,,
django-redis-cache,109647,0.00,,,,,,,,,,,,,,,
ngcsdk,109591,0.00,,,,,,,,,,,,,,,
pyht,109583,0.00,,,,,,,,,,,,,,,
passagemath-buckygen,109550,0.00,,,,,,,,,,,,,,,
cxxheaderparser,109545,0.00,,,,,,,,,,,,,,,
langchain-neo4j,109501,0.00,,,,,,,,,,,,,,,
microversion-parse,109473,0.00,,,,,,,,,,,,,,,
pyink,109432,0.00,,,,,,,,,,,,,,,
ophyd,109423,0.00,,,,,,,,,,,,,,,
passagemath-kissat,109416,0.00,,,,,,,,,,,,,,,
mdtraj,109329,0.00,,,,,,,,,,,,,,,
chacha20poly1305-reuseable,109308,0.00,,,,,,,,,,,,,,,
web-fragments,109264,0.00,,,,,,,,,,,,,,,
midea-local,109194,0.00,,,,,,,,,,,,,,,
montecarlodata,109161,0.00,,,,,,,,,,,,,,,
langchain-sambanova,109049,0.00,,,,,,,,,,,,,,,
proto-schema-parser,108954,0.00,,,,,,,,,,,,,,,
mysql-mimic,108946,0.00,,,,,,,,,,,,,,,
cppyy-backend,108809,0.00,,,,,,,,,,,,,,,
deep-merge,108804,0.00,,,,,,,,,,,,,,,
tdqm,108761,0.00,,,,,,,,,,,,,,,
launchable,108741,0.00,,,,,,,,,,,,,,,
fnv-hash-fast,108718,0.00,,,,,,,,,,,,,,,
faiss-gpu-cu12,108655,0.00,,,,,,,,,,,,,,,
braintrust-api,108630,0.00,,,,,,,,,,,,,,,
oqpy,108630,0.00,,,,,,,,,,,,,,,
sling,108626,0.00,,,,,,,,,,,,,,,
snowflake-cli-labs,108512,0.00,,,,,,,,,,,,,,,
sigfig,108481,0.00,,,,,,,,,,,,,,,
large-image,108473,0.00,,,,,,,,,,,,,,,
dm-pix,108465,0.00,,,,,,,,,,,,,,,
passagemath-tdlib,108401,0.00,,,,,,,,,,,,,,,
mgrs,108397,0.00,,,,,,,,,,,,,,,
etcd3gw,108392,0.00,,,,,,,,,,,,,,,
passagemath-lrslib,108212,0.00,,,,,,,,,,,,,,,
cg,108127,0.00,,,,,,,,,,,,,,,
sortedcontainers-stubs,108062,0.00,,,,,,,,,,,,,,,
kubernetes-stubs-elephant-fork,108044,0.00,,,,,,,,,,,,,,,
jupyter-docprovider,108003,0.00,,,,,,,,,,,,,,,
cdktf-cdktf-provider-aws,108000,0.00,,,,,,,,,,,,,,,
aurelio-sdk,107957,0.00,,,,,,,,,,,,,,,
whois,107899,0.00,,,,,,,,,,,,,,,
flex,107880,0.00,,,,,,,,,,,,,,,
sysv-ipc,107827,0.00,,,,,,,,,,,,,,,
passagemath-frobby,107777,0.00,,,,,,,,,,,,,,,
jupyter-collaboration-ui,107776,0.00,,,,,,,,,,,,,,,
sphinxext-rediraffe,107773,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-rds,107662,0.00,,,,,,,,,,,,,,,
ob-metaflow,107641,0.00,,,,,,,,,,,,,,,
passagemath-benzene,107633,0.00,,,,,,,,,,,,,,,
device-detector,107620,0.00,,,,,,,,,,,,,,,
pypots,107616,0.00,,,,,,,,,,,,,,,
tasmota-metrics,107603,0.00,,,,,,,,,,,,,,,
pykml,107547,0.00,,,,,,,,,,,,,,,
theano,107541,0.00,,,,,,,,,,,,,,,
polars-ols,107527,0.00,,,,,,,,,,,,,,,
aot-biomaps,107493,0.00,,,,,,,,,,,,,,,
pygrinder,107487,0.00,,,,,,,,,,,,,,,
xtgeo,107471,0.00,,,,,,,,,,,,,,,
whool,107459,0.00,,,,,,,,,,,,,,,
brave-search,107392,0.00,,,,,,,,,,,,,,,
geode-explicit,107342,0.00,,,,,,,,,,,,,,,
unicategories,107336,0.00,,,,,,,,,,,,,,,
repartipy,107333,0.00,,,,,,,,,,,,,,,
edx-rest-api-client,107249,0.00,,,,,,,,,,,,,,,
fissix,107222,0.00,,,,,,,,,,,,,,,
dropbox-sign,107171,0.00,,,,,,,,,,,,,,,
strip-markdown,107127,0.00,,,,,,,,,,,,,,,
similaritymeasures,107085,0.00,,,,,,,,,,,,,,,
cdk-secret-manager-wrapper-layer,107061,0.00,,,,,,,,,,,,,,,
jupyterlab-code-formatter,107051,0.00,,,,,,,,,,,,,,,
nano-vectordb,106979,0.00,,,,,,,,,,,,,,,
keystone-engine,106939,0.00,,,,,,,,,,,,,,,
einshape,106898,0.00,,,,,,,,,,,,,,,
benchpots,106891,0.00,,,,,,,,,,,,,,,
passagemath-plantri,106806,0.00,,,,,,,,,,,,,,,
isolate-proto,106788,0.00,,,,,,,,,,,,,,,
pytorch-wpe,106596,0.00,,,,,,,,,,,,,,,
chromedriver-py,106411,0.00,,,,,,,,,,,,,,,
nicknames,106369,0.00,,,,,,,,,,,,,,,
torchrl,106346,0.00,,,,,,,,,,,,,,,
leafmap,106328,0.00,,,,,,,,,,,,,,,
pyvcd,106173,0.00,,,,,,,,,,,,,,,
aimrocks,106113,0.00,,,,,,,,,,,,,,,
pymobiledetect,106104,0.00,,,,,,,,,,,,,,,
kaldi-native-fbank,106080,0.00,,,,,,,,,,,,,,,
django-heroku,106035,0.00,,,,,,,,,,,,,,,
azureml-automl-runtime,105820,0.00,,,,,,,,,,,,,,,
codecarbon,105722,0.00,,,,,,,,,,,,,,,
fastapi-csrf-protect,105527,0.00,,,,,,,,,,,,,,,
gandlf,105496,0.00,,,,,,,,,,,,,,,
adafruit-circuitpython-connectionmanager,105453,0.00,,,,,,,,,,,,,,,
pylibfdt,105402,0.00,,,,,,,,,,,,,,,
urbanairship,105393,0.00,,,,,,,,,,,,,,,
edx-lint,105338,0.00,,,,,,,,,,,,,,,
statsd-tags,105321,0.00,,,,,,,,,,,,,,,
nrel-rex,105237,0.00,,,,,,,,,,,,,,,
lumigo-opentelemetry,105171,0.00,,,,,,,,,,,,,,,
passagemath-rubiks,105159,0.00,,,,,,,,,,,,,,,
ai4ts,105135,0.00,,,,,,,,,,,,,,,
datatile,105088,0.00,,,,,,,,,,,,,,,
catboost-dev,105068,0.00,,,,,,,,,,,,,,,
leptonai,105063,0.00,,,,,,,,,,,,,,,
lamindb,105002,0.00,,,,,,,,,,,,,,,
bamboolib,105000,0.00,,,,,,,,,,,,,,,
mkdocs-embed-external-markdown,104811,0.00,,,,,,,,,,,,,,,
petname,104791,0.00,,,,,,,,,,,,,,,
scikit-multilearn,104774,0.00,,,,,,,,,,,,,,,
llama-index-llms-bedrock,104739,0.00,,,,,,,,,,,,,,,
datasieve,104675,0.00,,,,,,,,,,,,,,,
auto-gptq,104668,0.00,,,,,,,,,,,,,,,
juliacall,104636,0.00,,,,,,,,,,,,,,,
antlr4-tools,104614,0.00,,,,,,,,,,,,,,,
questdb,104599,0.00,,,,,,,,,,,,,,,
s3urls,104591,0.00,,,,,,,,,,,,,,,
pydo,104495,0.00,,,,,,,,,,,,,,,
llm-dialog-manager,104411,0.00,,,,,,,,,,,,,,,
passagemath-glucose,104349,0.00,,,,,,,,,,,,,,,
pydap,104289,0.00,,,,,,,,,,,,,,,
tesseract,104234,0.00,,,,,,,,,,,,,,,
mkdocs-swagger-ui-tag,104187,0.00,,,,,,,,,,,,,,,
wagtail-modeladmin,104164,0.00,,,,,,,,,,,,,,,
agentops,104161,0.00,,,,,,,,,,,,,,,
auto-click-auto,104161,0.00,,,,,,,,,,,,,,,
uniseg,104135,0.00,,,,,,,,,,,,,,,
stravalib,104036,0.00,,,,,,,,,,,,,,,
optimum-intel,104018,0.00,,,,,,,,,,,,,,,
rqdatac,103903,0.00,,,,,,,,,,,,,,,
yte,103775,0.00,,,,,,,,,,,,,,,
iso-week-date,103768,0.00,,,,,,,,,,,,,,,
deadline,103671,0.00,,,,,,,,,,,,,,,
python-vlc,103584,0.00,,,,,,,,,,,,,,,
deeplake,103451,0.00,,,,,,,,,,,,,,,
fingerprints,103423,0.00,,,,,,,,,,,,,,,
s3tokenizer,103406,0.00,,,,,,,,,,,,,,,
opengeode-geosciences,103383,0.00,,,,,,,,,,,,,,,
h2o-cloud-discovery,103308,0.00,,,,,,,,,,,,,,,
fief-client,103110,0.00,,,,,,,,,,,,,,,
pygrok,103107,0.00,,,,,,,,,,,,,,,
django-revproxy,103086,0.00,,,,,,,,,,,,,,,
seeq-spy,103084,0.00,,,,,,,,,,,,,,,
kvikio-cu12,103061,0.00,,,,,,,,,,,,,,,
materialyoucolor,103035,0.00,,,,,,,,,,,,,,,
patchwork,103028,0.00,,,,,,,,,,,,,,,
qiskit-algorithms,102914,0.00,,,,,,,,,,,,,,,
ry,102907,0.00,,,,,,,,,,,,,,,
powershap,102898,0.00,,,,,,,,,,,,,,,
documenttemplate,102888,0.00,,,,,,,,,,,,,,,
llama-index-vector-stores-pinecone,102888,0.00,,,,,,,,,,,,,,,
audio-separator,102853,0.00,,,,,,,,,,,,,,,
bgutil-ytdlp-pot-provider,102838,0.00,,,,,,,,,,,,,,,
silx,102805,0.00,,,,,,,,,,,,,,,
asyncinotify,102776,0.00,,,,,,,,,,,,,,,
passagemath-meataxe,102759,0.00,,,,,,,,,,,,,,,
hypothesis-fspaths,102698,0.00,,,,,,,,,,,,,,,
infinity,102688,0.00,,,,,,,,,,,,,,,
jsonquerylang,102639,0.00,,,,,,,,,,,,,,,
sqlalchemy-searchable,102529,0.00,,,,,,,,,,,,,,,
django-impersonate,102480,0.00,,,,,,,,,,,,,,,
appdynamics,102472,0.00,,,,,,,,,,,,,,,
django-currentuser,102382,0.00,,,,,,,,,,,,,,,
edx-toggles,102351,0.00,,,,,,,,,,,,,,,
gpt4all,102329,0.00,,,,,,,,,,,,,,,
identity,102291,0.00,,,,,,,,,,,,,,,
ansys-tools-path,102053,0.00,,,,,,,,,,,,,,,
policyengine-us,101860,0.00,,,,,,,,,,,,,,,
edx-django-release-util,101824,0.00,,,,,,,,,,,,,,,
magiccube,101648,0.00,,,,,,,,,,,,,,,
passagemath-objects,101513,0.00,,,,,,,,,,,,,,,
kokoro,101468,0.00,,,,,,,,,,,,,,,
linode-cli,101416,0.00,,,,,,,,,,,,,,,
outerbounds,101404,0.00,,,,,,,,,,,,,,,
aiohttp-fast-zlib,101372,0.00,,,,,,,,,,,,,,,
df2gspread,101319,0.00,,,,,,,,,,,,,,,
cursive,101294,0.00,,,,,,,,,,,,,,,
openmm,101263,0.00,,,,,,,,,,,,,,,
datashape,101242,0.00,,,,,,,,,,,,,,,
httpx-auth-awssigv4,101228,0.00,,,,,,,,,,,,,,,
opendal,101204,0.00,,,,,,,,,,,,,,,
appdynamics-bindeps-linux-x64,101198,0.00,,,,,,,,,,,,,,,
email,101150,0.00,,,,,,,,,,,,,,,
interruptingcow,101139,0.00,,,,,,,,,,,,,,,
pandas-redshift,101115,0.00,,,,,,,,,,,,,,,
mozdebug,101054,0.00,,,,,,,,,,,,,,,
pyobvector,101047,0.00,,,,,,,,,,,,,,,
in-n-out,100931,0.00,,,,,,,,,,,,,,,
splunk-opentelemetry,100838,0.00,,,,,,,,,,,,,,,
passagemath-sympow,100810,0.00,,,,,,,,,,,,,,,
wkhtmltopdf,100807,0.00,,,,,,,,,,,,,,,
wtforms-sqlalchemy,100658,0.00,,,,,,,,,,,,,,,
fairseq,100540,0.00,,,,,,,,,,,,,,,
passagemath-libecm,100540,0.00,,,,,,,,,,,,,,,
arize-otel,100508,0.00,,,,,,,,,,,,,,,
pystarburst,100437,0.00,,,,,,,,,,,,,,,
ml-goodput-measurement,100394,0.00,,,,,,,,,,,,,,,
onnxruntime-genai,100365,0.00,,,,,,,,,,,,,,,
retell-sdk,100205,0.00,,,,,,,,,,,,,,,
pymediainfo-pyrofork,100180,0.00,,,,,,,,,,,,,,,
datadiff,100115,0.00,,,,,,,,,,,,,,,
fireblocks,99962,0.00,,,,,,,,,,,,,,,
passagemath-groups,99950,0.00,,,,,,,,,,,,,,,
logutils,99879,0.00,,,,,,,,,,,,,,,
feather-format,99833,0.00,,,,,,,,,,,,,,,
locales,99782,0.00,,,,,,,,,,,,,,,
clustershell,99715,0.00,,,,,,,,,,,,,,,
h2o-mlops,99445,0.00,,,,,,,,,,,,,,,
pyspark-data-sources,99364,0.00,,,,,,,,,,,,,,,
json-schema-to-pydantic,99318,0.00,,,,,,,,,,,,,,,
linkup-sdk,99285,0.00,,,,,,,,,,,,,,,
pyvespa,99248,0.00,,,,,,,,,,,,,,,
nucliadb-protos,99100,0.00,,,,,,,,,,,,,,,
zdesk,99025,0.00,,,,,,,,,,,,,,,
xblock,99006,0.00,,,,,,,,,,,,,,,
scvi-tools,98975,0.00,,,,,,,,,,,,,,,
geode-implicit,98964,0.00,,,,,,,,,,,,,,,
pypdf4,98795,0.00,,,,,,,,,,,,,,,
kivy-deps-angle,98781,0.00,,,,,,,,,,,,,,,
gensyn-genrl,98751,0.00,,,,,,,,,,,,,,,
mathutils,98749,0.00,,,,,,,,,,,,,,,
bigquery-magics,98715,0.00,,,,,,,,,,,,,,,
hier-config,98709,0.00,,,,,,,,,,,,,,,
eventregistry,98703,0.00,,,,,,,,,,,,,,,
aiocoap,98666,0.00,,,,,,,,,,,,,,,
vesin,98606,0.00,,,,,,,,,,,,,,,
vat-utils,98560,0.00,,,,,,,,,,,,,,,
eel,98537,0.00,,,,,,,,,,,,,,,
gritql,98501,0.00,,,,,,,,,,,,,,,
nvidia-sphinx-theme,98450,0.00,,,,,,,,,,,,,,,
nucliadb-utils,98425,0.00,,,,,,,,,,,,,,,
kreuzberg,98381,0.00,,,,,,,,,,,,,,,
pycalverter,98344,0.00,,,,,,,,,,,,,,,
dune-client,98324,0.00,,,,,,,,,,,,,,,
wsme,98306,0.00,,,,,,,,,,,,,,,
python-constraint,98301,0.00,,,,,,,,,,,,,,,
dishka,98200,0.00,,,,,,,,,,,,,,,
eip712,98187,0.00,,,,,,,,,,,,,,,
edx-auth-backends,98082,0.00,,,,,,,,,,,,,,,
acvl-utils,98062,0.00,,,,,,,,,,,,,,,
langchain-redis,98037,0.00,,,,,,,,,,,,,,,
advanced-alchemy,97969,0.00,,,,,,,,,,,,,,,
pastescript,97948,0.00,,,,,,,,,,,,,,,
pydantic-factories,97920,0.00,,,,,,,,,,,,,,,
passagemath-symbolics,97813,0.00,,,,,,,,,,,,,,,
python-stretch,97736,0.00,,,,,,,,,,,,,,,
openinference-instrumentation-agno,97711,0.00,,,,,,,,,,,,,,,
filecheck,97649,0.00,,,,,,,,,,,,,,,
aws-encryption-sdk-cli,97561,0.00,,,,,,,,,,,,,,,
ofxparse,97507,0.00,,,,,,,,,,,,,,,
databend-driver,97481,0.00,,,,,,,,,,,,,,,
opengeode-inspector,97441,0.00,,,,,,,,,,,,,,,
dash-renderer,97428,0.00,,,,,,,,,,,,,,,
suds-jurko,97408,0.00,,,,,,,,,,,,,,,
dbt-metricflow,97376,0.00,,,,,,,,,,,,,,,
passagemath-standard-no-symbolics,97370,0.00,,,,,,,,,,,,,,,
worker-automate-hub,97290,0.00,,,,,,,,,,,,,,,
pytest-asyncio-cooperative,97213,0.00,,,,,,,,,,,,,,,
openedx-events,97196,0.00,,,,,,,,,,,,,,,
passagemath-sirocco,97163,0.00,,,,,,,,,,,,,,,
fawltydeps,97161,0.00,,,,,,,,,,,,,,,
trycourier,97063,0.00,,,,,,,,,,,,,,,
dict-hash,97026,0.00,,,,,,,,,,,,,,,
mct-nightly,96980,0.00,,,,,,,,,,,,,,,
passagemath-cmr,96914,0.00,,,,,,,,,,,,,,,
pymammotion,96873,0.00,,,,,,,,,,,,,,,
core-universal4,96870,0.00,,,,,,,,,,,,,,,
ntgcalls,96836,0.00,,,,,,,,,,,,,,,
twisted-iocpsupport,96828,0.00,,,,,,,,,,,,,,,
mnn,96821,0.00,,,,,,,,,,,,,,,
kivy-deps-glew,96758,0.00,,,,,,,,,,,,,,,
dbos,96726,0.00,,,,,,,,,,,,,,,
neobolt,96725,0.00,,,,,,,,,,,,,,,
inspect-tool-support,96721,0.00,,,,,,,,,,,,,,,
passagemath-msolve,96669,0.00,,,,,,,,,,,,,,,
zen-engine,96627,0.00,,,,,,,,,,,,,,,
appdynamics-proxysupport-linux-x64,96567,0.00,,,,,,,,,,,,,,,
prefixmaps,96510,0.00,,,,,,,,,,,,,,,
yamlcore,96398,0.00,,,,,,,,,,,,,,,
pymatgen-analysis-defects,96366,0.00,,,,,,,,,,,,,,,
aiohasupervisor,96322,0.00,,,,,,,,,,,,,,,
omniopt2,96295,0.00,,,,,,,,,,,,,,,
pycausalimpact,96193,0.00,,,,,,,,,,,,,,,
aws-glue-schema-registry,96179,0.00,,,,,,,,,,,,,,,
whitebox,96169,0.00,,,,,,,,,,,,,,,
arckit,96152,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-ollama,96148,0.00,,,,,,,,,,,,,,,
always-updates,96061,0.00,,,,,,,,,,,,,,,
libpass,95997,0.00,,,,,,,,,,,,,,,
django-dramatiq,95973,0.00,,,,,,,,,,,,,,,
decohints,95969,0.00,,,,,,,,,,,,,,,
update,95937,0.00,,,,,,,,,,,,,,,
rockset,95929,0.00,,,,,,,,,,,,,,,
ansi2txt,95927,0.00,,,,,,,,,,,,,,,
k3d,95916,0.00,,,,,,,,,,,,,,,
cwe2,95909,0.00,,,,,,,,,,,,,,,
dagster-ray,95899,0.00,,,,,,,,,,,,,,,
rpi-gpio,95891,0.00,,,,,,,,,,,,,,,
edx-i18n-tools,95874,0.00,,,,,,,,,,,,,,,
markdown-to-mrkdwn,95868,0.00,,,,,,,,,,,,,,,
momepy,95829,0.00,,,,,,,,,,,,,,,
httplib2shim,95742,0.00,,,,,,,,,,,,,,,
sphinx-needs,95731,0.00,,,,,,,,,,,,,,,
pep-508-url-deps,95676,0.00,,,,,,,,,,,,,,,
lightning-habana,95644,0.00,,,,,,,,,,,,,,,
psutil-home-assistant,95617,0.00,,,,,,,,,,,,,,,
bottle-websocket,95519,0.00,,,,,,,,,,,,,,,
ovs,95453,0.00,,,,,,,,,,,,,,,
isolate,95427,0.00,,,,,,,,,,,,,,,
pytest-container,95414,0.00,,,,,,,,,,,,,,,
robotframework-archivelibrary,95364,0.00,,,,,,,,,,,,,,,
peakutils,95322,0.00,,,,,,,,,,,,,,,
wait-for-it,95319,0.00,,,,,,,,,,,,,,,
paragraphs,95286,0.00,,,,,,,,,,,,,,,
arraykit,95270,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-sts,95243,0.00,,,,,,,,,,,,,,,
binho-host-adapter,95199,0.00,,,,,,,,,,,,,,,
tensorflow-federated,95177,0.00,,,,,,,,,,,,,,,
xinference-client,95130,0.00,,,,,,,,,,,,,,,
transformer-lens,95060,0.00,,,,,,,,,,,,,,,
llama-index-llms-huggingface,95047,0.00,,,,,,,,,,,,,,,
kaldialign,95034,0.00,,,,,,,,,,,,,,,
pypyodbc,94985,0.00,,,,,,,,,,,,,,,
svix-ksuid,94957,0.00,,,,,,,,,,,,,,,
hana-ml,94906,0.00,,,,,,,,,,,,,,,
pytest-databases,94896,0.00,,,,,,,,,,,,,,,
pydantic-numpy,94848,0.00,,,,,,,,,,,,,,,
mdformat-myst,94847,0.00,,,,,,,,,,,,,,,
gdsfactoryplus,94761,0.00,,,,,,,,,,,,,,,
autosemver,94750,0.00,,,,,,,,,,,,,,,
flashrank,94678,0.00,,,,,,,,,,,,,,,
velithon,94666,0.00,,,,,,,,,,,,,,,
pipmaster,94634,0.00,,,,,,,,,,,,,,,
edx-ccx-keys,94606,0.00,,,,,,,,,,,,,,,
metricflow,94585,0.00,,,,,,,,,,,,,,,
django-snowflake,94561,0.00,,,,,,,,,,,,,,,
sigstore,94556,0.00,,,,,,,,,,,,,,,
os-sys,94546,0.00,,,,,,,,,,,,,,,
spire-xls,94495,0.00,,,,,,,,,,,,,,,
fancyimpute,94490,0.00,,,,,,,,,,,,,,,
kantoku,94482,0.00,,,,,,,,,,,,,,,
pyrootutils,94393,0.00,,,,,,,,,,,,,,,
pystyle,94310,0.00,,,,,,,,,,,,,,,
sphinx-autodoc2,94283,0.00,,,,,,,,,,,,,,,
copier-template-extensions,94217,0.00,,,,,,,,,,,,,,,
mailer,94114,0.00,,,,,,,,,,,,,,,
openmed,94109,0.00,,,,,,,,,,,,,,,
dython,94086,0.00,,,,,,,,,,,,,,,
databento,94064,0.00,,,,,,,,,,,,,,,
text-generation,94001,0.00,,,,,,,,,,,,,,,
aiozoneinfo,93991,0.00,,,,,,,,,,,,,,,
sailthru-client,93952,0.00,,,,,,,,,,,,,,,
asknews,93842,0.00,,,,,,,,,,,,,,,
pystack,93780,0.00,,,,,,,,,,,,,,,
google-spreadsheet,93767,0.00,,,,,,,,,,,,,,,
docopts,93755,0.00,,,,,,,,,,,,,,,
kiteconnect,93743,0.00,,,,,,,,,,,,,,,
reasoning-gym,93645,0.00,,,,,,,,,,,,,,,
pyxb,93630,0.00,,,,,,,,,,,,,,,
utf-queue-client,93615,0.00,,,,,,,,,,,,,,,
kivy-deps-sdl2,93560,0.00,,,,,,,,,,,,,,,
cart,93521,0.00,,,,,,,,,,,,,,,
openedx-atlas,93465,0.00,,,,,,,,,,,,,,,
dissect-hypervisor,93311,0.00,,,,,,,,,,,,,,,
tflite-runtime-nightly,93290,0.00,,,,,,,,,,,,,,,
fastfeedparser,93270,0.00,,,,,,,,,,,,,,,
streamlit-oauth,93269,0.00,,,,,,,,,,,,,,,
mac-alias,93254,0.00,,,,,,,,,,,,,,,
knnimpute,93153,0.00,,,,,,,,,,,,,,,
llmcompressor,93114,0.00,,,,,,,,,,,,,,,
azureml-training-tabular,92962,0.00,,,,,,,,,,,,,,,
cchecksum,92957,0.00,,,,,,,,,,,,,,,
django-config-models,92945,0.00,,,,,,,,,,,,,,,
binsize,92871,0.00,,,,,,,,,,,,,,,
python-okx,92804,0.00,,,,,,,,,,,,,,,
go-task-bin,92800,0.00,,,,,,,,,,,,,,,
jsonschema-pydantic,92798,0.00,,,,,,,,,,,,,,,
guardrails-hub-types,92534,0.00,,,,,,,,,,,,,,,
azureml-train-automl-runtime,92469,0.00,,,,,,,,,,,,,,,
authy,92317,0.00,,,,,,,,,,,,,,,
openlineage-dbt,92316,0.00,,,,,,,,,,,,,,,
async-factory-boy,92261,0.00,,,,,,,,,,,,,,,
keeper-secrets-manager-core,92225,0.00,,,,,,,,,,,,,,,
pymem,92200,0.00,,,,,,,,,,,,,,,
pyats-topology,92199,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-array,92158,0.00,,,,,,,,,,,,,,,
pyats-log,92135,0.00,,,,,,,,,,,,,,,
meltanolabs-target-postgres,92132,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-signature-util,92100,0.00,,,,,,,,,,,,,,,
pytest-loguru,92095,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-map,92072,0.00,,,,,,,,,,,,,,,
p4p,92060,0.00,,,,,,,,,,,,,,,
configparser2,92039,0.00,,,,,,,,,,,,,,,
lzstring,92023,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-encode-util,91940,0.00,,,,,,,,,,,,,,,
geomloss,91828,0.00,,,,,,,,,,,,,,,
dagster-polars,91806,0.00,,,,,,,,,,,,,,,
fastsafetensors,91802,0.00,,,,,,,,,,,,,,,
lightfm,91733,0.00,,,,,,,,,,,,,,,
model2vec,91665,0.00,,,,,,,,,,,,,,,
whisper,91634,0.00,,,,,,,,,,,,,,,
mdformat-mkdocs,91598,0.00,,,,,,,,,,,,,,,
ara,91579,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-ram,91514,0.00,,,,,,,,,,,,,,,
markdown-to-confluence,91419,0.00,,,,,,,,,,,,,,,
properties,91401,0.00,,,,,,,,,,,,,,,
cachetools-async,91393,0.00,,,,,,,,,,,,,,,
mkl-static,91355,0.00,,,,,,,,,,,,,,,
libigl,91288,0.00,,,,,,,,,,,,,,,
datahub,91264,0.00,,,,,,,,,,,,,,,
zc-buildout,91251,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-alimt,91181,0.00,,,,,,,,,,,,,,,
dllist,91027,0.00,,,,,,,,,,,,,,,
geodatasets,91019,0.00,,,,,,,,,,,,,,,
trackio,91007,0.00,,,,,,,,,,,,,,,
prowler,90999,0.00,,,,,,,,,,,,,,,
frontegg,90863,0.00,,,,,,,,,,,,,,,
coqui-tts,90819,0.00,,,,,,,,,,,,,,,
netifaces2,90774,0.00,,,,,,,,,,,,,,,
codeflash,90770,0.00,,,,,,,,,,,,,,,
collectfasta,90746,0.00,,,,,,,,,,,,,,,
alpaca-eval,90725,0.00,,,,,,,,,,,,,,,
fbscribelogger,90648,0.00,,,,,,,,,,,,,,,
apimatic-core-interfaces,90627,0.00,,,,,,,,,,,,,,,
dora-search,90591,0.00,,,,,,,,,,,,,,,
dynamic-network-architectures,90586,0.00,,,,,,,,,,,,,,,
torch-memory-saver,90532,0.00,,,,,,,,,,,,,,,
langroid,90473,0.00,,,,,,,,,,,,,,,
pyats-easypy,90466,0.00,,,,,,,,,,,,,,,
snakemake-interface-executor-plugins,90448,0.00,,,,,,,,,,,,,,,
ob-metaflow-extensions,90411,0.00,,,,,,,,,,,,,,,
valohai-utils,90384,0.00,,,,,,,,,,,,,,,
git-me-the-url,90374,0.00,,,,,,,,,,,,,,,
django-cotton,90344,0.00,,,,,,,,,,,,,,,
cvc5,90336,0.00,,,,,,,,,,,,,,,
python-fasthtml,90331,0.00,,,,,,,,,,,,,,,
dwave-optimization,90317,0.00,,,,,,,,,,,,,,,
ai2-olmo,90316,0.00,,,,,,,,,,,,,,,
pyats-datastructures,90311,0.00,,,,,,,,,,,,,,,
causal-learn,90286,0.00,,,,,,,,,,,,,,,
zhinst-utils,90275,0.00,,,,,,,,,,,,,,,
skforecast,90271,0.00,,,,,,,,,,,,,,,
canvas,90241,0.00,,,,,,,,,,,,,,,
prefixcommons,90236,0.00,,,,,,,,,,,,,,,
win-precise-time,90198,0.00,,,,,,,,,,,,,,,
pyats-utils,90136,0.00,,,,,,,,,,,,,,,
kfactory,90085,0.00,,,,,,,,,,,,,,,
chargehound,90052,0.00,,,,,,,,,,,,,,,
pafy,90041,0.00,,,,,,,,,,,,,,,
voyager,90030,0.00,,,,,,,,,,,,,,,
memory-allocator,89931,0.00,,,,,,,,,,,,,,,
cosmospy-protobuf,89917,0.00,,,,,,,,,,,,,,,
