Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Dependency-Update-Tool,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
compressed-rtf,124252,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
pyphonetics,123362,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
english-words,123175,4.08,10,0,0,1,10,0,0,10,0,,10,,0,,10,10
python-baseconv,122591,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
dsnparse,122093,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
mail-parser,119487,4.08,10,0,0,2,10,0,0,10,1,,7,0,0,,10,10
basicauth,112732,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
flask-executor,112270,4.08,10,6,0,4,10,0,0,10,3,,7,0,0,,0,10
pyspark-test,111671,4.08,10,3,0,0,10,10,0,10,0,,7,0,0,0,0,10
nose-timer,110885,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
wsgi-request-logger,110511,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
django-jsonfield,108808,4.08,10,0,0,1,10,0,,10,0,,10,0,0,,10,10
colour-runner,106516,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
certipy,106013,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
iptools,104947,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
tilemapbase,103508,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
flake8-colors,103244,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
rootpath,102370,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
polars,99648,4.08,10,1,0,2,10,0,0,10,10,,7,0,0,,0,10
libusb1,99148,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
urlobject,97327,4.08,10,0,0,1,10,0,0,10,0,,10,,0,,10,10
handyspark,94810,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
onetimepass,94073,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
ssh,93729,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
flask-plugins,91753,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
gtfparse,89979,4.08,10,0,0,0,10,0,0,10,1,,10,0,0,,10,10
parver,88332,4.08,10,3,0,0,10,0,0,10,10,,7,0,0,,0,10
grapheme,88098,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
hkdf,88001,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
inotify,85198,4.08,10,0,0,3,10,0,,10,0,,7,,0,,10,10
simple-settings,84543,4.08,10,0,0,3,10,10,0,10,0,,7,0,0,,0,10
git-url-parse,83527,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
googledrivedownloader,82796,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
flake8-cognitive-complexity,82429,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
flask-saml2,82156,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
mdformat,80558,4.08,10,3,0,1,10,0,0,10,9,,7,0,0,,0,10
infi-systray,80274,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
python-binance,79652,4.08,10,0,0,3,10,10,0,10,0,,7,0,0,,0,10
pylint-quotes,79479,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
cmsis-pack-manager,79021,4.08,10,3,0,4,10,0,0,10,6,,7,0,0,0,0,10
py-rouge,77466,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
lap,75872,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
japanize-matplotlib,75322,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
pid,74950,4.08,10,0,0,1,10,0,,10,0,,10,0,0,,10,10
mdx-truly-sane-lists,74083,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
configspace,72544,4.08,10,6,0,7,10,0,0,10,0,,7,0,0,0,0,10
times,72305,4.08,10,0,0,1,10,0,,10,0,,10,0,0,,10,10
rawpy,70858,4.08,10,1,0,1,10,0,0,10,1,,7,0,0,,10,10
metakernel,70814,4.08,10,0,0,2,10,10,0,10,1,,7,0,0,0,0,10
pylint-exit,69932,4.08,10,0,0,1,10,0,,10,0,,10,,0,,10,10
ipadic,69669,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
django-colorful,68534,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
docx,67702,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
svn,67592,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
zipstream-new,66624,4.08,10,0,0,1,10,0,0,10,0,,10,,0,,10,10
listcrunch,66497,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
pure-python-adb,65927,4.08,10,0,0,3,10,0,0,10,0,,7,0,0,,10,10
rasa-core,63727,4.08,10,1,0,2,10,0,0,10,0,,7,0,0,,10,10
surgeo,63473,4.08,10,0,0,1,10,,0,10,0,,10,0,0,0,10,10
unidic,63137,4.08,10,0,0,0,10,0,0,10,1,,10,0,0,0,10,10
django-summernote,62520,4.08,10,0,0,1,10,0,0,10,0,,10,0,0,,10,10
flask-compress,2300306,4.05,10,0,0,1,10,0,0,10,5,10,7,0,0,,0,10
aioconsole,1446003,4.05,10,0,0,1,10,0,0,10,5,10,7,0,0,,0,10
pyspnego,1226275,4.05,10,0,0,1,10,0,0,10,5,10,7,0,0,,0,10
webrtcvad-wheels,600693,4.05,10,0,0,0,10,0,0,10,6,10,7,0,0,,0,10
wasmer,301249,4.05,10,0,0,6,10,10,0,10,0,,2,0,0,0,0,10
wasmer-compiler-cranelift,268310,4.05,10,0,0,6,10,10,0,10,0,,2,0,0,0,0,10
deprecat,200731,4.05,10,0,0,0,10,0,0,10,0,10,9,7,0,,0,10
curatorbin,188215,4.05,10,0,0,2,10,0,,0,2,,10,0,0,,10,10
easy-thumbnails,123063,4.05,10,0,0,4,10,0,0,10,2,10,7,0,0,,0,10
pypsrp,78429,4.05,10,0,0,3,10,0,0,10,3,10,7,0,0,,0,10
pytest-cases,71082,4.05,10,0,0,1,10,0,0,10,5,10,7,,0,,0,10
aiocometd,67708,4.05,10,0,2,0,10,0,,10,0,,10,0,0,,10,10
gitdb,26967147,4.03,10,0,0,5,10,0,0,10,6,,9,0,0,,0,10
msgpack,23233050,4.03,10,0,0,4,10,0,0,10,1,10,7,1,0,0,0,10
python-slugify,8363991,4.03,10,0,0,1,10,0,0,10,10,,9,0,0,,0,10
munch,3850073,4.03,10,0,0,5,10,0,0,10,6,,9,0,0,,0,10
pyee,1332512,4.03,10,0,0,1,10,10,0,10,0,,9,0,0,,0,10
gitdb2,1308122,4.03,10,0,0,5,10,0,0,10,6,,9,0,0,,0,10
pygsheets,1210311,4.03,10,1,0,6,10,0,0,10,4,,9,0,0,,0,10
qrcode,1122247,4.03,10,0,0,1,10,0,0,10,10,,9,0,0,,0,10
pytest-instafail,1107442,4.03,10,3,0,3,10,0,0,10,5,,9,0,0,,0,10
sql-formatter,708707,4.03,10,0,0,1,10,10,0,10,0,,9,0,0,,0,10
weasyprint,699111,4.03,10,0,0,1,10,0,0,10,10,,9,0,0,,0,10
gpustat,697218,4.03,10,0,0,1,10,0,0,10,10,,9,0,0,,0,10
cairosvg,664571,4.03,10,0,0,2,10,0,0,10,9,,9,0,0,,0,10
social-auth-core,547399,4.03,10,3,0,7,10,0,0,10,7,,0,0,0,,0,10
vertica-python,468987,4.03,10,3,0,1,10,0,0,10,7,,9,0,0,0,0,10
pytest-dependency,444195,4.03,10,3,0,0,10,0,0,10,0,,9,0,0,8,0,10
kmodes,408892,4.03,10,6,0,1,10,0,0,10,4,,9,0,0,,0,10
django-countries,400253,4.03,10,0,0,1,10,,0,10,10,,9,0,0,,0,10
lifelines,379711,4.03,10,0,0,1,10,,0,10,10,,9,,0,,0,10
pytest-benchmark,379584,4.03,10,0,0,1,10,0,0,10,10,,9,0,0,,0,10
ptpython,369708,4.03,10,3,0,3,10,0,0,10,5,,9,0,0,,0,10
doit,290348,4.03,10,0,0,1,10,0,0,10,10,,9,0,0,,0,10
imapclient,251577,4.03,10,0,0,7,10,0,0,10,4,,9,0,0,,0,10
aiodataloader,247945,4.03,10,0,0,1,10,,0,10,10,,9,0,0,,0,10
pyexasol,189340,4.03,10,3,0,1,10,0,0,10,7,,9,0,0,,0,10
ncclient,171706,4.03,10,3,0,6,10,,,10,2,,9,0,0,0,0,10
icecream,160522,4.03,10,0,0,1,10,0,0,10,10,,9,0,0,,0,10
circuitbreaker,136316,4.03,10,3,0,6,10,0,0,10,2,,9,0,0,,0,10
markdownify,129805,4.03,10,0,0,1,10,0,0,10,10,,9,0,0,,0,10
bleak,127723,4.03,10,0,0,1,10,0,0,10,10,,9,0,0,,0,10
django-grappelli,113422,4.03,10,0,0,2,10,0,,10,9,,9,0,0,,0,10
pythreejs,67738,4.03,10,0,0,0,10,10,0,10,1,,9,0,0,,0,10
mpu,65625,4.03,10,0,0,1,10,10,0,10,0,,9,0,0,,0,10
setuptools,203755773,4.00,0,0,0,2,10,10,0,10,10,,7,0,0,,0,10
psutil,62783155,4.00,10,0,0,2,10,0,0,10,10,,7,0,0,,0,10
h11,20885739,4.00,10,3,0,5,10,0,0,10,4,,7,0,0,,0,10
argcomplete,14708334,4.00,10,0,0,4,10,0,0,10,8,,7,0,0,0,0,10
backcall,13284266,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
aenum,8707448,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cachy,8350849,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pytzdata,7732536,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
ijson,7296691,4.00,10,0,0,0,10,0,,10,0,,10,0,0,,10,10
imagesize,5850513,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
argparse,5680808,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
stack-data,5482215,4.00,10,0,0,2,10,0,0,10,10,,7,0,0,,0,10
unicodecsv,5454508,4.00,10,0,0,0,10,0,,10,0,,10,0,0,,10,10
zope-event,4832519,4.00,10,0,0,4,10,0,0,10,0,,9,,10,,0,10
h2,3561414,4.00,10,8,0,3,10,0,0,10,1,,7,0,0,,0,10
databricks-api,3473634,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,0,10,10
sasl,3024461,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
backports-weakref,2961240,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
python-docx,2872349,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
polling,2642752,4.00,10,0,0,0,10,,0,10,0,,10,,0,,10,10
pastel,2557896,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
lunarcalendar,2552603,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pytest-metadata,2457863,4.00,10,6,0,3,10,,0,10,5,,4,0,0,,0,10
watchfiles,1980480,4.00,10,1,0,1,10,0,0,10,10,,7,0,0,,0,10
terminaltables,1929040,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
langcodes,1898744,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
swagger-ui-bundle,1695592,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
autopage,1611482,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
probableparsing,1425141,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
itypes,1391457,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,0,10,10
furl,1129796,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
crypto,1051884,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
gorilla,1028191,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
traceback2,995600,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
ratelim,991109,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pytest-random-order,968566,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
watchgod,939330,4.00,10,1,0,1,10,0,0,10,10,,7,0,0,,0,10
functools32,872951,4.00,10,0,0,0,10,,,10,0,,10,0,0,,10,10
ratelimiter,824067,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
colour,821886,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
tapystry,819517,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
j2cli,773435,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
boto3-type-annotations,765962,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
autowrapt,743434,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
ansiwrap,721680,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
zipfile38,713489,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
itemloaders,669507,4.00,10,0,0,6,10,0,0,10,6,,7,0,0,,0,10
python-pptx,646836,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
image,639741,4.00,10,0,0,0,10,,,10,0,,10,0,0,,10,10
dogpile-cache,639418,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
attrdict,600373,4.00,10,0,0,0,10,0,0,10,0,,10,,0,0,10,10
fonts,555033,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
font-roboto,554978,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
tardis-client,553202,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
ansicolors,539737,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
zhdate,536934,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
colorclass,521539,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pybytebuffer,521037,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
tardis-dev,504183,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pyjarowinkler,497743,4.00,10,0,0,0,10,0,,10,0,,10,0,0,,10,10
python-bidi,475357,4.00,10,0,0,0,10,,,10,0,,10,,0,,10,10
pydoe,453547,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
missingpy,433467,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
threadloop,420818,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
robotremoteserver,416312,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
requests-pkcs12,411233,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
requests-html,408452,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
robotframework-stacktrace,404313,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,0,10,10
isoweek,394911,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
markuppy,380777,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
kt-legacy,378947,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
fernet,377719,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
priority,373687,4.00,10,6,0,6,10,0,0,10,0,,7,0,0,,0,10
accumulation-tree,366077,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
wincertstore,361057,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
stldecompose,358242,4.00,10,0,0,0,10,0,,10,0,,10,0,0,,10,10
uptime,354789,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
marshmallow3-annotations,353627,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cdifflib,352722,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
azure-storage-logging,341204,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cpuset-py3,338810,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cleanco,335165,4.00,10,0,0,6,10,0,0,10,0,,9,7,0,0,0,10
kconfiglib,330249,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
speedtest-cli,325137,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cloudml-hypertune,324653,4.00,10,0,0,0,10,0,,10,0,,10,0,0,,10,10
google-api-helper,323598,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
reedsolo,313776,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,0,10,10
json-logging-py,304649,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
jupyter-highlight-selected-word,300562,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
keyvaultlib,299239,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
neobolt,295952,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
func-timeout,286921,4.00,10,0,0,0,10,0,,10,0,,10,,0,,10,10
msoffcrypto-tool,286459,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
hupper,283595,4.00,10,0,0,3,10,0,0,10,1,,9,0,10,,0,10
pyexecjs,283100,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
termcolor-whl,280725,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
aspy-yaml,279864,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
braceexpand,278341,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
datetime-distance,275928,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
python-levenshtein-wheels,267421,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
untokenize,264333,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
shyaml,256548,4.00,10,0,0,0,10,,0,10,0,,10,0,0,,10,10
statsd-telegraf,253971,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
mbed-tools,253547,4.00,10,8,0,1,10,0,0,10,3,,7,0,0,,0,10
regressors,243464,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
grandalf,230410,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
kwargs-only,228695,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
freeza-offset,228584,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
optionaldict,222550,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pylint-celery,217315,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
readerwriterlock,214709,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
mgzip,213932,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,0,10,10
psycogreen,211879,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
python-jose-cryptodome,210810,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
sttable,209304,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
gender-guesser,208936,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
geohash,200979,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
azureml,198432,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
dumbyaml,190369,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
plotly-express,187704,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
memoization,182711,4.00,10,0,0,0,10,,0,10,0,,10,0,0,,10,10
datetime-truncate,173572,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pyarrowfs-adlgen2,173179,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cookies,172827,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pyaescrypt,170883,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,0,10,10
user-agent,162747,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
torch-fidelity,161236,4.00,10,0,0,0,10,,0,10,0,,10,0,0,0,10,10
vadersentiment,159117,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
hmsclient,154066,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pyscrypt,150682,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
uri-template,148470,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
vokativ,147446,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
maxminddb-geolite2,146651,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
dawg-python,146485,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
geohash2,145932,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
asyncio-throttle,145728,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
word2number,140152,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
google-oauth2-tool,135436,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pyqrcode,134432,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
fasttext-langdetect,133621,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
stringdist,132996,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
randmac,129070,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
ibm-cos-sdk-s3transfer,126181,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
check-puppet-agent,121335,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
fabric3,121127,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cma,121073,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
pcodedmp,118969,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
flake8-noqa,118472,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
businesstimedelta,117942,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
parquet-metadata,117293,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
geolib,116634,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
sparkdl,116041,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
autocfg,113903,4.00,10,0,0,0,10,,0,10,0,,10,0,0,,10,10
fnvhash,112639,4.00,10,0,0,0,10,,0,10,0,,10,0,0,,10,10
torchlibrosa,110318,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
jismesh,108709,4.00,10,0,0,0,10,,0,10,0,,10,0,0,,10,10
model-index,107145,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
jiwer,106787,4.00,10,0,0,2,10,0,0,10,10,,7,0,0,,0,10
ipcqueue,106481,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
luhn,106392,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
badx12,106163,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
secure-smtplib,106034,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pymp-pypi,105940,4.00,10,0,0,0,10,,0,10,0,,10,0,0,,10,10
escapism,105365,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cachepath,104318,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
constants,103479,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
www-authenticate,103150,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
asset,102722,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
aadict,101939,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cronex,100551,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
xlrd3,100397,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
l18n,98859,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
littleutils,98847,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
stix2,98577,4.00,10,3,0,7,10,,0,10,2,,7,,0,,0,10
pytest-docker,98157,4.00,10,8,0,4,10,0,0,10,0,,7,0,0,0,0,10
requests-ntlm3,97811,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
smpplib,97770,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
localconfig,97088,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
anytemplate,96641,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
python-helpscout-v2,96165,4.00,10,0,0,0,10,,0,10,0,,10,,0,,10,10
setoptconf-tmp,95244,4.00,10,0,0,0,10,,0,10,0,,10,0,0,,10,10
tableschema-to-template,93791,4.00,10,0,0,0,10,0,0,10,0,,10,,0,,10,10
caio,93170,4.00,10,0,0,2,10,0,0,10,10,,7,0,0,,0,10
tailer,92708,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
telethon-session-sqlalchemy,92002,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
twofish,90839,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
boolean,89564,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
multisig-hmac,89198,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
quantile-python,89132,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
hk80,88616,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pymeta3,88188,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
pytabcmd,88064,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
wikipedia-api,86790,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
fcache,86679,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
lorem,86526,4.00,10,0,0,0,10,0,,10,0,,10,0,0,,10,10
agefromname,85224,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
exchangerates,84977,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
autogluon-contrib-nlp,84302,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
notion-client,83111,4.00,10,0,0,2,10,0,0,10,10,,7,0,0,,0,10
prettierfier,80025,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
reprint,79936,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
glitch-this,79374,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
interrogate,79331,4.00,10,0,0,2,10,10,0,10,0,,7,0,0,,0,10
pycel,79280,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
leven,78847,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
ffn,77061,4.00,10,0,0,0,10,10,0,10,2,,7,0,0,,0,10
domain2idna,76901,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,0,10,10
unidic-lite,76320,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
intervals,75498,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
jtutils,75345,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
asyncmock,75179,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
flask-ngrok,74430,4.00,10,0,0,0,10,,0,10,0,,10,,0,,10,10
scooby,72718,4.00,10,0,0,3,10,0,,10,9,,7,,0,,0,10
contours,72315,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,,10,10
cgroupspy,72301,4.00,10,0,0,0,10,0,0,10,0,,10,0,0,0,10,10
