Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
flask-script,235014,0.00,,,,,,,,,,,,,,,
lmfit,234937,0.00,,,,,,,,,,,,,,,
jupyter-cache,234843,0.00,,,,,,,,,,,,,,,
urlextract,234538,0.00,,,,,,,,,,,,,,,
testscenarios,234397,0.00,,,,,,,,,,,,,,,
pyiso8583,234166,0.00,,,,,,,,,,,,,,,
geohash2,233654,0.00,,,,,,,,,,,,,,,
google-cloud-recaptcha-enterprise,233557,0.00,,,,,,,,,,,,,,,
pyang,233533,0.00,,,,,,,,,,,,,,,
fastly,233448,0.00,,,,,,,,,,,,,,,
grpcio-channelz,233132,0.00,,,,,,,,,,,,,,,
camelot-py,232983,0.00,,,,,,,,,,,,,,,
ocspresponder,232886,0.00,,,,,,,,,,,,,,,
drissionpage,232629,0.00,,,,,,,,,,,,,,,
sphinx-needs,232628,0.00,,,,,,,,,,,,,,,
lookml,232315,0.00,,,,,,,,,,,,,,,
pyttsx3,232047,0.00,,,,,,,,,,,,,,,
graphene-sqlalchemy,231249,0.00,,,,,,,,,,,,,,,
python-redmine,231164,0.00,,,,,,,,,,,,,,,
py-moneyed,231083,0.00,,,,,,,,,,,,,,,
tox-ansible,231045,0.00,,,,,,,,,,,,,,,
bce-python-sdk,231026,0.00,,,,,,,,,,,,,,,
robotframework-databaselibrary,230654,0.00,,,,,,,,,,,,,,,
patch,230556,0.00,,,,,,,,,,,,,,,
pytest-doctestplus,230526,0.00,,,,,,,,,,,,,,,
envs,230088,0.00,,,,,,,,,,,,,,,
pywebpush,229844,0.00,,,,,,,,,,,,,,,
langchainplus-sdk,229833,0.00,,,,,,,,,,,,,,,
growthbook,229481,0.00,,,,,,,,,,,,,,,
tm1py,229245,0.00,,,,,,,,,,,,,,,
swig,228880,0.00,,,,,,,,,,,,,,,
pytest-watch,228435,0.00,,,,,,,,,,,,,,,
secure-smtplib,228205,0.00,,,,,,,,,,,,,,,
redis-sentinel-url,228153,0.00,,,,,,,,,,,,,,,
eval-type-backport,228056,0.00,,,,,,,,,,,,,,,
pyqt6-sip,227951,0.00,,,,,,,,,,,,,,,
mdxpy,227752,0.00,,,,,,,,,,,,,,,
lcov-cobertura,227572,0.00,,,,,,,,,,,,,,,
proxy-protocol,227550,0.00,,,,,,,,,,,,,,,
django-two-factor-auth,227195,0.00,,,,,,,,,,,,,,,
lsprotocol,227069,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-r-kvstore,226835,0.00,,,,,,,,,,,,,,,
mistletoe,226808,0.00,,,,,,,,,,,,,,,
pyside2,226472,0.00,,,,,,,,,,,,,,,
azure-cognitiveservices-speech,226441,0.00,,,,,,,,,,,,,,,
pyannote-pipeline,226261,0.00,,,,,,,,,,,,,,,
python-semantic-release,226094,0.00,,,,,,,,,,,,,,,
spark-expectations,226036,0.00,,,,,,,,,,,,,,,
json-stream-rs-tokenizer,225937,0.00,,,,,,,,,,,,,,,
flutils,225735,0.00,,,,,,,,,,,,,,,
krb5,224830,0.00,,,,,,,,,,,,,,,
clearml-agent,224636,0.00,,,,,,,,,,,,,,,
uuid6,224566,0.00,,,,,,,,,,,,,,,
dvc-task,224072,0.00,,,,,,,,,,,,,,,
aiven-client,223943,0.00,,,,,,,,,,,,,,,
flask-testing,223670,0.00,,,,,,,,,,,,,,,
strsimpy,223587,0.00,,,,,,,,,,,,,,,
julius,223541,0.00,,,,,,,,,,,,,,,
mmdet,223403,0.00,,,,,,,,,,,,,,,
keras-tuner,223300,0.00,,,,,,,,,,,,,,,
shiboken2,223147,0.00,,,,,,,,,,,,,,,
firebase-functions,223079,0.00,,,,,,,,,,,,,,,
pytest-incremental,222537,0.00,,,,,,,,,,,,,,,
types-geoip2,222528,0.00,,,,,,,,,,,,,,,
dvc-http,222375,0.00,,,,,,,,,,,,,,,
tensorflowjs,221954,0.00,,,,,,,,,,,,,,,
types-orjson,221613,0.00,,,,,,,,,,,,,,,
cons,221593,0.00,,,,,,,,,,,,,,,
contractions,221589,0.00,,,,,,,,,,,,,,,
types-python-jose,221325,0.00,,,,,,,,,,,,,,,
logical-unification,221215,0.00,,,,,,,,,,,,,,,
pycollada,221077,0.00,,,,,,,,,,,,,,,
mmengine,220980,0.00,,,,,,,,,,,,,,,
cssbeautifier,220890,0.00,,,,,,,,,,,,,,,
ntgcalls,220781,0.00,,,,,,,,,,,,,,,
pylint-celery,220734,0.00,,,,,,,,,,,,,,,
etuples,220194,0.00,,,,,,,,,,,,,,,
oic,219965,0.00,,,,,,,,,,,,,,,
docstring-to-markdown,219865,0.00,,,,,,,,,,,,,,,
anyscale,219691,0.00,,,,,,,,,,,,,,,
dvc-studio-client,219592,0.00,,,,,,,,,,,,,,,
supervision,219339,0.00,,,,,,,,,,,,,,,
requests-oauth,219152,0.00,,,,,,,,,,,,,,,
minikanren,218990,0.00,,,,,,,,,,,,,,,
pyqrcode,218944,0.00,,,,,,,,,,,,,,,
pygls,218877,0.00,,,,,,,,,,,,,,,
nmslib,218586,0.00,,,,,,,,,,,,,,,
spacy-transformers,218346,0.00,,,,,,,,,,,,,,,
inflector,218040,0.00,,,,,,,,,,,,,,,
langchain-google-genai,217801,0.00,,,,,,,,,,,,,,,
msgpack-numpy,217756,0.00,,,,,,,,,,,,,,,
django-multiselectfield,217559,0.00,,,,,,,,,,,,,,,
python-tds,217542,0.00,,,,,,,,,,,,,,,
oci-cli,217479,0.00,,,,,,,,,,,,,,,
google-analytics-admin,217283,0.00,,,,,,,,,,,,,,,
munkres,217168,0.00,,,,,,,,,,,,,,,
arxiv,216903,0.00,,,,,,,,,,,,,,,
bzt,216791,0.00,,,,,,,,,,,,,,,
python-apt,216398,0.00,,,,,,,,,,,,,,,
crewai,215936,0.00,,,,,,,,,,,,,,,
django-crispy-bootstrap,215767,0.00,,,,,,,,,,,,,,,
lineax,215689,0.00,,,,,,,,,,,,,,,
visualdl,215686,0.00,,,,,,,,,,,,,,,
pytest-wake,215423,0.00,,,,,,,,,,,,,,,
docusign-esign,215280,0.00,,,,,,,,,,,,,,,
evdev,215120,0.00,,,,,,,,,,,,,,,
types-pycurl,215053,0.00,,,,,,,,,,,,,,,
ansible-tower-cli,215049,0.00,,,,,,,,,,,,,,,
diffrax,214972,0.00,,,,,,,,,,,,,,,
httpx-ws,214965,0.00,,,,,,,,,,,,,,,
types-backports,214680,0.00,,,,,,,,,,,,,,,
pdblp,214604,0.00,,,,,,,,,,,,,,,
launchable,214522,0.00,,,,,,,,,,,,,,,
pyudorandom,214464,0.00,,,,,,,,,,,,,,,
toml-sort,213870,0.00,,,,,,,,,,,,,,,
aerospike,213852,0.00,,,,,,,,,,,,,,,
gluonts,213801,0.00,,,,,,,,,,,,,,,
distance,213674,0.00,,,,,,,,,,,,,,,
arthurai,213431,0.00,,,,,,,,,,,,,,,
timeago,213362,0.00,,,,,,,,,,,,,,,
stix2-patterns,213175,0.00,,,,,,,,,,,,,,,
databricks-vectorsearch,213009,0.00,,,,,,,,,,,,,,,
google-cloud-profiler,212785,0.00,,,,,,,,,,,,,,,
django-autocomplete-light,212707,0.00,,,,,,,,,,,,,,,
gggdtparser,212573,0.00,,,,,,,,,,,,,,,
python-debian,212490,0.00,,,,,,,,,,,,,,,
pyliquibase,212198,0.00,,,,,,,,,,,,,,,
robocorp-vault,212077,0.00,,,,,,,,,,,,,,,
turbopuffer,212040,0.00,,,,,,,,,,,,,,,
optimistix,211958,0.00,,,,,,,,,,,,,,,
openapi-core,211752,0.00,,,,,,,,,,,,,,,
pymsalruntime,211701,0.00,,,,,,,,,,,,,,,
django-json-widget,211647,0.00,,,,,,,,,,,,,,,
djangorestframework-xml,211483,0.00,,,,,,,,,,,,,,,
ibm-db-sa,211416,0.00,,,,,,,,,,,,,,,
dj-rest-auth,211149,0.00,,,,,,,,,,,,,,,
pgsanity,210882,0.00,,,,,,,,,,,,,,,
pyflux,210590,0.00,,,,,,,,,,,,,,,
lintrunner,210320,0.00,,,,,,,,,,,,,,,
model-index,210263,0.00,,,,,,,,,,,,,,,
pyxll,209919,0.00,,,,,,,,,,,,,,,
bioframe,209858,0.00,,,,,,,,,,,,,,,
intuit-oauth,209804,0.00,,,,,,,,,,,,,,,
pyjwkest,209773,0.00,,,,,,,,,,,,,,,
unstructured-pytesseract,209563,0.00,,,,,,,,,,,,,,,
mkdocs-awesome-pages-plugin,209506,0.00,,,,,,,,,,,,,,,
azureml-fsspec,209459,0.00,,,,,,,,,,,,,,,
pyfcm,209046,0.00,,,,,,,,,,,,,,,
alchemy-mock,208946,0.00,,,,,,,,,,,,,,,
django-structlog,208856,0.00,,,,,,,,,,,,,,,
py-ecc,208683,0.00,,,,,,,,,,,,,,,
statsig,208644,0.00,,,,,,,,,,,,,,,
websocket,208491,0.00,,,,,,,,,,,,,,,
esp-idf-monitor,208464,0.00,,,,,,,,,,,,,,,
netapp-lib,208343,0.00,,,,,,,,,,,,,,,
textsearch,208116,0.00,,,,,,,,,,,,,,,
mdformat-tables,208108,0.00,,,,,,,,,,,,,,,
pyworld,207871,0.00,,,,,,,,,,,,,,,
openmim,207777,0.00,,,,,,,,,,,,,,,
json-rpc,207503,0.00,,,,,,,,,,,,,,,
gto,207468,0.00,,,,,,,,,,,,,,,
pennylane-lightning,207451,0.00,,,,,,,,,,,,,,,
tf-nightly,207180,0.00,,,,,,,,,,,,,,,
gurobipy,207068,0.00,,,,,,,,,,,,,,,
itables,207022,0.00,,,,,,,,,,,,,,,
ollama,206915,0.00,,,,,,,,,,,,,,,
anywidget,206726,0.00,,,,,,,,,,,,,,,
python-igraph,206645,0.00,,,,,,,,,,,,,,,
robotframework-faker,206594,0.00,,,,,,,,,,,,,,,
jaeger-client,206397,0.00,,,,,,,,,,,,,,,
dagster-cloud-cli,206217,0.00,,,,,,,,,,,,,,,
tatsu,205977,0.00,,,,,,,,,,,,,,,
sqltrie,205931,0.00,,,,,,,,,,,,,,,
coincurve,205546,0.00,,,,,,,,,,,,,,,
pytensor,205397,0.00,,,,,,,,,,,,,,,
kopf,204878,0.00,,,,,,,,,,,,,,,
lxml-stubs,204761,0.00,,,,,,,,,,,,,,,
threadloop,204737,0.00,,,,,,,,,,,,,,,
boto-session-manager,204649,0.00,,,,,,,,,,,,,,,
paddlepaddle,204625,0.00,,,,,,,,,,,,,,,
fairseq,204585,0.00,,,,,,,,,,,,,,,
lightstep,204566,0.00,,,,,,,,,,,,,,,
flake8-rst-docstrings,203953,0.00,,,,,,,,,,,,,,,
pynut3,203894,0.00,,,,,,,,,,,,,,,
iterproxy,203815,0.00,,,,,,,,,,,,,,,
promptflow-tools,203704,0.00,,,,,,,,,,,,,,,
globus-compute-endpoint,203596,0.00,,,,,,,,,,,,,,,
rstcheck-core,203544,0.00,,,,,,,,,,,,,,,
mailchimp-marketing,203443,0.00,,,,,,,,,,,,,,,
pyaescrypt,203429,0.00,,,,,,,,,,,,,,,
awscli-local,203327,0.00,,,,,,,,,,,,,,,
s3pathlib,203266,0.00,,,,,,,,,,,,,,,
django-admin-sortable2,203103,0.00,,,,,,,,,,,,,,,
bootstrap-flask,202571,0.00,,,,,,,,,,,,,,,
types-enum34,202316,0.00,,,,,,,,,,,,,,,
check-wheel-contents,202304,0.00,,,,,,,,,,,,,,,
fastdownload,202147,0.00,,,,,,,,,,,,,,,
robotframework-sshlibrary,202134,0.00,,,,,,,,,,,,,,,
wikipedia,201811,0.00,,,,,,,,,,,,,,,
pyaml-env,201799,0.00,,,,,,,,,,,,,,,
mozilla-django-oidc,201746,0.00,,,,,,,,,,,,,,,
kaggle,200713,0.00,,,,,,,,,,,,,,,
lancedb,200651,0.00,,,,,,,,,,,,,,,
mdformat-gfm,200348,0.00,,,,,,,,,,,,,,,
pytest-reportportal,199975,0.00,,,,,,,,,,,,,,,
djangorestframework-camel-case,199598,0.00,,,,,,,,,,,,,,,
opensimplex,199209,0.00,,,,,,,,,,,,,,,
td-client,199012,0.00,,,,,,,,,,,,,,,
records,198965,0.00,,,,,,,,,,,,,,,
django-nose,198889,0.00,,,,,,,,,,,,,,,
mkdocs-mermaid2-plugin,198740,0.00,,,,,,,,,,,,,,,
tentaclio,198555,0.00,,,,,,,,,,,,,,,
discord-webhook,198294,0.00,,,,,,,,,,,,,,,
cmake-format,198271,0.00,,,,,,,,,,,,,,,
wtforms-json,198029,0.00,,,,,,,,,,,,,,,
promptflow-tracing,197922,0.00,,,,,,,,,,,,,,,
image,197796,0.00,,,,,,,,,,,,,,,
segment-anything,197688,0.00,,,,,,,,,,,,,,,
dodgy,197296,0.00,,,,,,,,,,,,,,,
verspec,196958,0.00,,,,,,,,,,,,,,,
filechunkio,196590,0.00,,,,,,,,,,,,,,,
xml-python,196191,0.00,,,,,,,,,,,,,,,
pdoc3,196068,0.00,,,,,,,,,,,,,,,
sagemaker-mlflow,195980,0.00,,,,,,,,,,,,,,,
promptflow-core,195937,0.00,,,,,,,,,,,,,,,
mkdocs-glightbox,195928,0.00,,,,,,,,,,,,,,,
sphinx-togglebutton,195854,0.00,,,,,,,,,,,,,,,
promptflow-devkit,195685,0.00,,,,,,,,,,,,,,,
rerun-sdk,195652,0.00,,,,,,,,,,,,,,,
binpacking,195628,0.00,,,,,,,,,,,,,,,
mdformat,195608,0.00,,,,,,,,,,,,,,,
radish-bdd,195586,0.00,,,,,,,,,,,,,,,
dataflows-tabulator,195565,0.00,,,,,,,,,,,,,,,
rotary-embedding-torch,195226,0.00,,,,,,,,,,,,,,,
opensearch-dsl,195211,0.00,,,,,,,,,,,,,,,
django-autoslug,195147,0.00,,,,,,,,,,,,,,,
pyhs2,194876,0.00,,,,,,,,,,,,,,,
flask-debugtoolbar,194574,0.00,,,,,,,,,,,,,,,
pytest-csv,194129,0.00,,,,,,,,,,,,,,,
pydoe,193779,0.00,,,,,,,,,,,,,,,
esptool,193746,0.00,,,,,,,,,,,,,,,
jax-jumpy,193676,0.00,,,,,,,,,,,,,,,
pygltflib,193534,0.00,,,,,,,,,,,,,,,
trie,193469,0.00,,,,,,,,,,,,,,,
osmium,193310,0.00,,,,,,,,,,,,,,,
twisted-iocpsupport,193199,0.00,,,,,,,,,,,,,,,
janome,192737,0.00,,,,,,,,,,,,,,,
versioningit,192700,0.00,,,,,,,,,,,,,,,
fugashi,192453,0.00,,,,,,,,,,,,,,,
willow,192373,0.00,,,,,,,,,,,,,,,
rauth,192133,0.00,,,,,,,,,,,,,,,
einx,191861,0.00,,,,,,,,,,,,,,,
streamlit-keyup,191780,0.00,,,,,,,,,,,,,,,
pep562,191541,0.00,,,,,,,,,,,,,,,
types-tensorflow,191538,0.00,,,,,,,,,,,,,,,
pyqtwebengine,191222,0.00,,,,,,,,,,,,,,,
click-aliases,191032,0.00,,,,,,,,,,,,,,,
iso-639,190919,0.00,,,,,,,,,,,,,,,
sphinxcontrib-svg2pdfconverter,190859,0.00,,,,,,,,,,,,,,,
py-nillion-client,190796,0.00,,,,,,,,,,,,,,,
pyjks,190758,0.00,,,,,,,,,,,,,,,
keplergl,190685,0.00,,,,,,,,,,,,,,,
lap,190657,0.00,,,,,,,,,,,,,,,
tentaclio-s3,190393,0.00,,,,,,,,,,,,,,,
mdformat-frontmatter,190369,0.00,,,,,,,,,,,,,,,
deap,190233,0.00,,,,,,,,,,,,,,,
hl7,189504,0.00,,,,,,,,,,,,,,,
vobject,189458,0.00,,,,,,,,,,,,,,,
langfuse,189107,0.00,,,,,,,,,,,,,,,
nevergrad,189033,0.00,,,,,,,,,,,,,,,
fairlearn,188430,0.00,,,,,,,,,,,,,,,
rawpy,188117,0.00,,,,,,,,,,,,,,,
pyrepl,188092,0.00,,,,,,,,,,,,,,,
timedelta,187641,0.00,,,,,,,,,,,,,,,
torchao,187295,0.00,,,,,,,,,,,,,,,
apache-flink,186937,0.00,,,,,,,,,,,,,,,
postgres,186552,0.00,,,,,,,,,,,,,,,
dbt-clickhouse,186508,0.00,,,,,,,,,,,,,,,
pypsrp,186463,0.00,,,,,,,,,,,,,,,
pdfminer,186348,0.00,,,,,,,,,,,,,,,
pdoc,186221,0.00,,,,,,,,,,,,,,,
chargebee,186106,0.00,,,,,,,,,,,,,,,
google-cloud-filestore,186099,0.00,,,,,,,,,,,,,,,
google-cloud-common,185948,0.00,,,,,,,,,,,,,,,
stempeg,185248,0.00,,,,,,,,,,,,,,,
py-markdown-table,184153,0.00,,,,,,,,,,,,,,,
wikipedia-api,184037,0.00,,,,,,,,,,,,,,,
google-cloud-dialogflow-cx,183937,0.00,,,,,,,,,,,,,,,
datadogpy,183434,0.00,,,,,,,,,,,,,,,
autowrapt,183388,0.00,,,,,,,,,,,,,,,
djangorestframework-csv,183377,0.00,,,,,,,,,,,,,,,
dbt-athena-community,183376,0.00,,,,,,,,,,,,,,,
globus-compute-sdk,183126,0.00,,,,,,,,,,,,,,,
spotipy,182996,0.00,,,,,,,,,,,,,,,
cppy,182929,0.00,,,,,,,,,,,,,,,
pemja,182874,0.00,,,,,,,,,,,,,,,
facebook-wda,182319,0.00,,,,,,,,,,,,,,,
lambda-thread-pool,181951,0.00,,,,,,,,,,,,,,,
opendatalab,181906,0.00,,,,,,,,,,,,,,,
ansible-cached-lookup,181868,0.00,,,,,,,,,,,,,,,
pyfunceble-dev,181788,0.00,,,,,,,,,,,,,,,
ci-info,181769,0.00,,,,,,,,,,,,,,,
sphinxcontrib-napoleon,181766,0.00,,,,,,,,,,,,,,,
pockets,181682,0.00,,,,,,,,,,,,,,,
etcd3,181650,0.00,,,,,,,,,,,,,,,
jupyter-server-proxy,181532,0.00,,,,,,,,,,,,,,,
langchain-cohere,181392,0.00,,,,,,,,,,,,,,,
internetarchive,181097,0.00,,,,,,,,,,,,,,,
pytest-notebook,180898,0.00,,,,,,,,,,,,,,,
mkdocs-include-markdown-plugin,180554,0.00,,,,,,,,,,,,,,,
mkdocs-gen-files,180439,0.00,,,,,,,,,,,,,,,
kivy-garden,180244,0.00,,,,,,,,,,,,,,,
kaldiio,179935,0.00,,,,,,,,,,,,,,,
gitignore-parser,179682,0.00,,,,,,,,,,,,,,,
spacy-alignments,179581,0.00,,,,,,,,,,,,,,,
simplekml,179415,0.00,,,,,,,,,,,,,,,
smartlingapisdk,179310,0.00,,,,,,,,,,,,,,,
bingads,178623,0.00,,,,,,,,,,,,,,,
pyexecjs,178373,0.00,,,,,,,,,,,,,,,
utils,177998,0.00,,,,,,,,,,,,,,,
modal,177949,0.00,,,,,,,,,,,,,,,
pyasn,177920,0.00,,,,,,,,,,,,,,,
robotframework-retryfailed,177873,0.00,,,,,,,,,,,,,,,
python-tools-scripts,177848,0.00,,,,,,,,,,,,,,,
flask-bootstrap,177641,0.00,,,,,,,,,,,,,,,
rdkit-pypi,177529,0.00,,,,,,,,,,,,,,,
oslo-concurrency,177191,0.00,,,,,,,,,,,,,,,
microsoft-kiota-serialization-multipart,176922,0.00,,,,,,,,,,,,,,,
grpc-requests,176901,0.00,,,,,,,,,,,,,,,
microsoft-kiota-serialization-form,176895,0.00,,,,,,,,,,,,,,,
tensorflow-data-validation,176741,0.00,,,,,,,,,,,,,,,
stix2,176690,0.00,,,,,,,,,,,,,,,
higher,176654,0.00,,,,,,,,,,,,,,,
meteostat,176368,0.00,,,,,,,,,,,,,,,
h2o-wave,176196,0.00,,,,,,,,,,,,,,,
pandas-access,176163,0.00,,,,,,,,,,,,,,,
pygelf,176016,0.00,,,,,,,,,,,,,,,
gencove,175894,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-alidns,175652,0.00,,,,,,,,,,,,,,,
kivy,175604,0.00,,,,,,,,,,,,,,,
pandoc,175474,0.00,,,,,,,,,,,,,,,
goslate,174507,0.00,,,,,,,,,,,,,,,
asdf-unit-schemas,174499,0.00,,,,,,,,,,,,,,,
pylint-gitlab,174351,0.00,,,,,,,,,,,,,,,
kt-legacy,174270,0.00,,,,,,,,,,,,,,,
multiprocessing-logging,174118,0.00,,,,,,,,,,,,,,,
flake8-use-fstring,174065,0.00,,,,,,,,,,,,,,,
cpuset-py3,173746,0.00,,,,,,,,,,,,,,,
igv-notebook,173655,0.00,,,,,,,,,,,,,,,
dbt-sqlserver,173608,0.00,,,,,,,,,,,,,,,
apache-flink-libraries,173371,0.00,,,,,,,,,,,,,,,
pycodestyle-magic,173366,0.00,,,,,,,,,,,,,,,
jacobi,173124,0.00,,,,,,,,,,,,,,,
sanelogging,173087,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-ecs,173074,0.00,,,,,,,,,,,,,,,
python-gvm,173069,0.00,,,,,,,,,,,,,,,
httpie-edgegrid,173019,0.00,,,,,,,,,,,,,,,
pwlf,172792,0.00,,,,,,,,,,,,,,,
secure-cookie,172692,0.00,,,,,,,,,,,,,,,
pybit,172568,0.00,,,,,,,,,,,,,,,
mo-future,172541,0.00,,,,,,,,,,,,,,,
azure-iot-hub,172485,0.00,,,,,,,,,,,,,,,
theano,171857,0.00,,,,,,,,,,,,,,,
pytest-retry,171836,0.00,,,,,,,,,,,,,,,
ip2location,171683,0.00,,,,,,,,,,,,,,,
first,171641,0.00,,,,,,,,,,,,,,,
classify-imports,171555,0.00,,,,,,,,,,,,,,,
oslo-messaging,171532,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-openai,171439,0.00,,,,,,,,,,,,,,,
yagmail,171416,0.00,,,,,,,,,,,,,,,
osmnx,171337,0.00,,,,,,,,,,,,,,,
metaphone,171122,0.00,,,,,,,,,,,,,,,
agate-sql,171062,0.00,,,,,,,,,,,,,,,
deepmultilingualpunctuation,170869,0.00,,,,,,,,,,,,,,,
flask-assets,170373,0.00,,,,,,,,,,,,,,,
pymongocrypt,170367,0.00,,,,,,,,,,,,,,,
durationpy,170271,0.00,,,,,,,,,,,,,,,
pyraml-parser,170243,0.00,,,,,,,,,,,,,,,
linear-operator,170173,0.00,,,,,,,,,,,,,,,
rockset,169977,0.00,,,,,,,,,,,,,,,
dall-e,169891,0.00,,,,,,,,,,,,,,,
sslyze,169818,0.00,,,,,,,,,,,,,,,
openvino-dev,169803,0.00,,,,,,,,,,,,,,,
interpret-core,169673,0.00,,,,,,,,,,,,,,,
pyexasol,169508,0.00,,,,,,,,,,,,,,,
zmq,169493,0.00,,,,,,,,,,,,,,,
django-jazzmin,169172,0.00,,,,,,,,,,,,,,,
aiotask-context,169111,0.00,,,,,,,,,,,,,,,
docstring-parser-fork,169084,0.00,,,,,,,,,,,,,,,
bpemb,169046,0.00,,,,,,,,,,,,,,,
os-client-config,169004,0.00,,,,,,,,,,,,,,,
codegen,168928,0.00,,,,,,,,,,,,,,,
nsxramlclient-py3,168781,0.00,,,,,,,,,,,,,,,
dataclasses-avroschema,168688,0.00,,,,,,,,,,,,,,,
sklearn2pmml,168502,0.00,,,,,,,,,,,,,,,
databind,168163,0.00,,,,,,,,,,,,,,,
hyper,168118,0.00,,,,,,,,,,,,,,,
pyautogen,167950,0.00,,,,,,,,,,,,,,,
islpy,167859,0.00,,,,,,,,,,,,,,,
func-args,167785,0.00,,,,,,,,,,,,,,,
google-cloud-certificate-manager,167729,0.00,,,,,,,,,,,,,,,
azureml-train,167392,0.00,,,,,,,,,,,,,,,
leancloud,167252,0.00,,,,,,,,,,,,,,,
vllm-flash-attn,167000,0.00,,,,,,,,,,,,,,,
ngram,166900,0.00,,,,,,,,,,,,,,,
flair,166836,0.00,,,,,,,,,,,,,,,
coola,166806,0.00,,,,,,,,,,,,,,,
hf-transfer,166744,0.00,,,,,,,,,,,,,,,
gvm-tools,166589,0.00,,,,,,,,,,,,,,,
detect-delimiter,166442,0.00,,,,,,,,,,,,,,,
cfnresponse,166372,0.00,,,,,,,,,,,,,,,
langchain-aws,166218,0.00,,,,,,,,,,,,,,,
django-allow-cidr,166210,0.00,,,,,,,,,,,,,,,
patterns,166181,0.00,,,,,,,,,,,,,,,
linear-tsv,166154,0.00,,,,,,,,,,,,,,,
flask-apscheduler,166062,0.00,,,,,,,,,,,,,,,
pydictionary,165942,0.00,,,,,,,,,,,,,,,
airflow-provider-fivetran,165355,0.00,,,,,,,,,,,,,,,
serverless-wsgi,164987,0.00,,,,,,,,,,,,,,,
flask-restplus,164933,0.00,,,,,,,,,,,,,,,
objectpath,164573,0.00,,,,,,,,,,,,,,,
virtualenvwrapper,164534,0.00,,,,,,,,,,,,,,,
pact-python,164372,0.00,,,,,,,,,,,,,,,
objgraph,164167,0.00,,,,,,,,,,,,,,,
torchcrepe,164128,0.00,,,,,,,,,,,,,,,
types-openpyxl,164019,0.00,,,,,,,,,,,,,,,
django-crum,163918,0.00,,,,,,,,,,,,,,,
imgtool,163780,0.00,,,,,,,,,,,,,,,
pytest-vcr,163542,0.00,,,,,,,,,,,,,,,
pudb,163320,0.00,,,,,,,,,,,,,,,
google-cloud-appengine-admin,163295,0.00,,,,,,,,,,,,,,,
futurist,163184,0.00,,,,,,,,,,,,,,,
agate-excel,162823,0.00,,,,,,,,,,,,,,,
icalevents,162818,0.00,,,,,,,,,,,,,,,
django-htmx,162200,0.00,,,,,,,,,,,,,,,
hmsclient,162113,0.00,,,,,,,,,,,,,,,
pyro4,161924,0.00,,,,,,,,,,,,,,,
findlibs,161770,0.00,,,,,,,,,,,,,,,
openapi-python-client,161535,0.00,,,,,,,,,,,,,,,
agate-dbf,161352,0.00,,,,,,,,,,,,,,,
types-pyrfc3339,161166,0.00,,,,,,,,,,,,,,,
progressbar33,161119,0.00,,,,,,,,,,,,,,,
pybluez,161111,0.00,,,,,,,,,,,,,,,
nose-randomly,161017,0.00,,,,,,,,,,,,,,,
sigtools,160913,0.00,,,,,,,,,,,,,,,
python-terraform,160883,0.00,,,,,,,,,,,,,,,
mplcursors,160715,0.00,,,,,,,,,,,,,,,
djangorestframework-gis,160177,0.00,,,,,,,,,,,,,,,
hmmlearn,160173,0.00,,,,,,,,,,,,,,,
mohawk,160057,0.00,,,,,,,,,,,,,,,
jc,159979,0.00,,,,,,,,,,,,,,,
mkdocs-exclude,159977,0.00,,,,,,,,,,,,,,,
pylama,159939,0.00,,,,,,,,,,,,,,,
django-rest-knox,159878,0.00,,,,,,,,,,,,,,,
robocorp,159588,0.00,,,,,,,,,,,,,,,
flake8-logging-format,159184,0.00,,,,,,,,,,,,,,,
opentelemetry-semantic-conventions-ai,158816,0.00,,,,,,,,,,,,,,,
facebook-sdk,158765,0.00,,,,,,,,,,,,,,,
csscompressor,158761,0.00,,,,,,,,,,,,,,,
adjust-precision-for-schema,158472,0.00,,,,,,,,,,,,,,,
diagrams,158359,0.00,,,,,,,,,,,,,,,
meshio,158238,0.00,,,,,,,,,,,,,,,
pylint-flask,158230,0.00,,,,,,,,,,,,,,,
pyink,158189,0.00,,,,,,,,,,,,,,,
marshmallow-jsonschema,158153,0.00,,,,,,,,,,,,,,,
types-waitress,158067,0.00,,,,,,,,,,,,,,,
dbt-duckdb,158060,0.00,,,,,,,,,,,,,,,
mnemonic,158052,0.00,,,,,,,,,,,,,,,
python-neutronclient,157878,0.00,,,,,,,,,,,,,,,
pyastronomy,157423,0.00,,,,,,,,,,,,,,,
scann,157397,0.00,,,,,,,,,,,,,,,
jamo,157243,0.00,,,,,,,,,,,,,,,
simpervisor,157219,0.00,,,,,,,,,,,,,,,
hierarchical-conf,157178,0.00,,,,,,,,,,,,,,,
rule-engine,157160,0.00,,,,,,,,,,,,,,,
python-glanceclient,156968,0.00,,,,,,,,,,,,,,,
alchemlyb,156857,0.00,,,,,,,,,,,,,,,
asyncurban,156665,0.00,,,,,,,,,,,,,,,
cnvrg,156635,0.00,,,,,,,,,,,,,,,
