Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
msgraph-sdk,416428,5.78,10,,0,4,10,0,10,10,10,1,10,10,,0,10
apache-libcloud,189851,5.78,10,,0,2,10,0,10,10,,0,9,10,,10,10
causalml,93035,5.78,10,,5,10,10,0,9,10,10,0,0,10,,0,10
pingparsing,54006,5.78,10,,0,0,10,0,10,10,10,0,0,0,8,10,10
pyparsing,106293967,5.76,10,,0,1,10,10,10,10,,0,0,10,0,10,10
tensorstore,13998725,5.76,10,0,0,10,10,0,9,10,10,2,0,10,,0,10
immutabledict,3220540,5.76,10,,0,3,10,0,10,10,10,0,10,0,,8,10
onnxconverter-common,1174678,5.76,10,,0,2,10,0,10,10,,0,10,10,0,9,10
nibabel,460946,5.76,10,,0,8,10,0,9,10,10,0,0,0,,10,10
chia-rs,287786,5.76,7,,0,10,10,10,10,10,10,0,9,0,,0,8
pyautogen,150436,5.76,10,,0,10,10,0,10,10,10,0,6,10,,0,7
pydantic,166076930,5.73,10,,0,10,10,10,10,10,10,0,0,10,,0,4
async-lru,14840610,5.73,10,,0,,10,0,10,10,10,0,10,10,4,0,10
keras-tuner,284128,5.73,10,0,0,1,10,0,10,5,10,0,7,10,,10,10
aiodocker,97628,5.73,10,,0,3,10,0,9,10,10,0,0,10,8,0,10
lxml,81516778,5.70,10,,0,0,10,10,9,10,,1,0,10,0,10,10
cdk-nag,6077080,5.70,10,,0,10,10,0,10,10,,0,0,10,,7,10
firebase-admin,2820901,5.70,10,,0,10,10,0,10,5,10,0,8,10,,0,10
motor,1364290,5.70,10,8,0,9,10,0,10,10,10,0,0,0,,0,10
aiobotocore,298685720,5.68,10,,0,10,10,0,10,10,,0,10,10,,0,10
zipp,194684827,5.68,10,0,0,0,10,10,10,10,,0,0,10,,10,10
platformdirs,146161529,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
httpcore,52802936,5.68,10,,0,10,10,10,10,10,,0,0,10,,0,10
configparser,9990365,5.68,10,0,0,0,10,10,10,10,,0,0,10,,10,10
djangorestframework-simplejwt,2014735,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
tablib,1767495,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
scrapy,1339351,5.68,10,0,0,10,10,0,10,10,10,0,0,10,,0,10
django-simple-history,1081783,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
google-cloud-error-reporting,533398,5.68,10,,0,10,10,10,10,6,,1,8,10,,0,8
chiabip158,299409,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
chiapos,285287,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
django-auditlog,238757,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
mpi4py,214041,5.68,10,,0,0,10,0,10,10,10,0,10,0,0,10,10
homeassistant,128241,5.68,10,,0,10,10,0,10,10,10,0,7,9,,0,6
dbt-duckdb,92027,5.68,10,,0,4,10,0,10,10,10,0,7,0,8,0,10
asdf-astropy,65388,5.68,10,,0,8,10,0,10,10,,8,0,0,,10,10
filelock,127925055,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
ujson,9837143,5.65,10,,0,10,10,10,9,10,10,0,0,0,,0,10
bandit,3770893,5.65,10,,0,10,10,0,10,10,10,1,0,10,0,0,9
eventlet,1285888,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
django-oauth-toolkit,684635,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
pluggy,118111480,5.62,10,0,0,10,10,0,10,10,10,0,0,9,,0,10
google-api-python-client,41727029,5.62,10,,0,10,10,10,10,10,,2,0,10,,0,8
xgboost,18534201,5.62,10,,0,8,10,0,10,10,10,2,0,10,0,0,10
aws-sam-translator,12795847,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
cloud-sql-python-connector,1087553,5.62,10,,5,10,0,0,10,10,,6,7,10,,10,9
biopython,752151,5.62,10,,0,7,10,0,9,10,,0,0,9,,10,10
memray,538136,5.62,10,,0,10,10,0,10,10,10,0,2,10,,0,8
luigi,314507,5.62,10,,0,10,10,0,10,10,,0,10,9,,0,10
ax-platform,85148,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
httpx,51728430,5.59,10,,0,9,10,10,10,10,,0,0,10,,0,10
prometheus-client,31479977,5.59,10,0,0,8,10,0,10,7,,2,0,9,,10,10
aiokafka,929193,5.59,10,0,0,3,10,0,10,10,10,0,9,10,,0,10
dvc,379526,5.59,10,3,0,6,10,0,10,10,10,0,10,0,,0,10
towncrier,292918,5.59,10,,0,9,10,0,10,10,10,1,0,9,,0,10
chiavdf,289179,5.59,10,,0,9,10,0,10,10,10,0,10,0,0,0,10
py-tgcalls,143303,5.59,10,0,0,0,10,0,10,10,10,0,10,0,,9,10
google-benchmark,130237,5.59,10,,0,9,10,0,10,10,10,0,0,10,,0,10
protoc-gen-validate,88315,5.59,10,,0,10,10,10,10,9,10,0,0,0,0,0,10
google-cloud-spanner,6708133,5.57,10,,0,10,10,0,10,10,,4,7,10,,0,8
truststore,714275,5.57,10,,2,9,10,0,10,7,10,3,0,10,0,0,10
ml-wrappers,141792,5.57,10,,0,9,10,0,10,3,10,0,10,10,,0,10
django,13727332,5.54,10,,0,9,10,10,10,10,,0,0,9,,0,10
incremental,3945300,5.54,10,,0,8,10,0,9,8,,0,0,9,,10,10
meson,1572902,5.54,10,,0,7,10,0,10,10,,0,10,0,8,0,10
pyhanko-certvalidator,666179,5.54,10,,0,0,10,0,10,6,10,0,0,0,10,9,10
jupytext,521672,5.54,10,,0,3,10,0,10,10,10,0,9,0,,9,7
edx-name-affirmation,74990,5.54,10,,0,9,10,0,10,10,10,0,0,9,,0,10
rubicon-objc,53503,5.54,10,,0,8,10,0,9,10,10,1,0,10,0,0,10
importlib-metadata,203612663,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
python-gitlab,5840357,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
elasticsearch-dsl,4108850,5.51,10,5,0,9,10,0,10,10,,1,0,10,,0,10
azure-kusto-data,3690398,5.51,10,,0,3,10,0,10,10,10,0,9,10,0,0,9
azure-kusto-ingest,2592855,5.51,10,,0,3,10,0,10,10,10,0,9,10,0,0,9
django-debug-toolbar,2302597,5.51,10,0,0,8,10,0,10,10,10,0,0,10,0,0,10
pipdeptree,1718277,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
django-model-utils,1400337,5.51,10,0,0,8,10,0,10,10,10,0,0,10,,0,10
folium,1047532,5.51,10,,0,10,10,0,10,10,10,1,3,9,,0,6
pulumi,871858,5.51,9,,0,10,10,10,10,10,,0,0,10,8,0,1
neptune-client,537945,5.51,10,,0,10,10,0,10,10,10,0,0,10,,0,8
spotipy,157570,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
neptune,100720,5.51,10,,0,10,10,0,10,10,10,0,0,10,,0,8
pulumi-kubernetes,72387,5.51,10,,0,10,10,0,10,10,10,0,0,10,0,0,8
py-cord,64711,5.51,8,,0,10,10,0,10,10,,0,10,10,0,0,10
pylint,19317089,5.49,10,,5,8,10,0,10,10,,0,8,9,,0,10
libcst,10284126,5.49,10,,0,3,10,10,9,10,10,0,0,9,,0,9
service-identity,3204808,5.49,10,,5,0,10,0,10,0,10,0,9,10,,10,10
arviz,2098708,5.49,10,,0,7,10,0,10,10,,0,0,9,,10,8
python-gvm,425263,5.49,10,,0,7,10,0,10,10,,0,9,0,8,0,10
yarl,95217340,5.46,10,,0,0,10,10,10,1,10,0,10,10,3,0,10
pygments,88425419,5.46,10,0,0,4,10,10,10,10,,0,0,0,,10,10
dnspython,34392072,5.46,10,,0,1,10,10,9,10,,0,10,10,0,0,10
ddtrace,5720579,5.46,10,,0,10,10,10,9,10,10,0,7,0,,0,3
constructs,4161027,5.46,10,,0,10,10,0,10,10,,0,0,10,,4,10
prefect-aws,1078526,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
prefect,909440,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
prefect-gcp,287842,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
doc-warden,194179,5.46,10,5,0,9,10,0,10,10,,0,0,10,0,10,0
aqtinstall,150951,5.46,10,0,0,2,10,0,10,10,10,0,8,10,0,0,10
prefect-github,148594,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
prefect-snowflake,127776,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
prefect-shell,123923,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
prefect-dbt,102326,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
prefect-docker,90561,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
prefect-slack,81499,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
prefect-sqlalchemy,76855,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
prefect-dask,68008,5.46,10,,0,10,10,0,10,10,10,0,9,9,,0,2
fonttools,45525026,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
kombu,8807217,5.43,10,,0,7,10,0,10,10,,0,10,10,,0,10
geoip2,5426562,5.43,10,6,0,10,10,0,10,1,10,0,10,0,,0,10
cog,3660863,5.43,10,,0,7,10,0,10,10,10,0,10,0,0,0,10
streamlit,3458982,5.43,9,,0,10,10,0,10,10,10,2,10,10,,0,0
webargs,1405717,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
zarr,534023,5.43,10,,0,9,10,0,10,10,10,0,7,0,,0,10
scylla-driver,358939,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
blspy,79173,5.43,10,,0,10,10,0,10,7,10,0,10,0,,0,10
datadog-checks-base,79061,5.43,7,5,0,10,10,0,10,10,10,0,7,0,0,0,7
s3transfer,321589010,5.41,10,,0,4,10,0,10,6,,10,10,10,,0,10
astroid,19252924,5.41,10,,0,8,10,0,10,10,,0,9,9,,0,10
fiona,6112978,5.41,10,,0,2,10,0,10,10,,2,0,10,,10,10
constantly,3476605,5.41,10,,0,7,10,0,9,0,10,1,0,9,,10,10
python-hcl2,926298,5.41,10,,0,9,10,0,10,9,10,0,8,0,,0,10
icalendar,803794,5.41,10,,0,7,10,10,9,10,,0,10,0,,0,10
cwltool,145388,5.41,10,,0,3,10,0,10,10,10,0,10,10,,0,7
interpret-community,142199,5.41,10,,0,10,10,0,10,0,10,0,10,10,,0,10
raiutils,131242,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
cwl-utils,107903,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
sqlparse,44349629,5.38,10,0,0,1,10,10,10,10,,0,8,10,,0,10
defusedxml,37744582,5.38,10,0,0,0,10,10,9,0,10,0,0,10,,10,10
authlib,7676617,5.38,10,,0,8,10,0,10,10,,0,9,10,,0,9
python-telegram-bot,1082626,5.38,10,,2,5,10,0,10,10,,0,9,0,8,0,10
artifacts-keyring,977945,5.38,10,,0,8,10,0,10,6,,0,0,10,,9,10
rope,688435,5.38,9,,0,0,10,0,10,10,10,1,10,10,0,0,10
datadog-lambda,459248,5.38,10,5,0,10,10,0,10,10,,0,10,0,,0,8
rasa,101738,5.38,10,8,0,10,10,0,10,5,10,5,10,0,,0,0
cdk-ecr-deployment,56757,5.38,10,,0,10,10,0,10,10,,0,0,10,0,5,8
python-dateutil,327607838,5.35,10,,0,5,10,10,9,10,,0,0,0,8,0,10
grpcio,88232810,5.35,8,,5,7,10,10,10,10,,0,0,9,,10,0
google-auth-oauthlib,48804336,5.35,10,,0,10,10,10,10,3,,1,5,10,,0,9
grpcio-tools,42092787,5.35,8,,5,7,10,10,10,10,,0,0,9,,10,0
ipython,37105339,5.35,10,,2,6,10,10,10,10,,0,0,9,0,0,10
pandas-gbq,12336011,5.35,10,,0,10,10,0,10,10,,1,6,10,,0,8
dirac,831242,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
google-cloud-org-policy,366152,5.35,10,,0,10,10,0,10,8,,1,9,10,,0,8
securesystemslib,235957,5.35,10,,0,10,10,0,10,10,10,3,0,10,3,0,1
conda-pack,77850,5.35,10,,0,10,10,0,10,10,10,4,0,0,,0,10
linode-api4,61494,5.35,10,,0,10,10,0,10,10,10,1,3,0,,0,10
aws-parallelcluster,54497,5.35,9,,0,10,10,0,10,10,,0,10,10,,0,7
wheel,423675463,5.32,10,0,0,3,10,10,10,10,10,0,4,0,,0,10
jsonschema,108486614,5.32,10,,0,0,10,10,10,10,10,0,0,10,0,0,9
triton,10091602,5.32,10,,0,9,10,0,10,10,,0,0,0,,10,10
yamale,1231980,5.32,10,,0,7,10,0,10,10,,0,8,10,,0,10
django-stubs,947744,5.32,10,0,0,10,10,0,10,10,,0,0,0,,9,10
django-stubs-ext,921049,5.32,10,0,0,10,10,0,10,10,,0,0,0,,9,10
djangorestframework-stubs,577228,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
blackduck,417428,5.32,10,,0,5,10,0,10,10,,0,9,0,,9,9
urlextract,254190,5.32,10,,0,1,10,10,10,10,10,0,7,0,,0,10
flask-debugtoolbar,146066,5.32,10,,0,9,10,0,10,10,,6,0,9,,0,10
google-cloud-core,58954249,5.30,10,,0,10,10,10,10,2,,1,7,10,,0,8
tb-nightly,32946726,5.30,10,,0,10,10,0,10,10,,2,2,9,,10,0
tensorboard,27473064,5.30,10,,0,10,10,0,10,10,,2,2,9,,10,0
opensearch-py,26371892,5.30,10,,0,10,10,0,10,10,10,0,0,9,0,0,6
tensorboard-data-server,15606189,5.30,10,,0,10,10,0,10,10,,2,2,9,,10,0
dask,7284931,5.30,10,0,0,6,10,10,10,10,,0,0,9,,0,10
cupy-cuda12x,302276,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
cupy-cuda11x,87036,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
requests-toolbelt,80109707,5.27,10,0,0,6,10,10,9,10,,0,0,9,,0,10
markdown,35311711,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
babel,34251249,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
opentelemetry-api,20707990,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-sdk,16305729,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-semantic-conventions,15089484,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-proto,12317236,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-otlp-proto-common,10178060,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-otlp-proto-http,9704563,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
freezegun,8887076,5.27,10,0,0,5,10,0,10,10,10,0,0,10,0,0,10
opentelemetry-exporter-otlp-proto-grpc,8586403,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-otlp,7305744,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
pytest-env,2002665,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
sphinx-autodoc-typehints,1595830,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
aws-sam-cli,1083849,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
pydicom,579250,5.27,10,,0,10,10,0,9,10,10,0,3,0,0,0,10
opentelemetry-propagator-b3,431811,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
pyroute2,415322,5.27,10,,0,3,10,0,9,10,,0,10,0,0,9,10
opentelemetry-exporter-jaeger-thrift,334081,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-jaeger-proto-grpc,302758,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-jaeger,300191,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
pyro-ppl,258152,5.27,10,,5,10,10,0,10,10,10,0,0,0,,0,10
opentelemetry-propagator-jaeger,239323,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-prometheus,174672,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
google-events,137921,5.27,10,,0,10,10,0,10,4,,1,3,10,,8,7
opentelemetry-test-utils,88551,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
neomodel,67927,5.27,10,,0,5,10,0,10,10,10,1,9,0,,0,10
opentelemetry-exporter-zipkin-json,56452,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-zipkin-proto-http,53317,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
environ-config,53113,5.27,10,,0,0,10,0,10,5,10,0,0,10,,10,10
opentelemetry-exporter-zipkin,52690,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
proto-plus,75894756,5.24,10,,0,10,10,10,10,2,,1,6,10,,0,8
prettytable,13114246,5.24,10,,0,5,10,0,9,10,10,0,0,10,,0,10
py7zr,1500423,5.24,6,,0,4,10,0,10,8,10,0,10,10,,0,10
adjusttext,262383,5.24,10,0,0,0,10,0,10,10,10,2,0,0,,10,10
clvm-tools,113536,5.24,10,,0,10,10,0,10,6,10,0,8,0,,0,10
blurb,68829,5.24,10,,0,8,10,0,10,10,,0,0,0,,10,10
pyodbc,25280669,5.22,10,0,0,5,10,10,10,10,,0,9,0,,0,10
bidict,1901374,5.22,10,,5,0,10,0,10,10,10,5,0,9,0,0,10
kornia,1491496,5.22,10,,0,10,10,0,10,10,10,0,3,0,0,0,9
wagtail,194197,5.22,10,,0,1,10,0,10,10,,0,7,9,,10,6
crytic-compile,173112,5.22,9,,0,4,10,0,10,10,10,0,0,0,8,0,10
stellar-sdk,81202,5.22,10,,0,0,10,0,10,10,10,0,9,9,,0,9
apache-airflow-client,71777,5.22,10,,0,10,10,0,10,3,,0,0,10,8,0,10
setuptools,364075347,5.19,0,0,0,4,10,10,10,10,,0,0,10,,10,10
google-resumable-media,57374413,5.19,10,,0,10,10,10,10,2,,1,5,10,,0,8
datadog,30249287,5.19,10,5,0,9,10,0,9,7,,0,10,0,,0,10
fastapi,28231736,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
argon2-cffi-bindings,18095585,5.19,10,,0,0,10,0,10,4,,0,10,10,,10,10
responses,16364634,5.19,10,0,0,5,10,0,10,9,,0,10,10,0,0,10
dbt-core,6617017,5.19,10,,0,10,10,0,10,10,,0,8,9,0,0,6
google-cloud-bigtable,6438842,5.19,10,,0,10,10,0,10,8,,1,6,10,,0,8
lazy-loader,6216763,5.19,10,0,0,4,10,0,10,10,10,0,0,10,,0,10
opentelemetry-instrumentation,5665742,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
ddsketch,4856445,5.19,10,5,0,6,10,0,9,10,10,0,0,0,,0,10
opentelemetry-util-http,4695771,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-asgi,3594703,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-fastapi,3208617,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
certbot,3139164,5.19,10,,0,10,10,0,9,10,,0,0,10,1,0,10
opentelemetry-instrumentation-requests,2703168,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-wsgi,2528071,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-flask,2109667,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-dbapi,2062436,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
seqio,1972586,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
opentelemetry-instrumentation-urllib3,1874671,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-urllib,1792051,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-psycopg2,1677573,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-django,1652072,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
cyclonedx-python-lib,1526302,5.19,10,,2,2,10,0,10,10,10,0,3,9,0,0,10
opentelemetry-instrumentation-logging,1381597,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-distro,1214016,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-grpc,1138034,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-sdk-extension-aws,1106333,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
certbot-dns-cloudflare,1097113,5.19,10,,0,10,10,0,9,10,,0,0,10,1,0,10
opentelemetry-instrumentation-sqlalchemy,1007219,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-resource-detector-azure,969834,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-aiohttp-client,931221,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-botocore,900559,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-propagator-aws-xray,886049,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-redis,856131,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-aws-lambda,649227,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-sqlite3,604514,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-jinja2,593190,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-httpx,560884,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
numpydoc,531820,5.19,10,,0,5,10,0,9,10,10,0,0,9,,0,10
opentelemetry-instrumentation-starlette,497932,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
acme,458745,5.19,10,,0,10,10,0,9,10,,0,0,10,1,0,10
opentelemetry-instrumentation-kafka-python,454207,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-celery,449237,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
seqio-nightly,427237,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
opentelemetry-instrumentation-asyncpg,383636,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-pika,371693,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-sklearn,369119,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-pymongo,363133,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-elasticsearch,323425,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-boto,316905,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-pymysql,312277,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-boto3sqs,311257,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-system-metrics,308400,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-tortoiseorm,263274,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-tornado,244934,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-falcon,226224,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-mysql,224459,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-confluent-kafka,223345,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-pyramid,221787,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-propagator-ot-trace,218029,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-pymemcache,216967,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-mysqlclient,214297,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-remoulade,213931,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-aio-pika,204824,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-aiopg,203937,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-cassandra,196909,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
django-hijack,172623,5.19,10,0,0,5,10,0,10,10,,1,9,10,,0,9
pymongocrypt,169877,5.19,9,,0,9,10,10,10,10,10,0,0,0,4,0,2
django-pipeline,147456,5.19,10,,0,8,10,0,10,6,10,0,0,10,,0,10
schemachange,139292,5.19,10,,0,10,10,0,10,10,10,1,0,0,,0,10
certbot-dns-route53,121755,5.19,10,,0,10,10,0,9,10,,0,0,10,1,0,10
certbot-nginx,104008,5.19,10,,0,10,10,0,9,10,,0,0,10,1,0,10
opentelemetry-exporter-prometheus-remote-write,89582,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
certbot-apache,83893,5.19,10,,0,10,10,0,9,10,,0,0,10,1,0,10
pulp-glue,72379,5.19,10,,0,4,10,0,10,10,,0,10,10,,0,10
snowflake-connector-python,48013569,5.16,10,1,0,10,10,0,10,10,,0,0,9,,0,10
jedi,33691304,5.16,9,0,0,5,10,10,9,10,,0,0,10,,0,10
flax,3590457,5.16,10,,0,10,10,0,10,10,,0,8,10,,0,5
bayesian-optimization,427210,5.16,10,,0,8,10,0,10,10,,0,0,0,,9,10
importlib-resources,77304894,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
keyring,50527693,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-classes,45817561,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
sagemaker,27190494,5.14,5,,0,9,10,0,10,10,,0,0,10,,10,6
starlette,23881002,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
openai,20113535,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
db-dtypes,15541338,5.14,10,,0,10,10,0,10,8,,0,6,10,,0,8
jaraco-functools,12088532,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-context,11773014,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
google-cloud-logging,11415370,5.14,10,,0,10,,10,10,10,,5,8,10,,,8
langsmith,7055066,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
lightgbm,7046707,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
inflect,5149787,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
google-cloud-datastore,2969123,5.14,10,,0,10,10,0,10,6,,1,8,10,,0,8
kazoo,2352971,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
backports-functools-lru-cache,2154649,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
singledispatch,2022148,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
cssutils,1729143,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
path,1308011,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
hubspot-api-client,930241,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
tempora,901024,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-text,844233,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-collections,829589,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
