Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
ax-platform,112057,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
edx-name-affirmation,87834,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
grpcio,78731276,5.59,8,,5,10,10,10,10,10,,,0,9,,10,0
grpcio-tools,37775464,5.59,8,,5,10,10,10,10,10,,,0,9,,10,0
httpx,22908132,5.59,10,,0,10,10,10,10,10,,0,0,10,,0,9
httpcore,22298362,5.59,10,,0,10,10,10,10,10,,0,0,10,,0,9
yt-dlp,1923547,5.59,10,,0,8,10,0,9,10,,0,10,0,8,0,10
djangorestframework-simplejwt,1586563,5.59,10,,0,10,10,0,10,9,10,0,0,10,,0,10
pycparser,103760709,5.57,10,0,0,4,10,10,9,5,,0,0,10,,10,10
pycryptodomex,35586588,5.57,10,0,0,1,10,10,9,10,,0,10,0,8,0,10
dnspython,30112337,5.57,10,,0,3,10,10,9,10,,0,9,10,0,0,10
networkx,28675255,5.57,10,0,0,9,10,10,9,10,10,0,0,0,,0,10
pycryptodome,25137493,5.57,10,0,0,1,10,10,9,10,,0,10,0,8,0,10
django-oauth-toolkit,459797,5.57,10,,0,10,10,0,9,10,10,0,0,10,,0,9
chiavdf,241664,5.57,10,,0,10,10,0,10,10,10,0,8,0,0,0,10
securesystemslib,220615,5.57,10,,0,10,10,0,10,10,,3,0,0,6,10,4
mne,112212,5.57,10,,2,9,10,0,10,10,10,0,9,10,,0,3
wheel,247649089,5.54,10,0,0,5,10,10,10,10,10,0,5,0,,0,10
pygments,63703954,5.54,10,0,0,5,10,10,10,10,,0,0,0,,10,10
constructs,5144594,5.54,10,,0,10,10,0,10,10,,0,0,10,,5,10
locust,1170315,5.54,10,,0,4,10,0,10,10,10,0,0,3,,10,9
meson,889483,5.54,10,,0,7,10,0,10,10,,0,10,0,8,0,10
datadog-lambda,336978,5.54,10,8,0,7,10,0,10,10,,0,10,0,0,0,10
importlib-metadata,164936569,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
platformdirs,110582400,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
oauthlib,80343668,5.51,10,,0,8,10,10,10,10,,0,0,10,,0,10
multidict,62159927,5.51,10,,0,0,10,10,9,5,10,0,10,10,0,0,10
gitpython,45723962,5.51,10,0,0,8,10,10,10,10,,0,0,10,,0,10
python-gitlab,7357895,5.51,10,,0,8,10,0,10,10,10,0,0,10,0,0,10
firebase-admin,2154444,5.51,10,,0,10,10,0,10,8,10,0,0,10,0,0,10
cloudformation-cli,1497708,5.51,10,,0,10,10,0,10,10,10,0,0,10,,0,8
onnxconverter-common,843942,5.51,10,,0,10,10,0,10,1,,0,7,10,0,9,10
astropy,641111,5.51,10,,0,10,10,0,10,10,,0,7,10,,0,10
scylla-driver,254664,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
blspy,247189,5.51,10,,0,10,10,0,10,9,10,0,10,0,,0,9
kopf,169640,5.51,10,,0,2,10,0,10,10,10,0,10,9,,0,10
aqtinstall,124148,5.51,10,0,0,2,10,0,10,10,10,0,9,10,0,0,10
frozenlist,68909161,5.49,10,,0,,10,0,10,10,10,0,10,10,1,0,10
libcst,7706524,5.49,10,,0,3,10,10,9,10,10,,0,9,,0,9
ujson,7557289,5.49,10,,0,8,10,10,9,10,10,0,0,0,,0,10
service-identity,2921854,5.49,10,,5,0,10,0,10,0,10,0,9,10,,10,10
google-events,95675,5.49,10,,0,10,10,0,10,6,,1,1,10,,8,9
cwl-utils,56793,5.49,10,,0,1,10,0,10,10,10,0,10,10,,0,10
msal,45587866,5.46,10,,2,3,10,10,9,10,10,0,6,0,,0,10
proto-plus,43849122,5.46,10,,0,10,10,10,10,7,,1,1,10,,0,9
django,12579697,5.46,10,,0,8,10,10,10,10,,0,0,9,,0,10
dask,6941808,5.46,10,0,0,8,10,10,10,10,,0,0,9,,0,10
chiapos,243051,5.46,10,,0,10,10,0,10,10,10,0,6,0,,0,10
rasa,119113,5.46,10,8,0,10,10,0,10,10,10,6,3,0,,0,0
async-timeout,85338427,5.43,10,,0,8,10,0,9,10,,0,9,10,0,0,10
babel,33053037,5.43,10,,0,7,10,10,10,10,10,0,0,0,0,0,10
configparser,10208676,5.43,10,0,0,0,10,10,10,7,,0,0,10,,10,10
django-debug-toolbar,1960126,5.43,10,0,0,7,10,0,10,10,10,0,0,10,0,0,10
tablib,1555784,5.43,10,,0,10,10,0,10,7,10,0,0,10,,0,10
dvc,681365,5.43,10,3,0,4,10,0,10,10,10,0,10,0,,0,10
pem,349847,5.43,10,,5,0,10,10,10,2,10,0,10,10,,0,10
aiocache,294345,5.43,10,,0,7,10,0,10,10,,0,10,10,0,0,10
sqlalchemy-hana,262994,5.43,10,,0,9,10,0,10,10,,0,7,10,,0,10
pulumi-aws,158356,5.43,10,,0,10,10,0,10,10,10,0,0,10,0,0,7
protoc-gen-validate,84381,5.43,10,,0,8,10,10,10,10,10,0,0,0,0,0,9
numpy-stl,36714,5.43,10,0,0,0,10,0,10,9,,0,10,10,8,0,10
dask-cuda,36484,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
jsonschema,93100641,5.41,10,,0,0,10,10,10,10,10,0,0,10,0,0,10
cycler,35154891,5.41,10,,0,6,10,0,10,10,10,1,0,10,,0,10
sqlparse,33774105,5.41,10,0,0,0,10,10,10,10,,0,10,10,,0,10
google-crc32c,31093718,5.41,10,,0,10,10,10,10,0,10,0,0,10,,0,10
rdflib,1991743,5.41,10,,2,6,10,0,10,10,10,1,0,0,0,8,8
django-stubs-ext,996256,5.41,10,0,0,10,10,0,10,10,,0,0,0,,10,10
django-stubs,954251,5.41,10,0,0,10,10,0,10,10,,0,0,0,,10,10
django-recaptcha,149942,5.41,10,,0,8,10,0,10,10,,0,8,10,0,0,10
raiutils,101537,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
erroranalysis,42361,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
linode-api4,40269,5.41,10,,0,10,10,0,10,10,10,1,4,0,,0,10
sentry-sdk,19764825,5.38,10,,0,7,10,0,10,10,,0,9,10,0,0,10
google-cloud-spanner,3173804,5.38,10,,0,10,10,0,10,10,,3,3,10,,0,9
pythainlp,833236,5.38,9,0,2,4,10,0,10,10,10,0,10,4,,0,10
pyroute2,385670,5.38,10,,0,5,10,0,9,10,,0,9,0,0,9,10
python-gvm,219917,5.38,10,,0,5,10,0,10,10,,0,10,0,8,0,10
dbt-duckdb,107276,5.38,10,,0,5,10,0,10,10,,0,7,0,,10,10
pyroute2-core,41606,5.38,10,,0,5,10,0,9,10,,0,9,0,0,9,10
pyjwt,124210695,5.35,10,,0,6,10,10,10,10,10,0,0,0,,0,10
responses,11941967,5.35,10,0,0,6,10,0,10,10,,0,10,10,0,0,10
kombu,7519119,5.35,10,,0,6,10,0,10,10,,0,10,10,,0,10
uvloop,6883575,5.35,10,,0,8,10,0,10,10,10,7,0,0,,0,10
applicationinsights,6369319,5.35,10,,0,8,10,0,10,10,,0,7,10,,0,10
sanic,686961,5.35,10,,0,6,10,0,10,10,,0,10,10,,0,10
numcodecs,358357,5.35,10,,0,6,10,0,10,10,10,0,10,0,,0,10
google-benchmark,196357,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
azure-monitor-opentelemetry,176339,5.35,10,,0,8,10,0,10,10,,0,7,10,,0,10
django-configurations,101937,5.35,10,,0,8,10,0,10,8,10,0,0,10,,0,10
aws-parallelcluster,66408,5.35,9,,0,10,10,0,10,10,,0,10,10,,0,7
django-push-notifications,64116,5.35,10,0,0,6,10,0,10,10,10,0,0,10,0,0,10
dice-ml,45128,5.35,10,0,0,6,10,0,10,10,10,0,10,0,,0,10
packaging,232809577,5.32,4,,0,9,10,10,9,10,,0,7,9,0,0,9
filelock,95910653,5.32,10,,0,6,10,0,9,10,10,0,0,10,,0,10
google-resumable-media,47767550,5.32,10,,0,10,10,10,10,6,,0,1,10,,0,9
pytest-django,1886725,5.32,10,,0,2,10,0,9,10,10,1,0,0,,10,10
arviz,1411065,5.32,10,,0,5,10,0,10,10,,0,0,9,0,10,8
rq,1194195,5.32,10,0,0,6,10,0,9,10,10,0,10,0,,0,10
icalendar,586822,5.32,10,,0,6,10,10,9,10,,0,10,0,,0,10
pydicom,314277,5.32,10,,0,10,10,0,9,10,10,0,4,0,0,0,10
jupyterhub,185414,5.32,10,,0,10,10,0,9,10,10,0,0,10,,0,6
aiobotocore,158085862,5.30,10,,0,6,10,0,10,10,,0,9,10,,0,10
authlib,6627064,5.30,10,,0,7,10,0,10,10,,0,9,10,,0,9
yapf,4536926,5.30,10,,0,8,10,0,10,10,,4,2,10,,0,10
cog,4119823,5.30,10,,0,7,10,0,10,10,10,0,9,0,0,0,9
django-ratelimit,333793,5.30,10,,0,5,10,0,9,4,10,0,10,10,,0,10
json2xml,157145,5.30,10,,0,0,10,0,9,10,10,0,10,10,,0,9
plexapi,84478,5.30,10,0,0,6,10,0,10,10,10,0,9,0,,0,10
cupy-cuda11x,74626,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
glum,38467,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
pyodbc,23736798,5.27,10,0,0,5,10,10,10,10,,0,10,0,,0,10
cloudformation-cli-java-plugin,1493774,5.27,10,,0,10,10,0,10,5,10,0,0,10,,0,10
aws-sam-cli,905220,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
torch-model-archiver,359693,5.27,7,,0,10,10,0,10,10,,0,7,10,0,0,10
shandy-sqlfmt,209316,5.27,10,,0,5,10,0,10,10,10,0,10,0,0,0,10
raydp,106512,5.27,10,0,0,8,10,0,10,7,10,0,0,10,,0,10
pulp-glue,75921,5.27,10,,0,5,10,0,10,10,,0,10,10,,0,10
pulp-cli,49116,5.27,10,,0,5,10,0,10,10,,0,10,10,,0,10
google-auth-oauthlib,43278104,5.24,10,,0,10,10,10,10,5,,0,1,10,,0,9
tensorboard,20855541,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
tensorboard-data-server,11663006,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
jupyterlab,10930240,5.24,10,,0,9,10,0,9,10,,0,10,10,0,0,6
tb-nightly,4203789,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
pypdf2,3775204,5.24,10,,0,5,10,10,9,10,,0,0,10,,0,10
causalml,122105,5.24,10,,5,10,10,0,9,10,,0,0,10,,0,10
fiddle,72955,5.24,10,,0,6,10,0,10,10,,0,8,10,,0,10
cwltool,62984,5.24,10,,0,0,10,0,10,10,10,0,10,10,,0,8
adjusttext,57730,5.24,10,0,0,1,10,0,10,9,10,2,0,0,,10,10
typing,8289372,5.22,10,,0,9,10,0,9,9,,0,0,0,,10,10
omegaconf,4374831,5.22,9,,0,3,10,0,10,10,,0,10,0,,9,10
google-cloud-datastore,3556648,5.22,10,,0,10,10,0,10,10,,0,3,10,,0,9
streamlit,2314549,5.22,9,,0,10,10,0,10,10,,2,10,10,,0,4
jaraco-functools,1565241,5.22,10,0,0,1,10,0,10,10,,0,0,10,,10,10
blackduck,304367,5.22,10,,0,3,10,0,10,9,,0,10,0,,9,10
apache-airflow-client,53866,5.22,10,,0,10,10,0,10,9,,0,0,10,8,0,4
idna,208030164,5.19,10,,0,2,10,10,10,2,,,0,10,,10,10
fonttools,32618134,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
argcomplete,20204255,5.19,10,0,0,4,10,10,10,10,,0,0,10,0,0,10
opentelemetry-api,13841300,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-sdk,10108313,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-semantic-conventions,8437533,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-proto,7502605,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-otlp-proto-http,6587809,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
kafka-python,6574228,5.19,10,0,0,6,10,0,10,10,10,0,7,0,,0,10
opentelemetry-exporter-otlp-proto-common,5069491,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-otlp-proto-grpc,4013928,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-otlp,3964492,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
azure-kusto-data,3292435,5.19,10,,0,4,10,0,10,10,,0,10,10,0,0,10
opentelemetry-instrumentation,3069507,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
azure-kusto-ingest,2202425,5.19,10,,0,4,10,0,10,10,,0,10,10,0,0,10
opentelemetry-util-http,2144282,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
playwright,2116231,5.19,10,,0,10,10,0,10,10,,1,0,10,,0,10
dirac,2100960,5.19,10,,0,8,10,0,10,10,10,0,0,4,,0,10
opentelemetry-instrumentation-asgi,1475665,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
py7zr,1206194,5.19,6,,0,2,10,0,10,10,10,0,9,10,,0,10
opentelemetry-instrumentation-wsgi,1125869,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-fastapi,1100725,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-requests,1033658,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-logging,968033,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-distro,943321,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-dbapi,925235,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib,834370,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-grpc,830637,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
aws-lambda-builders,783071,5.19,10,,0,10,10,0,10,10,,0,10,10,,0,4
opentelemetry-propagator-aws-xray,628949,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-botocore,626250,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-flask,594205,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-aiohttp-client,581236,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib3,570623,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlalchemy,529688,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-aws-lambda,512960,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlite3,489106,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-psycopg2,449846,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-django,423884,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-propagator-b3,414824,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-redis,384552,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
kafka,333678,5.19,10,0,0,6,10,0,10,10,10,0,7,0,,0,10
opentelemetry-exporter-jaeger-thrift,301729,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-jaeger-proto-grpc,268946,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-jaeger,266678,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-starlette,248084,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-jinja2,229254,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
sqlalchemy-spanner,227940,5.19,10,,0,10,10,0,10,10,,1,3,10,,0,8
chemprop,205940,5.19,10,,0,8,10,0,10,6,10,0,10,0,,0,10
opentelemetry-instrumentation-celery,191159,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-asyncpg,178792,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-kafka-python,153744,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
aesara,148378,5.19,10,,0,5,10,0,9,10,10,0,0,9,,0,10
opentelemetry-instrumentation-pymongo,136425,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-httpx,126176,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto,122789,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-elasticsearch,117120,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-sdk-extension-aws,114583,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymysql,114345,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-prometheus,113600,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-pika,96174,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-resource-detector-azure,94701,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto3sqs,84456,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
yamlfix,83720,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
opentelemetry-instrumentation-sklearn,74959,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
kafka-python3,64493,5.19,10,0,0,6,10,0,10,10,10,0,7,0,,0,10
opentelemetry-instrumentation-tortoiseorm,52101,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
mobsfscan,51485,5.19,10,,0,0,10,0,10,10,10,0,9,10,,0,8
opentelemetry-instrumentation-system-metrics,51257,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-zipkin-json,49006,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-zipkin-proto-http,46908,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-zipkin,45952,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-opencensus,41835,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-test-utils,37008,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-propagator-jaeger,36493,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-propagator-ot-trace,35243,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
soupsieve,81712937,5.16,10,,0,0,10,10,10,7,10,0,0,10,,0,10
dbt-core,7531986,5.16,10,,0,9,10,0,10,10,10,0,8,0,0,0,6
twine,3541085,5.16,7,,0,4,10,0,10,10,,0,9,0,,10,10
dbt-postgres,2778501,5.16,10,,0,9,10,0,10,10,10,0,8,0,0,0,6
etils,1692026,5.16,10,0,0,7,10,0,10,10,,0,5,10,,0,10
pydeck,1437181,5.16,10,,0,9,10,0,10,10,,2,0,10,,10,0
bidict,1339490,5.16,10,,5,0,10,0,10,10,10,4,0,9,,0,10
fastai,361692,5.16,10,0,0,7,10,0,10,10,,0,0,0,,10,10
z3-solver,341805,5.16,10,0,0,1,10,0,9,10,10,1,0,0,0,10,9
aiosmtpd,101402,5.16,10,0,0,2,10,0,10,5,,0,8,10,8,0,10
faust-streaming,96342,5.16,10,,0,4,10,0,9,10,10,0,10,0,,0,10
delta-sharing,52807,5.16,10,,0,9,10,0,10,10,,0,0,0,8,0,10
pluggy,91759610,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
importlib-resources,62800894,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
uvicorn,28346933,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
datadog,19601523,5.14,10,8,0,9,10,0,9,4,,0,9,0,,0,10
asttokens,17185183,5.14,10,0,0,10,10,10,10,10,,0,0,0,,0,10
starlette,16957558,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
lightgbm,6666263,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
inflect,4609937,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
flask-login,4465654,5.14,10,0,0,0,10,0,10,10,10,5,10,0,,0,10
singledispatch,2357196,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
cssutils,1594445,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
python-arango,942709,5.14,10,,0,10,10,0,10,10,,0,10,0,,0,10
modin,933463,5.14,10,,0,10,10,0,10,10,,0,10,0,0,0,10
hubspot-api-client,545473,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
neptune-client,528956,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
jupytext,449231,5.14,10,,0,5,10,0,10,10,10,0,9,0,,0,9
flaml,330424,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
dask-glm,306251,5.14,10,0,0,8,10,0,10,10,10,0,0,9,,0,6
elementary-data,197859,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
wagtail,175748,5.14,10,,0,6,10,0,10,10,,0,7,9,,10,0
pyvista,174849,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
mapclassify,147944,5.14,10,0,0,10,10,0,10,10,10,0,0,0,0,0,10
qiskit-aer,131243,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
cartopy,129770,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
doc-warden,117318,5.14,10,,0,10,10,0,10,10,,0,0,10,0,10,0
kedro-datasets,101181,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
conda-pack,96165,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
easypost,84809,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
onepasswordconnectsdk,77704,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
neptune,72202,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
kedro-telemetry,62453,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
madonna,57197,5.14,10,,0,0,10,0,10,10,10,0,0,0,0,10,10
recommenders,51918,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
ops,51457,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
translate-toolkit,50768,5.14,10,,0,0,10,0,10,10,10,0,0,0,0,10,10
podman,50233,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
setuptools,301387049,5.11,0,0,0,3,10,10,10,10,,0,0,10,,10,10
pandas-gbq,7014641,5.11,10,,0,10,10,0,10,10,,0,1,10,0,0,9
optuna,1916936,5.11,10,,0,10,10,0,9,10,10,0,0,0,,0,10
acme,667684,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
certbot,662409,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
django-widget-tweaks,466898,5.11,10,0,0,3,10,0,10,10,10,0,0,10,,0,10
certbot-dns-route53,351840,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
towncrier,218279,5.11,10,,0,9,10,0,10,10,10,1,0,0,,0,10
sorl-thumbnail,201885,5.11,10,,0,10,10,0,10,3,10,0,0,10,,0,10
django-hijack,138679,5.11,10,0,0,5,10,0,10,10,,1,9,10,,0,8
certbot-nginx,104758,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
edk2-pytool-extensions,104695,5.11,10,,0,10,10,0,9,10,,0,10,0,,0,10
edk2-pytool-library,99421,5.11,10,,0,10,10,0,9,10,,0,10,0,,0,10
pyangbind,97126,5.11,10,,0,10,10,0,9,10,10,0,0,0,,0,10
certbot-apache,87051,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
pyseto,79195,5.11,10,,0,3,10,0,10,10,,0,10,10,,0,10
keras-nlp,66541,5.11,10,0,0,9,10,0,10,10,10,1,0,0,,0,10
libpysal,58978,5.11,10,,0,10,10,0,9,10,10,0,0,0,0,0,10
certbot-dns-cloudflare,56978,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
globus-sdk,56888,5.11,10,,0,7,10,0,10,10,10,4,0,0,,0,10
pytenable,56220,5.11,10,,0,10,10,0,10,1,10,0,6,10,,0,8
pulumi-kubernetes,44934,5.11,10,,0,7,10,0,10,10,10,0,0,10,0,0,6
spectree,41324,5.11,10,,0,3,10,0,10,10,10,0,10,0,,0,10
qiskit-sphinx-theme,35216,5.11,10,,0,10,10,0,10,10,10,1,0,0,,0,9
google-cloud-core,51155880,5.08,10,,0,10,10,10,10,3,,0,1,10,,0,9
msgpack,50290319,5.08,10,0,0,3,10,10,9,10,,0,0,10,0,0,10
snowflake-connector-python,33078103,5.08,10,,0,10,10,0,10,10,,0,0,9,,0,10
xgboost,11136271,5.08,10,,0,8,10,0,10,10,,2,0,10,0,0,10
cdk-nag,4504083,5.08,10,,0,10,10,0,10,10,,0,0,0,,7,9
tensorflow-model-optimization,443522,5.08,10,,0,8,10,0,10,10,,0,2,10,,0,10
chiabip158,233881,5.08,10,,0,5,10,0,10,3,10,0,2,0,,10,10
cdk8s-plus-22,48696,5.08,10,,0,10,10,0,10,10,,0,0,9,,0,10
neomodel,44933,5.08,10,,0,2,10,0,10,10,10,1,10,0,0,0,10
scikit-learn,41832818,5.05,10,,0,9,0,10,10,10,10,0,0,10,0,0,10
keyring,37833260,5.05,10,0,0,0,10,0,10,9,,0,0,10,,10,10
opensearch-py,21621663,5.05,10,,0,10,10,0,10,10,,0,0,10,0,0,9
stripe,2210940,5.05,10,,0,9,10,0,10,10,,0,0,10,,0,10
kornia,2030549,5.05,10,,0,10,10,0,10,10,10,0,0,0,0,0,9
mutagen,1166271,5.05,10,0,0,1,10,10,10,10,,0,0,0,8,0,10
rtree,929104,5.05,10,0,0,9,10,0,10,10,10,0,0,0,,0,10
python-telegram-bot,907572,5.05,10,,2,7,10,0,10,10,,0,0,0,8,0,10
deltacat,793145,5.05,10,,0,10,10,0,10,10,10,0,0,0,,0,9
fairlearn,498352,5.05,10,,0,10,10,0,10,10,10,0,0,0,,0,9
awscrt,439128,5.05,10,,0,9,10,0,10,10,,0,0,10,,0,10
pvlib,205559,5.05,10,,0,9,10,0,10,10,10,0,0,0,,0,10
tag-expressions,60546,5.05,10,,0,0,10,0,10,10,10,0,0,0,,9,10
datawrapper,47370,5.05,10,0,0,10,10,0,10,10,10,0,0,9,,0,3
pennylane,36692,5.05,10,,0,10,10,0,10,10,10,0,0,0,,0,9
xtgeo,35660,5.05,10,,0,9,10,0,10,10,,0,0,10,,0,10
poetry-core,38668197,5.03,8,,0,10,10,0,10,10,,1,10,0,0,0,10
cattrs,16406072,5.03,10,0,0,2,10,0,10,10,10,0,0,10,,0,10
jupyterlab-server,11914264,5.03,10,,0,2,10,0,10,10,,0,10,10,0,0,10
billiard,5577608,5.03,10,,0,3,10,0,9,10,,0,9,10,,0,10
jax,3833168,5.03,10,,0,9,10,0,10,10,,1,0,10,,0,9
autopep8,3442981,5.03,10,,0,2,10,10,10,10,,0,10,0,,0,10
elasticsearch-dsl,3310079,5.03,10,,0,8,10,0,10,10,,1,0,10,0,0,10
jaxlib,2641439,5.03,10,,0,9,10,0,10,10,,1,0,10,,0,9
pooch,1516035,5.03,10,,0,7,10,0,9,10,10,3,0,0,,0,10
geojson,1102758,5.03,10,0,0,5,10,0,10,7,10,0,0,10,,0,10
