Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
microsoft-kiota-serialization-text,625225,6.00,9,,0,10,10,0,10,10,10,0,9,10,0,0,9
microsoft-kiota-serialization-form,245448,6.00,9,,0,10,10,0,10,10,10,0,9,10,0,0,9
microsoft-kiota-serialization-multipart,238752,6.00,9,,0,10,10,0,10,10,10,0,9,10,0,0,9
django-haystack,102680,6.00,10,6,0,9,10,0,9,10,10,0,9,0,,0,10
black,35693944,5.97,10,,0,7,10,10,10,10,10,0,0,10,0,0,10
google-cloud-firestore,10740851,5.97,10,,0,10,10,10,10,10,,0,7,10,,0,9
packaging,362693873,5.95,4,,0,8,10,10,9,10,,10,10,9,,0,9
service-identity,3507152,5.95,10,,5,0,10,0,10,5,10,0,10,10,,10,10
codespell,1548815,5.95,10,,0,10,10,0,10,10,10,0,0,0,,10,10
nncf,120177,5.95,10,,0,10,10,10,10,10,,5,0,10,,10,0
pydot,5761709,5.92,10,3,0,8,10,0,10,10,,4,9,10,,0,10
s3transfer,340904265,5.89,10,,0,6,10,0,10,10,,10,10,10,,0,10
redis,37927414,5.89,10,,0,8,10,10,10,10,10,0,10,0,,0,8
django-hijack,189148,5.89,10,0,0,7,10,0,10,10,10,1,9,10,,0,9
pyarrow,132233490,5.86,10,,0,9,10,10,10,10,10,1,0,10,4,0,2
python-telegram-bot,1514433,5.86,10,,2,7,10,0,10,10,10,0,8,0,6,0,10
tensorstore,1408659,5.86,10,0,0,10,10,0,9,10,10,4,0,10,,0,10
dbt-duckdb,173954,5.86,10,,0,5,10,0,10,10,10,0,9,0,8,0,10
datadog-api-client,7555987,5.84,10,5,0,10,10,0,10,10,10,0,7,0,,0,9
pytest-django,3649899,5.84,10,3,0,4,10,0,9,10,10,3,0,0,,10,10
chia-rs,243410,5.84,8,,0,10,10,10,10,10,10,0,9,0,,0,8
pact-python,238681,5.84,10,4,0,6,10,0,10,10,10,4,9,0,0,0,10
metaflow,207946,5.84,10,,0,6,10,0,10,10,10,2,10,10,,0,8
snowflake-connector-python,66134064,5.81,10,1,0,10,10,0,10,10,,0,0,9,8,0,10
google-cloud-bigquery-storage,18552441,5.81,10,,0,10,10,10,10,10,,0,4,10,,0,9
libcst,12780819,5.81,10,,0,7,10,10,9,10,10,0,0,9,,0,9
pdfminer-six,4535146,5.81,10,3,0,6,10,10,10,10,10,0,4,0,0,0,10
google-api-core,225126197,5.78,10,,0,10,10,10,10,7,,0,8,10,,0,9
pygments,124987197,5.78,10,0,0,8,10,10,10,10,,0,0,0,,10,10
pymongo,28044287,5.78,10,,0,10,10,0,10,10,,0,10,0,8,0,10
wagtail,197763,5.78,10,,0,7,10,0,10,10,,0,7,9,,10,7
seaborn,16496280,5.76,10,0,0,3,10,0,10,10,,2,5,10,0,10,10
pymongo-auth-aws,639411,5.76,10,5,0,6,10,0,10,10,,0,8,0,8,0,10
pyasn1,206828246,5.73,10,8,0,7,10,0,10,9,,0,0,0,,10,10
docker-compose,1739444,5.73,10,8,0,10,10,0,10,10,,0,9,0,0,0,10
google-cloud-error-reporting,606732,5.73,10,,0,10,10,10,10,5,,0,10,10,,0,9
mpi4py,195053,5.73,10,,0,2,10,0,10,10,10,0,8,0,0,10,10
lxml,85020769,5.70,10,,0,0,10,10,9,10,,1,0,10,0,10,10
google-api-python-client,45420342,5.70,10,,0,10,10,10,10,10,,2,0,10,,0,9
ecdsa,9786578,5.70,10,0,0,5,10,10,9,9,,0,10,10,,0,10
stripe,3033210,5.70,10,8,0,9,10,0,10,10,,0,0,10,,0,10
cdk-nag,629604,5.70,10,,0,10,10,0,10,10,,0,0,10,,7,10
zipp,204037842,5.68,10,0,0,0,10,10,10,10,,0,0,10,,10,10
pyparsing,120943193,5.68,10,,0,0,10,10,10,10,,0,0,10,0,10,10
msal,71785298,5.68,10,,2,3,10,10,9,10,10,0,10,0,,0,10
httpx,65780625,5.68,10,,0,10,10,10,10,10,,0,0,10,,0,10
prometheus-client,31669638,5.68,10,0,0,8,10,0,10,8,,2,0,9,,10,10
argon2-cffi-bindings,18212284,5.68,10,,0,0,10,0,10,10,,0,10,10,,10,10
configparser,10358490,5.68,10,0,0,0,10,10,10,10,,0,0,10,,10,10
scrapy,1424335,5.68,10,0,0,10,10,0,10,10,10,0,0,10,,0,10
safety,1185254,5.68,10,,0,10,10,0,10,10,10,0,0,10,0,0,10
sanic,876003,5.68,10,,0,4,10,0,10,10,10,0,10,9,,0,10
msgraph-sdk,620742,5.68,10,,0,10,10,0,10,10,,0,10,10,,0,10
aiocache,390521,5.68,10,,0,10,10,0,10,10,,0,10,10,0,0,10
praw,303496,5.68,10,,0,2,10,0,10,10,10,2,10,10,,0,10
crowdstrike-falconpy,295548,5.68,10,,0,10,10,0,10,10,,0,10,10,,0,10
chiavdf,244829,5.68,10,,0,10,10,0,10,10,10,0,10,0,0,0,10
chiapos,242162,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
ops,234180,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
apache-libcloud,153797,5.68,10,,0,0,10,0,10,10,,0,10,10,,10,10
protoc-gen-validate,117820,5.68,10,,0,10,10,10,10,10,10,0,0,0,0,0,10
easypost,80119,5.68,10,,0,10,10,0,10,10,10,0,0,10,0,0,10
environ-config,63755,5.68,10,,0,0,10,0,10,10,10,0,0,10,,10,10
google-auth-oauthlib,48662482,5.65,10,,0,10,10,10,10,5,,0,7,10,,0,10
pycryptodomex,34903438,5.65,10,0,0,2,10,10,9,10,,0,10,0,8,0,10
pycryptodome,33025975,5.65,10,0,0,2,10,10,9,10,,0,10,0,8,0,10
ujson,11646782,5.65,10,,0,10,10,10,9,10,10,0,0,0,,0,10
tf-models-official,205955,5.65,10,,0,10,10,0,9,10,,0,10,10,,10,0
tf-models-nightly,188688,5.65,10,,0,10,10,0,9,10,,0,10,10,,10,0
flyteidl,96869,5.65,10,,5,10,10,0,10,10,10,0,0,10,0,0,8
pluggy,138375734,5.62,10,0,0,10,10,0,10,10,10,0,0,9,,0,10
poetry-core,66163741,5.62,8,8,0,10,10,0,10,10,,10,0,0,0,0,10
opensearch-py,22615246,5.62,10,,0,10,10,0,10,10,10,0,0,9,0,0,10
aws-sam-translator,8384874,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
artifacts-keyring,1096006,5.62,10,,0,10,10,0,10,7,,0,0,10,,9,10
django-stubs,1046818,5.62,10,0,0,7,10,0,10,10,10,0,0,0,,9,10
django-stubs-ext,1037052,5.62,10,0,0,7,10,0,10,10,10,0,0,0,,9,10
breathe,690800,5.62,10,,0,5,10,0,9,10,,0,0,0,8,10,10
luigi,443960,5.62,10,,0,10,10,0,10,10,,0,10,9,,0,10
ax-platform,88676,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
mlflow,12967023,5.59,10,,0,10,10,0,10,10,10,,0,10,,9,0
mlflow-skinny,11238882,5.59,10,,0,10,10,0,10,10,10,,0,10,,9,0
cog,3708550,5.59,10,1,0,8,10,0,10,10,10,0,10,0,0,0,10
aiokafka,924986,5.59,10,0,0,3,10,0,10,10,10,0,9,10,,0,10
algoliasearch,526169,5.59,10,,0,0,10,0,10,10,10,0,0,10,,9,10
pysolr,290214,5.59,10,,0,10,10,0,10,9,10,0,10,0,,0,10
homeassistant,258843,5.59,10,,0,10,10,0,10,10,10,0,7,9,,0,5
sorl-thumbnail,239127,5.59,10,,0,10,10,0,10,9,10,0,0,10,,0,10
pulumi-kubernetes,91551,5.59,10,,0,10,10,0,10,10,10,0,0,10,0,0,9
asdf-astropy,84269,5.59,10,,0,7,10,0,10,10,,8,0,0,,10,10
pycparser,240522729,5.57,10,0,0,4,10,10,9,5,,0,0,10,,10,10
google-resumable-media,67299070,5.57,10,,0,10,10,10,10,5,,0,7,10,,0,9
fiona,4560284,5.57,10,,0,4,10,0,10,10,,2,0,10,,10,10
bandit,3649455,5.57,10,,0,9,10,0,10,10,10,1,0,10,,0,9
django-oauth-toolkit,670846,5.57,10,,0,10,10,0,9,10,10,0,0,10,,0,9
aqtinstall,156829,5.57,10,0,0,2,10,0,10,10,10,0,10,10,0,0,10
cwltool,134917,5.57,10,,0,5,10,0,10,10,10,0,10,10,,0,7
tensorflow-io-gcs-filesystem,8781849,5.54,10,,0,0,10,0,10,3,10,5,3,10,,10,10
firebase-admin,3373738,5.54,10,,0,10,10,0,10,3,10,0,8,10,,0,10
google-cloud-datastore,3029023,5.54,10,,0,10,10,0,10,10,,0,9,10,,0,9
tensorflow-io,1247637,5.54,10,,0,0,10,0,10,3,10,5,3,10,,10,10
biopython,1065965,5.54,10,,0,6,10,0,9,10,,0,0,9,,10,10
datadog-lambda,443444,5.54,10,5,0,10,10,0,10,10,,0,10,0,,0,10
pytenable,136672,5.54,10,,0,6,10,0,10,10,10,0,5,10,,0,9
importlib-metadata,226950755,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
filelock,141920543,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
httpcore,65599543,5.51,10,,0,10,10,10,10,8,,0,0,10,,0,10
cachecontrol,43518499,5.51,10,0,0,7,10,0,9,10,10,0,0,0,8,0,10
azure-kusto-data,5589205,5.51,10,,0,3,10,0,10,10,10,0,9,10,0,0,9
azure-kusto-ingest,4205293,5.51,10,,0,3,10,0,10,10,10,0,9,10,0,0,9
streamlit,3913387,5.51,10,,0,10,10,0,10,10,10,2,10,10,,0,0
django-debug-toolbar,2494496,5.51,10,0,0,8,10,0,10,10,10,0,0,10,,0,10
immutabledict,2266875,5.51,10,,0,0,10,0,10,10,10,0,10,0,,8,10
netcdf4,2072855,5.51,10,0,0,8,10,0,10,10,10,0,0,10,,0,10
tcolorpy,838755,5.51,10,,0,0,10,0,10,0,10,0,10,0,8,10,10
numcodecs,788683,5.51,10,,0,8,10,0,10,10,10,0,10,0,,0,10
nibabel,580476,5.51,10,,0,5,10,0,9,10,10,0,0,0,,10,10
neptune-client,419960,5.51,10,,0,10,10,0,10,10,10,0,0,10,,0,8
towncrier,380511,5.51,10,,0,8,10,0,10,10,10,1,0,9,,0,10
django-auditlog,267752,5.51,10,,0,10,10,0,10,8,10,0,0,10,,0,10
spotipy,192296,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
neptune,94405,5.51,10,,0,10,10,0,10,10,10,0,0,10,,0,8
pulp-glue,71125,5.51,10,,0,8,10,0,10,10,,0,10,10,,0,10
pytest-md-report,62962,5.51,10,,0,0,10,0,10,0,10,0,10,0,8,10,10
jsonschema,115317778,5.49,10,,0,1,10,10,10,10,10,0,0,10,0,0,10
frozenlist,98011475,5.49,10,,0,2,10,0,10,6,10,0,10,10,3,0,10
dnspython,42136656,5.49,10,,0,2,10,10,9,10,,0,9,10,0,0,10
absl-py,20469631,5.49,10,,0,3,10,10,10,10,,0,2,0,,10,10
google-cloud-spanner,11281191,5.49,10,,0,10,10,0,10,10,,4,4,10,,0,9
bokeh,3601348,5.49,10,,0,10,10,0,10,10,,1,7,10,,0,9
google-cloud-pubsublite,2462230,5.49,10,,0,10,10,0,10,10,,0,8,10,,0,9
py7zr,1692940,5.49,6,,0,5,10,0,10,10,10,0,10,10,,0,10
memray,1020476,5.49,10,,0,10,10,0,10,10,10,0,1,10,,0,7
icalendar,963914,5.49,10,,0,8,10,10,9,10,,0,10,0,,0,10
opentelemetry-resourcedetector-gcp,609769,5.49,10,,0,10,10,0,10,10,,0,8,10,,0,9
opentelemetry-exporter-gcp-trace,602199,5.49,10,,0,10,10,0,10,10,,0,8,10,,0,9
opentelemetry-propagator-gcp,151469,5.49,10,,0,10,10,0,10,10,,0,8,10,,0,9
ml-wrappers,97449,5.49,10,,0,9,10,0,10,2,10,0,10,10,,0,10
opentelemetry-exporter-gcp-monitoring,92377,5.49,10,,0,10,10,0,10,10,,0,8,10,,0,9
sqlparse,48942791,5.46,10,0,0,2,10,10,10,10,,0,8,10,,0,10
dask,9662573,5.46,10,0,0,8,10,10,10,10,,0,0,9,,0,10
constructs,3805158,5.46,10,,0,10,10,0,10,10,,0,0,10,,4,10
pikepdf,1835921,5.46,10,,0,1,10,10,10,10,10,0,8,0,1,0,10
cyclonedx-python-lib,1647158,5.46,10,,2,2,10,0,10,10,10,0,8,9,0,0,10
pyvisa-sim,84096,5.46,10,,0,6,10,0,10,10,10,0,0,0,8,0,10
linode-api4,63187,5.46,10,,0,10,10,0,10,10,10,1,5,0,,0,10
pyjwt,175756407,5.43,10,,0,7,10,10,10,10,10,0,0,0,,0,10
rich,63561221,5.43,10,,0,3,10,10,10,10,,2,10,10,,0,6
opentelemetry-api,38276637,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-sdk,30271979,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-semantic-conventions,28349148,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
db-dtypes,21414298,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-proto,17892785,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-otlp-proto-common,15978784,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-otlp-proto-http,15312185,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-otlp-proto-grpc,12568216,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
uvloop,11331138,5.43,10,,0,9,10,0,10,10,10,7,0,0,,0,10
opentelemetry-exporter-otlp,10105363,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
kombu,9102688,5.43,10,,0,7,10,0,10,10,,0,10,10,,0,10
constantly,4203406,5.43,10,,0,7,10,0,9,1,10,0,0,9,,10,10
pipdeptree,1906291,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
pulumi,1176533,5.43,9,,0,10,10,10,10,10,,0,0,10,8,0,0
django-import-export,932140,5.43,10,0,0,7,10,0,10,10,10,0,0,10,,0,10
std-uritemplate,806314,5.43,10,,0,7,10,0,10,10,10,1,9,0,,0,10
opentelemetry-propagator-b3,800768,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
zarr,744750,5.43,10,,0,9,10,0,10,10,10,0,7,0,,0,10
opentelemetry-test-utils,430065,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-propagator-jaeger,369972,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-jaeger-thrift,330688,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-jaeger-proto-grpc,300845,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-jaeger,252139,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-prometheus,249912,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
browserstack-local,183456,5.43,10,,0,6,10,0,10,5,,10,4,0,,10,10
scylla-driver,161436,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
datadog-checks-base,145206,5.43,10,5,0,9,10,0,10,10,10,0,7,0,0,0,5
ibmcloudant,72596,5.43,10,,0,7,10,0,10,10,,0,10,10,,0,10
jedi,33685403,5.41,9,0,0,8,10,10,9,10,,0,0,10,,0,10
websockets,27913446,5.41,10,0,0,0,10,10,10,10,10,0,0,10,,0,10
autopep8,4836416,5.41,10,,0,0,10,10,10,10,10,0,10,0,,0,10
numpydoc,757333,5.41,10,,0,5,10,0,9,10,10,4,0,9,,0,10
conda-pack,82381,5.41,10,,0,10,10,0,10,10,10,5,0,0,,0,10
google-cloud-core,68754307,5.38,10,,0,10,10,10,10,2,,0,8,10,,0,9
defusedxml,40702233,5.38,10,0,0,0,10,10,9,0,10,0,0,10,,10,10
setuptools-scm,32073791,5.38,10,3,0,10,10,0,10,10,10,0,0,0,,0,10
aioitertools,26773309,5.38,10,0,0,3,10,0,10,10,10,0,0,0,,10,10
pandas-gbq,17831218,5.38,10,,0,10,10,0,10,10,,0,6,10,,0,9
django,15814373,5.38,10,,0,7,10,10,10,10,,0,0,9,,0,10
auth0-python,625448,5.38,10,6,0,10,10,0,10,3,10,1,10,10,,0,0
pytest-localserver,499527,5.38,10,3,0,10,10,0,10,10,10,0,0,0,,0,10
boruta,245409,5.38,10,0,0,8,10,0,10,6,10,0,0,0,0,9,10
apache-airflow-client,118762,5.38,10,,0,10,10,0,10,5,,0,0,10,8,0,10
multidict,104764065,5.35,10,,0,3,10,10,9,0,10,0,10,10,0,0,10
babel,40047106,5.35,10,,0,6,10,10,10,10,10,0,0,0,0,0,10
sympy,24328463,5.35,10,3,0,10,10,0,9,10,10,0,0,0,0,0,10
google-cloud-bigtable,10364224,5.35,10,,0,10,10,0,10,10,,1,6,10,,0,8
elasticsearch-dsl,4594050,5.35,10,5,0,7,10,0,10,10,,1,0,10,,0,10
sphinx-autodoc-typehints,2277603,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
modin,1407717,5.35,10,,0,10,10,0,10,10,10,0,10,0,,0,6
prefect,1064886,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
prefect-aws,927951,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
django-taggit,544545,5.35,10,0,0,6,10,0,10,10,10,0,0,10,,0,10
mobly,415524,5.35,10,,0,10,10,0,10,10,,0,4,10,,0,10
pdoc,317038,5.35,10,,0,0,10,0,10,10,,2,2,10,,10,10
prefect-shell,314645,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
prefect-gcp,267828,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
prefect-dbt,263285,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
prefect-snowflake,248659,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
prefect-github,224771,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
google-events,172232,5.35,10,,0,10,10,0,10,3,,1,3,10,,8,9
crytic-compile,153730,5.35,9,,0,4,10,0,10,5,10,0,0,10,8,0,10
prefect-slack,126203,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
prefect-sqlalchemy,117984,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
interpret-community,104725,5.35,10,,0,10,10,0,10,0,10,0,9,10,,0,10
prefect-dask,98180,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
prefect-docker,96731,5.35,10,,0,10,10,0,10,10,10,0,7,9,,0,2
ddtrace,6397437,5.32,10,,0,10,10,10,9,10,10,0,9,0,,0,0
bidict,3767756,5.32,10,,5,0,10,0,10,10,10,7,0,9,0,0,10
arviz,1450778,5.32,10,,0,6,10,0,10,10,,0,0,9,,10,7
django-celery-beat,1377578,5.32,10,,0,6,10,0,9,10,10,0,10,0,,0,10
python-hcl2,1099233,5.32,10,,0,10,10,0,10,7,10,0,8,0,,0,10
keras-tuner,295159,5.32,10,0,0,1,10,0,10,0,10,0,7,10,,10,10
adjusttext,274891,5.32,10,0,0,1,10,0,10,10,10,2,0,0,,10,10
sphinx,26255895,5.30,10,3,0,6,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-serializinghtml,13662659,5.30,10,3,0,6,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-htmlhelp,13426531,5.30,10,3,0,6,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-qthelp,13382283,5.30,10,3,0,6,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-devhelp,13381242,5.30,10,3,0,6,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-applehelp,13376613,5.30,10,3,0,6,10,0,9,10,,0,0,0,,10,10
galvani,671613,5.30,10,,0,7,10,0,10,9,,0,7,0,8,0,10
sphinxcontrib-websupport,617151,5.30,10,3,0,6,10,0,9,10,,0,0,0,,10,10
cupy-cuda12x,252616,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
pyttsx3,227706,5.30,10,0,0,3,10,0,10,10,10,0,0,0,,9,10
json2xml,187005,5.30,10,,0,0,10,0,9,10,10,0,10,10,,0,9
cupy-cuda11x,178159,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
ipython,36853066,5.27,10,,2,5,10,10,10,10,,0,0,9,0,0,10
google-cloud-logging,16246716,5.27,10,,0,10,,10,10,10,,5,9,10,,,9
python-gitlab,6298738,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
pytd,1880562,5.27,10,0,0,9,10,0,10,8,,0,7,10,,0,10
synapseclient,1357556,5.27,10,,0,6,10,0,10,10,10,0,10,0,,0,9
folium,1257675,5.27,10,,0,7,10,0,10,10,10,0,4,9,,0,6
webargs,1216636,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
aws-sam-cli,1123259,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
django-simple-history,996931,5.27,10,,0,10,10,0,10,5,10,0,0,10,,0,10
certbot-dns-cloudflare,991993,5.27,10,,0,9,10,0,9,10,,0,0,10,3,0,10
certbot,714414,5.27,10,,0,9,10,0,9,10,,0,0,10,3,0,10
acme,518817,5.27,10,,0,9,10,0,9,10,,0,0,10,3,0,10
dvc,392720,5.27,10,3,0,2,10,0,10,10,10,0,10,0,,0,10
pyro-ppl,284727,5.27,10,,5,10,10,0,10,10,10,0,0,0,,0,10
solc-select,218621,5.27,10,,0,7,10,0,10,0,10,0,0,10,8,0,10
certbot-nginx,178227,5.27,10,,0,9,10,0,9,10,,0,0,10,3,0,10
tb-nightly,27530031,5.24,10,,0,10,10,0,10,10,,2,1,9,,10,0
zope-interface,24683745,5.24,10,,0,5,10,0,9,10,10,0,0,10,,0,10
tensorboard,20016171,5.24,10,,0,10,10,0,10,10,,2,1,9,,10,0
tensorboard-data-server,12598765,5.24,10,,0,10,10,0,10,10,,2,1,9,,10,0
cheroot,1850790,5.24,10,,2,0,10,0,10,2,10,0,9,10,6,0,10
rq,1237147,5.24,10,0,0,5,10,0,9,10,10,0,10,0,,0,10
zodbpickle,461750,5.24,10,,0,5,10,0,9,10,10,0,0,10,,0,10
gguf,299520,5.24,9,,0,9,10,10,10,10,10,0,0,10,0,0,0
aiojobs,117056,5.24,10,,0,5,10,0,9,10,,0,10,10,0,0,10
cwl-utils,82151,5.24,10,,0,0,10,0,10,8,10,0,10,10,,0,10
googleapis-common-protos,143170087,5.22,10,,0,10,,10,10,6,,10,9,10,,,9
pyodbc,22765418,5.22,10,0,0,5,10,10,10,10,,0,9,0,,0,10
path,1393267,5.22,10,0,0,1,10,0,10,10,,0,0,10,,10,10
pip-api,583984,5.22,8,,0,5,10,0,10,10,10,0,0,0,8,0,10
pydicom,566266,5.22,10,,0,10,10,0,9,10,10,0,2,0,,0,10
path-py,336526,5.22,10,0,0,1,10,0,10,10,,0,0,10,,10,10
schemachange,153788,5.22,10,,0,9,10,0,10,10,10,0,3,0,,0,10
qh3,95874,5.22,10,,0,0,10,0,10,2,,0,0,10,10,10,9
freud-analysis,83681,5.22,10,4,0,7,10,0,10,10,10,0,0,0,,0,10
django-registration,64316,5.22,10,0,0,1,10,0,10,6,,6,0,10,,10,10
aiobotocore,340388672,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
marshmallow,44896253,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
dulwich,38932493,5.19,10,,2,5,10,10,9,10,10,0,0,10,,0,2
markdown,35291003,5.19,10,,0,5,10,10,10,9,10,0,0,0,0,0,10
tornado,34846850,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
dbt-core,11960620,5.19,10,,0,10,10,0,10,10,,0,8,9,0,0,6
pytest-asyncio,10477626,5.19,10,,0,4,10,0,10,10,10,0,0,10,0,0,10
opentelemetry-instrumentation,9128911,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
graphene,8476534,5.19,10,,0,8,10,0,10,10,10,0,0,4,,0,10
opentelemetry-util-http,6692921,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-requests,4669550,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-asgi,4463739,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-fastapi,4241096,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-wsgi,3267880,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-flask,2821161,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-dbapi,2710238,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-urllib3,2659089,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-urllib,2625818,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-psycopg2,2277001,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-django,2259105,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-logging,2023831,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-distro,2022980,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-grpc,1674422,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-redis,1256563,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-sqlalchemy,1238462,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-resource-detector-azure,1184353,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-propagator-aws-xray,1159419,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
aws-lambda-builders,1104613,5.19,10,,0,10,10,0,10,10,,0,10,10,,0,4
opentelemetry-sdk-extension-aws,1078299,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-aiohttp-client,1049627,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-botocore,992062,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-aws-lambda,916960,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-httpx,887982,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-sqlite3,808996,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
github3-py,793977,5.19,10,,0,10,10,0,10,10,,1,10,0,,0,10
opentelemetry-instrumentation-jinja2,778914,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
datamodel-code-generator,757384,5.19,10,,0,5,10,0,10,10,10,0,10,0,,0,9
opentelemetry-instrumentation-pika,587496,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-celery,586509,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
django-silk,551861,5.19,10,0,0,4,10,0,10,10,10,0,0,10,,0,10
opentelemetry-instrumentation-asyncpg,541930,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-pymongo,534648,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-starlette,528502,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-system-metrics,495642,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-boto3sqs,495340,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-instrumentation-kafka-python,469250,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
