Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
primepy,517809,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
effdet,488842,1.81,10,0,0,2,,0,10,0,,,0,0,0,,7
scikit-plot,480133,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
python-json-config,411297,1.81,10,,0,0,,0,10,0,,,0,0,,,9
utils,307857,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
rlbot,302112,1.81,0,,0,8,,0,10,1,,0,0,0,,,10
plotly-express,296182,1.81,10,0,0,0,,0,10,0,,0,0,0,,,9
extra-streamlit-components,282489,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
json-ref-dict,232571,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
twython,216393,1.81,10,0,0,4,,0,10,0,,,0,0,,,5
facebook-sdk,171900,1.81,10,,0,1,,0,10,0,,,0,0,,,8
json-logic,171495,1.81,10,0,0,3,,0,10,0,,,0,0,,,6
httpsig,135336,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
docx2pdf,122750,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
aws-requests-auth,19689736,1.78,10,0,0,1,,0,9,0,,,0,0,,,8
stups-tokens,638136,1.78,10,,0,2,,0,9,0,,,0,0,,,7
fast-curator,386135,1.78,10,0,0,0,,0,9,0,,,0,0,,,9
zip-files,123274,1.78,9,0,0,0,,0,9,0,,,0,0,,,10
rfc3986-validator,22127961,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
shareplum,1818020,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
sodapy,539394,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
dewloosh-core,506679,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
thoth-storages,451465,1.73,10,,0,8,,0,10,0,,,0,0,,,0
thoth-license-solver,440989,1.73,10,,0,8,,0,10,0,,,0,0,,,0
marshmallow-jsonapi,421761,1.73,10,,0,0,,0,10,0,,,0,0,,,8
uproot3,391875,1.73,10,,0,4,,0,10,0,,,0,0,,,4
uproot3-methods,391681,1.73,10,0,0,4,,0,10,0,,,0,0,,,4
asciichartpy,336001,1.73,10,0,0,6,,0,10,0,,,0,0,,,2
sqlalchemy-databricks,330777,1.73,10,0,0,2,,0,10,0,,,0,0,0,,6
django-admin-autocomplete-filter,259147,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
robotframework-excellib,250246,1.73,10,,0,0,,0,10,0,,,0,0,,,8
pywebpush,206124,1.73,10,,0,4,,0,10,4,,,0,0,,,0
dbnd,182506,1.73,8,0,0,0,,0,10,10,,0,0,0,,,0
python-helpscout-v2,177121,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
oauth2-client,152286,1.73,10,0,0,2,,0,10,0,,,0,0,,,6
dbnd-spark,138652,1.73,8,0,0,0,,0,10,10,,0,0,0,,,0
jupyter-dash,129133,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
fillpdf,119592,1.73,7,0,0,1,,0,10,0,,,0,0,,,10
ndg-httpsclient,3729355,1.70,10,0,0,1,,0,0,0,,0,0,0,,,10
enum-compat,3349545,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
wordfreq,386222,1.70,10,0,0,0,,0,9,1,,,0,0,,,7
sklearn-crfsuite,258809,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
acryl-pyhive,201277,1.70,10,,0,3,,0,9,0,,0,0,0,,,5
moment,133624,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
ipadic,125245,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
pastel,2666044,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
codeowners,1696842,1.65,10,,0,7,,0,10,0,,,0,0,,,0
cloudscraper,1047831,1.65,10,0,0,1,,0,10,0,,,0,0,,,6
easyocr,660007,1.65,10,0,0,7,,0,10,0,,0,0,0,0,,0
helpers,620046,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
tensorflowonspark,533655,1.65,9,,0,8,,0,10,0,,,0,0,,,0
django-webpack-loader,465962,1.65,10,,0,5,,0,10,2,,,0,0,,,0
thoth-python,453289,1.65,9,,0,8,,0,10,0,,,0,0,,,0
slackbot,193611,1.65,10,,0,1,,0,10,0,,,0,0,,,6
py-vapid,171030,1.65,10,,0,5,,0,10,0,,0,0,0,,,2
geffnet,170978,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
django-sslserver,169556,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
graphene-file-upload,165264,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
datetime-truncate,138664,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
getschema,118424,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
aenum,27257731,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
opsgenie-sdk,1903028,1.62,8,0,0,6,,0,9,0,,,0,0,,,3
linecache2,1629516,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
textwrap3,1039144,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
singleton-decorator,972577,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
shellescape,905706,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
cobble,811881,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
redbaron,661902,1.62,10,0,0,0,,0,0,0,,0,0,0,,,10
get-reader,643888,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
histlite,642230,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
xinspect,613673,1.62,10,0,0,0,,0,0,0,,0,0,0,,,10
pdfminer2,374000,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
py-backwards,341619,1.62,10,0,0,0,,0,0,0,,0,0,0,,,10
git-python,314075,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
slack,294261,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
ffmpeg,276185,1.62,10,,0,0,,0,0,0,,,0,0,,,10
textsearch,227601,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
business-duration,199515,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
mwtextextractor,198125,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
slackweb,192303,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
tonyg-rfc3339,191134,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
dbf,189166,1.62,10,,0,0,,0,0,0,,,0,0,,,10
colorhash,180309,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
aiocontextvars,153300,1.62,10,0,0,7,,0,9,0,,,0,0,,,0
robotframework-selenium2library,151596,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
flake8-literal,141689,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
range-key-dict,132290,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
phonetics,132033,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
nosetests-json-extended,118676,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
nlpaug,485578,1.57,10,0,0,6,,0,10,0,,,0,0,,,0
openmath,476181,1.57,10,,0,1,,0,10,0,,,0,0,,,5
uuid7,429070,1.57,10,0,0,0,,0,10,0,,,0,0,,,6
django-rest-swagger,309492,1.57,10,,0,6,,0,10,0,,0,0,0,,,0
tflite-model-maker-nightly,296281,1.57,0,,0,10,,0,10,6,,0,0,0,,,0
djangorestframework-jwt,285656,1.57,10,0,0,6,,0,10,0,,,0,0,,,0
pydivert,138299,1.57,6,0,0,0,,0,10,0,,,0,0,,,10
async-exit-stack,217402,1.54,10,,0,0,,0,9,0,,,0,0,,,6
pysparkip,135053,1.54,10,0,0,0,,0,9,0,,,0,0,,,6
daff,4010751,1.49,10,0,0,5,,0,10,0,,,0,0,,,0
piexif,1201942,1.49,10,0,0,5,,0,10,0,,,0,0,,,0
geocoder,1147374,1.49,10,0,0,5,,0,10,0,,,0,0,,,0
property-cached,656444,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
java-manifest,563289,1.49,9,0,0,0,,0,10,0,,,0,0,,,6
markyp,428889,1.49,10,0,0,0,,0,10,0,,,0,0,0,,5
prettyprinter,394460,1.49,10,0,0,5,,0,10,0,,,0,0,,,0
awkward0,392868,1.49,10,0,0,1,,0,10,0,,,0,0,,,4
mssql-cli,131292,1.49,10,0,0,4,,0,10,0,,0,0,0,0,,1
msgpack-numpy,1028198,1.46,10,0,0,1,,0,9,0,,,0,0,,,4
newspaper3k,592790,1.41,10,0,0,4,,0,10,0,,,0,0,,,0
pyjks,356694,1.41,10,0,0,2,,0,10,0,,,0,0,,,2
django-fsm,329205,1.41,10,0,0,4,,0,10,0,,,0,0,,,0
django-bulk-update,180735,1.41,10,0,0,4,,0,10,0,,,0,0,,,0
percy,123552,1.41,10,,0,4,,0,10,0,,,0,0,,,0
ode,113424,1.41,10,0,0,1,,0,10,0,,,0,0,,,3
geomdl,610482,1.38,10,,2,0,,0,10,0,,0,0,0,,,3
mrjob,138844,1.38,9,0,0,5,,0,9,0,,,0,0,,,0
rush,117657,1.38,10,0,0,1,,0,10,0,,,0,4,,,0
html-testrunner,1277243,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
pyldavis,138479,1.32,10,0,0,1,,0,10,0,,,0,0,,,2
djangorestframework-recursive,116278,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
fastdtw,296355,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
bert-score,276277,1.24,10,0,0,1,,0,10,0,,,0,0,,,1
django-templated-mail,248953,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
tkinterdnd2,185245,1.24,0,0,0,2,,0,10,0,,,0,0,,,10
pyhdfe,139817,1.24,10,0,0,0,,0,10,0,,,0,0,,,2
pyppeteer,2705868,1.22,10,0,0,2,,0,9,0,,,0,0,,,0
rdrobust,456509,1.22,0,0,0,0,,0,9,2,,,0,0,,,10
fastdiff,394253,1.22,8,0,0,1,,0,0,0,,,0,0,,,6
transliterate,319205,1.22,10,0,0,2,,0,9,0,,,0,0,,,0
pymel,217314,1.22,9,0,0,0,,0,9,3,,,0,0,,,0
parsedatetime,11169106,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
databricks-api,2480395,1.16,10,0,0,1,,0,10,0,,,0,0,0,,0
dicttoxml,1438151,1.16,1,0,0,0,,0,10,0,,,0,0,0,,10
flake8-plugin-utils,469865,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
lpips,452022,1.16,8,0,0,1,,0,10,0,,0,0,0,,,2
markyp-html,428723,1.16,10,0,0,0,,0,10,1,,,0,0,0,,0
ds2,198090,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
google-oauth2-tool,184634,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
tkintermapview,179823,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
sfsimodels,162029,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
pysnow,157835,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
pyjq,152050,1.16,10,,0,1,,0,10,0,,,0,0,,,0
mergedeep,10129146,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
python-docx,7357310,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
python-string-utils,2077347,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
async-property,1291233,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
requests-html,1264297,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pyscreeze,792514,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
tbats,706727,1.08,10,0,0,0,,0,10,0,,0,0,0,,,0
sttable,449352,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
click-config-file,438381,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
jsun,435115,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
missingpy,431467,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
streamlit-aggrid,316224,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
fds-sdk-paengine,297525,1.08,0,0,0,0,,0,10,10,,,0,0,,,0
fds-sdk-sparengine,297088,1.08,0,0,0,0,,0,10,10,,,0,0,,,0
hdrpy,232258,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pandas-read-xml,226017,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
metricspaces,197759,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
email-to,186593,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
yorm,149242,1.08,10,,0,0,,0,10,0,,,0,0,,,0
big-fish,140178,1.08,10,,0,0,,0,10,0,,0,0,0,,,0
opendatasets,131829,1.08,10,,0,0,,0,10,0,,,0,0,,,0
concept-formation,114301,1.08,10,,0,0,,0,10,0,,,0,0,,,0
py-search,114100,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
geolib,112930,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pycocoevalcap,162062,1.05,0,0,0,0,,0,9,0,,,0,0,0,,10
aws-kinesis-agg,299619,0.97,0,0,0,0,,0,10,2,,,0,10,0,,0
git-semver,132859,0.81,10,0,0,0,,0,0,0,,,0,0,,,0
grpcio-status,409285466,0.00,,,,,,,,,,,,,,,
pytz,235064030,0.00,,,,,,,,,,,,,,,
protobuf,229680740,0.00,,,,,,,,,,,,,,,
platformdirs,224619448,0.00,,,,,,,,,,,,,,,
pydantic-core,197555264,0.00,,,,,,,,,,,,,,,
docutils,163031640,0.00,,,,,,,,,,,,,,,
pyasn1-modules,156724000,0.00,,,,,,,,,,,,,,,
iniconfig,152086076,0.00,,,,,,,,,,,,,,,
beautifulsoup4,131172265,0.00,,,,,,,,,,,,,,,
distlib,127115875,0.00,,,,,,,,,,,,,,,
pathspec,123410068,0.00,,,,,,,,,,,,,,,
sortedcontainers,115138651,0.00,,,,,,,,,,,,,,,
deprecated,113938179,0.00,,,,,,,,,,,,,,,
openpyxl,107061384,0.00,,,,,,,,,,,,,,,
rpds-py,106562671,0.00,,,,,,,,,,,,,,,
et-xmlfile,106221580,0.00,,,,,,,,,,,,,,,
propcache,95417238,0.00,,,,,,,,,,,,,,,
aiohappyeyeballs,90381890,0.00,,,,,,,,,,,,,,,
blinker,73208185,0.00,,,,,,,,,,,,,,,
pycodestyle,72038258,0.00,,,,,,,,,,,,,,,
ruamel-yaml,71958737,0.00,,,,,,,,,,,,,,,
pkginfo,71273574,0.00,,,,,,,,,,,,,,,
fastapi,71094041,0.00,,,,,,,,,,,,,,,
pyproject-hooks,70726624,0.00,,,,,,,,,,,,,,,
jeepney,70463086,0.00,,,,,,,,,,,,,,,
py,67256166,0.00,,,,,,,,,,,,,,,
poetry-plugin-export,65822795,0.00,,,,,,,,,,,,,,,
rapidfuzz,62040414,0.00,,,,,,,,,,,,,,,
py4j,61795647,0.00,,,,,,,,,,,,,,,
typedload,59115576,0.00,,,,,,,,,,,,,,,
ruamel-yaml-clib,57738664,0.00,,,,,,,,,,,,,,,
ply,56690664,0.00,,,,,,,,,,,,,,,
uritemplate,54424746,0.00,,,,,,,,,,,,,,,
awswrangler,54354046,0.00,,,,,,,,,,,,,,,
crashtest,44586748,0.00,,,,,,,,,,,,,,,
typer,44390647,0.00,,,,,,,,,,,,,,,
cleo,42162622,0.00,,,,,,,,,,,,,,,
python-json-logger,39757419,0.00,,,,,,,,,,,,,,,
hatchling,35535658,0.00,,,,,,,,,,,,,,,
bs4,34671614,0.00,,,,,,,,,,,,,,,
pydantic-settings,34591654,0.00,,,,,,,,,,,,,,,
ruff,34028601,0.00,,,,,,,,,,,,,,,
nbconvert,33543466,0.00,,,,,,,,,,,,,,,
comm,33042610,0.00,,,,,,,,,,,,,,,
torch,32608222,0.00,,,,,,,,,,,,,,,
jupyter-server,31245712,0.00,,,,,,,,,,,,,,,
snowflake-sqlalchemy,29636328,0.00,,,,,,,,,,,,,,,
pkgutil-resolve-name,29542878,0.00,,,,,,,,,,,,,,,
alabaster,29185666,0.00,,,,,,,,,,,,,,,
humanfriendly,28604100,0.00,,,,,,,,,,,,,,,
execnet,28098078,0.00,,,,,,,,,,,,,,,
xlrd,27604081,0.00,,,,,,,,,,,,,,,
rfc3986,27589209,0.00,,,,,,,,,,,,,,,
sphinxcontrib-jsmath,27270473,0.00,,,,,,,,,,,,,,,
pbr,26094257,0.00,,,,,,,,,,,,,,,
ipywidgets,25871424,0.00,,,,,,,,,,,,,,,
selenium,25810784,0.00,,,,,,,,,,,,,,,
python-multipart,25306754,0.00,,,,,,,,,,,,,,,
widgetsnbextension,25039644,0.00,,,,,,,,,,,,,,,
flask-wtf,24973921,0.00,,,,,,,,,,,,,,,
altair,24134433,0.00,,,,,,,,,,,,,,,
backports-tarfile,23848225,0.00,,,,,,,,,,,,,,,
grpcio-health-checking,23620125,0.00,,,,,,,,,,,,,,,
databricks-sql-connector,22795885,0.00,,,,,,,,,,,,,,,
python-daemon,22783667,0.00,,,,,,,,,,,,,,,
notebook-shim,22643786,0.00,,,,,,,,,,,,,,,
uri-template,22382478,0.00,,,,,,,,,,,,,,,
jiter,22092987,0.00,,,,,,,,,,,,,,,
connexion,21929467,0.00,,,,,,,,,,,,,,,
jupyter-events,21773218,0.00,,,,,,,,,,,,,,,
prettytable,21607546,0.00,,,,,,,,,,,,,,,
coloredlogs,21276683,0.00,,,,,,,,,,,,,,,
nose,21053564,0.00,,,,,,,,,,,,,,,
jupyter-server-terminals,20951672,0.00,,,,,,,,,,,,,,,
lockfile,20816765,0.00,,,,,,,,,,,,,,,
rich-argparse,20249973,0.00,,,,,,,,,,,,,,,
confluent-kafka,19899506,0.00,,,,,,,,,,,,,,,
uv,19734355,0.00,,,,,,,,,,,,,,,
safetensors,19670218,0.00,,,,,,,,,,,,,,,
tensorflow,19300598,0.00,,,,,,,,,,,,,,,
numba,18962737,0.00,,,,,,,,,,,,,,,
docopt,18422301,0.00,,,,,,,,,,,,,,,
wandb,18228904,0.00,,,,,,,,,,,,,,,
gremlinpython,18180452,0.00,,,,,,,,,,,,,,,
trio-websocket,18136220,0.00,,,,,,,,,,,,,,,
databricks-sdk,17741792,0.00,,,,,,,,,,,,,,,
great-expectations,17647437,0.00,,,,,,,,,,,,,,,
retrying,17507485,0.00,,,,,,,,,,,,,,,
thrift,16935635,0.00,,,,,,,,,,,,,,,
looker-sdk,16204477,0.00,,,,,,,,,,,,,,,
antlr4-python3-runtime,16055903,0.00,,,,,,,,,,,,,,,
wtforms,15750167,0.00,,,,,,,,,,,,,,,
nvidia-nccl-cu12,15688408,0.00,,,,,,,,,,,,,,,
unidecode,15423183,0.00,,,,,,,,,,,,,,,
triton,14935109,0.00,,,,,,,,,,,,,,,
nodejs-wheel-binaries,14478755,0.00,,,,,,,,,,,,,,,
funcsigs,13863726,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu12,13834747,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu12,13491737,0.00,,,,,,,,,,,,,,,
nvidia-nvjitlink-cu12,13413944,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu12,13246626,0.00,,,,,,,,,,,,,,,
tensorflow-estimator,13244368,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu12,13214242,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu12,13189003,0.00,,,,,,,,,,,,,,,
opt-einsum,13136177,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu12,13051748,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu12,13049850,0.00,,,,,,,,,,,,,,,
click-didyoumean,13004412,0.00,,,,,,,,,,,,,,,
nvidia-curand-cu12,12958112,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu12,12937717,0.00,,,,,,,,,,,,,,,
apache-beam,12911458,0.00,,,,,,,,,,,,,,,
databricks-cli,12868604,0.00,,,,,,,,,,,,,,,
nvidia-nvtx-cu12,12752873,0.00,,,,,,,,,,,,,,,
botocore-stubs,12531908,0.00,,,,,,,,,,,,,,,
narwhals,12505225,0.00,,,,,,,,,,,,,,,
jupyter-console,12062538,0.00,,,,,,,,,,,,,,,
levenshtein,11830142,0.00,,,,,,,,,,,,,,,
jupyter,11827021,0.00,,,,,,,,,,,,,,,
astronomer-cosmos,11808657,0.00,,,,,,,,,,,,,,,
avro-python3,11693695,0.00,,,,,,,,,,,,,,,
types-awscrt,11666458,0.00,,,,,,,,,,,,,,,
pywin32,11616175,0.00,,,,,,,,,,,,,,,
wasabi,11364582,0.00,,,,,,,,,,,,,,,
stevedore,11313497,0.00,,,,,,,,,,,,,,,
types-s3transfer,11245002,0.00,,,,,,,,,,,,,,,
langcodes,11069829,0.00,,,,,,,,,,,,,,,
ninja,10806446,0.00,,,,,,,,,,,,,,,
validators,10476314,0.00,,,,,,,,,,,,,,,
spacy-legacy,10440442,0.00,,,,,,,,,,,,,,,
elastic-transport,10317441,0.00,,,,,,,,,,,,,,,
aniso8601,10290124,0.00,,,,,,,,,,,,,,,
grpcio-gcp,10246910,0.00,,,,,,,,,,,,,,,
cramjam,10146435,0.00,,,,,,,,,,,,,,,
backports-zoneinfo,10135579,0.00,,,,,,,,,,,,,,,
python-gnupg,10091174,0.00,,,,,,,,,,,,,,,
db-contrib-tool,10061869,0.00,,,,,,,,,,,,,,,
pysftp,10039088,0.00,,,,,,,,,,,,,,,
confection,10015473,0.00,,,,,,,,,,,,,,,
onnxruntime,9922293,0.00,,,,,,,,,,,,,,,
ml-dtypes,9912732,0.00,,,,,,,,,,,,,,,
envier,9840184,0.00,,,,,,,,,,,,,,,
pycrypto,9729468,0.00,,,,,,,,,,,,,,,
leather,9566694,0.00,,,,,,,,,,,,,,,
fastapi-cli,9533351,0.00,,,,,,,,,,,,,,,
dbt-common,9468616,0.00,,,,,,,,,,,,,,,
langchain-google-vertexai,9383425,0.00,,,,,,,,,,,,,,,
cfn-lint,9352703,0.00,,,,,,,,,,,,,,,
avro,9277013,0.00,,,,,,,,,,,,,,,
gsutil,9231954,0.00,,,,,,,,,,,,,,,
tensorflow-serving-api,9064631,0.00,,,,,,,,,,,,,,,
ratelimit,9028550,0.00,,,,,,,,,,,,,,,
clickclick,8944174,0.00,,,,,,,,,,,,,,,
enum34,8943040,0.00,,,,,,,,,,,,,,,
webob,8876234,0.00,,,,,,,,,,,,,,,
dbt-semantic-interfaces,8857203,0.00,,,,,,,,,,,,,,,
dbt-adapters,8773569,0.00,,,,,,,,,,,,,,,
pathlib,8728761,0.00,,,,,,,,,,,,,,,
kubernetes-asyncio,8690096,0.00,,,,,,,,,,,,,,,
openapi-spec-validator,8618973,0.00,,,,,,,,,,,,,,,
holidays,8492595,0.00,,,,,,,,,,,,,,,
accelerate,8476056,0.00,,,,,,,,,,,,,,,
oracledb,8467453,0.00,,,,,,,,,,,,,,,
contextlib2,8239969,0.00,,,,,,,,,,,,,,,
duckdb,7785884,0.00,,,,,,,,,,,,,,,
protobuf3-to-dict,7590344,0.00,,,,,,,,,,,,,,,
passlib,7347095,0.00,,,,,,,,,,,,,,,
python-levenshtein,7208939,0.00,,,,,,,,,,,,,,,
ipython-genutils,7078274,0.00,,,,,,,,,,,,,,,
weaviate-client,7074566,0.00,,,,,,,,,,,,,,,
pytorch-lightning,6954548,0.00,,,,,,,,,,,,,,,
marisa-trie,6810517,0.00,,,,,,,,,,,,,,,
pyqt5,6751246,0.00,,,,,,,,,,,,,,,
openapi-schema-validator,6720415,0.00,,,,,,,,,,,,,,,
ansible,6697793,0.00,,,,,,,,,,,,,,,
language-data,6667555,0.00,,,,,,,,,,,,,,,
shap,6664722,0.00,,,,,,,,,,,,,,,
events,6640236,0.00,,,,,,,,,,,,,,,
pydub,6587033,0.00,,,,,,,,,,,,,,,
slicer,6505165,0.00,,,,,,,,,,,,,,,
google,6500488,0.00,,,,,,,,,,,,,,,
crcmod,6359770,0.00,,,,,,,,,,,,,,,
astropy-iers-data,6356635,0.00,,,,,,,,,,,,,,,
eval-type-backport,6215524,0.00,,,,,,,,,,,,,,,
pyqt5-sip,6204701,0.00,,,,,,,,,,,,,,,
minimal-snowplow-tracker,6046389,0.00,,,,,,,,,,,,,,,
timm,5943305,0.00,,,,,,,,,,,,,,,
geographiclib,5918029,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu11,5910718,0.00,,,,,,,,,,,,,,,
ultralytics,5865888,0.00,,,,,,,,,,,,,,,
aws-lambda-powertools,5838075,0.00,,,,,,,,,,,,,,,
marshmallow-enum,5821692,0.00,,,,,,,,,,,,,,,
flexparser,5809890,0.00,,,,,,,,,,,,,,,
pyqt5-qt5,5807174,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu11,5780632,0.00,,,,,,,,,,,,,,,
pandas-stubs,5777814,0.00,,,,,,,,,,,,,,,
adlfs,5700513,0.00,,,,,,,,,,,,,,,
cohere,5664946,0.00,,,,,,,,,,,,,,,
paho-mqtt,5649398,0.00,,,,,,,,,,,,,,,
weasel,5634680,0.00,,,,,,,,,,,,,,,
maxminddb,5606727,0.00,,,,,,,,,,,,,,,
asyncio,5605679,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu11,5584217,0.00,,,,,,,,,,,,,,,
reportlab,5574669,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu11,5549352,0.00,,,,,,,,,,,,,,,
h3,5534623,0.00,,,,,,,,,,,,,,,
orderly-set,5497013,0.00,,,,,,,,,,,,,,,
python-nvd3,5478322,0.00,,,,,,,,,,,,,,,
jsondiff,5457205,0.00,,,,,,,,,,,,,,,
swagger-ui-bundle,5362107,0.00,,,,,,,,,,,,,,,
teradatasql,5284089,0.00,,,,,,,,,,,,,,,
dpath,5118279,0.00,,,,,,,,,,,,,,,
checkov,5116471,0.00,,,,,,,,,,,,,,,
snowflake-snowpark-python,5109960,0.00,,,,,,,,,,,,,,,
webtest,5062520,0.00,,,,,,,,,,,,,,,
albumentations,5012947,0.00,,,,,,,,,,,,,,,
ftfy,4970547,0.00,,,,,,,,,,,,,,,
httpx-sse,4926715,0.00,,,,,,,,,,,,,,,
filterpy,4829660,0.00,,,,,,,,,,,,,,,
toposort,4736405,0.00,,,,,,,,,,,,,,,
uncertainties,4712484,0.00,,,,,,,,,,,,,,,
openlineage-integration-common,4664008,0.00,,,,,,,,,,,,,,,
dask-expr,4654486,0.00,,,,,,,,,,,,,,,
sklearn,4589013,0.00,,,,,,,,,,,,,,,
pyyaml-env-tag,4555654,0.00,,,,,,,,,,,,,,,
zodb,4441150,0.00,,,,,,,,,,,,,,,
optree,4436478,0.00,,,,,,,,,,,,,,,
anthropic,4412469,0.00,,,,,,,,,,,,,,,
chroma-hnswlib,4404300,0.00,,,,,,,,,,,,,,,
asteval,4402592,0.00,,,,,,,,,,,,,,,
hdfs,4395297,0.00,,,,,,,,,,,,,,,
pgpy,4379065,0.00,,,,,,,,,,,,,,,
jax,4336552,0.00,,,,,,,,,,,,,,,
meson-python,4334035,0.00,,,,,,,,,,,,,,,
interface-meta,4315619,0.00,,,,,,,,,,,,,,,
pyarrow-hotfix,4297955,0.00,,,,,,,,,,,,,,,
pyproject-metadata,4282492,0.00,,,,,,,,,,,,,,,
azure-devops,4281096,0.00,,,,,,,,,,,,,,,
python-jenkins,4264483,0.00,,,,,,,,,,,,,,,
mypy-protobuf,4224181,0.00,,,,,,,,,,,,,,,
llama-parse,4198088,0.00,,,,,,,,,,,,,,,
geventhttpclient,4186640,0.00,,,,,,,,,,,,,,,
openlineage-python,4166205,0.00,,,,,,,,,,,,,,,
nbclassic,4154798,0.00,,,,,,,,,,,,,,,
cloudevents,4137556,0.00,,,,,,,,,,,,,,,
langdetect,4134526,0.00,,,,,,,,,,,,,,,
