Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
kopf,223080,5.70,10,,0,5,10,0,10,10,10,0,9,9,,0,10
zipp,152864019,5.68,10,0,0,0,10,10,10,10,,0,0,10,,10,10
platformdirs,122459553,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
httpcore,34564064,5.68,10,,0,10,10,10,10,10,,0,0,10,,0,10
configparser,10438455,5.68,10,0,0,0,10,10,10,10,,0,0,10,,10,10
argon2-cffi-bindings,8346070,5.68,10,,0,0,10,0,10,10,,0,10,10,,10,10
djangorestframework-simplejwt,1621925,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
pipdeptree,1553702,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
scrapy,1168874,5.68,10,0,0,10,10,0,10,10,10,0,0,10,,0,10
django-simple-history,972597,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
elastic-apm,710697,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
zarr,439651,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
django-auditlog,215204,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
mpi4py,201325,5.68,10,,0,0,10,0,10,10,10,0,10,0,0,10,10
homeassistant,153127,5.68,10,,0,10,10,0,10,10,10,0,7,9,,0,6
xtgeo,53202,5.68,10,,0,10,10,0,10,10,10,0,0,10,,0,10
prometheus-async,44473,5.68,10,,0,0,10,0,10,10,10,0,0,10,,10,10
environ-config,43848,5.68,10,,0,0,10,0,10,10,10,0,0,10,,10,10
filelock,103235962,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
frozenlist,84765508,5.65,10,,0,0,10,0,10,10,10,0,10,10,3,0,10
msal,51746360,5.65,10,,2,4,10,10,9,10,10,0,8,0,,0,10
bandit,2906517,5.65,10,,0,10,10,0,10,10,10,1,0,10,0,0,9
eventlet,1714669,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
django-oauth-toolkit,503884,5.65,10,,0,10,10,0,9,10,10,0,0,10,,0,10
django-recaptcha,155962,5.65,10,,0,3,10,0,10,10,10,0,10,10,0,0,10
cwltool,79363,5.65,10,,0,5,10,0,10,10,10,0,10,10,,0,8
mlx-warnings,61253,5.65,10,,5,10,10,0,10,10,,0,7,10,,0,10
gbulb,45250,5.65,10,0,0,10,10,0,9,10,10,0,0,10,,0,10
pygments,72263349,5.62,10,0,0,6,10,10,10,10,,0,0,0,,10,10
scikit-learn,46396939,5.62,10,,0,10,0,10,10,10,10,0,9,10,0,0,10
aws-sam-translator,11617729,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
chiapos,278339,5.62,10,,0,10,10,0,10,10,10,0,9,0,,0,10
ax-platform,81545,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
schema-salad,76713,5.62,10,,2,2,10,0,10,10,10,0,10,10,,0,10
proto-plus,45152831,5.59,10,,0,10,10,10,10,8,,1,5,10,,0,7
python-gitlab,7841276,5.59,10,,0,9,10,0,10,10,10,0,0,10,0,0,10
cloud-sql-python-connector,780554,5.59,10,,5,10,0,0,10,10,,6,8,10,,10,8
google-benchmark,600176,5.59,10,,0,9,10,0,10,10,10,0,0,10,,0,10
synapseclient,458020,5.59,10,,0,10,10,0,10,10,10,0,10,0,0,0,9
aqtinstall,122936,5.59,10,0,0,3,10,0,10,10,10,0,9,10,0,0,10
wheel,296690310,5.57,10,0,0,4,10,10,10,10,10,0,7,0,,0,10
libcst,8176238,5.57,10,,0,4,10,10,9,10,10,0,0,9,,0,9
constantly,2838484,5.57,10,,0,7,10,0,9,2,10,1,0,9,,10,10
icalendar,588239,5.57,10,,0,9,10,10,9,10,,0,10,0,,0,10
apache-libcloud,203222,5.57,10,,0,2,10,0,10,8,,0,8,10,,10,10
cachetools,107204683,5.54,10,0,0,4,10,10,10,1,,5,0,10,,10,10
rich,36342446,5.54,10,,0,6,10,10,10,6,,2,9,10,,0,9
django,11476853,5.54,10,,0,9,10,10,10,10,,0,0,9,,0,10
dask,5983477,5.54,10,0,0,9,10,10,10,10,,0,0,9,,0,10
mediapipe,1060739,5.54,9,0,0,10,10,0,10,10,,0,0,10,,10,6
meson,1003039,5.54,10,,0,7,10,0,10,10,,0,10,0,8,0,10
aiokafka,876444,5.54,10,0,0,3,10,0,10,10,10,0,8,10,,0,10
google-cloud-error-reporting,342402,5.54,10,,0,10,10,10,10,8,,0,5,10,,0,7
aiosmtpd,101312,5.54,10,,0,1,10,0,10,10,,0,9,10,8,0,10
aiobotocore,259817810,5.51,10,,0,8,10,0,10,10,,0,10,10,,0,10
importlib-metadata,178429938,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
oauthlib,80705390,5.51,10,,0,8,10,10,10,10,,0,0,10,,0,10
grpcio,78865473,5.51,8,,5,9,10,10,10,10,,0,0,9,,10,0
grpcio-tools,35179442,5.51,8,,5,9,10,10,10,10,,0,0,9,,10,0
httpx,34234681,5.51,10,,0,9,10,10,10,10,,0,0,10,,0,9
datadog-api-client,3620176,5.51,10,,0,10,10,0,10,10,10,0,7,0,,0,10
jsii,2229194,5.51,10,,0,10,10,0,10,10,10,0,0,10,8,0,0
sphinx-autodoc-typehints,1383993,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
immutabledict,768762,5.51,10,,0,0,10,0,10,10,10,0,10,0,,8,10
auth0-python,705541,5.51,10,,0,10,0,0,10,10,10,1,10,10,,8,6
datamodel-code-generator,497712,5.51,10,,0,8,10,0,10,10,10,0,10,0,,0,10
memray,321803,5.51,10,,0,10,10,0,10,10,10,0,0,10,,0,8
draftjs-exporter,132306,5.51,10,,0,0,10,0,10,10,,0,7,10,,10,10
jsonschema,95344473,5.49,10,,0,1,10,10,10,10,10,0,0,10,0,0,10
google-api-python-client,34573094,5.49,10,,0,10,10,10,10,10,,1,0,10,,0,7
pycryptodomex,29716844,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
pycryptodome,22247138,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
ujson,8300104,5.49,10,,0,8,10,10,9,10,10,0,0,0,,0,10
pulumi,873868,5.49,9,,0,10,10,10,10,10,,1,0,10,8,0,0
python-gvm,348968,5.49,10,,0,7,10,0,10,10,,0,9,0,8,0,10
django-hijack,151529,5.49,10,0,0,8,10,0,10,10,,1,10,10,,0,9
segyio,63919,5.49,10,,0,10,10,0,9,8,10,0,0,10,0,0,10
cwl-utils,58189,5.49,10,,0,1,10,0,10,10,10,0,10,10,,0,10
mosaicml,55526,5.49,10,,0,9,10,0,10,10,10,0,8,0,,0,10
mobsfscan,44330,5.49,10,,0,1,10,0,10,10,10,0,10,10,,0,10
dnspython,29634592,5.46,10,,0,1,10,10,9,10,,0,10,10,0,0,10
constructs,4976301,5.46,10,,0,10,10,0,10,10,,0,0,10,,4,10
keras-tuner,140608,5.46,10,0,0,1,10,0,10,1,10,0,8,10,,10,10
django-debug-toolbar,1855916,5.43,10,0,0,7,10,0,10,10,10,0,0,10,0,0,10
onnxconverter-common,802288,5.43,10,,0,10,10,0,10,0,,0,7,10,0,9,10
astropy,586702,5.43,10,,0,9,10,0,10,10,,0,7,10,,0,10
scylla-driver,264027,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
django-pipeline,110186,5.43,10,,0,8,10,0,10,9,10,0,0,10,,0,10
pulp-glue,55385,5.43,10,,0,7,10,0,10,10,,0,10,10,,0,10
rsa,133585656,5.41,10,,0,4,10,10,9,7,,0,0,10,,10,6
google-auth-oauthlib,39763745,5.41,10,,0,10,10,10,10,6,,0,4,10,,0,8
pymysql,39010429,5.41,10,,0,1,10,10,10,9,,0,10,10,,0,10
astroid,15665040,5.41,10,,0,8,10,0,10,10,,0,9,9,,0,10
google-cloud-bigtable,3290589,5.41,10,,0,10,10,0,10,10,,0,8,10,,0,8
arviz,1688760,5.41,10,,0,6,10,0,10,10,,0,0,9,0,10,8
rq,1292160,5.41,10,0,0,7,10,0,9,10,10,0,10,0,,0,10
truststore,537811,5.41,10,,2,9,10,0,10,5,10,3,0,10,0,0,10
msgraph-core,442753,5.41,10,,0,,10,0,10,10,10,0,10,10,,0,10
tf-models-nightly,371034,5.41,10,,0,9,10,0,9,10,,0,7,10,,10,0
tf-models-official,163125,5.41,10,,0,9,10,0,9,10,,0,7,10,,10,0
adjusttext,99285,5.41,10,0,0,2,10,0,10,10,10,2,0,0,,10,10
cwl-upgrader,55689,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
linode-api4,42624,5.41,10,,0,10,10,0,10,10,10,1,4,0,,0,10
pandas-gbq,7938909,5.38,10,,0,10,10,0,10,10,,0,6,10,0,0,9
cog,3560678,5.38,10,,0,7,10,0,10,10,10,0,9,0,0,0,10
locust,1220247,5.38,10,,0,4,10,0,10,10,10,0,0,3,,10,7
wagtail,187783,5.38,10,,0,2,10,0,10,10,,0,7,9,,10,7
rasa,165843,5.38,10,8,0,10,10,0,10,5,10,5,10,0,,0,0
google-cloud-runtimeconfig,66611,5.38,10,,0,10,10,0,10,10,,0,6,10,,0,9
opensearch-py,27671270,5.35,10,,0,10,10,0,10,10,10,0,0,10,0,0,6
datadog,25795951,5.35,10,5,0,9,10,0,9,9,,0,10,0,,0,10
dbt-core,5905378,5.35,10,,0,10,10,0,10,10,10,0,10,0,0,0,6
dbt-postgres,2718317,5.35,10,,0,10,10,0,10,10,10,0,10,0,0,0,6
nibabel,393563,5.35,10,,0,3,10,0,9,10,10,0,0,0,,10,10
google-cloud-org-policy,259316,5.35,10,,0,10,10,0,10,10,,0,7,10,,0,8
crowdstrike-falconpy,226162,5.35,10,,0,10,10,0,9,10,,0,9,10,,0,7
aws-parallelcluster,54199,5.35,9,,0,10,10,0,10,10,,0,10,10,,0,7
pycparser,121352232,5.32,10,0,0,4,10,10,9,2,,0,0,10,,10,10
absl-py,21497576,5.32,10,,0,5,10,10,10,6,,0,2,0,,10,10
opencensus,10958471,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-azure,9386347,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-context,9056418,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
pypdf2,4389733,5.32,10,,0,6,10,10,9,10,,0,0,10,,0,10
pypdf,3407846,5.32,10,,0,6,10,10,9,10,,0,0,10,,0,10
pytest-django,2221007,5.32,10,,0,3,10,0,9,9,10,1,0,0,,10,10
opencensus-ext-logging,2214729,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
django-redis,2031703,5.32,10,0,0,6,10,0,9,10,10,0,0,10,,0,10
opencensus-ext-requests,1641000,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-threading,1382549,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-postgresql,1347111,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-httplib,1343912,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
django-stubs-ext,936948,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
django-stubs,907646,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
blackduck,320791,5.32,10,,0,4,10,0,10,10,,0,9,0,,9,10
raiutils,140561,5.32,10,,0,9,10,0,10,10,10,0,10,10,,0,0
opencensus-ext-stackdriver,135681,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
opencensus-ext-flask,96853,5.32,10,,0,9,10,10,10,3,,0,7,10,,0,9
erroranalysis,45178,5.32,10,,0,9,10,0,10,10,10,0,10,10,,0,0
tb-nightly,32107826,5.30,10,,0,10,10,0,10,10,,2,2,9,,10,0
ipython,29283787,5.30,10,,0,6,10,10,10,10,,0,0,9,0,0,10
tensorboard,21456141,5.30,10,,0,10,10,0,10,10,,2,2,9,,10,0
tensorboard-data-server,12093226,5.30,10,,0,10,10,0,10,10,,2,2,9,,10,0
google-cloud-datastore,2995599,5.30,10,,0,10,10,0,10,10,,0,6,10,,0,8
datadog-lambda,360662,5.30,10,5,0,7,10,0,10,10,,0,10,0,0,0,10
tabmat,112665,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
glum,110610,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
cupy-cuda11x,96616,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
edx-name-affirmation,71121,5.30,10,,0,10,10,0,10,6,10,0,0,9,,0,10
cupy-cuda12x,47055,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
markdown,32535932,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
babel,28742609,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
opentelemetry-api,19650835,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-sdk,15028129,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-semantic-conventions,12878256,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
db-dtypes,11450483,5.27,10,,0,10,10,0,10,10,,0,4,10,,0,9
opentelemetry-proto,11413521,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-otlp-proto-http,9820338,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-otlp-proto-common,9484200,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-otlp-proto-grpc,8471738,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
kombu,7990060,5.27,10,,0,5,10,0,10,10,,0,10,10,,0,10
opentelemetry-exporter-otlp,7967552,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation,4101141,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-util-http,3200833,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-asgi,2236895,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-fastapi,1806112,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-requests,1578421,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-wsgi,1445594,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib,1151170,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-flask,1122059,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-dbapi,1101465,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib3,929366,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
aws-sam-cli,905560,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
opentelemetry-instrumentation-logging,889905,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-psycopg2,827898,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-django,821407,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-distro,814291,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-grpc,778499,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-sdk-extension-aws,775204,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlalchemy,600529,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
dvc,577110,5.27,10,3,0,2,10,0,10,10,10,0,10,0,,0,10
opentelemetry-instrumentation-aiohttp-client,563315,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-botocore,556144,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-redis,551568,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-resource-detector-azure,465068,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
numcodecs,465006,5.27,10,,0,5,10,0,10,10,10,0,10,0,,0,10
django-formtools,426084,5.27,10,0,0,5,10,0,10,10,10,0,0,10,,0,10
cloudformation-cli-java-plugin,421898,5.27,10,,0,10,10,0,10,5,10,0,0,10,,0,10
opentelemetry-propagator-aws-xray,380137,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-jaeger-thrift,303578,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-aws-lambda,292140,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
blspy,287995,5.27,10,,0,10,10,0,10,5,10,0,10,0,,0,10
aiocache,285323,5.27,10,,0,5,10,0,10,10,,0,10,10,0,0,10
opentelemetry-instrumentation-starlette,278692,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-jaeger-proto-grpc,270497,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
pyro-ppl,267232,5.27,10,,5,10,10,0,10,10,10,0,0,0,,0,10
opentelemetry-exporter-jaeger,266023,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlite3,263235,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-jinja2,252151,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
jsonnet,225785,5.27,10,0,0,5,10,10,10,10,,0,0,10,0,0,10
opentelemetry-propagator-b3,221451,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-httpx,216748,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-celery,204880,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-kafka-python,175685,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-asyncpg,171566,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymongo,144479,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-elasticsearch,140022,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto,122067,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymysql,121340,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-prometheus,120169,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pika,113806,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
plexapi,107869,5.27,10,0,0,5,10,0,10,10,10,0,10,0,,0,10
netbox-topology-views,102412,5.27,10,,0,3,10,0,10,10,10,2,7,4,,0,10
opentelemetry-instrumentation-sklearn,95117,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto3sqs,94657,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-system-metrics,62113,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-tornado,49987,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-tortoiseorm,45745,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
google-resumable-media,50897095,5.24,10,,0,10,10,10,10,5,,0,4,10,,0,7
jupyterlab,11766943,5.24,10,,0,9,10,0,9,10,,0,10,10,0,0,6
omegaconf,6334086,5.24,9,,0,4,10,0,10,10,,0,9,0,,9,10
py7zr,1738620,5.24,6,,0,2,10,0,10,10,10,0,10,10,,0,10
jupyterhub,213763,5.24,10,,0,10,10,0,9,10,10,0,0,10,,0,5
chemprop,134681,5.24,10,,0,5,10,0,9,10,10,0,10,0,,0,10
causalml,76316,5.24,10,,5,10,10,0,9,10,,0,0,10,,0,10
neomodel,61516,5.24,10,,0,4,10,0,10,10,10,1,10,0,0,0,10
pyodbc,23283571,5.22,10,0,0,5,10,10,10,10,,0,9,0,,0,10
authlib,6171330,5.22,10,,0,6,10,0,10,10,,0,9,10,,0,9
google-cloud-spanner,3426183,5.22,10,,0,10,10,0,10,10,,3,3,10,,0,7
streamlit,2791861,5.22,9,,0,10,10,0,10,10,,2,10,10,,0,4
bidict,1266418,5.22,10,,5,0,10,0,10,10,10,5,0,9,0,0,10
artifacts-keyring,896138,5.22,10,,0,8,10,0,10,4,,0,0,10,,9,10
pydicom,373031,5.22,10,,0,10,10,0,9,10,10,0,2,0,0,0,10
apache-airflow-client,65772,5.22,10,,0,10,10,0,10,3,,0,0,10,8,0,10
cachecontrol,32551991,5.19,10,0,0,7,10,0,9,6,10,0,0,0,8,0,10
grpc-google-iam-v1,22664702,5.19,10,,0,10,10,0,10,7,,0,7,10,,0,9
responses,13868830,5.19,10,0,0,5,10,0,10,9,,0,10,10,0,0,10
freezegun,6986042,5.19,10,0,0,4,10,0,10,10,10,0,0,10,0,0,10
pytest-env,1763418,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
tablib,1586624,5.19,10,,0,10,10,0,10,4,10,0,0,10,,0,10
aws-lambda-builders,772131,5.19,10,,0,10,10,0,10,10,,0,10,10,,0,4
django-silk,382975,5.19,10,0,0,4,10,0,10,10,10,0,0,10,0,0,10
towncrier,236644,5.19,10,,0,9,10,0,10,5,10,1,0,9,,0,10
google-generativeai,207039,5.19,10,,0,10,10,0,10,10,,0,1,10,,0,10
snakemake,100832,5.19,10,,0,4,10,0,10,10,10,0,10,0,,0,10
pymongocrypt,82963,5.19,9,,0,10,10,10,10,10,10,0,0,0,0,0,5
linkchecker,43179,5.19,10,,0,2,10,0,10,10,10,1,0,0,,8,10
awscli,154014055,5.16,10,,0,10,10,0,9,10,,1,0,10,0,0,10
rdflib,2732315,5.16,10,,2,8,10,0,10,6,10,1,0,0,0,8,7
pymemcache,952890,5.16,10,,0,10,10,0,10,5,,0,9,9,0,0,10
syrupy,466191,5.16,10,,0,6,10,0,10,10,,0,8,10,,0,9
google-cloud-dns,213403,5.16,10,,0,10,10,0,10,8,,0,5,10,,0,9
dbt-duckdb,157950,5.16,10,,0,5,10,0,10,10,,0,3,0,,10,10
rasa-sdk,85649,5.16,10,,0,10,10,0,10,10,10,5,0,0,,0,7
importlib-resources,68713073,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
keyring,40433787,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-classes,37659303,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
starlette,23150873,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
pymongo,22073421,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
sphinxcontrib-serializinghtml,8519181,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-htmlhelp,8120442,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-qthelp,8080166,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-devhelp,8080006,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-applehelp,8065031,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
lightgbm,6693849,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
flask-login,5218041,5.14,10,0,0,0,10,0,10,10,10,5,10,0,,0,10
inflect,4381325,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
azure-kusto-data,4032622,5.14,10,,0,4,10,0,10,10,,0,9,10,0,0,10
pipx,3024491,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
azure-kusto-ingest,2847771,5.14,10,,0,4,10,0,10,10,,0,9,10,0,0,10
hiredis,2681497,5.14,10,0,0,10,10,10,10,10,,0,0,0,,0,10
kornia,2517096,5.14,10,,0,9,10,0,10,10,10,0,3,0,0,0,9
backports-functools-lru-cache,2093473,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
singledispatch,2077057,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-functools,1590524,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
cssutils,1552834,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
path,1365076,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
kazoo,1327555,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
python-telegram-bot,924149,5.14,10,,2,6,10,0,10,10,,0,3,0,8,0,10
tempora,889090,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-collections,824461,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-text,806159,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
hubspot-api-client,780068,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
keyrings-alt,734756,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-context,732761,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
sphinxcontrib-websupport,464161,5.14,10,0,0,7,10,0,9,10,,0,0,0,,10,10
cantools,336427,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
path-py,324979,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
mkdocs-techdocs-core,304096,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
elementary-data,243983,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
pyvista,239522,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
pythainlp,225645,5.14,9,0,2,1,10,0,10,10,10,0,10,4,,0,10
pyjanitor,192318,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
lm-eval,171593,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
cartopy,166447,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
spglib,160978,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
crytic-compile,123666,5.14,9,,0,3,10,0,10,10,10,0,0,0,8,0,10
google-events,123514,5.14,10,,0,10,10,0,10,3,,1,2,10,,8,7
qiskit-aer,121568,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
kedro-datasets,102439,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
conda-pack,99960,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
djangosaml2,98581,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
easypost,97184,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
nc-time-axis,69596,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
vt-py,66052,5.14,10,,0,8,10,0,10,10,10,0,3,0,,0,10
recommenders,59961,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
ops,59429,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
django-registration,57308,5.14,10,0,0,1,10,0,10,5,,6,0,10,,10,10
meilisearch,46065,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
podman,45928,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
termcolor,31880086,5.11,10,,0,4,10,0,10,9,10,0,0,10,,0,10
fastapi,30701583,5.11,10,,0,4,10,0,10,10,10,0,0,10,,0,9
argcomplete,22519126,5.11,10,0,0,3,10,10,10,10,,0,0,10,0,0,10
pytest-mock,12029146,5.11,10,,0,3,10,0,10,10,10,0,0,10,0,0,10
optuna,1904349,5.11,10,,0,10,10,0,9,10,10,0,0,0,,0,10
seqio,1290648,5.11,10,,0,3,10,0,10,10,10,0,0,10,,0,10
django-model-utils,971865,5.11,10,0,0,6,10,0,10,7,10,0,0,10,,0,10
scikit-build,759571,5.11,10,,0,2,10,0,9,10,10,0,0,0,8,0,10
