Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
opentelemetry-instrumentation-qdrant,1431893,0.00,,,,,,,,,,,,,,,
vtk,1431736,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-weaviate,1431416,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-chromadb,1431354,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-haystack,1429638,0.00,,,,,,,,,,,,,,,
pyannote-database,1428799,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-transformers,1427186,0.00,,,,,,,,,,,,,,,
ydata-profiling,1424280,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-pinecone,1418732,0.00,,,,,,,,,,,,,,,
grpcio-testing,1416760,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-watsonx,1414995,0.00,,,,,,,,,,,,,,,
pyopengl,1411468,0.00,,,,,,,,,,,,,,,
types-lxml,1404170,0.00,,,,,,,,,,,,,,,
django-polymorphic,1401053,0.00,,,,,,,,,,,,,,,
jsonschema-spec,1400518,0.00,,,,,,,,,,,,,,,
mcp-server-fetch,1398192,0.00,,,,,,,,,,,,,,,
breathe,1397377,0.00,,,,,,,,,,,,,,,
firecrawl-py,1396100,0.00,,,,,,,,,,,,,,,
databricks-feature-engineering,1390910,0.00,,,,,,,,,,,,,,,
langgraph-checkpoint-postgres,1388250,0.00,,,,,,,,,,,,,,,
strands-agents,1387617,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-ollama,1385616,0.00,,,,,,,,,,,,,,,
autograd-gamma,1383643,0.00,,,,,,,,,,,,,,,
docformatter,1380210,0.00,,,,,,,,,,,,,,,
pytest-memray,1378788,0.00,,,,,,,,,,,,,,,
docling-core,1377589,0.00,,,,,,,,,,,,,,,
ariadne-codegen,1377154,0.00,,,,,,,,,,,,,,,
embedding-reader,1377021,0.00,,,,,,,,,,,,,,,
click-help-colors,1376858,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-alephalpha,1375127,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-mistralai,1373533,0.00,,,,,,,,,,,,,,,
json-delta,1373005,0.00,,,,,,,,,,,,,,,
lazy-model,1372018,0.00,,,,,,,,,,,,,,,
pyautogui,1371593,0.00,,,,,,,,,,,,,,,
pygetwindow,1371544,0.00,,,,,,,,,,,,,,,
natto-py,1369980,0.00,,,,,,,,,,,,,,,
asyncpg-stubs,1369498,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-milvus,1369372,0.00,,,,,,,,,,,,,,,
pytweening,1365951,0.00,,,,,,,,,,,,,,,
llama-index-multi-modal-llms-openai,1363699,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-crewai,1356566,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-lancedb,1353408,0.00,,,,,,,,,,,,,,,
html-text,1352523,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-together,1350589,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-marqo,1348256,0.00,,,,,,,,,,,,,,,
fastexcel,1347213,0.00,,,,,,,,,,,,,,,
oslo-config,1342996,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-sagemaker,1342640,0.00,,,,,,,,,,,,,,,
aws-msk-iam-sasl-signer-python,1342403,0.00,,,,,,,,,,,,,,,
pyrect,1340970,0.00,,,,,,,,,,,,,,,
pyglet,1340840,0.00,,,,,,,,,,,,,,,
sagemaker-data-insights,1340345,0.00,,,,,,,,,,,,,,,
sagemaker-datawrangler,1339010,0.00,,,,,,,,,,,,,,,
mouseinfo,1336733,0.00,,,,,,,,,,,,,,,
oslo-i18n,1335244,0.00,,,,,,,,,,,,,,,
rfc3339,1332634,0.00,,,,,,,,,,,,,,,
jsonschema-rs,1329350,0.00,,,,,,,,,,,,,,,
avalara,1329186,0.00,,,,,,,,,,,,,,,
opencc-python-reimplemented,1329160,0.00,,,,,,,,,,,,,,,
browser-use,1328837,0.00,,,,,,,,,,,,,,,
comfyui-frontend-package,1327037,0.00,,,,,,,,,,,,,,,
polyline,1318084,0.00,,,,,,,,,,,,,,,
alembic-postgresql-enum,1311555,0.00,,,,,,,,,,,,,,,
cmd2,1311001,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu11,1306435,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu11,1301659,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu11,1299567,0.00,,,,,,,,,,,,,,,
openvino,1298741,0.00,,,,,,,,,,,,,,,
adapters,1298418,0.00,,,,,,,,,,,,,,,
aaaaaaaaa,1297935,0.00,,,,,,,,,,,,,,,
jsonmerge,1297864,0.00,,,,,,,,,,,,,,,
clandestined,1297741,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-mcp,1295404,0.00,,,,,,,,,,,,,,,
mmhash3,1293581,0.00,,,,,,,,,,,,,,,
ada-url,1287531,0.00,,,,,,,,,,,,,,,
pyannote-metrics,1283721,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu11,1282271,0.00,,,,,,,,,,,,,,,
mailchimp-marketing,1280313,0.00,,,,,,,,,,,,,,,
nvidia-curand-cu11,1279948,0.00,,,,,,,,,,,,,,,
tensorflow-cpu,1273077,0.00,,,,,,,,,,,,,,,
dvc-data,1271417,0.00,,,,,,,,,,,,,,,
msgraphfs,1270847,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-google-generativeai,1267649,0.00,,,,,,,,,,,,,,,
crewai-tools,1267463,0.00,,,,,,,,,,,,,,,
textstat,1265859,0.00,,,,,,,,,,,,,,,
langchain-mcp-adapters,1264534,0.00,,,,,,,,,,,,,,,
strawberry-graphql-django,1262483,0.00,,,,,,,,,,,,,,,
livekit,1261519,0.00,,,,,,,,,,,,,,,
tentaclio-s3,1257660,0.00,,,,,,,,,,,,,,,
webtest,1250939,0.00,,,,,,,,,,,,,,,
flask-mail,1248503,0.00,,,,,,,,,,,,,,,
pytoolconfig,1245143,0.00,,,,,,,,,,,,,,,
flufl-lock,1243768,0.00,,,,,,,,,,,,,,,
pinecone-client,1243306,0.00,,,,,,,,,,,,,,,
flpc,1240809,0.00,,,,,,,,,,,,,,,
py-key-value-aio,1240195,0.00,,,,,,,,,,,,,,,
capstone,1240185,0.00,,,,,,,,,,,,,,,
nvidia-nvtx-cu11,1236454,0.00,,,,,,,,,,,,,,,
treescope,1234155,0.00,,,,,,,,,,,,,,,
sqlalchemy-mate,1231637,0.00,,,,,,,,,,,,,,,
utilsforecast,1230045,0.00,,,,,,,,,,,,,,,
dify-plugin,1226435,0.00,,,,,,,,,,,,,,,
mpire,1224818,0.00,,,,,,,,,,,,,,,
docling-parse,1221065,0.00,,,,,,,,,,,,,,,
browserbase,1219505,0.00,,,,,,,,,,,,,,,
opentelemetry-resourcedetector-kubernetes,1219162,0.00,,,,,,,,,,,,,,,
miscreant,1218733,0.00,,,,,,,,,,,,,,,
google-cloud-profiler,1218088,0.00,,,,,,,,,,,,,,,
ast-grep-cli,1218063,0.00,,,,,,,,,,,,,,,
llama-index-program-openai,1217954,0.00,,,,,,,,,,,,,,,
langgraph-cli,1214301,0.00,,,,,,,,,,,,,,,
inline-snapshot,1213579,0.00,,,,,,,,,,,,,,,
tableauhyperapi,1211486,0.00,,,,,,,,,,,,,,,
langchain-pinecone,1208545,0.00,,,,,,,,,,,,,,,
meltano,1207803,0.00,,,,,,,,,,,,,,,
lmnr,1205378,0.00,,,,,,,,,,,,,,,
py-key-value-shared,1201875,0.00,,,,,,,,,,,,,,,
nvidia-nccl-cu11,1201755,0.00,,,,,,,,,,,,,,,
aiosonic,1201289,0.00,,,,,,,,,,,,,,,
docstring-to-markdown,1201015,0.00,,,,,,,,,,,,,,,
onecache,1199620,0.00,,,,,,,,,,,,,,,
asyncache,1199559,0.00,,,,,,,,,,,,,,,
jupyter-book,1190848,0.00,,,,,,,,,,,,,,,
dvc-objects,1186613,0.00,,,,,,,,,,,,,,,
nebius,1180258,0.00,,,,,,,,,,,,,,,
peppercorn,1179910,0.00,,,,,,,,,,,,,,,
yarg,1179045,0.00,,,,,,,,,,,,,,,
opentelemetry-resourcedetector-docker,1177751,0.00,,,,,,,,,,,,,,,
docusign-esign,1177407,0.00,,,,,,,,,,,,,,,
llama-index-question-gen-openai,1174001,0.00,,,,,,,,,,,,,,,
types-confluent-kafka,1173702,0.00,,,,,,,,,,,,,,,
oci-cli,1171537,0.00,,,,,,,,,,,,,,,
jupyter-ydoc,1165577,0.00,,,,,,,,,,,,,,,
htmlmin,1161922,0.00,,,,,,,,,,,,,,,
gepa,1160721,0.00,,,,,,,,,,,,,,,
columnar,1160633,0.00,,,,,,,,,,,,,,,
undetected-chromedriver,1157618,0.00,,,,,,,,,,,,,,,
os-service-types,1156731,0.00,,,,,,,,,,,,,,,
jupyter-server-ydoc,1156624,0.00,,,,,,,,,,,,,,,
cliff,1153452,0.00,,,,,,,,,,,,,,,
idna-ssl,1152258,0.00,,,,,,,,,,,,,,,
phik,1151945,0.00,,,,,,,,,,,,,,,
patool,1144745,0.00,,,,,,,,,,,,,,,
timing-asgi,1140582,0.00,,,,,,,,,,,,,,,
pyqt6-webengine-qt6,1139447,0.00,,,,,,,,,,,,,,,
deepspeed,1134235,0.00,,,,,,,,,,,,,,,
oslo-serialization,1133980,0.00,,,,,,,,,,,,,,,
mailchimp-transactional,1133312,0.00,,,,,,,,,,,,,,,
markitdown,1130202,0.00,,,,,,,,,,,,,,,
array-api-compat,1127100,0.00,,,,,,,,,,,,,,,
hyperpyyaml,1126788,0.00,,,,,,,,,,,,,,,
speechbrain,1125368,0.00,,,,,,,,,,,,,,,
uszipcode,1125143,0.00,,,,,,,,,,,,,,,
azureml-pipeline,1121998,0.00,,,,,,,,,,,,,,,
contextvars,1121126,0.00,,,,,,,,,,,,,,,
pep8,1121001,0.00,,,,,,,,,,,,,,,
pytest-codspeed,1120235,0.00,,,,,,,,,,,,,,,
wikipedia,1119262,0.00,,,,,,,,,,,,,,,
lintrunner,1119221,0.00,,,,,,,,,,,,,,,
dvc-studio-client,1117743,0.00,,,,,,,,,,,,,,,
uhashring,1115825,0.00,,,,,,,,,,,,,,,
markdown-graphviz-inline,1115688,0.00,,,,,,,,,,,,,,,
pyqt6-webengine,1113812,0.00,,,,,,,,,,,,,,,
buildkite-test-collector,1112743,0.00,,,,,,,,,,,,,,,
sasl,1110455,0.00,,,,,,,,,,,,,,,
tableau-api-lib,1107590,0.00,,,,,,,,,,,,,,,
jupyter-server-fileid,1106639,0.00,,,,,,,,,,,,,,,
pybtex,1105863,0.00,,,,,,,,,,,,,,,
customerio,1103415,0.00,,,,,,,,,,,,,,,
pyjsparser,1101980,0.00,,,,,,,,,,,,,,,
signxml,1100479,0.00,,,,,,,,,,,,,,,
litestar,1100429,0.00,,,,,,,,,,,,,,,
eradicate,1099360,0.00,,,,,,,,,,,,,,,
pyannote-pipeline,1095883,0.00,,,,,,,,,,,,,,,
gpustat,1095502,0.00,,,,,,,,,,,,,,,
sktime,1091312,0.00,,,,,,,,,,,,,,,
clang,1089780,0.00,,,,,,,,,,,,,,,
blockbuster,1089007,0.00,,,,,,,,,,,,,,,
docling-ibm-models,1085233,0.00,,,,,,,,,,,,,,,
sqltrie,1084553,0.00,,,,,,,,,,,,,,,
latex2sympy2-extended,1081696,0.00,,,,,,,,,,,,,,,
anki,1080510,0.00,,,,,,,,,,,,,,,
manifold3d,1080015,0.00,,,,,,,,,,,,,,,
bubus,1079197,0.00,,,,,,,,,,,,,,,
debtcollector,1078116,0.00,,,,,,,,,,,,,,,
esp-idf-size,1075299,0.00,,,,,,,,,,,,,,,
strands-agents-tools,1074947,0.00,,,,,,,,,,,,,,,
pycrdt,1067499,0.00,,,,,,,,,,,,,,,
httpretty,1065489,0.00,,,,,,,,,,,,,,,
pyannote-audio,1061585,0.00,,,,,,,,,,,,,,,
dvc-http,1058654,0.00,,,,,,,,,,,,,,,
aqt,1058173,0.00,,,,,,,,,,,,,,,
crccheck,1051331,0.00,,,,,,,,,,,,,,,
roboflow,1050780,0.00,,,,,,,,,,,,,,,
envs,1049860,0.00,,,,,,,,,,,,,,,
pycollada,1049118,0.00,,,,,,,,,,,,,,,
dockerpty,1047865,0.00,,,,,,,,,,,,,,,
mockito,1046199,0.00,,,,,,,,,,,,,,,
grep-ast,1044268,0.00,,,,,,,,,,,,,,,
standard-chunk,1040387,0.00,,,,,,,,,,,,,,,
torchao,1040098,0.00,,,,,,,,,,,,,,,
semchunk,1039656,0.00,,,,,,,,,,,,,,,
apkinspector,1037479,0.00,,,,,,,,,,,,,,,
lingua-language-detector,1035781,0.00,,,,,,,,,,,,,,,
ypy-websocket,1034842,0.00,,,,,,,,,,,,,,,
mplcursors,1032812,0.00,,,,,,,,,,,,,,,
pyviz-comms,1032128,0.00,,,,,,,,,,,,,,,
puccinialin,1030724,0.00,,,,,,,,,,,,,,,
e2b,1028311,0.00,,,,,,,,,,,,,,,
math-verify,1026357,0.00,,,,,,,,,,,,,,,
litestar-htmx,1026154,0.00,,,,,,,,,,,,,,,
a2a-sdk,1024200,0.00,,,,,,,,,,,,,,,
anki-release,1024069,0.00,,,,,,,,,,,,,,,
standard-aifc,1023302,0.00,,,,,,,,,,,,,,,
anki-audio,1022950,0.00,,,,,,,,,,,,,,,
pyre-extensions,1022112,0.00,,,,,,,,,,,,,,,
openevals,1022039,0.00,,,,,,,,,,,,,,,
lmfit,1021828,0.00,,,,,,,,,,,,,,,
tensorflow-addons,1020747,0.00,,,,,,,,,,,,,,,
bson,1019480,0.00,,,,,,,,,,,,,,,
amplitude-analytics,1015487,0.00,,,,,,,,,,,,,,,
uv-dynamic-versioning,1013379,0.00,,,,,,,,,,,,,,,
stepfunctions,1011509,0.00,,,,,,,,,,,,,,,
pulsar-client,1010170,0.00,,,,,,,,,,,,,,,
traceloop-sdk,1007141,0.00,,,,,,,,,,,,,,,
fastapi-slim,1006431,0.00,,,,,,,,,,,,,,,
gprofiler-official,1004650,0.00,,,,,,,,,,,,,,,
coreforecast,1004643,0.00,,,,,,,,,,,,,,,
browsergym-core,1002290,0.00,,,,,,,,,,,,,,,
landlock,995759,0.00,,,,,,,,,,,,,,,
openstacksdk,994687,0.00,,,,,,,,,,,,,,,
gto,989665,0.00,,,,,,,,,,,,,,,
supervision,988853,0.00,,,,,,,,,,,,,,,
pgeocode,986053,0.00,,,,,,,,,,,,,,,
scantree,984058,0.00,,,,,,,,,,,,,,,
axiom-py,980644,0.00,,,,,,,,,,,,,,,
langchain-cohere,977473,0.00,,,,,,,,,,,,,,,
pysbd,977108,0.00,,,,,,,,,,,,,,,
embedchain,976589,0.00,,,,,,,,,,,,,,,
tach,974759,0.00,,,,,,,,,,,,,,,
codemagic-cli-tools,974115,0.00,,,,,,,,,,,,,,,
onnxscript,971543,0.00,,,,,,,,,,,,,,,
json2html,969082,0.00,,,,,,,,,,,,,,,
pysnmp,968118,0.00,,,,,,,,,,,,,,,
grpc-google-logging-v2,965792,0.00,,,,,,,,,,,,,,,
turbopuffer,964990,0.00,,,,,,,,,,,,,,,
lsprotocol,963212,0.00,,,,,,,,,,,,,,,
python-certifi-win32,963025,0.00,,,,,,,,,,,,,,,
agno,962094,0.00,,,,,,,,,,,,,,,
coreschema,961203,0.00,,,,,,,,,,,,,,,
esp-idf-kconfig,957818,0.00,,,,,,,,,,,,,,,
traittypes,957165,0.00,,,,,,,,,,,,,,,
mailgun,955944,0.00,,,,,,,,,,,,,,,
swebench,955915,0.00,,,,,,,,,,,,,,,
flash-attn,955224,0.00,,,,,,,,,,,,,,,
paypalrestsdk,954070,0.00,,,,,,,,,,,,,,,
ibm-watsonx-ai,952873,0.00,,,,,,,,,,,,,,,
opik,951404,0.00,,,,,,,,,,,,,,,
lia-web,947595,0.00,,,,,,,,,,,,,,,
copier,946603,0.00,,,,,,,,,,,,,,,
bigframes,946353,0.00,,,,,,,,,,,,,,,
zipfile36,946242,0.00,,,,,,,,,,,,,,,
scikit-optimize,945680,0.00,,,,,,,,,,,,,,,
tensordict,945132,0.00,,,,,,,,,,,,,,,
starlette-testclient,943525,0.00,,,,,,,,,,,,,,,
asyncclick,943501,0.00,,,,,,,,,,,,,,,
django-querycount,943066,0.00,,,,,,,,,,,,,,,
firecrawl,942109,0.00,,,,,,,,,,,,,,,
eralchemy2,940577,0.00,,,,,,,,,,,,,,,
openhands-aci,939758,0.00,,,,,,,,,,,,,,,
grapheme,936922,0.00,,,,,,,,,,,,,,,
publish-event-sns,934750,0.00,,,,,,,,,,,,,,,
locate,934735,0.00,,,,,,,,,,,,,,,
requestsexceptions,934170,0.00,,,,,,,,,,,,,,,
pykakasi,931170,0.00,,,,,,,,,,,,,,,
django-two-factor-auth,928032,0.00,,,,,,,,,,,,,,,
braintrust-core,927355,0.00,,,,,,,,,,,,,,,
click-aliases,926405,0.00,,,,,,,,,,,,,,,
django-pgactivity,926288,0.00,,,,,,,,,,,,,,,
pytest-testmon,923802,0.00,,,,,,,,,,,,,,,
vhacdx,923185,0.00,,,,,,,,,,,,,,,
django-pglock,922908,0.00,,,,,,,,,,,,,,,
paypalhttp,921075,0.00,,,,,,,,,,,,,,,
sphinx-book-theme,917833,0.00,,,,,,,,,,,,,,,
inference-gpu,913221,0.00,,,,,,,,,,,,,,,
geohash2,912805,0.00,,,,,,,,,,,,,,,
naked,912283,0.00,,,,,,,,,,,,,,,
crawl4ai,911467,0.00,,,,,,,,,,,,,,,
flake8-polyfill,910085,0.00,,,,,,,,,,,,,,,
redlock-py,909599,0.00,,,,,,,,,,,,,,,
ragas,908822,0.00,,,,,,,,,,,,,,,
cvss,906356,0.00,,,,,,,,,,,,,,,
pdbpp,905014,0.00,,,,,,,,,,,,,,,
autoevals,903890,0.00,,,,,,,,,,,,,,,
frictionless,902477,0.00,,,,,,,,,,,,,,,
lance-namespace-urllib3-client,901702,0.00,,,,,,,,,,,,,,,
lintrunner-adapters,901048,0.00,,,,,,,,,,,,,,,
numpy-typing-compat,900085,0.00,,,,,,,,,,,,,,,
ast-grep-py,898309,0.00,,,,,,,,,,,,,,,
python-jsonpath,897720,0.00,,,,,,,,,,,,,,,
paypal-checkout-serversdk,897310,0.00,,,,,,,,,,,,,,,
embreex,896831,0.00,,,,,,,,,,,,,,,
pyspark-dist-explore,894627,0.00,,,,,,,,,,,,,,,
fancycompleter,894556,0.00,,,,,,,,,,,,,,,
deepgram-sdk,894085,0.00,,,,,,,,,,,,,,,
azureml-train,890946,0.00,,,,,,,,,,,,,,,
urllib3-secure-extra,890823,0.00,,,,,,,,,,,,,,,
sqlalchemy-adapter,889911,0.00,,,,,,,,,,,,,,,
reductoai,889573,0.00,,,,,,,,,,,,,,,
guessit,888932,0.00,,,,,,,,,,,,,,,
mux-python,888791,0.00,,,,,,,,,,,,,,,
fastembed,887925,0.00,,,,,,,,,,,,,,,
betterproto2,887857,0.00,,,,,,,,,,,,,,,
mjml-python,885565,0.00,,,,,,,,,,,,,,,
opentracing,884737,0.00,,,,,,,,,,,,,,,
mitmproxy-rs,884256,0.00,,,,,,,,,,,,,,,
python-keystoneclient,884228,0.00,,,,,,,,,,,,,,,
bugsnag,883366,0.00,,,,,,,,,,,,,,,
langchain-postgres,880164,0.00,,,,,,,,,,,,,,,
watchdog-gevent,879878,0.00,,,,,,,,,,,,,,,
pymupdf4llm,879810,0.00,,,,,,,,,,,,,,,
looseversion,878963,0.00,,,,,,,,,,,,,,,
keyrings-codeartifact,878593,0.00,,,,,,,,,,,,,,,
harfile,874498,0.00,,,,,,,,,,,,,,,
optuna-integration,873866,0.00,,,,,,,,,,,,,,,
pygments-ansi-color,873647,0.00,,,,,,,,,,,,,,,
segment-anything,873407,0.00,,,,,,,,,,,,,,,
lazy-imports,872882,0.00,,,,,,,,,,,,,,,
paste,871116,0.00,,,,,,,,,,,,,,,
propka,869855,0.00,,,,,,,,,,,,,,,
replicate,868803,0.00,,,,,,,,,,,,,,,
databricks-dlt,868798,0.00,,,,,,,,,,,,,,,
livekit-plugins-silero,866905,0.00,,,,,,,,,,,,,,,
unittest2,865832,0.00,,,,,,,,,,,,,,,
flupy,864561,0.00,,,,,,,,,,,,,,,
memcache,864486,0.00,,,,,,,,,,,,,,,
julius,863914,0.00,,,,,,,,,,,,,,,
chargebee,862675,0.00,,,,,,,,,,,,,,,
fal-client,862151,0.00,,,,,,,,,,,,,,,
litellm-proxy-extras,861397,0.00,,,,,,,,,,,,,,,
streamlit-condition-tree,860709,0.00,,,,,,,,,,,,,,,
mkdocs-click,858987,0.00,,,,,,,,,,,,,,,
geonames,858008,0.00,,,,,,,,,,,,,,,
django-pgtrigger,857470,0.00,,,,,,,,,,,,,,,
python-semantic-release,857149,0.00,,,,,,,,,,,,,,,
flask-basicauth,857027,0.00,,,,,,,,,,,,,,,
psygnal,856278,0.00,,,,,,,,,,,,,,,
chdb,854189,0.00,,,,,,,,,,,,,,,
sunshine-conversations-client,853543,0.00,,,,,,,,,,,,,,,
canopen,853178,0.00,,,,,,,,,,,,,,,
onnx-ir,852962,0.00,,,,,,,,,,,,,,,
einx,850744,0.00,,,,,,,,,,,,,,,
unleashclient,850014,0.00,,,,,,,,,,,,,,,
pyjavaproperties3,849680,0.00,,,,,,,,,,,,,,,
imblearn,849095,0.00,,,,,,,,,,,,,,,
cdp-use,848567,0.00,,,,,,,,,,,,,,,
trakit,848372,0.00,,,,,,,,,,,,,,,
resend,847648,0.00,,,,,,,,,,,,,,,
cython-lint,845263,0.00,,,,,,,,,,,,,,,
habluetooth,844791,0.00,,,,,,,,,,,,,,,
liblinear-multicore,843746,0.00,,,,,,,,,,,,,,,
alchemlyb,842144,0.00,,,,,,,,,,,,,,,
telnetlib3,841572,0.00,,,,,,,,,,,,,,,
test-results-parser,833972,0.00,,,,,,,,,,,,,,,
darglint,831559,0.00,,,,,,,,,,,,,,,
graphiti-core,831505,0.00,,,,,,,,,,,,,,,
google-search-results,829820,0.00,,,,,,,,,,,,,,,
onfido-python,829119,0.00,,,,,,,,,,,,,,,
mkdocs-glightbox,828039,0.00,,,,,,,,,,,,,,,
solders,824071,0.00,,,,,,,,,,,,,,,
jinja2-ansible-filters,823786,0.00,,,,,,,,,,,,,,,
avro-gen,822854,0.00,,,,,,,,,,,,,,,
voyageai,821099,0.00,,,,,,,,,,,,,,,
zizmor,821037,0.00,,,,,,,,,,,,,,,
pygls,819070,0.00,,,,,,,,,,,,,,,
mujoco,818282,0.00,,,,,,,,,,,,,,,
sagemaker-feature-store-pyspark-3-1,816794,0.00,,,,,,,,,,,,,,,
openinference-instrumentation-langchain,816185,0.00,,,,,,,,,,,,,,,
pytest-azurepipelines,816002,0.00,,,,,,,,,,,,,,,
protoc-gen-openapiv2,815868,0.00,,,,,,,,,,,,,,,
arize-phoenix-otel,814734,0.00,,,,,,,,,,,,,,,
kestra,814187,0.00,,,,,,,,,,,,,,,
inference-cli,814042,0.00,,,,,,,,,,,,,,,
pymodbus,813611,0.00,,,,,,,,,,,,,,,
asciitree,810939,0.00,,,,,,,,,,,,,,,
chainlit,810901,0.00,,,,,,,,,,,,,,,
pre-commit-uv,810780,0.00,,,,,,,,,,,,,,,
langgraph-checkpoint-sqlite,808456,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-groq,808000,0.00,,,,,,,,,,,,,,,
strict-rfc3339,807449,0.00,,,,,,,,,,,,,,,
kr8s,806675,0.00,,,,,,,,,,,,,,,
htmlmin2,805963,0.00,,,,,,,,,,,,,,,
kafe2,799177,0.00,,,,,,,,,,,,,,,
gurobipy,797036,0.00,,,,,,,,,,,,,,,
mkdocs-panzoom-plugin,795525,0.00,,,,,,,,,,,,,,,
django-rest-polymorphic,794999,0.00,,,,,,,,,,,,,,,
sqlite-vec,794327,0.00,,,,,,,,,,,,,,,
git-remote-codecommit,790826,0.00,,,,,,,,,,,,,,,
sqlean-py,790369,0.00,,,,,,,,,,,,,,,
cmaes,789238,0.00,,,,,,,,,,,,,,,
cerebras-cloud-sdk,787990,0.00,,,,,,,,,,,,,,,
pycarlo,786985,0.00,,,,,,,,,,,,,,,
lance-namespace,786694,0.00,,,,,,,,,,,,,,,
openapi-python-client,784682,0.00,,,,,,,,,,,,,,,
asciinema,783874,0.00,,,,,,,,,,,,,,,
fvcore,783784,0.00,,,,,,,,,,,,,,,
rerun-sdk,783496,0.00,,,,,,,,,,,,,,,
pynose,780651,0.00,,,,,,,,,,,,,,,
python3-xlib,779136,0.00,,,,,,,,,,,,,,,
jsonalias,778433,0.00,,,,,,,,,,,,,,,
pyyml,778108,0.00,,,,,,,,,,,,,,,
dashscope,775811,0.00,,,,,,,,,,,,,,,
opentelemetry-container-distro,775685,0.00,,,,,,,,,,,,,,,
opentelemetry-resourcedetector-process,775252,0.00,,,,,,,,,,,,,,,
case-conversion,774907,0.00,,,,,,,,,,,,,,,
obstore,774786,0.00,,,,,,,,,,,,,,,
dtlpymetrics,774669,0.00,,,,,,,,,,,,,,,
fast-depends,774500,0.00,,,,,,,,,,,,,,,
parsley,772043,0.00,,,,,,,,,,,,,,,
nc-py-api,766433,0.00,,,,,,,,,,,,,,,
flask-testing,764191,0.00,,,,,,,,,,,,,,,
mnemonic,764018,0.00,,,,,,,,,,,,,,,
delta,763398,0.00,,,,,,,,,,,,,,,
lib4sbom,762908,0.00,,,,,,,,,,,,,,,
fasta2a,762442,0.00,,,,,,,,,,,,,,,
qwen-vl-utils,762421,0.00,,,,,,,,,,,,,,,
platformio,762326,0.00,,,,,,,,,,,,,,,
seeuletter,760182,0.00,,,,,,,,,,,,,,,
slackify-markdown,758472,0.00,,,,,,,,,,,,,,,
rstcheck,757953,0.00,,,,,,,,,,,,,,,
pytest-opentelemetry,756546,0.00,,,,,,,,,,,,,,,
dag-factory,756298,0.00,,,,,,,,,,,,,,,
dbt-athena-community,755311,0.00,,,,,,,,,,,,,,,
pyrepl,755258,0.00,,,,,,,,,,,,,,,
torchtune,754678,0.00,,,,,,,,,,,,,,,
boto-session-manager,754482,0.00,,,,,,,,,,,,,,,
xmlunittest,753523,0.00,,,,,,,,,,,,,,,
py-rust-stemmers,749661,0.00,,,,,,,,,,,,,,,
starrocks,749208,0.00,,,,,,,,,,,,,,,
quantlib,748857,0.00,,,,,,,,,,,,,,,
mkdocs-link-marker,748161,0.00,,,,,,,,,,,,,,,
flake8-junit-report-basic,747622,0.00,,,,,,,,,,,,,,,
mkdocs-meta-manager,747159,0.00,,,,,,,,,,,,,,,
alembic-utils,747080,0.00,,,,,,,,,,,,,,,
pytest-archon,747070,0.00,,,,,,,,,,,,,,,
lhotse,745574,0.00,,,,,,,,,,,,,,,
s3pathlib,745519,0.00,,,,,,,,,,,,,,,
ruamel-yaml-jinja2,744102,0.00,,,,,,,,,,,,,,,
taskgroup,744068,0.00,,,,,,,,,,,,,,,
streamsets,741355,0.00,,,,,,,,,,,,,,,
runloop-api-client,740618,0.00,,,,,,,,,,,,,,,
azureml-dataset-runtime,740093,0.00,,,,,,,,,,,,,,,
py-markdown-table,739898,0.00,,,,,,,,,,,,,,,
mkdocs-auto-tag-plugin,739096,0.00,,,,,,,,,,,,,,,
plum-dispatch,738646,0.00,,,,,,,,,,,,,,,
whoosh,737793,0.00,,,,,,,,,,,,,,,
django-pydantic-field,736884,0.00,,,,,,,,,,,,,,,
pygobject,736249,0.00,,,,,,,,,,,,,,,
pygltflib,732354,0.00,,,,,,,,,,,,,,,
databricks-feature-store,730343,0.00,,,,,,,,,,,,,,,
