Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
aws-cdk-aws-events-targets,70195,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-cognito-identitypool-alpha,69519,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-msk-alpha,68783,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-kinesisfirehose,68509,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-apigatewayv2-authorizers-alpha,61815,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-iot-alpha,61607,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-codepipeline-actions,59871,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
asyncio-nats-client,59003,4.11,10,0,0,4,10,0,10,10,,0,0,0,,0,10
aws-cdk-aws-codedeploy,58803,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-batch-alpha,58138,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-lambda-event-sources,57949,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
babelfish,57356,4.11,10,0,0,4,10,0,10,10,,0,0,0,0,0,10
aws-cdk-aws-amplify-alpha,57196,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-s3-notifications,55416,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
pypi-timemachine,55191,4.11,10,0,0,4,10,0,10,10,,,0,0,,0,10
aws-cdk-aws-scheduler-alpha,54165,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
ubelt,52157,4.11,10,,0,2,10,0,10,4,,0,0,0,8,0,10
aws-cdk-aws-rds,51765,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
pepperize-cdk-autoscaling-gitlab-runner,48908,4.11,10,,0,,10,0,10,10,,0,0,0,,8,6
aws-cdk-aws-scheduler-targets-alpha,48132,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
fusionauth-client,45479,4.11,10,6,0,2,10,0,10,6,,0,0,0,,0,10
aws-cdk-aws-lambda-go-alpha,42451,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-iotevents-alpha,41641,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-chatbot,41373,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-apprunner-alpha,40823,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-glue,40533,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-ecs-patterns,38632,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-stepfunctions-tasks,37581,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-s3-deployment,37167,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-route53resolver-alpha,36223,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-cloudwatch-actions,35159,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-sagemaker,35143,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-elasticache,34790,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-athena,34668,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-eks,34527,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-cloud9-alpha,33992,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-elasticsearch,32016,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-lambda-python,32012,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-apigatewayv2,31946,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
pepperize-cdk-private-bucket,30361,4.11,10,0,0,,10,0,10,10,,0,0,0,,8,6
aws-cdk-aws-servicecatalog,30083,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-servicecatalogappregistry-alpha,30036,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-sagemaker-alpha,29619,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
aws-cdk-aws-redshift,29200,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
hail,29195,4.11,5,,0,10,10,0,10,10,,,0,0,,9,0
aws-cdk-aws-appsync,29036,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
dump-env,28235,4.11,10,0,0,0,10,0,10,4,,0,0,0,,10,10
aws-cdk-lambda-layer-awscli,27981,4.11,0,,0,10,0,10,10,10,,0,9,10,8,0,0
python-dotenv,107449957,4.08,10,0,0,5,10,0,10,10,,0,0,10,,0,2
mako,45864502,4.08,10,0,0,0,10,10,10,7,,0,0,0,,0,10
watchdog,32764696,4.08,10,0,0,3,10,0,10,5,10,0,0,0,,0,9
kafka-python,14778652,4.08,10,0,0,0,10,0,10,10,,0,10,0,,0,7
lark,10865080,4.08,10,0,0,7,10,10,10,10,,0,0,0,,0,0
gradio,7962453,4.08,10,,0,7,10,0,10,10,,0,0,10,,0,0
gradio-client,5405374,4.08,10,,0,7,10,0,10,10,,0,0,10,,0,0
pyphen,4257452,4.08,10,0,0,4,10,0,9,10,,0,0,0,,0,10
pymsteams,4108014,4.08,10,0,0,1,10,0,10,6,10,0,0,0,,0,10
timezonefinder,3635319,4.08,10,,0,4,10,0,10,10,10,0,0,0,,0,3
prophet,3521299,4.08,10,,0,4,10,0,10,0,10,0,0,9,0,0,7
gprof2dot,2261891,4.08,10,0,0,2,10,10,10,5,,0,0,0,,0,10
dependency-injector,2257677,4.08,10,3,0,5,10,0,10,9,10,0,0,0,,0,0
pycurl,2082374,4.08,10,3,0,0,10,0,10,10,10,0,0,0,,0,4
sacrebleu,2004605,4.08,10,,0,6,10,0,10,1,10,0,0,0,,0,10
pep8-naming,1823044,4.08,10,0,0,7,10,0,9,7,,0,0,0,,0,10
bitstruct,1316257,4.08,10,0,0,2,10,0,10,5,10,0,0,0,,0,10
lark-parser,1198957,4.08,10,0,0,7,10,10,10,10,,0,0,0,,0,0
resampy,1081210,4.08,10,0,0,7,10,0,10,0,10,0,0,0,,0,10
sampleproject,801920,4.08,10,,0,7,10,0,10,0,10,0,0,0,,0,10
django-compressor,746222,4.08,10,0,0,9,10,0,9,5,,0,0,0,,0,10
nbqa,570726,4.08,10,0,0,4,10,0,10,1,10,0,0,0,3,0,9
apipkg,534981,4.08,10,3,0,4,10,0,10,0,10,0,0,0,,0,10
selectolax,416360,4.08,10,0,0,2,10,0,10,9,10,0,0,0,,0,6
kafka,387758,4.08,10,0,0,0,10,0,10,10,,0,10,0,,0,7
importlab,369979,4.08,10,0,0,7,10,0,10,0,,0,0,10,,0,10
fds-protobuf-stach-extensions,305890,4.08,10,0,0,9,10,0,10,0,10,0,0,0,,0,8
donfig,293669,4.08,10,0,0,0,10,0,10,7,10,0,0,0,,0,10
mplhep,261465,4.08,10,3,0,1,10,0,10,10,10,0,0,0,,0,3
base64io,203446,4.08,10,,0,10,10,0,10,0,,0,0,10,,0,7
arq,203284,4.08,10,,0,7,10,0,10,0,10,0,0,0,,0,10
tcod,156702,4.08,10,,0,0,10,0,10,10,10,0,0,0,,0,7
jaxopt,121095,4.08,10,,0,7,10,0,10,10,,0,0,10,,0,0
genbadge,103865,4.08,10,0,0,2,10,0,10,10,10,0,0,0,,0,5
licensecheck,98301,4.08,10,0,0,1,10,0,10,10,,0,0,4,0,0,10
scout-apm,94290,4.08,10,,0,7,10,0,10,0,10,0,0,0,0,0,10
imaplib2,87369,4.08,10,0,0,6,10,0,10,1,,0,0,10,,0,10
pulumi-policy,86679,4.08,10,,0,10,10,0,10,5,,0,0,10,,0,2
napari-svg,77490,4.08,10,0,0,7,10,0,10,0,10,0,0,0,,0,10
command-runner,69590,4.08,10,0,0,0,10,0,10,10,,0,7,0,,0,9
fixit,60502,4.08,10,,0,7,10,0,9,1,,0,0,9,,0,10
pulumi-xyz,57624,4.08,10,,0,0,10,0,10,10,,6,0,10,0,0,3
mindsdb,52837,4.08,10,4,0,10,0,0,9,10,,0,10,10,,0,0
pymeshfix,51633,4.08,10,,0,4,10,0,10,3,10,0,0,0,0,0,10
datafoundry,50682,4.08,10,,0,7,10,0,10,0,10,0,0,0,,0,10
rectangle-packer,44460,4.08,10,,0,1,10,0,10,6,10,0,0,0,,0,10
pdf-reports,41654,4.08,10,0,0,0,10,0,10,7,10,0,0,0,,0,10
sphinxawesome-theme,40254,4.08,10,,0,0,10,0,10,8,10,0,0,0,0,0,9
detkit,35809,4.08,10,0,0,0,10,0,10,10,10,0,0,0,,0,7
epam-indigo,35425,4.08,7,,0,10,10,0,10,10,10,0,0,0,,0,0
model-pruning-google-research,33369,4.08,10,,0,7,10,0,10,0,10,0,0,0,,0,10
silver-platter,32661,4.08,10,,0,0,10,0,10,10,10,0,0,0,,0,7
drizzle,32577,4.08,10,,0,6,10,0,9,8,,,0,0,,0,10
ovos-utils,32095,4.08,10,0,0,0,10,0,10,10,10,0,0,0,,0,7
plone-app-locales,30551,4.08,10,0,0,7,10,0,0,10,,0,0,0,,0,10
cfractions,30435,4.08,10,3,0,0,10,0,10,4,10,0,0,0,,0,10
plone-app-contenttypes,30325,4.08,10,,0,1,10,0,0,10,,,0,9,,0,10
tzdata,173510059,4.05,10,,0,1,10,0,9,6,,0,0,10,,0,10
exceptiongroup,123251213,4.05,10,0,0,0,10,0,9,7,10,0,0,0,,0,10
jpype1,10521326,4.05,3,,0,8,10,0,10,10,,0,8,0,0,0,7
bracex,8850056,4.05,10,,0,0,10,0,10,0,10,0,0,10,,0,10
waitress,4921611,4.05,10,,0,6,10,0,9,1,,0,0,10,,0,10
parse-type,4676008,4.05,10,0,0,0,10,0,10,0,10,0,0,10,,0,10
django-redis,3688242,4.05,10,0,0,6,10,0,9,1,,0,0,10,,0,10
multimethod,2482597,4.05,10,,0,0,10,0,9,3,10,0,6,0,,0,10
tweepy,1793236,4.05,10,,0,2,10,0,10,2,10,0,0,4,,0,10
aws-secretsmanager-caching,1618604,4.05,10,,0,8,10,0,10,0,,0,1,10,,0,8
dataclass-wizard,1374682,4.05,10,3,0,0,10,0,9,5,10,0,0,0,,0,9
airportsdata,1162387,4.05,10,0,0,0,10,0,9,8,10,0,0,0,,0,9
curatorbin,927866,4.05,10,0,0,3,10,0,0,0,,0,7,0,,9,10
haystack-ai,337036,4.05,10,,0,10,0,0,10,10,,0,0,10,,0,10
portion,241609,4.05,10,0,0,0,10,0,10,0,10,0,10,0,,0,10
osmnx,240963,4.05,10,0,0,2,10,0,10,10,10,0,7,0,,0,0
emmet-core,225540,4.05,10,0,0,2,10,0,9,10,10,0,0,0,,0,5
pglast,216334,4.05,10,,0,0,10,0,0,10,10,0,0,0,,0,10
h2o,194197,4.05,8,,0,2,10,0,10,10,,0,10,10,,0,0
zconfig,170655,4.05,10,,0,3,10,0,9,0,,0,6,10,,0,10
markdown-inline-graphviz-extension,132670,4.05,10,0,0,2,10,0,10,0,,2,0,0,,10,10
zope-testbrowser,89782,4.05,10,,0,2,10,0,9,3,,0,3,10,,0,10
farm-haystack,76062,4.05,10,,0,10,0,0,10,10,,0,0,10,,0,10
mkdocs-rss-plugin,75529,4.05,10,,0,0,10,0,10,10,10,0,10,0,0,0,0
phone-gen,74116,4.05,10,,0,0,10,0,10,6,10,1,0,0,,0,10
chellow,63234,4.05,10,,0,0,10,0,0,10,10,0,0,0,,0,10
django-redshift-backend,62013,4.05,10,0,0,0,10,0,10,0,10,0,0,10,,0,10
djangocms-attributes-field,60893,4.05,10,,0,7,10,0,9,0,10,0,0,0,,0,10
optuna-dashboard,44745,4.05,10,,0,7,10,0,9,10,10,0,0,0,0,0,0
cortexutils,42953,4.05,10,0,0,0,10,0,10,10,10,0,0,10,0,0,0
pulumi-okta,41094,4.05,10,,0,0,10,0,10,10,,7,0,10,0,0,2
enzyme,40809,4.05,10,3,0,0,10,0,10,3,10,1,0,0,,0,10
myjwt,38762,4.05,10,,0,4,10,0,10,0,10,0,10,0,,0,6
zeo,36633,4.05,10,,0,7,10,0,9,0,,0,0,10,,0,10
ridgeplot,34331,4.05,10,,0,0,10,0,10,10,10,0,10,0,0,0,0
mabel,33920,4.05,10,,0,0,10,0,10,0,10,0,9,10,,0,4
pytest-salt-factories,29200,4.05,10,,0,0,10,0,10,0,10,0,0,10,,0,10
jmespath,246986562,4.03,10,0,0,5,10,10,10,0,,2,0,0,,0,10
tiktoken,30139743,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
findpython,25792405,4.03,10,0,0,1,10,0,10,10,,3,0,0,,0,10
h2,18030313,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
psycopg,13057342,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
psycopg-binary,9143399,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
ray,6681223,4.03,8,,0,9,10,0,10,10,,0,0,9,,0,0
analytics-python,5717887,4.03,10,4,0,7,10,0,10,3,,0,0,0,,0,9
boolean-py,3848972,4.03,10,0,0,3,10,0,10,10,,0,0,0,0,0,10
psycopg-pool,3476060,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
boxsdk,2188134,4.03,10,,0,10,10,0,10,3,,0,0,0,0,0,10
pyusb,1780908,4.03,10,,0,3,10,0,10,2,,0,0,0,8,0,10
port-for,1590525,4.03,10,3,0,0,10,0,10,10,,,0,0,,0,10
mirakuru,1524845,4.03,10,3,0,0,10,0,10,10,,,0,0,,0,10
segment-analytics-python,1448378,4.03,10,4,0,7,10,0,10,3,,0,0,0,,0,9
ibm-platform-services,944764,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
ptpython,909072,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
mapbox-earcut,704032,4.03,10,0,0,0,10,0,9,0,10,0,10,0,0,0,10
x-wr-timezone,680168,4.03,10,0,0,0,10,0,10,6,,0,2,10,,0,9
minidump,594212,4.03,10,0,0,4,10,0,10,0,,0,0,0,,9,10
simpleflow,479684,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
plotly-resampler,455934,4.03,10,,0,6,10,0,10,10,,0,9,0,,0,1
psycopg-c,408266,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
covdefaults,383060,4.03,10,0,0,3,10,0,10,10,,,0,0,,0,10
cmsis-pack-manager,279046,4.03,10,,0,5,10,0,10,10,,0,0,0,,0,8
fiddle,170583,4.03,10,,0,2,10,0,10,3,,0,2,10,,0,10
mkdocs-git-authors-plugin,155911,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
pytest-redis,155807,4.03,10,3,0,,10,0,10,10,,0,0,0,,0,10
stqdm,139506,4.03,10,8,0,0,10,0,10,0,,0,9,0,0,0,9
metomi-isodatetime,110089,4.03,10,3,0,10,10,0,10,0,,0,0,0,,0,10
colcon-core,106937,4.03,10,0,0,6,10,0,10,7,,0,0,0,,0,10
pytest-mysql,103418,4.03,10,3,0,0,10,0,10,10,,0,0,0,,0,10
pycti,88633,4.03,10,,0,2,10,0,10,10,,0,9,0,,0,5
tenant-schemas-celery,83640,4.03,10,3,0,0,10,0,10,10,,0,0,0,,0,10
pyspark-hnsw,83210,4.03,10,0,0,0,10,0,10,4,,0,0,0,,9,10
cachey,78530,4.03,10,0,0,7,10,0,10,0,,0,0,9,,0,10
pytest-rabbitmq,70431,4.03,10,3,0,0,10,0,10,10,,0,0,0,,0,10
aiocron,64207,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
saq,58015,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
caldav,57237,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
mutmut,49451,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
ray-cpp,48392,4.03,8,,0,9,10,0,10,10,,0,0,9,,0,0
autolens,33307,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
unoserver,31147,4.03,10,3,0,0,10,0,10,10,,0,0,0,,0,10
ucsmsdk,28850,4.03,10,0,0,10,10,0,9,0,10,1,0,0,,0,6
pytest-cov,57088212,4.00,10,,0,2,10,0,10,10,,0,0,10,,0,4
progressbar2,20498262,4.00,10,0,0,0,10,0,10,0,,0,7,0,8,0,10
xxhash,19869379,4.00,10,0,0,1,10,0,10,5,10,0,0,0,,0,10
python-utils,18933095,4.00,10,0,0,0,10,0,10,0,,0,7,0,8,0,10
click-repl,12487414,4.00,10,0,0,6,10,0,10,0,,0,0,10,,0,10
fire,7366734,4.00,10,0,0,2,10,0,9,5,,0,8,10,,0,4
mkdocs-material,6783609,4.00,10,,0,3,10,0,10,10,10,0,0,0,,0,3
pandera,6719541,4.00,10,,0,6,10,0,10,10,10,0,0,0,,0,0
dash,4900980,4.00,10,,0,10,10,0,10,10,,4,0,0,,0,0
python-socketio,4477960,4.00,10,0,0,2,10,0,10,10,,0,0,10,,0,4
chromadb,3073860,4.00,10,,0,6,10,0,10,10,10,0,0,0,0,0,0
pygsheets,1950307,4.00,10,,0,10,10,0,9,10,,0,0,0,,0,3
python-keycloak,1635046,4.00,5,0,0,3,10,0,10,10,10,0,0,0,,0,8
xhtml2pdf,1360284,4.00,10,0,0,4,10,0,10,6,,0,0,4,0,0,10
flask-marshmallow,1234920,4.00,10,,0,0,10,0,10,6,10,0,0,0,,0,10
kneed,1058616,4.00,10,,0,0,10,0,10,2,,0,1,0,,10,10
tree-sitter-cpp,834787,4.00,10,5,0,0,10,0,10,10,,1,0,0,0,0,7
rpyc,645813,4.00,10,0,0,1,10,0,9,10,,0,0,0,2,0,10
netsuitesdk,620608,4.00,10,,0,10,10,0,10,0,,0,4,0,,0,10
blendmodes,562961,4.00,10,0,0,0,10,0,10,10,,0,0,4,0,0,10
python-miio,484382,4.00,10,,2,4,10,0,10,0,10,0,8,0,,0,6
django-mysql,376184,4.00,10,,0,0,10,0,10,10,10,0,0,9,,0,0
django-htmx,349759,4.00,10,,0,0,10,0,10,10,10,0,0,9,,0,0
utm,331925,4.00,10,0,0,3,10,0,10,10,10,0,0,0,0,0,3
doc8,293422,4.00,10,,0,6,10,0,10,0,10,0,0,0,,0,10
mkdocs-include-markdown-plugin,287804,4.00,10,,0,0,10,0,10,6,10,0,0,0,0,0,10
botbuilder-schema,282145,4.00,10,,0,8,10,0,10,8,,0,0,10,,0,0
botframework-connector,277887,4.00,10,,0,8,10,0,10,8,,0,0,10,,0,0
rejson,274600,4.00,10,,0,8,10,0,10,0,,0,7,0,,0,10
botbuilder-core,269376,4.00,10,,0,8,10,0,10,8,,0,0,10,,0,0
botframework-streaming,265849,4.00,10,,0,8,10,0,10,8,,0,0,10,,0,0
pulumi-gcp,208169,4.00,10,,0,2,10,0,10,10,,6,0,10,0,0,0
littlefs-python,195766,4.00,10,0,0,1,10,0,10,5,10,0,0,0,,0,10
pytest-homeassistant-custom-component,189193,4.00,10,0,0,1,10,0,10,10,10,0,0,0,,0,5
botbuilder-integration-aiohttp,189016,4.00,10,,0,8,10,0,10,8,,0,0,10,,0,0
flake8-class-attributes-order,165690,4.00,10,0,0,1,10,0,10,5,10,0,0,0,,0,10
honeybee-energy,147685,4.00,10,0,0,0,10,0,10,10,10,0,0,0,,0,6
auto-py-to-exe,137936,4.00,10,0,0,1,10,0,10,10,10,0,0,0,0,0,5
honeybee-core,135832,4.00,10,0,0,0,10,0,10,10,10,0,0,0,,0,6
python-markdown-math,129346,4.00,10,0,0,0,10,0,10,6,10,0,0,0,,0,10
pyscard,129198,4.00,10,,0,0,10,0,10,10,,0,10,0,,0,6
django-maintenance-mode,128428,4.00,10,,0,0,10,0,10,8,10,0,9,3,,0,0
botbuilder-dialogs,118321,4.00,10,,0,8,10,0,10,8,,0,0,10,,0,0
bincopy,114748,4.00,5,0,0,5,10,0,10,6,10,0,0,0,,0,10
dragonfly-energy,111069,4.00,10,0,0,0,10,0,10,10,10,0,0,0,,0,6
sphinx-issues,109445,4.00,10,,0,1,10,0,10,5,10,0,0,0,,0,10
pyts,104641,4.00,10,,0,1,10,0,10,0,,0,7,0,,9,8
ansible-modules-hashivault,100227,4.00,10,,0,6,10,0,10,0,,0,0,10,,0,10
djangocms-admin-style,96149,4.00,10,,0,8,10,0,9,3,10,0,8,0,,0,0
dragonfly-core,87643,4.00,10,0,0,0,10,0,10,10,10,0,0,0,,0,6
honeybee-radiance,78761,4.00,10,,0,0,10,0,10,10,10,0,0,0,,0,6
supertokens-python,76912,4.00,10,8,0,5,10,0,9,10,,0,0,0,,0,0
tensorizer,74700,4.00,10,6,0,8,10,0,10,2,10,0,0,0,,0,0
chromadb-client,71280,4.00,10,,0,6,10,0,10,10,10,0,0,0,0,0,0
dragonfly-uwg,58899,4.00,10,0,0,0,10,0,10,10,10,0,0,0,,0,6
django-ninja-jwt,58694,4.00,10,,0,2,10,0,10,10,10,0,0,0,,0,4
purify,48769,4.00,10,,0,2,10,0,10,0,,0,7,9,,0,10
ome-types,48478,4.00,10,,0,1,10,0,10,5,10,0,0,0,0,0,10
pytest-odoo,46805,4.00,10,,0,5,10,0,10,1,10,0,0,0,,0,10
spotdl,44579,4.00,10,3,0,2,10,0,10,5,10,0,0,0,0,0,6
honeybee-radiance-postprocess,43147,4.00,10,0,0,0,10,0,10,10,10,0,0,0,,0,6
backtesting,40827,4.00,10,0,5,1,10,0,10,10,,0,0,0,,0,10
pyramid-retry,33938,4.00,10,0,0,6,10,0,10,0,,0,0,10,,0,10
minikerberos,33018,4.00,10,0,0,1,10,0,9,3,,0,0,0,,9,10
bytewax,32849,4.00,10,0,0,6,10,0,10,10,10,0,0,0,,0,0
followthemoney,30441,4.00,10,,0,0,10,0,10,10,10,0,0,0,,0,6
django-modern-rpc,29030,4.00,10,6,0,0,10,0,10,10,,0,10,0,,0,0
pyipp,28743,4.00,10,,0,10,10,0,10,0,10,0,,0,,0,6
plone-restapi,28464,4.00,10,,0,4,10,0,0,10,,0,0,9,,0,6
aiosmb,28392,4.00,10,0,0,1,10,0,9,3,,0,0,0,,9,10
scipy,122953746,3.97,10,,0,10,,10,10,10,,0,0,9,0,,3
brotli,15985960,3.97,10,,2,5,,10,10,2,,,7,10,0,,10
dm-tree,2434488,3.97,10,,0,4,10,0,10,5,,5,0,0,,0,10
branca,1916991,3.97,10,,0,10,10,0,10,5,10,1,0,0,,0,0
xarray-einstats,1004682,3.97,10,,0,0,10,0,9,0,10,0,0,9,,0,10
gtts,550972,3.97,10,,0,1,10,0,10,0,10,0,7,0,,0,10
ansible-runner,476675,3.97,10,,0,8,10,0,9,5,,0,0,10,,0,3
ajsonrpc,408592,3.97,10,0,0,1,10,0,10,0,,0,7,10,,0,10
jupyter-kernel-gateway,322630,3.97,10,3,0,3,10,0,9,0,,0,0,10,0,0,10
torch-model-archiver,303496,3.97,7,,0,9,10,0,10,5,,0,7,10,0,0,0
tensorflow-model-optimization,280586,3.97,10,,0,6,10,0,10,2,,0,2,9,,0,7
mrmr-selection,162549,3.97,10,0,0,1,10,0,10,0,,2,0,0,,10,10
torchserve,89649,3.97,7,,0,9,10,0,10,5,,0,7,10,0,0,0
ecs-deploy,76542,3.97,10,,0,0,10,0,9,10,10,0,0,0,,0,6
mycli,76028,3.97,10,0,0,6,10,0,9,1,10,0,0,0,,0,9
ory-hydra-client,58672,3.97,9,,0,0,10,0,10,10,10,0,0,10,,0,0
obspy,53815,3.97,10,,0,3,10,0,9,10,10,0,0,0,0,0,3
cornice,51621,3.97,10,,0,2,10,0,9,5,,0,0,10,,0,9
tfx,46946,3.97,10,,0,9,10,0,10,3,10,0,1,0,,0,3
dazl,45684,3.97,10,,0,10,,0,10,10,,0,0,10,0,,9
roslibpy,43771,3.97,10,,2,1,10,0,10,5,10,0,0,0,,0,9
ml-pipelines-sdk,41778,3.97,10,,0,9,10,0,10,3,10,0,1,0,,0,3
mitreattack-python,31072,3.97,10,1,0,1,10,0,10,2,10,0,10,0,,0,5
pulumi-alicloud,30764,3.97,10,,0,0,10,0,10,10,,7,0,10,0,0,1
nessus-file-reader,29683,3.97,10,0,0,0,10,0,10,5,10,1,0,0,,0,10
mesa,28078,3.97,10,,0,9,0,0,10,10,10,0,0,0,,0,10
smmap,82827732,3.95,10,0,0,6,10,0,10,0,,0,0,9,,0,10
tzlocal,53437197,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
pyflakes,34524146,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
oldest-supported-numpy,5716781,3.95,10,0,0,6,10,0,10,0,,0,0,9,,0,10
pyrfc3339,4785274,3.95,10,0,0,0,10,0,10,0,10,0,8,0,0,0,10
sphinxcontrib-jquery,4547636,3.95,10,,0,2,10,0,10,0,,0,0,0,,10,10
cerberus,3449988,3.95,10,0,0,0,10,0,10,0,10,1,7,0,,0,10
num2words,2908301,3.95,10,,0,8,10,0,10,4,,0,0,0,,0,10
mongomock,2866352,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
neo4j,2214363,3.95,10,,0,9,,0,9,10,,0,0,10,,,10
bump2version,1348925,3.95,10,0,0,7,10,0,10,5,,0,0,0,,0,10
smmap2,696995,3.95,10,0,0,6,10,0,10,0,,0,0,9,,0,10
django-ninja,651839,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
robotframework-pabot,508570,3.95,10,,0,3,10,0,10,10,,0,0,0,,0,9
pandas-market-calendars,462954,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
bleak,344229,3.95,10,0,0,6,10,0,10,10,,0,0,0,,0,6
pyxero,331785,3.95,10,0,0,5,10,0,10,7,,0,0,0,,0,10
django-migration-linter,322605,3.95,10,,0,3,10,0,10,9,,0,0,0,,0,10
pyocd,296846,3.95,0,,0,6,10,0,10,4,,1,7,10,,0,10
pyfunctional,228578,3.95,10,,0,8,10,0,10,5,,0,0,0,,0,9
pygount,223600,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
getmac,216536,3.95,10,,2,0,10,0,10,0,,0,7,10,0,0,10
django-sekizai,185941,3.95,10,,0,5,10,0,9,3,,0,8,0,,0,9
neo4j-driver,185728,3.95,10,,0,9,,0,9,10,,0,0,10,,,10
internetarchive,172562,3.95,10,6,0,0,10,0,10,10,,0,9,0,,0,0
hive-metastore-client,127662,3.95,10,4,0,9,10,0,10,0,,0,0,0,,0,9
cogapp,88358,3.95,10,0,0,2,10,0,10,0,,0,0,0,,10,10
sb3-contrib,77458,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
censys,69453,3.95,10,,0,8,10,0,10,4,,0,0,0,,0,10
isbnlib,64505,3.95,10,0,0,1,10,0,9,0,,0,7,10,,0,10
pyclibrary,56873,3.95,10,0,0,5,10,0,10,5,,0,0,0,2,0,10
h5grove,36638,3.95,10,,0,6,10,0,10,6,,0,0,0,,0,10
expression,31849,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
pip-check-reqs,29109,3.95,10,3,0,0,10,0,10,10,,0,0,0,,0,9
tomli,162544863,3.92,10,,0,3,10,10,10,3,,0,0,0,,0,9
pexpect,77828633,3.92,10,,0,7,10,0,9,5,,0,0,0,0,0,10
xmltodict,60551414,3.92,10,0,0,3,10,10,10,2,,0,0,0,,0,10
