Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
mypy-boto3-synthetics,136985,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-codestar-notifications,136983,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-redshift-serverless,136949,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-amplifybackend,136940,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-backupstorage,136938,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-autoscaling-plans,136935,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-migrationhubstrategy,136934,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-sagemaker-featurestore-runtime,136934,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-resiliencehub,136930,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-appconfigdata,136912,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-migration-hub-refactor-spaces,136911,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-route53-recovery-control-config,136907,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-wellarchitected,136896,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-billingconductor,136888,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-sms-voice,136872,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-lookoutmetrics,136857,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-ivschat,136853,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-verifiedpermissions,136850,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-appmesh,136846,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-codecatalyst,136840,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-worklink,136823,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-compute-optimizer,136816,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-chime-sdk-identity,136811,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-support-app,136798,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-opsworks,136782,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-cloudcontrol,136781,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-docdb-elastic,136776,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iottwinmaker,136774,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-shield,136774,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-applicationcostprofiler,136771,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-neptune,136765,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-m2,136754,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-appintegrations,136750,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-opensearchserverless,136736,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-ssm-sap,136729,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-apprunner,136723,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-payment-cryptography-data,136712,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-amplifyuibuilder,136708,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-simspaceweaver,136705,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-elasticbeanstalk,136703,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iotfleetwise,136678,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-kinesisvideo,136653,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-pinpoint-email,136644,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-sagemaker-metrics,136642,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-osis,136633,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-resource-groups,136632,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-braket,136631,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-codeguru-security,136610,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-pinpoint-sms-voice-v2,136608,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-qldb-session,136607,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-mobile,136601,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-connectparticipant,136600,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-connectcampaigns,136599,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-polly,136589,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-migrationhuborchestrator,136584,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iotfleethub,136578,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-voice-id,136577,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-forecast,136567,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-payment-cryptography,136557,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-machinelearning,136543,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-pipes,136541,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iot1click-devices,136531,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-kendra-ranking,136518,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-forecastquery,136507,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-codeguruprofiler,136495,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-globalaccelerator,136484,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-cur,136480,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-kendra,136478,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-devops-guru,136474,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-license-manager,136462,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-cleanrooms,136430,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iot-roborunner,136428,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-connect-contact-lens,136423,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-personalize-events,136416,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-customer-profiles,136412,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-lightsail,136399,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-lexv2-models,136394,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-savingsplans,136392,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-neptunedata,136383,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-elastic-inference,136379,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-omics,136379,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iot1click-projects,136367,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-appfabric,136355,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-ssm-contacts,136351,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-mediapackagev2,136345,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-frauddetector,136330,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-launch-wizard,136326,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-health,136325,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-route53-recovery-cluster,136312,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-mediatailor,136302,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-swf,136301,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iotanalytics,136288,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-drs,136272,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-fms,136269,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-fis,136265,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iotthingsgraph,136259,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-chime-sdk-voice,136253,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-importexport,136240,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-vpc-lattice,136217,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-finspace,136216,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-nimble,136215,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-macie2,136205,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-connectcases,136192,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-internetmonitor,136192,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-sms,136175,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-personalize,136170,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iot-jobs-data,136134,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-mediastore-data,136133,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-lex-runtime,136129,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-iotevents-data,136127,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-tnb,136127,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-rum,136114,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-sso-oidc,136083,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-controltower,136079,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-pinpoint-sms-voice,136060,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-resource-explorer-2,136017,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-outposts,136012,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-s3outposts,136000,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-memorydb,135997,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-route53domains,135994,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-route53-recovery-readiness,135913,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-entityresolution,135817,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-privatenetworks,135784,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-license-manager-user-subscriptions,135763,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-datazone,135736,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-license-manager-linux-subscriptions,135696,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-managedblockchain-query,135522,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
ibm-secrets-manager-sdk,132761,4.86,10,,0,3,10,0,10,10,10,0,7,0,,0,9
types-aiobotocore-acm,131659,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
types-aiobotocore-elbv2,131621,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
types-aiobotocore-route53,131600,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
types-aiobotocore-iam,130093,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
hahomematic,105111,4.86,10,0,0,0,10,0,10,10,10,0,10,0,,0,10
aiohttp-jinja2,104078,4.86,10,,0,0,10,0,10,10,,0,10,10,0,0,10
mypy-boto3,99113,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
bentoml,73903,4.86,8,,0,6,10,0,10,10,10,0,9,10,0,0,0
libtmux,73309,4.86,10,,0,0,10,0,10,10,10,0,10,0,,0,10
mypy-boto3-macie,68736,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-b2bi,68433,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-bcm-data-exports,68374,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-eks-auth,68346,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-cost-optimization-hub,68336,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-freetier,68264,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-marketplace-deployment,68260,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-marketplace-agreement,68244,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-cleanroomsml,68217,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-trustedadvisor,68169,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-repostspace,67958,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-workspaces-thin-client,67913,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-bedrock-agent,67871,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-bedrock-agent-runtime,67641,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-cloudfront-keyvaluestore,67619,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-qconnect,67602,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-inspector-scan,67347,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
mypy-boto3-qbusiness,67325,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
boto3-stubs-lite,64521,4.86,10,0,0,0,10,0,10,10,,0,10,10,,0,10
schemathesis,50630,4.86,10,0,0,0,10,0,10,10,10,0,10,0,,0,10
djangorestframework-jsonapi,46513,4.86,10,,0,10,10,0,10,10,,0,10,10,,0,0
inscriptis,43216,4.86,10,,0,0,10,0,10,10,10,0,10,0,,0,10
greenlet,81432722,4.84,10,0,0,0,10,0,9,10,10,0,10,0,,0,10
regex,37339482,4.84,10,0,0,0,10,10,9,10,10,0,0,0,,0,10
jsonpath-ng,34247785,4.84,10,0,0,8,10,0,10,10,,0,9,0,,0,9
huggingface-hub,20054037,4.84,10,,0,9,10,0,10,10,,0,6,0,,0,10
ijson,6019267,4.84,10,,0,0,10,10,9,10,10,0,0,0,,0,10
multimethod,1790777,4.84,10,,0,0,10,0,9,10,10,0,10,0,,0,10
acryl-datahub,604527,4.84,3,,0,10,10,0,10,10,10,0,10,10,,0,0
numpy-financial,467697,4.84,10,,0,7,10,0,10,10,,0,0,9,,0,10
pytest-aiohttp,363299,4.84,10,0,0,5,10,0,10,0,10,0,7,10,0,0,10
bayesian-optimization,217119,4.84,10,,0,9,10,0,10,5,,0,0,0,0,9,10
localstack-core,127008,4.84,9,,0,10,10,0,9,10,10,1,0,0,,0,7
clvm,115879,4.84,10,,0,10,10,0,10,5,10,0,2,0,,0,10
localstack-ext,103818,4.84,9,,0,10,10,0,9,10,10,1,0,0,,0,7
localstack,80027,4.84,9,,0,10,10,0,9,10,10,1,0,0,,0,7
acryl-datahub-airflow-plugin,56538,4.84,3,,0,10,10,0,10,10,10,0,10,10,,0,0
spaces,49178,4.84,10,,0,9,10,0,10,10,,0,6,0,,0,10
cdk-ecr-deployment,37765,4.84,10,,0,10,10,0,10,10,,0,0,0,0,5,8
docker,32704079,4.81,10,,0,7,10,0,10,10,10,0,0,0,0,0,9
trove-classifiers,26256848,4.81,10,,0,8,10,0,10,8,10,0,0,0,,0,10
progressbar2,22772420,4.81,10,0,0,0,10,0,10,10,,0,7,0,8,0,10
notebook,15905788,4.81,10,,0,2,10,0,10,10,,0,0,10,0,9,5
tokenizers,14316210,4.81,10,,0,7,10,0,10,10,10,0,0,0,0,0,9
pytest-xdist,11374960,4.81,10,,0,6,10,0,10,10,10,0,0,0,0,0,10
tox,10567506,4.81,10,,0,6,10,0,10,10,10,0,0,0,,0,10
flask-sqlalchemy,4826620,4.81,10,,0,2,10,0,10,10,10,6,0,0,,0,10
qtpy,3761876,4.81,10,,0,6,10,0,10,10,,0,0,10,,0,10
lru-dict,1950377,4.81,10,,0,7,10,0,10,9,10,0,0,0,,0,10
launchdarkly-server-sdk,1770356,4.81,10,,0,7,10,0,9,10,,0,0,9,,0,10
atlassian-python-api,1712064,4.81,10,,0,8,10,0,10,10,,0,10,0,,0,8
papermill,1251377,4.81,10,,0,6,10,0,10,10,,0,10,0,,0,10
dotnetcore2,1188833,4.81,10,,0,6,10,0,10,10,,0,0,10,,0,10
gtts,585010,4.81,10,,0,0,10,0,10,10,10,0,9,0,,0,10
pydata-sphinx-theme,553455,4.81,10,0,0,6,10,0,10,10,10,0,0,0,,0,10
rudder-sdk-python,194229,4.81,10,,0,9,10,0,10,3,,0,6,10,,0,10
docker-py,173330,4.81,10,,0,7,10,0,10,10,10,0,0,0,0,0,9
pyang,158668,4.81,9,0,0,5,10,0,10,10,,1,0,0,8,0,10
uproot4,130815,4.81,10,,0,6,10,0,10,10,10,0,0,0,,0,10
pre-commit-hooks,128989,4.81,10,,0,6,10,0,10,10,,,0,10,,0,10
dask-glm,125556,4.81,10,0,0,7,10,0,10,7,10,0,0,9,,0,6
dramatiq,94197,4.81,10,0,0,6,10,0,10,10,10,0,0,0,0,0,10
mozilla-django-oidc,88707,4.81,10,,0,6,10,0,10,10,10,0,0,0,,0,10
pygitguardian,71784,4.81,10,,0,6,10,0,10,10,10,0,0,0,,0,10
particle,58934,4.81,10,0,0,6,10,0,10,10,10,0,0,0,0,0,10
jupyterhub-kubespawner,39640,4.81,10,,0,6,10,0,10,10,10,0,0,0,,0,10
tornado,28507449,4.78,10,,0,0,10,0,10,10,10,0,0,10,,0,9
flake8,17533374,4.78,10,,0,6,10,0,9,10,,0,0,10,,0,10
hvac,12684432,4.78,10,,0,6,10,0,10,10,10,1,0,0,0,0,9
brotli,8073771,4.78,10,,2,7,,10,10,10,,,7,10,0,,10
applicationinsights,6475795,4.78,10,,0,7,10,0,10,4,,0,7,10,,0,10
kfp-pipeline-spec,3505053,4.78,10,,0,6,10,0,10,10,,,1,10,,9,0
dirac,2778118,4.78,10,,0,3,10,0,10,10,10,0,0,4,,0,10
pygit2,1486604,4.78,10,0,0,6,10,0,9,10,10,0,0,0,,0,10
restrictedpython,393194,4.78,10,,0,3,10,0,9,9,,0,6,10,,0,10
pyngrok,312614,4.78,10,,0,0,10,0,10,10,,0,10,10,,0,9
google-cloud-pipeline-components,311934,4.78,10,,0,6,10,0,10,10,,,1,10,,9,0
chiabip158,229491,4.78,10,,0,5,10,0,10,0,10,0,1,0,,10,10
schemachange,91215,4.78,10,,0,5,10,0,10,10,10,1,0,0,,0,10
dbt-trino,86168,4.78,10,,0,7,10,0,10,10,,0,8,0,0,0,10
pulumi-tls,73515,4.78,10,,0,0,10,0,10,10,10,0,0,10,0,0,9
cyclonedx-bom,72210,4.78,10,,2,0,10,0,10,10,10,0,0,9,0,0,9
awxkit,53288,4.78,10,,0,10,10,0,9,10,10,0,0,9,,0,0
awesomeversion,52203,4.78,10,,0,0,10,0,10,9,10,0,10,0,,0,10
ansible-pylibssh,45009,4.78,10,,0,0,10,0,10,10,10,0,0,10,0,0,9
jedi,24699711,4.76,9,0,0,1,10,10,9,9,,0,0,10,,0,10
office365-rest-python-client,5024515,4.76,10,0,0,2,10,0,10,10,,0,0,0,,10,10
pymemcache,851133,4.76,10,,0,10,10,0,10,0,,0,9,9,0,0,10
pytype,393989,4.76,10,0,0,0,10,0,9,10,,0,10,10,,0,9
monai,118129,4.76,10,,2,10,10,0,10,10,10,0,7,0,,0,0
markdown-inline-graphviz-extension,93492,4.76,10,0,0,2,10,0,10,2,10,2,0,0,,10,10
delta-sharing,73284,4.76,10,,0,8,10,0,10,6,,0,0,0,8,0,10
softlayer,63467,4.76,10,,0,0,10,0,10,10,10,0,10,10,,0,2
async-timeout,89126926,4.73,10,,0,8,10,0,9,2,,0,8,10,0,0,10
pynacl,42988458,4.73,10,,0,10,10,10,10,5,,0,0,0,,0,10
identify,12483797,4.73,10,0,0,5,10,0,10,10,,,0,10,,0,10
jupyterlab-pygments,9673895,4.73,10,0,0,5,10,0,10,10,,0,0,10,,0,10
jira,5664598,4.73,10,,0,5,10,0,10,10,10,0,0,0,0,0,10
yappi,1540805,4.73,10,,0,5,10,0,10,10,10,0,0,0,,0,10
gcloud-aio-auth,1151061,4.73,10,,0,5,10,0,0,10,,0,0,0,,10,10
gcloud-aio-storage,1049647,4.73,10,,0,5,10,0,0,10,,0,0,0,,10,10
gcloud-aio-bigquery,1003260,4.73,10,,0,5,10,0,0,10,,0,0,0,,10,10
python-hcl2,731576,4.73,10,,0,9,10,0,10,0,10,0,9,0,,0,10
param,553725,4.73,10,0,0,5,10,0,10,10,10,0,0,0,,0,10
sphinx-tabs,348696,4.73,10,0,0,5,10,0,10,10,10,0,0,0,0,0,10
pymilvus,338371,4.73,10,,0,10,10,0,10,10,10,0,0,0,,0,5
flaml,293096,4.73,10,,0,10,10,0,10,7,,0,0,10,,0,8
onnxmltools,245210,4.73,10,,0,5,10,0,10,10,,2,8,0,0,0,10
aiomysql,242962,4.73,10,,0,1,10,0,10,0,10,1,10,10,0,0,10
ruptures,233457,4.73,10,,0,7,10,0,10,8,10,0,0,0,,0,10
pyro-ppl,229775,4.73,10,,5,10,10,0,10,10,,0,0,0,,0,10
clearml,202928,4.73,10,,0,0,10,0,10,10,,0,10,9,0,9,0
exchange-calendars,193634,4.73,10,0,0,5,10,0,10,10,10,0,0,0,,0,10
synapseml,181112,4.73,10,,0,3,10,0,10,10,,0,9,10,,0,6
fireblocks-sdk,101962,4.73,10,,0,5,10,0,10,10,10,0,0,0,,0,10
scanpy,82026,4.73,10,3,0,2,10,0,10,10,10,0,0,0,,0,10
gcloud-rest-auth,79167,4.73,10,,0,5,10,0,0,10,,0,0,0,,10,10
onnxruntime-extensions,76150,4.73,7,,0,9,10,0,10,10,,0,0,10,,0,9
gcloud-aio-datastore,72717,4.73,10,,0,5,10,0,0,10,,0,0,0,,10,10
gcloud-rest-datastore,64650,4.73,10,,0,5,10,0,0,10,,0,0,0,,10,10
gcloud-aio-taskqueue,63272,4.73,10,,0,5,10,0,0,10,,0,0,0,,10,10
gcloud-rest-bigquery,63068,4.73,10,,0,5,10,0,0,10,,0,0,0,,10,10
django-registration,59792,4.73,10,0,0,1,10,0,10,0,,6,0,10,,10,10
django-vite,44864,4.73,10,,0,5,10,0,10,10,10,0,0,0,,0,10
gcloud-aio-pubsub,37608,4.73,10,,0,5,10,0,0,10,,0,0,0,,10,10
mediapy,37472,4.73,10,0,0,10,10,0,10,5,,0,0,10,,0,10
pyyaml,208149836,4.70,10,,0,2,10,10,10,6,,0,0,10,,0,10
virtualenv,91020351,4.70,5,,0,3,10,0,10,10,10,0,0,10,,0,10
bcrypt,45431473,4.70,10,,0,10,10,0,10,10,,2,0,0,,0,10
jupyter-core,19862916,4.70,10,,0,0,10,0,10,10,,0,7,10,0,0,10
llvmlite,13435979,4.70,10,,0,10,10,0,10,10,,2,0,0,0,0,10
shtab,1173245,4.70,10,,0,9,10,0,9,6,10,0,0,0,0,0,10
license-expression,1052151,4.70,10,,0,8,10,0,9,7,10,0,0,0,0,0,10
branca,768709,4.70,10,,0,6,10,0,10,8,10,1,0,0,,0,10
pytest-socket,398288,4.70,10,,0,2,10,0,10,10,,0,7,10,,0,8
ctranslate2,247615,4.70,10,,0,4,10,0,10,10,10,1,0,0,,0,10
robotframework-browser,142517,4.70,10,,0,5,10,0,10,10,10,1,0,0,,0,9
sphinxext-opengraph,121942,4.70,10,,0,10,10,0,9,5,10,0,0,0,,0,10
b2sdk,110371,4.70,10,0,0,5,10,0,9,10,10,0,0,0,0,0,10
pymorphy3,65648,4.70,10,,0,6,10,0,10,8,10,1,0,0,,0,10
django-cms,54936,4.70,10,,0,10,10,0,10,10,10,0,7,0,,0,0
certbot-dns-godaddy,43975,4.70,10,,0,2,10,0,9,10,10,0,6,0,,0,9
spin,42234,4.70,10,0,0,4,10,0,10,10,10,1,0,0,,0,10
meraki,40741,4.70,10,0,0,0,10,0,10,10,10,0,7,0,,0,10
qiskit-ibm-runtime,38575,4.70,10,,0,6,10,0,10,10,10,0,0,10,,0,2
sqlparse,30565287,4.68,10,0,0,0,10,10,10,1,,0,10,10,,0,10
faker,8798876,4.68,10,0,0,2,10,0,10,10,,0,0,0,,9,10
humanize,4700738,4.68,10,,0,5,10,0,10,10,,0,0,9,,0,10
oldest-supported-numpy,2397656,4.68,10,0,0,5,10,0,10,10,,0,0,9,,0,10
jellyfish,2250917,4.68,10,0,0,1,10,0,10,10,,0,0,0,,10,10
fake-factory,80746,4.68,10,0,0,2,10,0,10,10,,0,0,0,,9,10
paramz,72453,4.68,10,0,0,1,10,0,10,10,,0,0,0,,10,10
django-filer,71362,4.68,10,,0,8,10,0,9,10,10,0,10,0,,0,0
pyopenssl,65595228,4.65,10,,0,10,10,0,10,10,,1,0,0,,0,10
more-itertools,46124393,4.65,10,,0,4,10,10,10,10,,0,0,0,0,0,10
msal-extensions,34735011,4.65,10,,0,6,10,0,10,8,10,0,0,0,,0,10
prompt-toolkit,31097061,4.65,10,,0,4,10,10,10,10,,0,0,0,,0,10
kubernetes,18209576,4.65,10,,0,10,10,0,10,10,,0,0,10,,0,4
pendulum,17164798,4.65,10,,0,5,10,10,10,10,,0,0,0,0,0,9
sphinxcontrib-serializinghtml,8301488,4.65,10,0,0,1,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-htmlhelp,7749812,4.65,10,0,0,1,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-applehelp,7705375,4.65,10,0,0,1,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-qthelp,7695577,4.65,10,0,0,1,10,0,9,10,,0,0,0,,10,10
