Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
logzio-python-handler,393701,4.03,10,,0,8,10,0,10,6,,0,0,0,,0,9
lifelines,335214,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
pyfunctional,319275,4.03,10,,0,5,10,0,10,9,,0,0,0,,0,9
django-reversion,255459,4.03,10,0,0,4,10,0,10,9,,0,0,0,,0,10
flake8-simplify,222270,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
pytorch-ignite,191137,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
zope-sqlalchemy,187942,4.03,10,,0,2,10,0,9,4,,0,1,10,,0,10
pyrate-limiter,172870,4.03,10,,0,6,10,0,10,10,,0,0,0,0,0,7
sqlalchemy-json,169668,4.03,10,0,0,5,10,0,10,8,,0,0,0,,0,10
sqlalchemy-cockroachdb,153094,4.03,10,,0,8,10,0,10,5,,0,0,0,,0,10
beniget,146257,4.03,10,0,0,4,10,0,10,9,,0,0,0,,0,10
rudder-sdk-python,139521,4.03,10,,0,9,10,0,10,0,,0,5,10,,0,4
django-ninja,128222,4.03,10,0,0,3,10,0,10,10,,0,0,0,,0,10
hive-metastore-client,110064,4.03,10,4,0,9,10,0,10,0,,0,0,0,,0,10
razorpay,107506,4.03,10,,0,10,10,0,10,3,,0,0,0,0,0,10
qiniu,86766,4.03,10,,0,10,10,0,10,3,,0,0,0,,0,10
plivo,68520,4.03,10,,0,10,10,0,10,10,,0,0,0,,0,3
hsluv,63903,4.03,10,0,0,6,10,0,10,3,,6,0,0,,0,10
netsuitesdk,59158,4.03,10,,0,10,10,0,10,1,,0,3,0,,0,10
simple-parsing,50670,4.03,10,,0,3,10,0,10,10,,0,0,0,,0,10
face-recognition,47863,4.03,10,0,0,7,10,0,10,0,,0,0,0,8,0,8
terminado,9802301,4.00,10,,0,1,10,0,10,5,,0,0,10,0,0,10
flask-cors,6105495,4.00,10,,0,6,10,0,10,3,10,0,0,0,,0,7
fiona,5979772,4.00,10,0,0,3,10,0,10,10,,1,0,0,,0,9
pyspnego,4223398,4.00,10,0,0,0,10,0,10,6,10,0,0,0,,0,10
userpath,2196034,4.00,10,0,0,4,10,0,10,2,10,0,0,0,0,0,10
pycares,1956207,4.00,10,0,0,4,10,0,10,2,10,0,0,0,,0,10
python-socketio,1631720,4.00,10,0,0,0,10,0,10,10,,0,0,10,,0,6
category-encoders,1186548,4.00,10,0,0,6,10,0,10,10,10,0,0,0,,0,0
zopfli,769796,4.00,10,0,0,0,10,0,10,6,10,0,0,0,0,0,10
tweepy,722235,4.00,10,,0,0,10,0,10,10,,0,0,4,,0,10
y-py,561269,4.00,10,0,0,3,10,0,9,10,,0,0,0,0,0,10
pyclipper,450271,4.00,10,0,0,2,10,0,10,4,10,0,0,0,0,0,10
django-ses,437847,4.00,10,,0,2,10,0,10,5,10,0,0,0,,0,9
django-admin-rangefilter,251850,4.00,10,,0,1,10,0,10,5,10,0,0,0,,0,10
html-tag-names,215276,4.00,10,0,0,,10,0,10,10,,0,10,0,,0,6
html-void-elements,215250,4.00,10,0,0,,10,0,10,10,,0,10,0,,0,6
sparse,211055,4.00,10,,0,6,10,0,10,2,,0,7,0,,0,10
scooby,172402,4.00,10,0,0,2,10,0,10,10,,1,0,0,,0,10
pudb,152670,4.00,10,,0,3,10,0,9,10,,0,0,0,,0,10
django-modelcluster,122908,4.00,10,0,0,1,10,0,10,5,,0,0,10,,0,10
curtsies,116382,4.00,10,0,0,0,10,0,10,6,10,0,0,0,,0,10
nbmake,108163,4.00,10,,0,0,10,0,10,10,,0,0,10,,0,6
textstat,101582,4.00,10,0,0,6,10,0,10,0,,0,0,10,0,0,10
molecule-docker,97102,4.00,10,,0,6,10,0,10,0,10,,0,0,,0,10
python-statemachine,77199,4.00,10,0,0,1,10,0,10,10,,0,10,0,0,0,5
smbus2,64268,4.00,10,,0,3,10,0,10,5,,0,7,0,,0,10
dbt-rpc,49396,4.00,10,,0,10,10,0,10,2,,0,1,0,0,0,10
trio-typing,48262,4.00,10,0,0,8,10,0,9,5,,0,0,0,,0,10
ctgan,44879,4.00,10,0,0,4,10,0,9,9,,0,0,0,,0,10
torch-tb-profiler,43862,4.00,10,,0,10,10,0,9,10,,0,0,0,,0,3
maison,40746,4.00,10,,0,0,10,0,10,10,10,0,0,0,,0,6
knockapi,38272,4.00,10,0,0,5,10,0,10,1,10,0,0,0,,0,10
junitparser,1449400,3.97,10,0,0,4,10,0,9,2,10,0,0,0,,0,10
papermill,957708,3.97,10,,0,7,10,0,10,0,,0,8,0,,0,10
license-expression,888369,3.97,10,,0,6,10,0,9,0,10,0,0,0,0,0,10
xarray-einstats,793798,3.97,10,,0,0,10,0,9,0,10,0,0,9,,0,10
cloudformation-cli-go-plugin,754647,3.97,10,,0,10,10,0,9,0,,0,0,10,0,0,6
soxr,612591,3.97,10,0,0,0,10,0,9,6,10,0,0,0,0,0,10
django-celery-results,584815,3.97,10,,0,4,10,0,9,4,,0,7,0,,0,10
flask-restx,568661,3.97,10,,0,3,10,10,9,5,,0,0,0,,0,8
xattr,307967,3.97,10,,0,5,10,0,9,1,10,0,0,0,0,0,10
ajsonrpc,160828,3.97,10,0,0,1,10,0,10,0,,0,7,10,,0,10
metaflow,152082,3.97,10,,0,4,0,0,10,10,10,2,10,0,,0,7
nbval,129324,3.97,10,0,0,6,10,0,9,0,10,0,0,0,,0,10
genshi,88351,3.97,10,0,0,6,10,10,9,0,,0,0,0,0,0,10
pymavlink,69511,3.97,10,,0,6,10,0,9,10,10,0,0,0,,0,0
zope-i18n,58676,3.97,10,,0,1,10,0,9,5,,0,0,10,,0,10
stream-chat,48299,3.97,10,,0,6,10,0,9,0,,0,0,10,,0,10
aiohttp-sse-client,40426,3.97,10,0,0,6,10,0,9,0,10,0,0,0,,0,10
lambda-multiprocessing,37141,3.97,10,,0,0,10,0,10,5,10,1,0,0,,0,10
tenacity,31709562,3.95,10,,0,8,10,0,10,4,,0,0,0,,0,10
cython,30339492,3.95,10,,0,2,10,0,10,10,,0,0,0,0,0,10
confluent-kafka,9133752,3.95,10,,0,9,,10,9,10,,0,0,0,,,10
pymssql,8430696,3.95,10,0,0,2,10,0,10,10,,0,0,0,0,0,10
jsondiff,4129045,3.95,10,0,0,8,10,0,10,4,,0,0,0,,0,10
zstandard,3189752,3.95,10,0,0,0,10,0,10,10,,3,0,0,0,0,10
cairosvg,3031147,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
blessed,2491125,3.95,10,,0,9,10,0,10,3,,0,0,0,,0,10
pydash,2312136,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
psycopg,2042164,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
pdfplumber,1758748,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
analytics-python,1742095,3.95,10,,0,5,10,0,10,10,,0,0,0,,0,7
psycopg-binary,1425262,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
aioboto3,1129886,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
torchsde,1094080,3.95,10,,0,5,10,0,10,7,,0,0,0,,0,10
drf-spectacular,1038873,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
zigpy,987137,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
neo4j,892062,3.95,10,,0,9,,0,9,10,,0,0,10,,,10
django-crispy-forms,671039,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
numpy-financial,601997,3.95,10,,0,6,10,0,10,0,,0,0,9,,0,10
psycopg-pool,580136,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
geoalchemy2,539371,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
segment-analytics-python,524903,3.95,10,,0,5,10,0,10,10,,0,0,0,,0,7
pantsbuild-pants,510850,3.95,10,,0,10,10,0,10,10,,3,0,0,0,0,0
bellows,467729,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
pyupgrade,318115,3.95,10,0,0,2,10,0,10,10,,,0,0,,0,10
holoviews,266578,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
tslearn,259166,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
transaction,257920,3.95,10,,0,5,10,0,9,0,,0,1,10,,0,10
pyftpdlib,239690,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
django-modeltranslation,229328,3.95,10,0,0,2,10,0,10,10,,0,0,0,0,0,10
opentelemetry-exporter-gcp-trace,217518,3.95,10,,0,10,10,0,10,10,,0,0,0,,0,2
bleak,216794,3.95,10,0,0,5,10,0,10,10,,0,0,0,,0,7
sse-starlette,200803,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
openmim,198183,3.95,10,,0,8,10,0,10,5,,0,0,0,,0,9
dask-ml,185364,3.95,10,0,0,6,10,0,10,0,,0,0,9,,0,10
pythran,178855,3.95,9,0,0,3,10,0,10,10,,0,0,0,,0,10
flask-assets,129114,3.95,10,0,0,3,10,0,10,10,,0,0,0,,0,9
neo4j-driver,125715,3.95,10,,0,9,,0,9,10,,0,0,10,,,10
sqlalchemy-mixins,124432,3.95,10,0,0,5,10,0,10,7,,0,0,0,,0,10
asammdf,122492,3.95,10,0,0,2,10,0,10,10,,0,0,0,0,0,10
opentelemetry-resourcedetector-gcp,121984,3.95,10,,0,10,10,0,10,10,,0,0,0,,0,2
opentelemetry-propagator-gcp,121894,3.95,10,,0,10,10,0,10,10,,0,0,0,,0,2
symengine,120296,3.95,10,0,0,7,10,0,10,5,,0,0,0,0,0,10
mistletoe,108105,3.95,10,0,0,2,10,0,10,10,,0,0,0,0,0,10
psycopg-c,102047,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
workos,92261,3.95,10,,0,10,10,0,10,2,,0,0,0,,0,10
wemake-python-styleguide,92053,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
django-imagekit,89969,3.95,10,0,0,5,10,0,10,7,,0,0,0,0,0,10
tune-sklearn,84578,3.95,10,,0,10,10,0,10,2,,0,0,0,0,0,10
ufmt,83974,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
django-htmx,70891,3.95,10,,0,1,10,0,10,10,,0,0,9,,0,5
cfgrib,70501,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
recurring-ical-events,67991,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
flask-smorest,65436,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
datashader,60509,3.95,10,0,0,2,10,0,10,10,,0,0,0,,0,10
mt-940,55997,3.95,10,0,0,0,10,0,10,4,,0,0,0,8,0,10
spyder-kernels,55858,3.95,10,,0,2,10,0,10,10,,0,0,0,,0,10
sccache,55112,3.95,10,0,0,8,10,0,10,10,,0,0,0,0,0,4
rst2pdf,54467,3.95,10,,0,8,10,0,10,10,,0,0,0,,0,4
cotyledon,49519,3.95,10,,0,2,10,0,10,0,,0,0,0,,10,10
colcon-cmake,44975,3.95,10,0,0,6,10,0,10,6,,0,0,0,,0,10
waiter,42373,3.95,10,,0,0,10,0,9,1,10,0,7,0,,0,10
pytextrank,42228,3.95,10,,0,3,10,0,10,10,,0,0,0,,0,9
wfdb,37234,3.95,10,,0,8,10,0,10,4,,0,0,0,,0,10
isodate,68709521,3.92,10,0,0,5,10,10,10,0,,0,0,0,,0,10
tomlkit,47509544,3.92,10,0,0,2,10,10,10,5,,0,0,0,0,0,8
sphinx,10623798,3.92,10,,0,2,10,0,9,10,,0,0,0,,10,0
pdfminer-six,2280888,3.92,10,,0,5,10,0,10,0,10,0,0,0,0,0,10
wcmatch,2017324,3.92,10,,0,0,10,0,10,5,10,0,0,0,,0,10
yq,1963699,3.92,10,0,0,0,10,0,10,5,,0,0,10,0,0,10
configupdater,1820358,3.92,10,,0,2,10,0,9,10,,0,0,0,,0,10
faiss-cpu,1516199,3.92,10,,0,0,10,0,10,5,10,0,0,0,0,0,10
ansi2html,1306170,3.92,10,,0,4,10,0,10,1,10,0,0,0,,0,10
pyzstd,1298111,3.92,10,0,0,0,10,0,10,5,10,0,0,0,,0,10
flask-compress,1158640,3.92,10,0,0,1,10,0,10,4,10,0,0,0,,0,10
pep8-naming,1075370,3.92,10,0,0,6,10,0,9,6,,0,0,0,,0,10
av,982937,3.92,10,,0,5,10,0,10,0,10,0,0,0,,0,10
yamale,874645,3.92,10,,0,5,10,0,10,0,,0,0,10,,0,10
editdistance,703580,3.92,10,0,0,5,10,0,10,0,10,0,0,0,,0,10
prefect,574401,3.92,10,,0,10,0,0,10,10,10,0,8,0,,0,3
nose2,554877,3.92,10,,0,2,10,0,9,10,,0,0,0,,0,10
anyconfig,531943,3.92,10,0,0,0,10,0,10,7,,0,7,0,,0,10
gcovr,519753,3.92,10,,0,2,10,0,9,10,,0,0,0,0,0,10
pastedeploy,472111,3.92,10,0,0,4,10,0,10,1,,0,0,10,,0,10
tensorflow-recommenders,308708,3.92,10,,0,7,10,0,10,4,,0,1,0,,0,10
faiss-gpu,258678,3.92,10,,0,0,10,0,10,5,10,0,0,0,0,0,10
gcld3,241125,3.92,10,0,0,9,10,0,10,0,,0,0,10,,0,6
django-auth-ldap,171115,3.92,10,,0,1,10,0,10,4,10,0,0,0,,0,10
conllu,170711,3.92,10,0,0,1,10,0,10,4,10,0,0,0,,0,10
pyang,143906,3.92,9,0,0,3,10,0,10,1,,1,0,0,8,0,10
pyftdi,135955,3.92,10,0,0,2,10,0,9,10,,0,0,0,,0,10
aioquic,126706,3.92,10,0,0,5,10,0,10,0,10,0,0,0,,0,10
libsast,123464,3.92,10,,0,0,10,0,10,10,,0,7,0,,0,7
bincopy,110333,3.92,5,0,0,0,10,0,10,10,10,0,0,0,,0,10
django-sortedm2m,105461,3.92,10,0,0,5,10,0,10,0,,0,0,10,,0,10
flask-sock,100207,3.92,10,0,0,0,10,0,10,9,,0,0,10,,0,6
mimesis,86358,3.92,10,,0,0,10,0,10,10,,0,10,0,0,0,5
yamlpath,79975,3.92,10,,0,1,10,0,10,4,10,0,0,0,0,0,10
uiautomator2,75552,3.92,10,0,0,2,10,0,10,3,10,0,0,0,,0,10
api4jenkins,73355,3.92,10,,0,2,10,0,10,5,,0,7,0,,0,10
pytest-check-links,65504,3.92,10,,0,0,10,0,10,5,,0,0,10,0,0,10
tortoise-orm,65031,3.92,10,,0,4,10,0,10,8,10,0,0,0,0,0,3
pymars,63522,3.92,10,,0,10,10,0,10,1,10,0,0,0,,0,4
dask-geopandas,61850,3.92,10,0,0,5,10,0,10,0,10,0,0,0,0,0,10
sqloxide,54843,3.92,10,0,0,1,10,0,10,5,10,0,0,0,0,0,9
seldon-core,39360,3.92,10,,0,5,10,0,10,10,,0,0,10,0,0,0
glcontext,39139,3.92,10,0,0,0,10,0,10,5,10,0,0,0,0,0,10
normality,36130,3.92,10,0,0,1,10,0,10,4,10,0,0,0,,0,10
petastorm,33308,3.92,10,,0,5,10,0,10,0,10,0,0,0,0,0,10
toolz,20164190,3.89,10,0,0,5,10,10,9,0,,0,0,0,,0,10
libclang,8613305,3.89,10,,0,1,10,0,9,4,10,0,0,0,0,0,10
statsd,4040841,3.89,10,,0,2,10,0,10,4,,0,8,0,,0,10
pyotp,3829929,3.89,10,0,0,2,10,0,9,3,,0,0,10,0,0,10
xarray,3547331,3.89,10,,0,8,0,0,10,10,10,0,0,0,,0,10
ephem,2258663,3.89,10,0,0,1,10,0,9,4,10,0,0,0,,0,10
lmdb,1731820,3.89,10,0,0,2,10,0,9,3,10,0,0,0,,0,10
robotframework,1630233,3.89,10,,0,0,10,0,10,10,,2,0,0,,0,10
pyinstaller,1510241,3.89,0,,0,9,10,0,9,10,,0,0,10,,0,6
eventlet,1186109,3.89,10,,0,5,10,0,9,0,,0,0,10,,0,10
google-cloud-dataflow-client,559384,3.89,10,,0,,10,0,10,5,,0,1,10,,0,9
google-cloud-filestore,326703,3.89,10,,0,,10,0,10,5,,0,1,10,,0,9
google-cloud-common,286926,3.89,10,,0,,10,0,10,5,,0,1,10,,0,9
roman,218467,3.89,10,0,0,3,10,0,9,0,,0,3,10,,0,10
pylink-square,207584,3.89,10,,0,4,10,0,9,2,10,0,0,0,,0,9
pyscaffold,204934,3.89,10,,0,1,10,0,9,4,,0,10,0,,0,10
dockerfile,183962,3.89,10,0,0,0,10,0,10,10,,2,0,0,,0,10
emmet-core,167003,3.89,10,0,0,1,10,0,9,10,10,0,0,0,,0,4
certbot-dns-azure,151393,3.89,10,0,0,2,10,0,9,3,10,0,0,0,,0,10
kt-legacy,99526,3.89,10,0,0,0,10,0,10,0,,2,0,0,,10,10
pyfaidx,77929,3.89,10,,0,0,10,0,9,5,10,0,0,0,,0,10
pylint-pydantic,74939,3.89,10,,0,1,10,0,10,3,10,1,0,0,,0,10
zope-publisher,55647,3.89,10,,0,3,10,0,9,2,,0,0,10,,0,10
azdev,44565,3.89,10,,0,9,,0,10,9,,0,0,10,,,10
search-engine-parser,41245,3.89,10,,0,5,10,0,9,0,10,0,0,0,,0,10
datadog-cdk-constructs-v2,35709,3.89,10,,0,5,10,0,9,10,,0,10,0,,0,0
korean-romanizer,35164,3.89,10,0,0,1,10,0,9,0,,1,0,0,0,10,10
sfctl,33913,3.89,10,,0,5,10,0,9,0,,0,0,10,0,0,10
tzlocal,79784398,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
scramp,27021899,3.86,10,,0,0,10,0,10,1,,0,0,0,,10,10
fastavro,9608031,3.86,10,0,0,1,10,0,10,10,,0,0,0,0,0,10
linkify-it-py,2667775,3.86,10,,0,0,10,0,9,0,10,0,7,0,,0,10
pep517,2614323,3.86,10,,0,8,10,0,10,3,,0,0,0,,0,10
xmlschema,1362934,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
asyncssh,1182175,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
sounddevice,986454,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
weasyprint,932756,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
pywinpty,800323,3.86,10,0,0,2,10,0,10,10,,0,0,0,,0,9
troposphere,694885,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
django-ipware,693862,3.86,10,0,0,2,10,0,10,9,,0,0,0,,0,10
stone,614062,3.86,10,,0,10,10,0,10,1,,0,0,0,,0,10
autocommand,589806,3.86,10,0,0,1,10,0,10,0,,0,0,0,,10,10
okta,520777,3.86,10,,0,10,10,0,10,2,,0,0,0,,0,9
vulture,481632,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
channels-redis,425525,3.86,10,0,0,6,10,0,10,5,,0,0,0,,0,10
mkdocstrings,387108,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
transitions,370657,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
slack-bolt,347136,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
starlette-exporter,302820,3.86,10,0,0,5,10,0,10,6,,0,0,0,,0,10
rarfile,290430,3.86,10,0,0,1,10,0,10,10,,0,0,0,0,0,10
treelite-runtime,193858,3.86,10,,0,1,10,0,10,10,,0,0,0,0,0,10
treelite,193524,3.86,10,,0,1,10,0,10,10,,0,0,0,0,0,10
shellcheck-py,186830,3.86,10,0,0,1,10,0,10,10,,,0,0,,0,10
pyserde,181089,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
schwifty,157584,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
pinotdb,150647,3.86,10,,0,6,10,0,10,8,,0,0,0,,0,7
censys,149301,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
boruta,135630,3.86,10,0,0,9,10,0,10,2,,0,0,0,0,0,10
pydantic-yaml,125701,3.86,10,,0,2,10,0,10,9,,0,0,0,,0,10
ipyevents,123228,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
python-logstash-async,115284,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
jc,114023,3.86,10,,0,4,10,0,10,10,,0,0,0,0,0,7
serverless-wsgi,111178,3.86,10,0,0,2,10,0,10,9,,0,0,0,,0,10
datatable,96022,3.86,10,,0,8,10,0,10,3,,0,0,0,0,0,10
lunr,83424,3.86,10,,0,2,10,0,10,10,,0,0,0,,0,9
splinter,77517,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
icontract,73336,3.86,10,0,0,1,10,0,10,10,,0,0,0,0,0,10
bowler,71938,3.86,10,,0,5,10,0,10,0,,0,0,9,,0,10
pytest-subprocess,66950,3.86,10,0,0,4,10,0,10,7,,0,0,0,0,0,10
zope-exceptions,63923,3.86,10,,0,4,10,0,9,0,,0,1,10,,0,10
pip-compile-multi,53700,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
blurb,51177,3.86,10,,0,7,10,0,10,4,,0,0,0,,0,10
pgmpy,48827,3.86,10,0,0,1,10,0,10,10,,0,0,0,0,0,10
nanobind,48649,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
colcon-ros,47198,3.86,10,0,0,5,10,0,10,6,,0,0,0,,0,10
alchemyjsonschema,45956,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
ubiquerg,40246,3.86,10,0,0,6,10,0,10,5,,0,0,0,,0,10
pypresence,39212,3.86,10,0,0,4,10,0,10,7,,0,0,0,0,0,10
thehive4py,37122,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
fastapi-restful,35602,3.86,10,,0,3,10,0,10,10,,0,0,0,0,0,8
pip-check-reqs,34694,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
ptyprocess,33785913,3.84,10,0,0,6,10,0,9,5,,0,0,0,,0,10
prometheus-client,23547734,3.84,10,0,0,8,,0,10,10,,,0,9,,,10
databricks-cli,17766251,3.84,10,,0,5,10,0,9,9,,0,0,0,,0,7
deepdiff,11609712,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
pipenv,11244955,3.84,3,,0,3,10,0,10,10,10,0,0,0,,0,8
amqp,5456138,3.84,10,,0,2,10,0,9,3,,0,9,0,,0,10
parse,5317717,3.84,10,0,0,4,10,10,10,0,,0,0,0,,0,10
google-cloud-tasks,2276736,3.84,10,,0,10,,10,10,0,,,1,10,,,10
dash,1993070,3.84,10,,0,8,10,0,10,10,,4,0,0,,0,0
sqlalchemy-jsonfield,1929932,3.84,10,,0,0,10,10,10,4,,0,0,0,,0,10
bitstring,1494233,3.84,10,0,0,0,10,0,10,10,,1,0,0,,0,10
plumbum,1470874,3.84,10,0,0,2,10,0,10,2,10,0,0,0,,0,10
requests-futures,1382707,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
clickhouse-driver,1135748,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
pyphen,1066223,3.84,10,0,0,1,10,0,9,10,,0,0,0,,0,10
sqlalchemy2-stubs,1016502,3.84,10,0,0,4,10,0,10,0,,0,0,10,0,0,10
quinn,889587,3.84,10,,0,4,10,0,0,10,,0,0,0,0,0,10
aliyun-python-sdk-core,885066,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
cleanco,725673,3.84,10,0,0,6,10,0,10,0,,0,7,0,0,0,10
utm,712013,3.84,10,0,0,4,10,0,10,0,10,0,0,0,0,0,10
newrelic-telemetry-sdk,650800,3.84,10,,0,4,10,0,10,0,,0,0,10,,0,10
flask-httpauth,588167,3.84,10,0,0,1,10,0,10,3,,0,0,10,,0,10
python-can,551572,3.84,10,,0,6,,0,10,10,,,0,0,8,,10
line-profiler,446313,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
httpstan,308627,3.84,10,,0,5,10,0,10,5,,1,0,0,,0,10
lupa,304928,3.84,10,0,0,1,10,0,9,10,,0,0,0,0,0,10
catkin-pkg,283507,3.84,10,0,0,8,10,0,9,3,,0,0,0,,0,10
chalice,255580,3.84,10,,0,4,10,0,10,0,,0,0,10,,0,10
signxml,247738,3.84,10,0,0,0,10,0,10,4,,0,0,10,0,0,10
paramiko-expect,237117,3.84,10,0,0,4,10,0,10,0,10,0,0,0,,0,10
flake8-annotations,219335,3.84,10,,0,1,10,0,10,3,10,0,0,0,0,0,10
django-tables2,219066,3.84,10,,0,3,10,0,9,8,,0,0,0,,0,10
django-classy-tags,178705,3.84,10,,0,5,10,0,9,2,10,0,8,0,0,0,2
mkdocs-macros-plugin,175989,3.84,10,0,0,1,10,0,9,10,,0,0,0,,0,10
py-moneyed,160375,3.84,10,0,0,4,10,0,10,0,10,0,0,0,,0,10
pygeos,155620,3.84,10,,0,4,10,0,10,0,10,0,0,0,0,0,10
django-easy-select2,153684,3.84,10,0,0,0,10,0,10,8,,4,0,0,,0,10
pybreaker,142664,3.84,10,0,0,5,10,0,10,1,,0,7,0,,0,10
lameenc,134247,3.84,10,0,0,0,10,0,10,4,10,0,0,0,,0,10
dataset,113279,3.84,10,0,0,4,10,0,10,0,10,0,0,0,,0,10
sanic-ext,104483,3.84,10,,0,2,10,0,10,2,10,0,0,0,,0,10
deepdiff6,100849,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
bioutils,88340,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
pytest-picked,84959,3.84,10,0,0,0,10,0,10,4,10,0,0,0,0,0,10
auditwheel,78259,3.84,6,,0,5,10,0,9,10,,0,0,0,,0,10
aliyun-python-sdk-core-v3,69650,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
scikit-learn-extra,62942,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
2captcha-python,60941,3.84,10,0,0,3,10,0,10,2,10,0,0,0,,0,9
pyclean,60092,3.84,10,0,2,0,10,0,10,10,,0,0,0,,0,10
django-watchman,58231,3.84,10,,0,0,10,0,10,0,,0,7,9,,0,10
django-dynamic-fixture,58105,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
etos-lib,55091,3.84,10,,0,4,10,0,10,0,,0,0,10,0,0,10
pytest-mpl,50542,3.84,10,0,0,3,10,0,9,8,,0,0,0,,0,10
monkeytype,49488,3.84,10,,0,4,10,0,9,4,,0,0,9,,0,7
amazon-textract-response-parser,49434,3.84,10,,0,0,10,0,10,5,,0,0,10,,0,9
hdrhistogram,40770,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
google-fhir,40564,3.84,10,0,0,8,,0,10,10,,1,10,10,,,2
ydiff,40482,3.84,10,,0,1,10,0,9,0,,0,0,0,,10,10
pytest-trio,40318,3.84,10,,0,8,10,0,9,3,,0,0,0,,0,10
sqlalchemy-utils,3957225,3.81,10,0,0,4,10,10,9,0,,0,0,0,,0,10
emoji,2383481,3.81,10,0,0,4,10,0,9,5,10,0,0,0,,0,5
zope-deprecation,1064356,3.81,10,,0,4,10,0,9,0,,0,0,10,,0,10
pygame,947739,3.81,10,,2,3,10,0,0,10,,0,0,0,0,0,10
dbt-bigquery,934940,3.81,10,,0,9,0,0,10,10,,,7,0,0,0,10
cherrypy,678725,3.81,10,0,2,1,10,0,10,2,,0,0,10,,0,10
pysimdjson,553402,3.81,10,,0,0,10,0,9,4,10,0,0,0,,0,10
pykakasi,541350,3.81,10,0,0,0,10,0,10,0,,0,7,10,,0,9
swagger-spec-validator,427190,3.81,10,0,0,4,10,0,9,0,10,0,0,0,,0,10
dpkt,252189,3.81,10,,0,6,10,0,9,0,,0,7,0,,0,10
pytest-variables,231007,3.81,10,,0,4,10,0,9,0,10,0,0,0,,0,10
google-cloud-org-policy,208011,3.81,10,,0,,10,0,10,5,,0,1,10,,0,8
pyramid-tm,97750,3.81,10,0,0,4,10,0,9,0,,0,0,10,,0,10
