Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
simplejson,17410322,4.51,10,,0,2,10,10,9,0,10,6,0,0,0,0,10
parso,16653264,4.51,10,0,0,7,10,10,9,1,,7,0,0,,0,10
dulwich,12842178,4.51,10,,2,2,10,0,9,10,,6,0,10,,0,6
parsel,951208,4.51,10,0,0,8,10,0,10,10,,3,0,0,,0,9
pymisp,848265,4.51,10,0,0,0,10,0,9,10,,6,8,0,,0,10
itemloaders,818418,4.51,10,0,0,7,10,0,10,8,,6,0,0,,0,10
pulumi,808772,4.51,10,,0,10,0,10,10,10,,0,0,10,8,0,1
social-auth-core,781243,4.51,10,,0,9,10,0,10,10,,0,0,0,,0,10
universal-pathlib,734774,4.51,10,0,0,5,10,0,10,10,,6,0,0,,0,10
pandera,721044,4.51,10,,0,5,10,0,10,10,,6,0,0,,0,10
aio-pika,672671,4.51,10,,0,7,10,0,10,10,,6,0,0,,0,8
bottleneck,609192,4.51,10,,0,3,10,10,10,0,10,4,0,0,,0,10
zope-hookable,297726,4.51,10,,0,2,10,0,9,0,10,6,0,10,,0,10
tslearn,283493,4.51,10,0,0,4,10,0,10,9,,9,0,0,,0,10
seleniumbase,219038,4.51,10,0,0,0,10,0,10,10,,5,0,10,,0,9
dask-ml,178642,4.51,10,0,0,6,10,0,10,3,,6,0,9,,0,10
zope-proxy,168037,4.51,10,,0,2,10,0,9,0,10,6,0,10,,0,10
pytest-selenium,163997,4.51,10,,0,7,10,0,9,3,10,4,0,0,,0,10
django-classy-tags,121018,4.51,10,,0,5,10,0,9,1,10,6,10,0,0,0,6
btrees,120264,4.51,10,,0,1,10,0,9,1,10,6,0,10,,0,10
scikit-survival,93995,4.51,10,,0,5,10,0,10,10,,6,0,0,,0,10
deepdiff,8544676,4.49,10,,0,5,10,0,9,10,,6,0,0,,0,10
pre-commit,8240328,4.49,10,,0,2,10,0,10,10,,,0,10,0,0,10
python-jose,6240284,4.49,10,,0,2,10,10,10,6,,6,0,0,,0,10
cron-descriptor,3735244,4.49,10,0,0,4,10,0,10,10,,7,0,0,,0,10
pyotp,3614033,4.49,10,0,0,1,10,0,9,6,,8,0,10,0,0,10
tableauserverclient,2300658,4.49,10,,0,7,10,0,10,1,10,6,0,0,0,0,10
h3,2293629,4.49,10,0,0,7,10,0,10,1,10,6,0,0,,0,10
django-storages,2026926,4.49,10,,0,4,10,0,10,10,,7,0,0,,0,10
annoy,1201064,4.49,10,0,0,4,10,0,10,10,,7,0,0,,0,10
django-phonenumber-field,620167,4.49,10,,0,4,10,0,10,10,,7,0,0,0,0,10
numpy-financial,613113,4.49,10,,0,4,10,0,10,4,,7,0,9,,0,10
nameparser,500479,4.49,10,0,0,1,10,10,9,0,10,7,0,0,,0,10
detect-secrets,387509,4.49,10,0,0,8,10,0,10,0,10,6,0,0,,0,10
sampleproject,320736,4.49,10,,0,7,10,0,10,1,10,6,0,0,,0,10
starlette-exporter,294603,4.49,10,0,0,4,10,0,10,10,,7,0,0,,0,10
python-keycloak,293907,4.49,5,0,0,3,10,0,10,10,10,6,0,0,,0,10
django-localflavor,282397,4.49,10,0,0,6,10,0,10,8,,7,0,0,,0,10
pytest-flask,274547,4.49,10,0,0,8,10,0,10,0,10,6,0,0,,0,10
django-reversion,261802,4.49,10,0,0,4,10,0,10,10,,7,0,0,,0,10
python-redmine,196909,4.49,10,0,0,0,10,0,9,5,,6,0,0,,10,10
amundsen-rds,149351,4.49,10,0,0,8,10,0,10,0,10,6,0,0,,0,10
awsiotpythonsdk,147636,4.49,10,,0,7,10,0,10,1,,6,0,10,,0,10
giturlparse,143312,4.49,10,0,0,0,10,0,10,10,,6,7,0,,0,10
sqlalchemy-cockroachdb,139127,4.49,10,,0,7,10,0,10,7,,7,0,0,,0,10
pytest-recording,117985,4.49,10,0,0,2,10,0,10,10,10,,0,0,,0,10
emcee,104624,4.49,10,0,0,4,10,0,10,4,10,6,0,0,,0,10
pytest-remotedata,101033,4.49,10,0,0,3,10,0,10,5,10,6,0,0,,0,10
deepdiff6,97321,4.49,10,,0,5,10,0,9,10,,6,0,0,,0,10
mozilla-django-oidc,90384,4.49,10,,0,8,10,0,10,0,10,6,0,0,,0,10
oauthlib,78442815,4.46,10,,0,7,10,10,10,0,,7,0,0,,0,10
html5lib,16493250,4.46,10,,0,7,10,10,10,0,,7,0,0,,0,10
smart-open,12740463,4.46,10,0,0,5,10,10,10,2,,7,0,0,,0,10
send2trash,9501383,4.46,10,,0,1,10,0,10,6,,7,10,0,,0,10
uamqp,6510645,4.46,10,0,0,4,10,0,10,5,,4,0,10,,0,10
pytest-html,3025218,4.46,10,,0,1,10,0,9,10,10,6,0,0,,0,7
django-celery-beat,996720,4.46,10,,0,5,10,0,9,5,,5,8,0,,0,10
asana,783168,4.46,10,,0,5,10,0,10,4,10,4,0,0,,0,10
pymupdf,668592,4.46,10,0,0,3,10,0,10,10,,8,0,0,0,0,10
prance,480949,4.46,10,,0,3,10,0,9,5,10,6,0,0,,0,10
pytest-base-url,446767,4.46,10,,0,4,10,0,9,4,10,6,0,0,,0,10
holoviews,319093,4.46,10,,0,3,10,0,10,10,,8,0,0,,0,10
importlab,282486,4.46,10,0,0,7,10,0,10,0,,7,0,10,,0,10
deep-translator,244957,4.46,10,0,0,3,10,0,10,10,10,4,0,0,0,0,6
pycaret,193178,4.46,10,,0,4,10,0,10,10,,4,7,0,0,0,7
fastapi-pagination,172163,4.46,10,,0,3,10,0,10,10,,8,0,0,,0,10
pytest-celery,137467,4.46,10,0,0,4,10,0,9,10,,4,9,0,,0,6
pamela,133666,4.46,10,0,0,2,10,0,9,6,10,6,0,0,,0,10
dask-glm,116770,4.46,10,0,0,10,10,0,10,0,,8,0,9,,0,7
lasio,92602,4.46,10,,0,8,10,0,10,7,,5,0,0,0,0,10
robotframework-browser,92301,4.46,10,,0,0,10,0,10,10,10,4,0,0,,0,9
maltego-trx,88473,4.46,10,,0,10,10,0,10,7,,5,0,0,,0,8
orjson,10382689,4.43,10,0,0,0,10,10,10,10,,2,0,0,,0,10
watchtower,8851078,4.43,10,0,0,1,10,0,10,5,,8,0,10,0,0,10
sqlglot,1887970,4.43,10,0,0,4,10,0,10,10,,6,0,0,,0,10
analytics-python,1757842,4.43,10,,0,6,10,0,10,10,,3,0,0,,0,10
mkdocs,1407059,4.43,10,,0,4,10,0,10,10,,6,0,0,,0,10
boxsdk,1087934,4.43,10,,0,9,10,0,10,5,,6,0,0,0,0,10
polars,612343,4.43,10,,0,5,10,0,10,10,,6,0,0,,0,9
policyuniverse,595035,4.43,10,0,0,5,10,0,10,9,,6,0,0,,0,10
segment-analytics-python,592325,4.43,10,,0,6,10,0,10,10,,3,0,0,,0,10
dockerfile-parse,561494,4.43,10,,0,8,10,0,10,0,,6,9,0,,0,10
jupyter-lsp,499834,4.43,10,,0,2,10,0,10,10,,4,10,10,,0,0
commitizen,209668,4.43,10,0,0,5,10,0,10,10,,6,0,0,,0,9
django-colorfield,202550,4.43,10,,0,0,10,0,10,10,10,6,8,3,,0,0
openmim,190424,4.43,10,,0,8,10,0,10,7,,6,0,0,,0,9
botorch,173611,4.43,10,,0,10,10,0,10,10,10,2,0,0,,0,0
persistent,127647,4.43,10,,0,1,10,0,9,0,10,6,0,10,,0,10
guppy3,127639,4.43,10,0,0,0,10,0,10,10,10,2,0,0,0,0,10
proxy-py,107808,4.43,10,,0,1,10,0,10,5,10,4,9,10,0,0,0
emmet-core,82825,4.43,10,0,0,1,10,0,9,10,10,4,0,0,,0,8
h11,23809369,4.41,10,,0,5,10,10,10,2,,6,0,0,,0,10
shellingham,14234808,4.41,10,0,0,7,10,0,10,6,10,6,0,0,,0,4
hvac,10220816,4.41,10,,0,7,10,0,10,10,10,6,0,0,0,0,0
opencv-python,7715376,4.41,10,,0,5,10,0,10,10,,4,0,0,,0,10
celery,6069766,4.41,10,,5,3,10,0,9,10,,0,10,10,,0,0
pika,4848050,4.41,10,,2,6,10,0,10,1,,6,9,0,0,0,10
azure-cli,4449541,4.41,4,,0,10,10,0,10,10,,,0,10,0,0,7
azure-cli-core,4419873,4.41,4,,0,10,10,0,10,10,,,0,10,0,0,7
httptools,3939218,4.41,10,0,0,5,10,0,10,2,10,6,0,0,,0,10
azure-cli-telemetry,3404754,4.41,4,,0,10,10,0,10,10,,,0,10,0,0,7
dacite,3181256,4.41,10,0,0,3,10,0,10,4,10,6,0,0,,0,10
click-man,3129198,4.41,10,0,0,7,10,0,10,0,10,6,0,0,,0,10
opencv-python-headless,2418494,4.41,10,,0,5,10,0,10,10,,4,0,0,,0,10
soundfile,1294578,4.41,10,0,0,3,10,0,10,10,,7,0,0,0,0,10
pyinstaller-hooks-contrib,1015435,4.41,10,,0,8,10,0,9,10,,,0,0,,0,10
opencv-contrib-python,982537,4.41,10,,0,5,10,0,10,10,,4,0,0,,0,10
wordcloud,964978,4.41,10,0,0,4,10,0,10,10,10,6,0,0,,0,3
azure-cli-nspkg,949890,4.41,4,,0,10,10,0,10,10,,,0,10,0,0,7
itemadapter,833132,4.41,10,0,0,6,10,0,10,7,,7,0,0,,0,10
pylint-django,698035,4.41,10,0,0,1,10,0,10,6,,7,0,9,0,0,10
aiorwlock,609528,4.41,10,0,0,0,10,0,10,7,,6,0,10,,0,10
hdbscan,570382,4.41,10,0,0,3,10,0,10,10,,7,0,0,,0,10
jupytext,438099,4.41,10,,0,1,10,0,10,10,10,6,9,0,,0,0
sgqlc,410395,4.41,10,,0,3,10,0,10,10,,7,0,0,,0,10
aws-secretsmanager-caching,397441,4.41,10,,0,7,10,0,10,0,,6,0,10,,0,10
scmrepo,388258,4.41,10,,0,1,10,0,10,6,10,6,0,0,,0,10
jina,375180,4.41,10,,0,1,0,0,10,10,10,0,10,10,,0,10
graphene-django,366031,4.41,10,,0,7,10,0,10,10,10,6,0,0,,0,0
apipkg,337200,4.41,10,0,0,5,10,0,10,2,10,6,0,0,,0,10
suds,278992,4.41,10,,0,3,10,0,10,4,10,6,0,0,,0,10
opencv-contrib-python-headless,213872,4.41,10,,0,5,10,0,10,10,,4,0,0,,0,10
suds-community,206498,4.41,10,,0,3,10,0,10,4,10,6,0,0,,0,10
docxtpl,192190,4.41,10,0,0,3,10,0,10,10,,7,0,0,,0,10
distrax,156905,4.41,10,0,0,7,10,0,10,6,,7,0,0,,0,10
celery-redbeat,148395,4.41,10,,0,3,10,0,10,10,,7,0,0,0,0,10
bertopic,129433,4.41,10,0,0,3,10,0,10,10,,7,0,0,,0,10
mkdocs-macros-plugin,115911,4.41,10,0,0,2,10,0,9,10,,9,0,0,,0,10
pytorch-ignite,107698,4.41,10,,0,5,10,0,10,10,,4,0,0,,0,10
chiapos,97907,4.41,10,,0,10,10,0,10,1,,4,6,0,,0,10
notion-client,86683,4.41,10,0,0,3,10,0,10,4,,6,0,10,,0,10
dill,23507531,4.38,10,0,0,1,,10,9,10,,10,0,10,0,,10
tensorboard,18507890,4.38,10,,0,10,10,0,10,10,,1,0,10,,0,0
prometheus-client,17789191,4.38,10,0,0,8,,0,10,10,,10,0,9,,,10
tensorboard-data-server,9599859,4.38,10,,0,10,10,0,10,10,,1,0,10,,0,0
sshtunnel,4830742,4.38,10,,0,2,10,0,10,10,,8,0,0,,0,10
cssselect,4620065,4.38,10,0,0,9,10,10,9,0,,3,0,0,,0,10
flask-appbuilder,4565889,4.38,10,,0,4,10,0,10,10,,2,8,10,,0,0
ddsketch,2823793,4.38,10,,0,7,10,0,9,0,10,6,0,0,,0,10
tb-nightly,2788174,4.38,10,,0,10,10,0,10,10,,1,0,10,,0,0
json5,2468551,4.38,10,,0,2,10,10,10,4,,7,0,0,,0,10
pyppmd,1045366,4.38,10,0,0,0,10,0,10,0,,6,10,10,,0,10
tweepy,787372,4.38,10,,0,0,10,0,10,10,,7,0,4,,0,10
nose2,544387,4.38,10,,0,3,10,0,9,10,,7,0,0,,0,10
policy-sentry,478006,4.38,10,0,0,1,10,0,10,3,10,4,0,9,,0,8
icalendar,417343,4.38,10,,0,3,10,0,9,10,,7,0,0,,0,10
port-for,299810,4.38,10,0,0,2,10,0,10,10,,8,0,0,,0,10
setuptools-git-versioning,245065,4.38,10,,0,0,10,0,10,0,10,6,10,0,0,0,10
ml-metadata,202509,4.38,10,0,0,10,,0,10,10,,6,0,10,0,,10
djoser,196595,4.38,10,,0,3,10,0,10,10,,8,0,0,,0,9
jarowinkler,136629,4.38,10,,0,0,10,0,10,0,10,6,0,10,,0,10
tmdbv3api,105476,4.38,10,,0,6,10,0,0,0,,7,0,0,,10,10
cfgrib,83568,4.38,10,,0,2,10,0,10,10,,8,0,0,,0,10
distro,10262742,4.35,10,,0,10,10,0,10,3,,6,0,0,0,0,10
dateparser,4152510,4.35,10,0,0,10,10,0,10,3,,6,0,0,,0,10
pep517,2523403,4.35,10,,0,7,10,0,10,4,,9,0,0,,0,10
waitress,1607776,4.35,10,0,0,4,10,0,9,2,,7,0,10,,0,10
pipreqs,1422943,4.35,10,0,0,6,10,0,10,8,,6,0,0,,0,9
multimethod,1160244,4.35,10,,0,0,10,0,9,0,10,6,10,0,,0,10
papermill,911162,4.35,10,,0,7,10,0,10,0,,6,9,0,,0,10
treelib,531353,4.35,10,,0,6,10,0,9,0,10,7,0,0,,0,10
django-ses,453730,4.35,10,,0,4,10,0,10,10,,6,0,0,,0,9
pyramid,362339,4.35,10,,0,5,10,0,9,1,,7,0,10,,0,10
signxml,304705,4.35,10,0,0,0,10,0,10,5,,8,0,10,0,0,10
transaction,206437,4.35,10,,0,4,10,0,9,2,,7,0,10,,0,10
ajsonrpc,181938,4.35,10,0,0,1,10,0,10,0,,7,7,10,,0,10
jump-consistent-hash,174245,4.35,10,0,0,0,10,0,10,5,10,8,0,0,,0,10
pywatchman,92850,4.35,10,,0,1,10,0,10,10,10,2,0,9,0,0,2
googleapis-common-protos,85872914,4.32,10,,0,10,,10,10,4,,4,0,10,,,10
requests-aws4auth,19997074,4.32,10,,0,2,10,0,10,4,,7,9,0,,0,10
cfgv,7828657,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
apscheduler,5924215,4.32,9,,0,0,10,0,10,7,10,6,0,0,,0,10
google-cloud-kms,3052200,4.32,10,,0,,10,0,10,8,,3,0,10,,0,10
bytecode,2863859,4.32,10,,0,2,10,0,10,4,10,6,0,0,0,0,10
pydash,2053502,4.32,10,0,0,2,10,0,10,10,,7,0,0,,0,10
tokenize-rt,1489040,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
zigpy-xbee,472906,4.32,10,,0,3,10,0,10,3,10,6,0,0,,0,10
strenum,346053,4.32,10,,0,3,10,0,10,9,,7,0,0,0,0,10
pantsbuild-pants,341339,4.32,10,,0,10,10,0,10,10,10,0,0,0,0,0,0
xattr,334932,4.32,10,,0,5,10,0,9,0,10,8,0,0,0,0,10
sqlalchemy-mixins,271392,4.32,10,0,0,5,10,0,10,7,,7,0,0,,0,10
pyupgrade,260481,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
pygraphviz,254283,4.32,10,0,0,3,10,0,9,10,,6,0,0,,0,10
pypsrp,210599,4.32,10,0,0,2,10,0,10,4,10,6,0,0,,0,10
beniget,181456,4.32,10,0,0,2,10,0,10,10,,7,0,0,,0,10
recordlinkage,178091,4.32,10,0,0,5,10,0,10,1,10,6,0,0,0,0,10
grpc-interceptor,171806,4.32,10,0,0,3,10,0,10,5,10,6,0,0,,0,8
stumpy,150055,4.32,10,0,0,3,10,0,9,10,,6,0,0,,0,10
textx,140840,4.32,10,0,0,2,10,0,10,2,,7,0,0,8,0,10
astpretty,132002,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
shellcheck-py,122349,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
sphinxcontrib-spelling,110090,4.32,10,0,0,6,10,0,10,0,10,6,0,0,,0,10
flask-sock,101216,4.32,10,0,0,0,10,0,10,9,,6,0,10,,0,7
rules,93922,4.32,10,,0,6,10,0,10,0,10,6,0,0,,0,10
sanic-ext,92916,4.32,10,,0,2,10,0,10,10,,7,0,0,,0,10
torch-optimizer,92571,4.32,10,0,0,2,10,0,10,4,,7,9,0,,0,10
aspy-refactor-imports,84641,4.32,10,0,0,0,10,0,10,10,,10,0,0,,0,10
jmespath,121176839,4.30,10,0,0,5,10,10,10,0,,7,0,0,,0,10
isort,21771585,4.30,8,0,0,5,10,0,10,6,10,4,0,0,,0,8
prometheus-flask-exporter,6121249,4.30,10,0,0,2,10,0,10,5,10,4,0,0,,0,10
libclang,5890415,4.30,10,,0,1,10,0,9,5,10,6,0,0,0,0,10
partd,4437012,4.30,10,0,0,5,10,0,10,0,,8,0,9,,0,10
pytest-metadata,3840662,4.30,10,,0,1,10,0,9,5,10,6,0,0,,0,10
pydeprecate,1289610,4.30,10,,2,0,10,0,10,1,10,6,9,0,,0,8
adlfs,937931,4.30,10,,0,5,10,0,10,2,10,4,0,0,,0,10
python-can,420709,4.30,10,,0,5,,0,10,10,,10,0,0,8,,10
bazel-runfiles,406716,4.30,10,,0,10,10,0,10,10,,8,0,0,0,0,1
django-otp,397687,4.30,10,0,0,2,10,0,9,10,,7,0,0,,0,10
django-compressor,379967,4.30,10,0,0,4,10,0,9,8,,7,0,0,,0,10
nbval,128074,4.30,10,0,0,6,10,0,9,0,10,6,0,0,,0,10
rpaframework-pdf,105772,4.30,8,,0,1,10,0,10,10,,4,10,0,,0,8
rpaframework,93575,4.30,8,,0,1,10,0,10,10,,4,10,0,,0,8
sqlacodegen,87417,4.30,10,0,0,0,10,0,9,6,10,6,0,0,,0,10
gitdb,33011588,4.27,10,0,0,5,10,10,9,0,,7,0,0,,0,10
portalocker,31219338,4.27,10,0,0,0,10,0,10,0,,6,6,0,8,0,10
pytest-cov,19859633,4.27,10,,0,5,10,0,10,10,,6,0,0,,0,7
tokenizers,10440779,4.27,10,,0,8,10,0,10,10,10,2,0,0,0,0,0
slack-sdk,9447129,4.27,10,,0,2,10,0,10,10,,6,0,0,,0,10
confluent-kafka,8890510,4.27,10,,0,9,,10,9,10,,6,0,0,,,10
zope-event,5876065,4.27,10,,0,3,10,0,9,2,,7,0,10,,0,10
amqp,5865960,4.27,10,,0,2,10,0,9,5,,4,10,0,,0,10
slackclient,4826918,4.27,10,,0,2,10,0,10,10,,6,0,0,,0,10
webcolors,3743096,4.27,10,0,0,0,10,0,10,0,,9,0,0,,10,10
sqlalchemy-bigquery,1469212,4.27,10,,0,10,,0,10,10,,4,0,10,0,,10
eventlet,1453080,4.27,10,,0,5,10,0,9,0,,7,0,10,,0,10
psycopg,1377621,4.27,10,0,0,2,10,0,10,10,,6,0,0,,0,10
plotnine,1376616,4.27,10,,0,2,10,0,10,10,,6,0,0,,0,10
myst-parser,956416,4.27,10,,0,2,10,0,10,10,,6,0,0,,0,10
asyncssh,954396,4.27,10,0,0,2,10,0,10,10,,6,0,0,,0,10
allure-python-commons,933166,4.27,10,,0,10,10,0,10,2,,6,0,0,,0,10
visions,931758,4.27,10,,0,0,10,0,9,0,10,6,10,0,,0,9
gitdb2,909816,4.27,10,0,0,5,10,10,9,0,,7,0,0,,0,10
drf-spectacular,890250,4.27,10,,0,2,10,0,10,10,,6,0,0,,0,10
psycopg-binary,866292,4.27,10,0,0,2,10,0,10,10,,6,0,0,,0,10
allure-pytest,781152,4.27,10,,0,10,10,0,10,2,,6,0,0,,0,10
psycopg-pool,458609,4.27,10,0,0,2,10,0,10,10,,6,0,0,,0,10
panel,431582,4.27,10,,0,3,10,0,10,10,,6,0,0,,0,9
onnxsim,299546,4.27,10,,0,0,10,0,10,10,10,2,0,0,,0,8
nbsphinx,258381,4.27,10,0,0,0,10,0,10,10,,9,0,0,,0,10
pybigquery,172167,4.27,10,,0,10,,0,10,10,,4,0,10,0,,10
decopatch,144231,4.27,10,0,0,4,10,0,10,0,10,8,0,0,,0,10
allure-behave,143208,4.27,10,,0,10,10,0,10,2,,6,0,0,,0,10
django-cleanup,134737,4.27,10,0,0,2,10,0,10,10,,6,0,0,,0,10
sse-starlette,128500,4.27,10,0,0,2,10,0,10,10,,6,0,0,,0,10
pysqlite3-binary,106323,4.27,10,0,0,0,10,0,10,10,,9,0,0,,0,10
music-assistant,99208,4.27,0,,0,0,10,0,10,10,10,4,10,0,,0,10
jupyter-book,94034,4.27,10,,0,5,10,0,10,7,,6,0,0,,0,10
butterfree,87358,4.27,10,,0,10,10,0,10,0,,8,1,0,,0,10
camel-converter,84602,4.27,10,,0,2,10,0,10,10,,6,0,0,,0,10
jc,83379,4.27,10,,0,4,10,0,10,10,,6,0,0,0,0,8
isodate,66714584,4.24,10,0,0,5,10,10,10,0,,6,0,0,,0,10
scramp,27135369,4.24,10,,0,0,10,0,10,1,,7,0,0,,10,10
xxhash,4333294,4.24,10,0,0,1,10,0,10,4,10,6,0,0,0,0,10
elasticsearch-dsl,2744784,4.24,10,,0,5,10,0,10,0,,6,0,10,0,0,10
pdfminer-six,2384332,4.24,10,,0,5,10,0,10,0,10,6,0,0,0,0,10
w3lib,1864610,4.24,10,0,0,7,10,10,10,0,,3,0,0,,0,10
aiosqlite,1658481,4.24,10,0,0,1,10,0,10,10,,7,0,0,,0,10
userpath,1316846,4.24,10,0,0,4,10,0,10,1,10,6,0,0,0,0,10
clickhouse-driver,1266158,4.24,10,,0,2,10,0,9,10,,6,0,0,,0,10
category-encoders,1230798,4.24,10,0,0,4,10,0,10,10,10,6,0,0,,0,1
num2words,1101607,4.24,10,,0,10,10,0,10,1,,7,0,0,,0,10
weasyprint,1011046,4.24,10,0,0,1,10,0,10,10,,7,0,0,,0,10
autocommand,948244,4.24,10,0,0,1,10,0,10,0,,7,0,0,,10,10
testcontainers,878447,4.24,10,,0,3,10,0,10,10,,4,0,0,,0,10
av,876274,4.24,10,,0,5,10,0,10,0,10,6,0,0,,0,10
prefect,672435,4.24,10,,0,10,0,0,10,10,10,4,7,0,,0,5
daphne,600342,4.24,10,0,0,6,10,0,10,5,,7,0,0,,0,10
editdistance,591783,4.24,10,0,0,5,10,0,10,0,10,6,0,0,,0,10
anyconfig,571061,4.24,10,0,0,0,10,0,10,5,,6,10,0,,0,10
newrelic-telemetry-sdk,530228,4.24,10,,0,3,10,0,10,2,,6,0,10,,0,10
triad,508875,4.24,10,,0,8,10,0,10,5,,4,0,0,,0,10
zigpy-znp,464247,4.24,10,0,0,0,10,0,10,5,10,6,0,0,,0,10
josepy,433822,4.24,10,,0,10,10,0,9,3,,6,0,0,,0,9
pip-licenses,325929,4.24,10,0,0,3,10,0,10,10,,4,0,0,,0,10
dpkt,280837,4.24,10,,0,6,10,0,9,0,,6,9,0,,0,10
bashlex,237134,4.24,10,0,0,6,10,0,10,5,,7,0,0,,0,10
pytorch-metric-learning,226454,4.24,10,0,0,1,10,0,10,10,,7,0,0,,0,10
freetype-py,216729,4.24,10,0,0,2,10,0,9,10,,6,0,0,0,0,10
xopen,211109,4.24,10,0,0,5,10,0,10,0,10,6,0,0,,0,10
asynch,191977,4.24,10,0,0,7,10,0,10,0,10,6,0,0,,0,8
pyrogram,163431,4.24,10,,0,1,10,0,10,10,,7,0,0,,0,10
python-on-whales,159470,4.24,10,,0,3,10,0,10,10,,4,0,0,,0,10
google-cloud-os-config,153729,4.24,10,,0,,10,0,10,7,,3,0,10,,0,10
asammdf,136842,4.24,10,0,0,1,10,0,10,10,,7,0,0,0,0,10
lameenc,136663,4.24,10,0,0,0,10,0,10,5,10,6,0,0,,0,10
sqlalchemy-json,127735,4.24,10,0,0,7,10,0,10,4,,7,0,0,,0,10
gcld3,111065,4.24,10,0,0,9,10,0,10,0,,6,0,10,,0,6
sphinx-autoapi,109184,4.24,10,0,0,1,10,0,10,10,,7,0,0,,0,10
hive-metastore-client,91646,4.24,10,,0,9,10,0,10,0,,9,1,0,,0,10
bowler,89207,4.24,10,,0,5,10,0,10,0,,7,0,9,,0,10
uc-micro-py,4709081,4.22,10,,0,0,10,0,9,5,10,6,0,0,,0,10
feedparser,2215109,4.22,10,,0,1,10,0,9,10,,7,0,0,,0,10
frozendict,2063379,4.22,10,0,0,0,10,0,10,10,,8,0,0,0,0,10
flask-bcrypt,1456456,4.22,10,0,0,5,10,0,9,0,10,6,0,0,,0,10
pyelftools,1336041,4.22,0,0,0,4,10,0,9,9,,9,0,10,,0,10
requests-futures,1230491,4.22,10,,0,1,10,0,9,10,,7,0,0,,0,10
immutables,1121297,4.22,10,,0,5,10,0,9,0,10,6,0,0,,0,10
flask-migrate,1087966,4.22,10,0,0,0,10,0,10,4,,7,0,10,,0,10
python-rapidjson,1059398,4.22,10,,0,1,10,0,9,4,10,6,0,0,,0,10
parsimonious,970987,4.22,10,0,0,3,10,10,10,1,,7,0,0,,0,10
cleanco,704905,4.22,10,0,0,6,10,0,10,0,,7,7,0,0,0,10
wand,682868,4.22,10,0,0,1,10,0,9,10,,7,0,0,0,0,10
pandavro,347179,4.22,10,,0,4,10,0,10,0,10,7,0,0,,0,10
soxr,331354,4.22,10,0,0,0,10,0,9,5,10,6,0,0,,0,10
mirakuru,247795,4.22,10,,0,0,10,0,10,10,,8,0,0,,0,10
pytest-postgresql,244183,4.22,10,,0,0,10,0,10,10,,8,0,0,,0,10
aiopg,234131,4.22,10,,0,2,10,0,10,0,,7,3,10,0,0,10
aiosmtplib,231694,4.22,10,,0,0,10,0,10,10,,8,0,0,,0,10
prometheus-fastapi-instrumentator,225016,4.22,10,,0,0,10,0,10,8,,4,7,0,,0,10
sphinxcontrib-bibtex,168437,4.22,10,0,0,1,10,0,9,10,,7,0,0,,0,10
celery-types,136473,4.22,10,,0,10,10,0,10,10,,8,0,0,,0,0
pybreaker,123286,4.22,10,0,0,5,10,0,10,1,,7,7,0,,0,10
m3u8,116382,4.22,10,0,0,6,10,0,9,5,,7,0,0,,0,10
cython,30060296,4.19,10,,0,1,10,0,10,10,,6,0,0,0,0,10
fiona,5205400,4.19,10,0,0,1,10,0,10,10,,6,0,0,,0,10
configargparse,2303439,4.19,10,0,0,1,10,0,10,10,,6,0,0,,0,10
zope-deprecation,1193698,4.19,10,,0,4,10,0,9,0,,7,0,10,,0,10
sql-metadata,959229,4.19,10,,0,1,10,0,10,10,,6,0,0,,0,10
neo4j,920365,4.19,10,,0,8,,0,9,10,,6,0,10,,,10
mss,594460,4.19,10,,0,1,10,0,10,10,,6,0,0,,0,10
geoalchemy2,528072,4.19,10,,0,1,10,0,10,10,,6,0,0,,0,10
pysam,456550,4.19,10,,0,1,10,0,10,6,10,2,0,0,,0,10
yellowbrick,409852,4.19,10,,0,9,10,0,10,2,,6,9,0,,0,4
pdfplumber,338707,4.19,10,,0,1,10,0,10,10,,6,0,0,,0,10
django-ckeditor,284003,4.19,10,0,0,1,10,0,10,10,,6,0,0,,0,10
furo,264931,4.19,10,,0,2,10,0,10,10,,6,0,0,0,0,9
django-modeltranslation,233971,4.19,10,0,0,2,10,0,10,10,,6,0,0,0,0,9
findpython,231454,4.19,10,0,0,1,10,0,10,10,,6,0,0,,0,10
pytest-httpserver,196734,4.19,10,0,2,0,10,0,10,10,,8,0,0,,0,9
kneed,193261,4.19,10,,0,1,10,0,10,10,,6,0,0,,0,10
zope-deferredimport,163659,4.19,10,,0,2,10,0,9,2,,7,0,10,,0,10
neo4j-driver,150731,4.19,10,,0,8,,0,9,10,,6,0,10,,,10
jupyter-cache,150216,4.19,10,,0,1,10,0,10,10,,6,0,0,,0,10
python-lokalise-api,124758,4.19,10,0,0,0,10,0,9,10,,8,0,0,,0,10
