Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
tableone,35735,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
pyutilib,35665,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
pytest-test-utils,35601,3.78,10,6,0,1,10,0,10,3,,0,0,0,,0,10
cyclonedds-nightly,34687,3.78,10,0,0,8,,0,9,9,,,0,10,,,10
six,536039167,3.76,10,0,0,3,10,10,10,0,,0,0,0,,0,10
cffi,393108922,3.76,9,,0,7,10,0,9,4,,0,0,0,,0,10
isodate,155101147,3.76,10,0,0,3,10,10,10,0,,0,0,0,,0,10
xmltodict,85223431,3.76,10,0,0,3,10,10,10,0,,0,0,0,,0,10
aliyun-python-sdk-core,70547183,3.76,10,,0,0,10,0,9,10,,0,0,0,,0,10
lazy-object-proxy,27725431,3.76,10,0,0,0,10,0,10,10,,0,0,10,,0,3
pyee,21135321,3.76,10,0,0,0,10,0,10,4,10,0,0,0,0,0,9
hypothesis,21055091,3.76,10,,0,5,10,0,9,10,,0,0,0,,0,5
dacite,18590214,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
pyathena,12872654,3.76,10,,0,0,10,0,10,10,10,0,0,0,0,0,3
spacy,12540679,3.76,10,,0,3,10,0,10,10,10,0,0,0,0,0,0
ansible-core,8619161,3.76,10,,2,9,,10,10,10,,0,0,10,,,0
flask-caching,7905192,3.76,10,0,0,4,10,0,9,0,,0,0,9,,0,10
numexpr,7562291,3.76,10,0,0,2,10,10,10,6,,0,0,0,0,0,5
asana,5215740,3.76,10,,0,3,10,0,10,0,10,0,0,0,,10,0
pyinstaller-hooks-contrib,4262242,3.76,10,,0,8,10,0,9,10,,0,0,0,,0,2
parsimonious,2910261,3.76,10,0,0,3,10,10,10,0,,0,0,0,,0,10
cleanco,2729138,3.76,10,0,0,5,10,0,10,0,,0,7,0,0,0,10
pyclipper,2712410,3.76,10,0,0,3,10,0,10,0,10,0,0,0,,0,10
plumbum,2602385,3.76,10,0,0,1,10,0,10,2,10,0,0,0,,0,10
requests-futures,2388806,3.76,10,,0,0,10,0,9,10,,0,0,0,,0,10
ansi2html,2063940,3.76,10,,0,3,10,0,10,0,10,0,0,0,,0,10
codecov,1118856,3.76,10,0,0,8,10,0,10,0,,0,0,10,,0,5
wurlitzer,921150,3.76,10,3,0,1,10,0,10,0,10,0,0,0,,0,9
databases,914532,3.76,10,,0,10,10,0,10,0,,0,0,10,,0,3
django-admin-sortable2,904428,3.76,10,,0,2,10,0,9,10,10,2,0,0,,0,0
django-ses,874424,3.76,10,,0,5,10,0,10,2,10,0,0,0,,0,6
sparqlwrapper,825594,3.76,10,0,0,6,10,0,9,7,,0,0,0,0,0,7
graphene-django,776331,3.76,10,,0,8,10,0,10,5,10,0,0,0,,0,0
pytest-docker-tools,734901,3.76,10,3,0,0,10,0,10,0,10,0,0,0,,0,10
roman,733563,3.76,10,,0,2,10,0,9,0,,0,2,10,,0,10
botbuilder-schema,730528,3.76,10,,0,8,10,0,10,5,,0,0,10,,0,0
botframework-connector,724515,3.76,10,,0,8,10,0,10,5,,0,0,10,,0,0
botbuilder-core,711508,3.76,10,,0,8,10,0,10,5,,0,0,10,,0,0
botframework-streaming,711031,3.76,10,,0,8,10,0,10,5,,0,0,10,,0,0
donfig,658740,3.76,10,0,0,0,10,0,10,3,10,0,0,0,,0,10
django-object-actions,642389,3.76,10,,0,3,10,0,10,0,10,0,0,0,0,0,10
stanza,555734,3.76,10,,0,0,10,0,9,10,,0,0,0,,0,10
catkin-pkg,524799,3.76,10,0,0,9,10,0,9,1,,0,0,0,,0,10
ansible-base,469392,3.76,10,,2,9,,10,10,10,,0,0,10,,,0
splink,443575,3.76,6,,0,5,10,0,10,10,10,0,0,0,,0,2
chalice,430482,3.76,10,,0,2,10,0,10,10,,0,0,10,,0,1
torchtnt,400515,3.76,10,,0,10,10,0,9,10,,0,0,0,,0,0
requests-ratelimiter,390508,3.76,10,0,0,2,10,0,10,3,10,0,0,0,,0,8
botbuilder-integration-aiohttp,287607,3.76,10,,0,8,10,0,10,5,,0,0,10,,0,0
conllu,283445,3.76,10,3,0,1,10,0,10,0,10,0,0,0,,0,9
lameenc,272530,3.76,10,3,0,0,10,0,10,0,10,0,0,0,,0,10
glances,263107,3.76,10,0,2,0,10,0,9,10,,0,10,4,,0,0
onnx-graphsurgeon,246216,3.76,10,,0,9,10,0,10,10,,1,0,0,,0,0
threaded,235136,3.76,10,,0,0,10,0,10,3,10,0,0,0,,0,10
jupyterlab-git,232717,3.76,10,,0,4,10,0,10,6,,0,0,10,0,0,3
excelrd,221712,3.76,10,0,0,0,10,0,9,0,,0,0,0,,10,10
tensorrt-cu12-bindings,205001,3.76,10,,0,9,10,0,10,10,,1,0,0,,0,0
chess,204266,3.76,10,,0,2,10,0,10,1,,0,10,0,,0,10
numpy-groupies,200170,3.76,10,,0,1,10,0,10,2,10,0,0,0,,0,10
botbuilder-dialogs,171764,3.76,10,,0,8,10,0,10,5,,0,0,10,,0,0
nvtx,169363,3.76,10,0,0,0,10,0,9,10,,0,0,0,,0,10
tensorrt,156750,3.76,10,,0,9,10,0,10,10,,1,0,0,,0,0
sphinx-last-updated-by-git,156020,3.76,10,0,0,1,10,0,10,2,10,0,0,0,,0,10
pynwb,141345,3.76,10,,0,10,10,0,9,10,,0,0,0,0,0,0
tensorrt-cu12,134520,3.76,10,,0,9,10,0,10,10,,1,0,0,,0,0
certbot-dns-duckdns,129802,3.76,10,0,0,3,10,0,10,10,10,0,0,0,,0,0
dipy,129761,3.76,10,0,0,10,10,0,9,10,,0,0,0,,0,0
polygraphy,127002,3.76,10,,0,9,10,0,10,10,,1,0,0,,0,0
gwcs,119641,3.76,10,,0,6,10,0,9,10,,6,0,0,,0,0
tensorrt-cu12-libs,118605,3.76,10,,0,9,10,0,10,10,,1,0,0,,0,0
pytest-reporter-html1,117300,3.76,10,0,0,1,10,0,10,2,10,0,0,0,,0,10
streaming-form-data,117122,3.76,10,0,0,0,10,0,10,3,10,0,0,0,,0,10
django-registration,109537,3.76,10,0,0,0,10,0,10,0,,0,0,10,,10,3
nested-diff,108936,3.76,10,0,0,0,10,0,10,3,10,0,0,0,,0,10
galois,102176,3.76,10,3,0,0,10,0,10,10,10,0,0,0,,0,0
redlines,100931,3.76,10,,0,1,10,0,10,10,10,0,0,0,0,0,2
pulumi-eks,94094,3.76,10,,0,1,10,0,10,10,,3,0,10,0,0,0
django-ical,83388,3.76,10,0,0,3,10,0,10,0,,0,0,10,,0,10
django-db-geventpool,81626,3.76,10,,0,2,10,0,10,1,10,0,0,0,,0,10
handy-archives,76408,3.76,10,,0,0,10,0,10,3,10,0,0,0,0,0,10
ome-types,73854,3.76,10,,0,1,10,0,10,2,10,0,0,0,0,0,10
sslyze,70539,3.76,8,,0,4,10,0,10,1,10,0,0,0,0,0,10
tnefparse,69389,3.76,10,0,0,5,10,0,10,0,,0,7,0,,0,10
zope-testbrowser,68215,3.76,10,,0,2,10,0,9,0,,0,2,10,,0,10
advertools,65159,3.76,10,0,0,0,10,0,10,10,,0,10,0,,0,3
python-chess,64383,3.76,10,,0,2,10,0,10,1,,0,10,0,,0,10
multimapping,63575,3.76,10,,0,2,10,0,9,0,,0,2,10,,0,10
fbgemm-gpu,61685,3.76,10,,0,10,10,0,9,10,,0,0,0,,0,0
augly,61264,3.76,10,,0,10,10,0,9,4,,0,0,9,,0,0
govuk-bank-holidays,56904,3.76,10,,0,0,10,0,10,3,,0,0,10,,0,10
aliyun-python-sdk-core-v3,55881,3.76,10,,0,0,10,0,9,10,,0,0,0,,0,10
python-lokalise-api,55530,3.76,10,0,0,1,10,0,9,10,,0,0,0,,0,9
traitsui,55116,3.76,10,,0,10,10,0,9,0,,0,0,0,,0,10
rebound,50747,3.76,10,,0,0,10,0,10,10,10,0,0,0,0,0,3
perky,48679,3.76,10,0,0,0,10,0,9,0,,0,0,0,,10,10
ibm-watson,48246,3.76,10,,0,10,10,0,10,3,10,0,0,0,,0,0
django-inlinecss,43432,3.76,10,,0,10,10,0,9,0,,0,0,0,,0,10
scrapyd,40850,3.76,10,0,0,1,10,0,10,2,10,0,0,0,0,0,10
ladybug-core,39192,3.76,10,,0,0,10,0,10,8,10,0,0,0,,0,5
zope-copy,38404,3.76,10,,0,2,10,0,9,0,,0,2,10,,0,10
atomics,36891,3.76,10,3,0,0,10,0,10,0,10,0,0,0,,0,10
ovos-plugin-manager,35784,3.76,10,0,0,0,10,0,10,10,10,0,0,0,,0,3
sap-xssec,34173,3.76,10,,0,8,10,0,10,5,,0,0,10,,0,0
pytest-check-links,34076,3.76,10,3,0,0,10,0,10,0,,0,0,10,0,0,10
pipenv,26419396,3.73,3,,0,3,10,0,10,10,10,0,0,10,,0,0
hvac,22181334,3.73,10,6,0,6,10,0,10,0,10,1,0,0,0,0,0
pyotp,10303914,3.73,10,0,0,3,10,0,9,0,,0,0,10,0,0,10
py-spy,8068334,3.73,10,,0,6,10,0,10,0,10,0,0,10,0,0,0
knack,7808986,3.73,10,8,0,10,,0,10,0,,,0,10,,,8
dash,4936753,3.73,10,,0,8,10,0,10,10,,2,0,0,,0,0
pygraphviz,3102693,3.73,10,0,0,3,10,0,9,0,10,0,0,0,,0,10
zope-deprecation,2576791,3.73,10,,0,3,10,0,9,0,,0,0,10,,0,10
jproperties,2445139,3.73,10,3,0,0,10,0,9,0,,0,10,0,,0,10
airportsdata,2163437,3.73,10,0,0,0,10,0,9,4,10,0,0,0,,0,9
pyramid-mako,1917881,3.73,10,,0,3,10,0,9,0,,0,0,10,,0,10
xattr,1794980,3.73,10,,0,1,10,0,9,2,10,0,0,0,,0,10
pylint-pydantic,888671,3.73,10,,0,2,10,0,10,0,10,1,0,0,,0,10
dpkt,742478,3.73,10,,0,5,10,0,9,0,,0,7,0,,0,10
b2sdk,490216,3.73,10,0,0,1,10,0,9,10,10,0,0,0,0,0,2
autoray,466337,3.73,10,0,0,0,10,0,10,2,10,1,0,0,,0,10
rq-dashboard,308074,3.73,10,,0,8,10,0,9,5,10,0,0,0,,0,0
robocrys,296802,3.73,10,0,0,2,10,0,9,1,10,0,0,0,,0,10
typeapi,286719,3.73,10,3,0,0,10,0,9,0,10,0,0,0,,0,10
pglast,232655,3.73,10,,0,0,10,0,0,6,10,0,0,0,,0,10
appdirs-stubs,218435,3.73,10,,0,0,10,0,9,3,10,0,0,0,0,0,10
aiodynamo,217098,3.73,10,0,0,3,10,0,9,0,10,0,0,0,,0,10
ssh2-python,203000,3.73,10,,0,1,10,10,10,0,,1,0,0,,10,1
pulumi-docker,191955,3.73,10,,0,1,10,0,9,10,,3,0,10,0,0,0
proxy-py,189950,3.73,10,,0,0,10,0,10,0,10,0,9,10,0,0,0
pyramid-tm,184610,3.73,10,0,0,3,10,0,9,0,,0,0,10,,0,10
k5test,179829,3.73,10,0,0,4,10,0,9,0,10,0,0,0,0,0,9
qase-pytest,136788,3.73,10,0,0,0,10,0,0,10,10,0,0,9,,0,0
qase-python-commons,114237,3.73,10,0,0,0,10,0,0,10,10,0,0,9,,0,0
qase-api-client,80152,3.73,10,0,0,0,10,0,0,10,10,0,0,9,,0,0
qase-api-v2-client,78258,3.73,10,0,0,0,10,0,0,10,10,0,0,9,,0,0
autotyping,66882,3.73,10,,0,5,10,0,0,1,10,0,0,0,,0,10
obspy,66086,3.73,10,,0,0,10,0,9,10,10,0,0,0,0,0,3
zope-sequencesort,65786,3.73,10,,0,3,10,0,9,0,,0,0,10,,0,10
mendeleev,45021,3.73,10,,0,0,10,0,10,6,10,0,10,0,,0,0
py-dmidecode,41394,3.73,10,,0,0,10,0,10,2,,2,9,0,,0,10
amaranth-yosys,37759,3.73,10,0,0,0,10,0,10,2,10,1,0,0,,0,10
qaseio,35127,3.73,10,0,0,0,10,0,0,10,10,0,0,9,,0,0
openpmd-api,34131,3.73,10,,2,1,10,0,10,10,,0,10,0,,0,1
wcwidth,116178924,3.70,10,,0,5,10,0,9,9,,0,8,0,,0,0
transformers,76827410,3.70,10,,0,9,0,0,10,10,10,0,0,10,,0,0
matplotlib-inline,69734685,3.70,10,,0,3,10,0,10,0,,0,0,9,,0,10
setproctitle,32118632,3.70,10,0,0,3,10,0,10,6,,0,0,0,,0,10
amqp,24064618,3.70,10,,0,2,10,0,9,2,,0,8,0,,0,10
keyrings-google-artifactregistry-auth,11659432,3.70,10,,0,8,10,0,10,1,,0,0,0,,0,10
jwcrypto,9673191,3.70,10,,0,2,10,0,10,1,10,0,7,4,0,0,2
deltalake,8354852,3.70,10,,0,9,10,0,10,10,,0,0,0,,0,0
atlassian-python-api,8152032,3.70,10,,0,3,10,0,10,10,,0,9,0,,0,0
django-storages,6012837,3.70,10,,0,5,10,0,10,4,,0,0,0,,0,10
mongomock,6003325,3.70,10,0,0,2,10,0,10,7,,0,0,0,,0,10
analytics-python,5871523,3.70,10,4,0,7,10,0,10,0,,0,0,0,,0,8
segment-analytics-python,5319882,3.70,10,4,0,7,10,0,10,0,,0,0,0,,0,8
mkdocstrings,4073371,3.70,10,0,0,0,10,0,10,9,,0,0,0,,0,10
o365,3014734,3.70,10,0,0,2,10,0,10,10,,0,0,0,,0,7
parsel,2317016,3.70,10,0,0,8,10,0,10,2,,0,0,0,,0,9
torchdata,1660967,3.70,10,,0,9,10,0,10,10,,0,0,0,0,0,0
pybuildkite,1269739,3.70,10,0,0,6,10,0,10,3,,0,0,0,,0,10
latex2mathml,1089349,3.70,10,,0,0,10,0,10,3,,0,9,0,,0,10
awacs,838381,3.70,10,0,0,0,10,0,10,10,,0,0,0,,0,9
hnswlib,796225,3.70,10,0,0,9,10,0,10,0,,0,0,0,,0,10
delta-sharing,688450,3.70,10,,0,9,10,0,10,10,,0,0,0,,0,0
pyfunctional,623186,3.70,10,,0,8,10,0,10,2,,0,0,0,,0,9
pyro-api,581120,3.70,10,,0,9,10,0,10,0,,0,0,0,,0,10
pydeprecate,421543,3.70,10,,2,0,10,0,10,0,10,0,7,0,,0,7
pycobertura,369572,3.70,10,,0,3,10,0,10,6,,0,0,0,,0,10
pyspark-hnsw,328642,3.70,10,0,0,0,10,0,10,0,,0,0,0,,9,10
zope-sqlalchemy,244534,3.70,10,,0,2,10,0,9,0,,0,1,10,,0,10
hdf5plugin,238257,3.70,8,0,0,8,10,10,9,0,10,0,0,0,0,0,0
jarowinkler,181583,3.70,10,,0,1,10,0,10,0,,2,0,10,,0,10
voxel51-eta,177326,3.70,10,,0,10,10,0,10,9,,0,0,0,,0,0
audiomentations,169605,3.70,10,0,0,0,10,0,10,10,,0,0,0,,0,9
pytorch-ignite,168328,3.70,10,,0,9,10,0,10,10,,0,0,0,,0,0
nevergrad,167545,3.70,10,,0,1,10,0,10,2,,0,0,9,,0,10
colcon-core,162863,3.70,10,0,0,7,10,0,10,2,,0,0,0,,0,10
pytorch-optimizer,162800,3.70,10,,0,0,10,0,10,10,,0,0,3,,0,7
zope-i18n,108463,3.70,10,,0,2,10,0,9,0,,0,1,10,,0,10
asysocks,106575,3.70,10,0,0,0,10,0,10,0,,0,0,0,,9,10
docker-squash,103150,3.70,10,0,0,6,10,0,10,3,,0,0,0,,0,10
asserts,102660,3.70,10,0,0,,10,0,10,9,,0,0,0,0,0,10
django-activity-stream,95259,3.70,10,0,2,7,10,0,10,0,,0,7,10,0,0,0
arelle-release,73189,3.70,6,,0,10,0,0,9,10,10,0,0,0,0,0,10
pytorch-pretrained-bert,69897,3.70,10,,0,9,0,0,10,10,10,0,0,10,,0,0
jira2markdown,65455,3.70,10,,0,1,10,0,10,8,,0,0,0,0,0,10
flexpolyline,56298,3.70,10,,0,9,10,0,10,0,,0,0,0,,0,10
flake8-multiline-containers,54821,3.70,10,0,0,9,10,0,10,0,,0,0,0,0,0,10
fusionauth-client,52666,3.70,10,6,0,3,10,0,10,0,,0,0,0,,0,10
dynamixel-sdk,50755,3.70,0,1,0,8,10,0,10,10,,0,0,0,,0,10
html2docx,49437,3.70,10,,0,9,10,0,10,0,,0,0,0,,0,10
onnx-tf,49103,3.70,10,,2,8,10,0,9,0,,1,0,0,,0,10
rltest,47552,3.70,10,,0,10,10,0,10,0,,0,0,0,,0,9
replit,47368,3.70,10,5,0,10,10,0,10,1,,0,0,0,,0,3
winacl,41438,3.70,10,0,0,0,10,0,10,0,,0,0,0,,9,10
serialized-data-interface,41027,3.70,10,0,0,9,10,0,10,0,,0,0,0,,0,10
eth-brownie,39135,3.70,10,,0,9,10,0,10,10,,0,0,0,,0,0
websocket-client,134987033,3.68,10,0,0,2,10,10,10,0,,0,0,0,,0,10
tabulate,106836151,3.68,10,0,0,2,10,10,10,0,,0,0,0,,0,10
notebook,57124055,3.68,10,,0,2,10,0,10,10,,0,0,10,0,0,0
html5lib,22539218,3.68,10,,0,7,10,10,10,0,,0,0,0,,0,5
azure-cli-core,6961298,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli-telemetry,6356971,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli,6355733,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
gssapi,3519081,3.68,10,0,0,2,10,0,10,0,10,0,0,0,0,0,10
markdown2,3337513,3.68,10,0,0,7,10,0,9,2,,0,0,0,,0,10
giturlparse,3033824,3.68,10,0,0,4,10,0,10,0,,0,7,0,,0,10
dnachisel,2254723,3.68,10,0,0,0,10,0,10,2,10,0,0,0,,0,10
xhtml2pdf,2215860,3.68,10,0,0,4,10,0,10,2,,0,0,4,0,0,10
pythonnet,1116680,3.68,10,,0,3,10,0,10,5,10,0,0,0,0,0,4
argh,918093,3.68,10,,0,2,10,0,10,0,10,0,0,0,,0,10
flametree,853549,3.68,10,0,0,0,10,0,10,2,10,0,0,0,,0,10
aioquic,799365,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
google-cloud-ndb,739918,3.68,10,,0,10,,0,10,4,,,2,10,,,10
jurigged,706488,3.68,10,0,0,0,10,0,10,2,10,0,0,0,,0,10
torch-tb-profiler,704880,3.68,10,,0,9,10,0,9,10,,0,0,0,,0,0
aiopg,644825,3.68,10,,0,3,10,0,10,0,,0,0,10,,0,9
taplo,607728,3.68,10,0,0,2,10,0,10,10,10,0,0,0,0,0,0
prisma,521390,3.68,10,,0,4,10,0,10,0,10,0,0,0,,0,8
phonopy,452064,3.68,10,0,0,2,10,0,10,10,10,0,0,0,,0,0
growthbook,422604,3.68,10,,0,2,10,0,10,10,10,0,0,0,0,0,0
smbus2,414972,3.68,10,,0,4,10,0,10,0,,0,7,0,,0,10
ncclient,394226,3.68,10,,0,4,10,0,10,2,,4,0,0,0,10,0
cloup,383144,3.68,10,0,0,2,10,0,10,0,10,0,0,0,,0,10
mkdocs-include-markdown-plugin,360199,3.68,10,,0,0,10,0,10,2,10,0,0,0,0,0,10
azure-cli-nspkg,297143,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
stream-python,266433,3.68,10,,0,2,10,0,10,0,,0,0,10,,0,10
nptdms,186604,3.68,10,,0,1,10,0,10,1,10,0,0,0,,0,10
application-properties,185837,3.68,10,,0,0,10,0,10,5,,0,7,0,,0,9
jaxopt,181274,3.68,10,,0,7,10,0,10,5,,0,0,10,,0,0
grafana-client,178350,3.68,10,,0,1,10,0,10,1,10,0,0,0,,0,10
adbutils,176047,3.68,10,,0,2,10,0,10,10,10,0,0,0,,0,0
pydriller,161879,3.68,10,0,0,4,10,0,10,4,,0,10,0,,0,4
mkdocs-table-reader-plugin,119743,3.68,10,0,0,0,10,0,10,2,10,0,0,0,,0,10
kiwipiepy,113143,3.68,10,0,0,0,10,0,9,10,,0,0,0,,0,9
scikit-posthocs,112355,3.68,10,0,0,1,10,0,10,1,10,0,0,0,,0,10
python-shogi,102762,3.68,10,0,0,5,10,0,10,0,,0,7,0,,0,9
fastapi-events,100127,3.68,10,,0,2,10,0,10,0,10,0,0,0,,0,10
pyaf,93109,3.68,10,,0,0,10,0,10,0,,0,10,0,,9,3
azure-cli-acs,86975,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
pycoin,81849,3.68,10,,0,2,10,0,10,0,10,0,0,0,,0,10
azure-cli-acr,81536,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli-appservice,78326,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
tlds,72511,3.68,10,0,0,0,10,0,10,2,10,0,0,0,,0,10
cryptg,69976,3.68,10,0,0,4,10,0,10,0,10,0,0,0,,0,8
kiwipiepy-model,69231,3.68,10,0,0,0,10,0,9,10,,0,0,0,,0,9
azure-cli-role,69050,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
pyproject-parser,67462,3.68,10,,0,0,10,0,10,2,10,0,0,0,0,0,10
aliyun-log-python-sdk,66357,3.68,10,,0,4,10,0,10,10,,0,4,0,,0,2
peakrdl-ipxact,64916,3.68,10,,0,0,10,0,10,2,10,0,0,0,,0,10
megatron-core,62610,3.68,10,,0,0,10,0,9,10,,,0,0,,9,0
broadbean,61207,3.68,10,,0,,10,0,10,10,,0,7,0,,0,4
trio-typing,60298,3.68,10,0,0,9,10,0,9,0,,0,0,0,,0,10
vsts,57597,3.68,10,,0,0,10,0,10,2,,0,0,10,,0,10
compiledb,53437,3.68,10,,0,2,10,0,10,0,10,0,0,0,0,0,10
azure-cli-batch,53378,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
stockfish,52824,3.68,10,,0,5,10,0,10,0,,0,7,0,,0,9
casbin-sqlalchemy-adapter,52776,3.68,10,0,0,3,10,0,10,0,10,0,0,0,,0,9
attrs-strict,51683,3.68,10,,0,2,10,0,10,0,,0,0,10,,0,10
sphinxcontrib-django,51585,3.68,10,,0,2,10,0,10,0,10,0,0,0,0,0,10
django-robots,49020,3.68,10,,0,2,10,0,10,0,,0,0,10,,0,10
nornir,48949,3.68,10,,0,9,10,0,10,2,,0,0,10,,0,1
pinject,47727,3.68,10,,0,2,10,0,10,0,,0,0,10,,0,10
azure-cli-network,44476,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli-command-modules-nspkg,43625,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
stsci-stimage,43468,3.68,10,,0,6,10,0,9,1,,3,0,0,,0,10
dockerspawner,42100,3.68,10,,0,2,10,0,10,3,10,0,0,0,,0,7
azure-cli-resource,41823,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli-keyvault,37734,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli-vm,36776,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli-profile,36556,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli-sql,36368,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli-container,36203,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
azure-cli-storage,36111,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
aiowinreg,35086,3.68,10,0,0,0,10,0,9,0,,0,0,0,,9,10
pint-xarray,34633,3.68,10,0,0,2,10,0,10,10,10,0,0,0,,0,0
azure-cli-lab,34112,3.68,0,,0,10,10,0,10,10,,0,0,10,0,0,2
fqdn,32132043,3.65,10,,0,1,10,0,10,0,,0,7,4,,0,10
pyelftools,5667222,3.65,0,0,0,7,10,0,9,5,,0,0,10,,0,10
evaluate,3247966,3.65,10,,0,6,10,0,10,9,,0,5,0,,0,0
pyhamcrest,2802488,3.65,10,,0,2,10,0,9,0,10,0,0,0,,0,10
dataclass-wizard,2287441,3.65,10,3,0,0,10,0,9,0,10,0,0,0,,0,9
pyramid-jinja2,1854618,3.65,10,0,0,2,10,0,9,0,,0,0,10,,0,10
aiogram,1608180,3.65,10,,0,5,0,0,10,10,10,0,0,0,,0,10
scenedetect,1090711,3.65,9,6,2,0,10,0,10,8,,0,7,0,0,0,0
pyexcel-xlsx,779882,3.65,10,0,0,1,10,0,9,4,10,0,0,0,,0,7
hidapi,449405,3.65,10,0,0,2,10,0,9,0,,0,0,10,,0,10
json-schema-for-humans,394971,3.65,10,,0,3,10,0,9,3,10,5,4,0,,0,0
sphinx-airflow-theme,382566,3.65,10,,0,3,10,0,0,10,,3,0,10,0,0,0
httpx-auth,361562,3.65,10,,0,3,10,0,10,0,,0,8,0,,0,10
duet,188140,3.65,10,,0,2,10,0,10,0,,0,1,10,,0,9
colander,176387,3.65,10,0,0,2,10,0,9,0,,0,0,10,,0,10
django-maintenance-mode,150919,3.65,10,,0,0,10,0,10,5,10,0,7,3,,0,0
optuna-dashboard,70920,3.65,10,,0,2,10,0,9,10,10,0,0,0,0,0,0
django-embed-video,61255,3.65,10,,0,5,10,0,10,0,10,0,0,10,,0,0
flask-seasurf,58498,3.65,10,0,0,2,10,0,9,0,10,0,0,0,,0,10
vaex-core,49853,3.65,10,0,0,2,10,0,10,0,10,0,0,10,0,0,3
gcsa,39481,3.65,10,0,0,4,10,0,10,1,,0,5,0,,0,10
lambda-multiprocessing,36253,3.65,10,,0,0,10,0,10,2,10,1,0,0,,0,9
yachalk,34078,3.65,10,0,0,1,10,0,10,0,10,1,0,0,,0,10
t5,33932,3.65,10,,0,7,10,0,10,0,,0,2,0,,0,10
annotated-types,248597594,3.62,10,0,0,7,10,0,10,1,,0,0,0,,0,10
pyflakes,50467940,3.62,10,0,0,2,10,0,10,6,,0,0,0,,0,10
findpython,44369363,3.62,10,0,0,2,10,0,10,4,,3,0,0,,0,10
h2,34311040,3.62,10,,0,3,10,0,10,5,,0,0,0,,0,10
nh3,22979387,3.62,10,0,0,1,10,0,10,7,,0,0,0,,0,10
voluptuous,4039537,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
python-bidi,3813858,3.62,10,0,0,0,10,0,10,0,,0,0,0,,10,8
num2words,3580784,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
priority,2972522,3.62,10,,0,7,10,0,10,1,,0,0,0,,0,10
pkgconfig,2823486,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
python-vagrant,2637144,3.62,10,,0,8,10,0,10,0,,0,0,0,,0,10
ably,2575939,3.62,10,,0,10,10,0,10,5,,0,0,0,,0,3
slack-bolt,2543745,3.62,10,,0,8,10,0,10,10,,0,0,0,,0,0
discord-py,2109086,3.62,8,0,0,10,10,0,10,10,,0,0,0,,0,0
youtube-transcript-api,2022988,3.62,10,,0,1,10,0,10,10,,0,0,0,,0,7
channels-redis,1857562,3.62,10,0,0,6,10,0,10,2,,0,0,0,,0,10
nameparser,1838840,3.62,10,0,0,1,10,10,9,0,,1,0,0,,0,10
cloudscraper,1553906,3.62,10,0,0,2,10,0,10,10,,0,0,0,,0,6
coveralls,1376814,3.62,10,,0,0,10,0,10,10,,0,0,0,,0,8
sgqlc,1352472,3.62,10,,0,1,10,0,10,10,,0,0,0,,0,7
decord,1185411,3.62,10,5,0,3,10,0,10,0,,0,0,0,,0,10
pygount,1184877,3.62,10,,0,1,10,0,10,10,,0,0,0,,0,7
django-waffle,982216,3.62,10,,0,8,10,0,10,10,,0,0,0,,0,0
compressed-rtf,896355,3.62,10,0,0,3,10,0,10,5,,0,0,0,,0,10
mariadb,765998,3.62,10,,0,0,10,0,10,8,,0,0,0,,0,10
x-wr-timezone,738617,3.62,10,0,0,0,10,0,10,1,,0,2,10,,0,9
htmldocx,710907,3.62,10,0,0,8,10,0,10,0,,0,0,0,,0,10
pytest-docker,671536,3.62,10,,0,5,10,0,10,3,,0,0,0,,0,10
