Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
websockets,29132908,5.41,10,0,0,0,10,10,10,10,10,0,0,10,,0,10
azure-kusto-data,5998135,5.41,10,,0,3,10,0,10,9,10,0,10,10,0,0,8
azure-kusto-ingest,4424748,5.41,10,,0,3,10,0,10,9,10,0,10,10,0,0,8
bandit,4102753,5.41,10,,0,7,10,0,10,10,10,1,0,10,,0,9
mobly,325827,5.41,10,,0,10,10,0,10,10,,0,5,10,,0,10
google-events,121190,5.41,10,,0,10,10,0,10,3,,1,4,10,,8,9
cwl-utils,84642,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
photutils,80663,5.41,10,,0,0,10,0,10,10,,5,10,0,0,10,10
conda-pack,75783,5.41,10,,0,10,10,0,10,10,10,5,0,0,,0,10
google-cloud-core,73814682,5.38,10,,0,10,10,10,10,2,,0,8,10,,0,9
defusedxml,49400820,5.38,10,0,0,0,10,10,9,0,10,0,0,10,,10,10
setuptools-scm,39722228,5.38,10,3,0,10,10,0,10,10,10,0,0,0,,0,10
aioitertools,29720491,5.38,10,0,0,3,10,0,10,10,10,0,0,0,,10,10
pandas-gbq,22163645,5.38,10,,0,10,10,0,10,10,,0,6,10,,0,9
google-cloud-spanner,13167760,5.38,10,,0,10,10,0,10,10,,3,3,10,,0,9
cyclonedx-python-lib,1733755,5.38,10,,2,3,10,0,10,10,10,0,5,9,0,0,10
openvino-telemetry,595722,5.38,10,3,0,3,10,0,10,1,,5,4,10,,10,10
sqlalchemy-hana,396453,5.38,10,6,0,7,0,0,10,10,10,0,10,10,0,0,10
tf-models-nightly,204881,5.38,10,,0,10,10,0,9,10,,0,5,10,,10,0
tf-models-official,182751,5.38,10,,0,10,10,0,9,10,,0,5,10,,10,0
httpx,76415324,5.35,10,,0,6,10,10,10,10,,0,0,10,,0,10
fonttools,47339039,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
types-requests,37785114,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-python-dateutil,29947366,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
google-cloud-bigtable,12342424,5.35,10,,0,10,10,0,10,9,,0,7,10,,0,9
types-pyyaml,9881154,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
python-gitlab,8436971,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
types-pytz,6661482,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-protobuf,6357041,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-setuptools,6262868,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-urllib3,6240902,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
constantly,5307752,5.35,10,,0,7,10,0,9,0,10,0,0,9,,10,10
types-redis,5050166,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-dataclasses,4019530,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-six,2327121,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-paramiko,1921354,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyopenssl,1869390,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-cachetools,1628005,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-cffi,1595915,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-docutils,1558540,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-toml,1489834,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
certbot-dns-cloudflare,1305366,5.35,10,,0,9,10,0,9,10,,0,0,10,4,0,10
types-tabulate,1262948,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pygments,1168594,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
nibabel,1164550,5.35,10,,0,3,10,0,9,10,10,0,0,0,,10,10
types-jsonschema,1061089,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
django-simple-history,1033950,5.35,10,,0,10,10,0,10,6,10,0,0,10,,0,10
types-pillow,998716,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-cryptography,979256,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyserial,965789,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-simplejson,955511,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-mock,923183,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-deprecated,749435,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-decorator,723440,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-jinja2,713477,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-markupsafe,712768,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-psycopg2,674928,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-html5lib,664378,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tqdm,612778,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-ujson,602522,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-retry,576913,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-markdown,575635,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-beautifulsoup4,572456,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-psutil,566293,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-colorama,555796,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-croniter,513705,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pymysql,510154,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-certifi,476645,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-click,456339,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-freezegun,449228,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-aiofiles,392101,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-werkzeug,384135,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
acme,365917,5.35,10,,0,9,10,0,9,10,,0,0,10,4,0,10
types-tzlocal,362106,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-chardet,357263,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-flask,342953,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-appdirs,330860,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-fpdf2,316716,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-boto,313887,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-python-slugify,294023,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-futures,284560,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tensorflow,250047,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-flask-cors,231555,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-ipaddress,227567,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
certbot,227147,5.35,10,,0,9,10,0,9,10,,0,0,10,4,0,10
types-openpyxl,226759,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pkg-resources,218265,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-httplib2,210121,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-maxminddb,209242,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-oauthlib,209158,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyasn1,205739,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
pyresidfp,196365,5.35,10,6,0,0,10,0,10,10,10,0,10,0,,0,10
types-python-jose,187815,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-termcolor,184634,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-regex,183283,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-docopt,177502,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-bleach,173194,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-xmltodict,166481,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-emoji,157049,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
pytenable,148190,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
types-dateparser,141753,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
protoc-gen-validate,137144,5.35,10,,0,10,10,10,10,7,10,0,0,0,0,0,9
types-orjson,135422,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-geoip2,123593,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-google-cloud-ndb,116980,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pycurl,116327,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-typed-ast,116015,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-enum34,113998,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-stripe,109959,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-mysqlclient,109027,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-jmespath,106223,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-backports,99495,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-filelock,92080,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pywin32,87316,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
schemathesis,84594,5.35,10,0,0,0,10,0,10,10,10,0,9,10,,0,10
types-typing-extensions,73002,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
pycparser,246935672,5.32,10,0,0,4,10,10,9,2,,0,0,10,,10,10
pyasn1,225760196,5.32,10,8,0,6,10,0,10,5,,0,0,0,,10,10
jedi,39938703,5.32,9,0,0,7,10,10,9,10,,0,0,10,,0,10
bidict,4493410,5.32,10,,5,0,10,0,10,10,10,7,0,9,0,0,10
bokeh,3365033,5.32,10,,0,8,10,0,10,10,,1,7,10,,0,9
django-redis,2590280,5.32,10,0,0,6,10,0,9,10,10,0,0,10,,0,10
keras-tuner,338874,5.32,10,0,0,1,10,0,10,0,10,0,7,10,,10,10
bcrypt,71400022,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
keyring,70316114,5.30,10,0,0,2,10,0,10,10,,0,0,10,,10,10
google-cloud-bigquery,59117044,5.30,10,,0,10,,10,10,10,,10,3,10,,,10
tensorflow-io-gcs-filesystem,8960520,5.30,10,,0,0,10,0,10,0,10,5,3,10,,10,10
xarray,5428188,5.30,10,3,0,9,10,0,10,10,10,0,0,0,,0,10
stdlibs,3133535,5.30,10,0,0,2,10,0,10,10,10,0,0,0,,10,10
qtpy,2615355,5.30,10,6,0,6,10,0,10,10,,0,0,10,,0,10
fakeredis,2228471,5.30,10,,5,0,10,0,10,10,10,0,7,10,,0,9
tensorflow-io,1183496,5.30,10,,0,0,10,0,10,0,10,5,3,10,,10,10
opentelemetry-exporter-gcp-trace,1030405,5.30,10,,0,10,10,0,10,9,,0,9,10,,0,7
opentelemetry-resourcedetector-gcp,987203,5.30,10,,0,10,10,0,10,9,,0,9,10,,0,7
cupy-cuda12x,315496,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
prospector,313552,5.30,10,,0,9,10,0,10,10,,0,7,9,,0,9
pdoc,311185,5.30,10,,0,0,10,0,10,10,,0,3,10,,10,10
opentelemetry-propagator-gcp,247026,5.30,10,,0,10,10,0,10,9,,0,9,10,,0,7
boruta,207282,5.30,10,0,0,8,10,0,10,5,10,0,0,0,0,9,10
json2xml,176693,5.30,10,,0,0,10,0,9,10,10,0,10,10,,0,9
cupy-cuda11x,153268,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
py-cord,107286,5.30,8,,0,8,10,0,10,10,,0,9,10,0,0,10
opentelemetry-exporter-gcp-monitoring,90783,5.30,10,,0,10,10,0,10,9,,0,9,10,,0,7
dnspython,43664958,5.27,10,,0,2,10,10,9,10,,0,5,10,0,0,10
markdown,41264584,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
termcolor,39203898,5.27,10,,0,2,10,0,10,4,10,0,0,10,,9,10
httptools,13401043,5.27,10,0,0,7,10,0,10,10,10,7,0,0,,0,10
sanic,2536216,5.27,10,,0,4,10,0,10,5,10,0,10,9,,0,10
pytest-env,2447952,5.27,10,5,0,0,10,0,10,10,10,0,0,10,,0,10
folium,1351568,5.27,10,,0,8,10,0,10,10,10,0,4,9,,0,5
safety,1203484,5.27,10,,0,10,10,0,10,10,10,0,0,10,0,0,5
aws-sam-cli,1089081,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
pydicom,906417,5.27,10,,0,10,10,0,9,10,10,0,3,0,,0,10
datamodel-code-generator,876238,5.27,10,,0,5,10,0,10,10,10,0,10,0,,0,10
django-taggit,559117,5.27,10,0,0,5,10,0,10,10,10,0,0,10,,0,10
pyro-ppl,347256,5.27,10,,5,10,10,0,10,10,10,0,0,0,,0,10
scylla-driver,161888,5.27,10,,0,10,10,0,10,10,10,0,0,10,,0,5
tox-gh,76885,5.27,10,5,0,0,10,0,10,10,10,0,0,10,,0,10
wheel,248680573,5.24,10,0,0,3,10,10,10,9,10,0,4,0,,0,10
google-resumable-media,70236680,5.24,10,,0,10,10,10,10,1,,0,7,10,,0,9
astropy,2937480,5.24,10,8,0,8,0,0,10,10,,6,7,10,,0,10
django-celery-beat,1526604,5.24,10,,0,5,10,0,9,10,10,0,10,0,,0,10
rq,1346171,5.24,10,0,0,5,10,0,9,10,10,0,10,0,,0,10
zarr,1101704,5.24,10,,0,10,10,0,10,10,10,0,2,0,,0,10
zope,568149,5.24,10,,0,5,10,0,9,10,,0,10,10,,0,10
datadog,30888974,5.22,10,5,0,10,10,0,9,7,,0,9,0,,0,10
absl-py,21779524,5.22,10,,0,3,10,10,10,8,,0,0,0,,10,10
behave,1799817,5.22,10,0,0,0,10,0,9,10,10,0,7,10,,0,10
scanpy,140826,5.22,10,3,0,8,10,0,10,10,10,0,0,0,,0,10
python-osc,95345,5.22,10,0,0,2,10,0,10,10,10,0,0,0,,9,10
stream-unzip,94154,5.22,10,,0,1,10,0,10,10,10,1,4,10,,0,10
python-gerrit-api,84385,5.22,10,0,0,2,10,0,10,10,10,0,0,0,,9,10
metpy,77945,5.22,10,8,0,5,0,0,10,10,10,0,7,10,,0,10
ipython,46011711,5.19,10,,2,4,10,10,10,10,,0,0,9,0,0,10
tb-nightly,25921921,5.19,10,,0,10,10,0,10,10,,2,0,9,,10,0
tensorboard,21208518,5.19,10,,0,10,10,0,10,10,,2,0,9,,10,0
croniter,20397589,5.19,10,0,0,4,10,10,10,10,10,0,0,0,,0,10
tensorboard-data-server,12806360,5.19,10,,0,10,10,0,10,10,,2,0,9,,10,0
webargs,1614625,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
readability-lxml,190939,5.19,10,0,0,6,10,0,10,10,,2,0,0,,10,10
openupgradelib,91275,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
aws-parallelcluster,87152,5.19,9,,0,10,10,0,10,10,,0,10,10,,0,5
butterfree,79331,5.19,10,4,0,10,10,0,10,8,,0,8,0,,0,10
azure-core,87362874,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-storage-blob,55143960,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-identity,48980399,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-common,37212496,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow,29453154,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
toolz,26799416,5.16,10,0,0,4,10,10,9,10,10,0,0,0,,0,10
zope-interface,26680820,5.16,10,,0,4,10,0,9,10,10,0,0,10,,0,10
apache-airflow-providers-common-sql,23052026,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-storage-file-datalake,20417702,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-core,19012617,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault-secrets,15191127,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-ssh,14442271,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-mgmt-resource,14390197,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-snowflake,13990878,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
apache-airflow-providers-google,13810575,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-nspkg,12986043,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-cncf-kubernetes,12932046,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
apache-airflow-providers-databricks,12895151,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-mgmt-storage,12614771,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-mysql,12496700,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-keyvault-keys,12413575,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-cosmos,12255954,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-graphrbac,11887038,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault,11877583,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-containerregistry,11377254,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-keyvault,10931373,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-compute,10835738,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-cosmosdb,10727483,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-authorization,10676719,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-network,10627161,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-msi,10408872,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-recoveryservices,10012820,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-containerinstance,10004505,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-monitor,9970776,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-data-tables,9896633,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-signalr,9832358,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-batch,9808606,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-sql,9800090,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-web,9770372,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-servicebus,9761604,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-redis,9761297,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-containerservice,9626387,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-dns,9516523,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-advisor,9413326,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-rdbms,9401541,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-eventhub,9393321,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-loganalytics,9297219,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-batch,9295021,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-cdn,9270799,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-trafficmanager,9225461,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-iothub,9225297,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-search,9222695,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-marketplaceordering,9221684,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-managementgroups,9218123,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-recoveryservicesbackup,9217322,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-devtestlabs,9193594,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-eventgrid,9171122,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-cognitiveservices,9165915,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-applicationinsights,9124573,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-servicefabric,9076808,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-billing,9052528,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-media,9050065,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-policyinsights,9042580,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-iothubprovisioningservices,9041390,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-appconfiguration,9035894,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-batchai,9035704,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datamigration,9015323,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-nspkg,9012774,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-iotcentral,9012335,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-maps,9011875,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-storage-queue,8978016,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-http,8843040,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-mgmt-datalake-nspkg,8795030,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datalake-store,8695423,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datalake-analytics,7951447,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-reservations,7881115,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-artifacts,7847055,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-loganalytics,7809878,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-consumption,7793690,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-relay,7775881,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-spark,7737175,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-apimanagement,7614156,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-privatedns,7524542,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-hdinsight,7513662,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-security,7437586,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-kusto,7429072,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-synapse,7422635,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-accesscontrol,7362495,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-redhatopenshift,7360088,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault-administration,7349137,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-sqlvirtualmachine,7346991,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-appconfiguration,7345291,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-netapp,7341500,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-imagebuilder,7329570,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-botservice,7322308,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-servicelinker,7311443,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-fab,7310793,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-mgmt-servicefabricmanagedclusters,7309959,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-databoxedge,7309662,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-managedprivateendpoints,7307554,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-extendedlocation,7302367,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-ftp,6832686,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-storage-file-share,6786377,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-managedservices,6472404,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-sqlite,6366276,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-servicebus,6261141,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datafactory,6082028,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-deploymentmanager,5972639,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-slack,5812689,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
apache-airflow-providers-amazon,5486163,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
apache-airflow-providers-imap,5312513,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-keyvault-certificates,5236247,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-smtp,5216146,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
apache-airflow-providers-common-io,5101002,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
apache-airflow-providers-common-compat,4458420,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-eventhub,4371518,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-sftp,3220634,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-monitor-query,3165130,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-eventgrid,2627070,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-ai-ml,2473192,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-postgres,2327956,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-monitor-opentelemetry-exporter,2313277,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
apache-airflow-providers-docker,2288315,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
django-environ,2256977,5.16,10,,0,10,10,0,10,5,,0,8,10,0,0,10
apache-airflow-providers-microsoft-mssql,2169019,5.16,10,,0,10,,10,10,10,,0,0,10,8,,9
azure-search-documents,2112127,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure,2097700,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-subscription,2058756,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
