Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
simple-parsing,2411815,0.00,,,,,,,,,,,,,,,
pyqt6-sip,2409832,0.00,,,,,,,,,,,,,,,
tox-uv,2381566,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu11,2377182,0.00,,,,,,,,,,,,,,,
dataclasses-avroschema,2371521,0.00,,,,,,,,,,,,,,,
scs,2364512,0.00,,,,,,,,,,,,,,,
albucore,2358530,0.00,,,,,,,,,,,,,,,
llama-index-cli,2350960,0.00,,,,,,,,,,,,,,,
timeout-decorator,2343994,0.00,,,,,,,,,,,,,,,
depyf,2338082,0.00,,,,,,,,,,,,,,,
simsimd,2332924,0.00,,,,,,,,,,,,,,,
sglang,2332829,0.00,,,,,,,,,,,,,,,
boa-str,2328392,0.00,,,,,,,,,,,,,,,
mdformat,2321949,0.00,,,,,,,,,,,,,,,
pylance,2321457,0.00,,,,,,,,,,,,,,,
deepeval,2306865,0.00,,,,,,,,,,,,,,,
alibabacloud-tea,2301238,0.00,,,,,,,,,,,,,,,
chispa,2300862,0.00,,,,,,,,,,,,,,,
whenever,2288888,0.00,,,,,,,,,,,,,,,
chex,2286759,0.00,,,,,,,,,,,,,,,
alibabacloud-openapi-util,2279415,0.00,,,,,,,,,,,,,,,
dghs-imgutils,2274634,0.00,,,,,,,,,,,,,,,
httpx-ws,2269199,0.00,,,,,,,,,,,,,,,
plaster,2268266,0.00,,,,,,,,,,,,,,,
azureml-core,2265412,0.00,,,,,,,,,,,,,,,
comfyui-workflow-templates,2263899,0.00,,,,,,,,,,,,,,,
alibabacloud-gateway-spi,2263537,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu11,2257661,0.00,,,,,,,,,,,,,,,
pylatexenc,2253852,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-openai,2253358,0.00,,,,,,,,,,,,,,,
audioop-lts,2250254,0.00,,,,,,,,,,,,,,,
pytest-retry,2233509,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-openai,2232800,0.00,,,,,,,,,,,,,,,
django-simple-history,2232547,0.00,,,,,,,,,,,,,,,
python-oxmsg,2231795,0.00,,,,,,,,,,,,,,,
hfutils,2226010,0.00,,,,,,,,,,,,,,,
pysmb,2219820,0.00,,,,,,,,,,,,,,,
lxml-stubs,2208676,0.00,,,,,,,,,,,,,,,
sacremoses,2205974,0.00,,,,,,,,,,,,,,,
databricks-labs-dqx,2200221,0.00,,,,,,,,,,,,,,,
azureml-dataprep,2199683,0.00,,,,,,,,,,,,,,,
patch-ng,2162872,0.00,,,,,,,,,,,,,,,
promise,2159874,0.00,,,,,,,,,,,,,,,
imscore,2150142,0.00,,,,,,,,,,,,,,,
rfc3987,2146092,0.00,,,,,,,,,,,,,,,
pymsgbox,2142322,0.00,,,,,,,,,,,,,,,
initools,2141442,0.00,,,,,,,,,,,,,,,
azureml-sdk,2141205,0.00,,,,,,,,,,,,,,,
natto-py,2136559,0.00,,,,,,,,,,,,,,,
kylinpy,2116996,0.00,,,,,,,,,,,,,,,
cel-python,2115169,0.00,,,,,,,,,,,,,,,
clarabel,2112685,0.00,,,,,,,,,,,,,,,
uuid-utils,2099224,0.00,,,,,,,,,,,,,,,
optax,2088485,0.00,,,,,,,,,,,,,,,
choreographer,2083237,0.00,,,,,,,,,,,,,,,
openinference-instrumentation,2081683,0.00,,,,,,,,,,,,,,,
logistro,2074516,0.00,,,,,,,,,,,,,,,
databricks,2062571,0.00,,,,,,,,,,,,,,,
flashtext,2059888,0.00,,,,,,,,,,,,,,,
docling,2057358,0.00,,,,,,,,,,,,,,,
certbot-dns-multi,2052700,0.00,,,,,,,,,,,,,,,
llama-index-agent-openai,2052137,0.00,,,,,,,,,,,,,,,
google-adk,2049551,0.00,,,,,,,,,,,,,,,
crontab,2048946,0.00,,,,,,,,,,,,,,,
django-allauth,2047805,0.00,,,,,,,,,,,,,,,
trailrunner,2043607,0.00,,,,,,,,,,,,,,,
bc-python-hcl2,2042988,0.00,,,,,,,,,,,,,,,
grimp,2042943,0.00,,,,,,,,,,,,,,,
tecton,2036473,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu11,2032142,0.00,,,,,,,,,,,,,,,
dash-bootstrap-components,2004919,0.00,,,,,,,,,,,,,,,
inquirerpy,2003147,0.00,,,,,,,,,,,,,,,
hdbcli,1999684,0.00,,,,,,,,,,,,,,,
dohq-artifactory,1995039,0.00,,,,,,,,,,,,,,,
httpx-aiohttp,1991969,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu11,1990498,0.00,,,,,,,,,,,,,,,
pytest-timeouts,1985156,0.00,,,,,,,,,,,,,,,
atlasclient,1982710,0.00,,,,,,,,,,,,,,,
jsonpath-rw,1982391,0.00,,,,,,,,,,,,,,,
ag-ui-protocol,1981815,0.00,,,,,,,,,,,,,,,
usort,1968743,0.00,,,,,,,,,,,,,,,
rlpycairo,1951124,0.00,,,,,,,,,,,,,,,
ebcdic,1948680,0.00,,,,,,,,,,,,,,,
supafunc,1944294,0.00,,,,,,,,,,,,,,,
bc-jsonpath-ng,1937477,0.00,,,,,,,,,,,,,,,
pyramid-debugtoolbar,1934193,0.00,,,,,,,,,,,,,,,
typeid-python,1927563,0.00,,,,,,,,,,,,,,,
awslambdaric,1920459,0.00,,,,,,,,,,,,,,,
pyarrow-stubs,1910386,0.00,,,,,,,,,,,,,,,
primp,1904329,0.00,,,,,,,,,,,,,,,
mando,1903141,0.00,,,,,,,,,,,,,,,
country-converter,1895451,0.00,,,,,,,,,,,,,,,
pyairtable,1892816,0.00,,,,,,,,,,,,,,,
wmill,1889601,0.00,,,,,,,,,,,,,,,
wadler-lindig,1881578,0.00,,,,,,,,,,,,,,,
basedpyright,1879411,0.00,,,,,,,,,,,,,,,
jiwer,1877059,0.00,,,,,,,,,,,,,,,
crewai-tools,1875460,0.00,,,,,,,,,,,,,,,
sagemaker-mlflow,1874281,0.00,,,,,,,,,,,,,,,
python-ipware,1868459,0.00,,,,,,,,,,,,,,,
mysql-connector,1849114,0.00,,,,,,,,,,,,,,,
openxlab,1847277,0.00,,,,,,,,,,,,,,,
sphinxcontrib-redoc,1847058,0.00,,,,,,,,,,,,,,,
apache-sedona,1843919,0.00,,,,,,,,,,,,,,,
config,1830444,0.00,,,,,,,,,,,,,,,
clr-loader,1826840,0.00,,,,,,,,,,,,,,,
flpc,1824969,0.00,,,,,,,,,,,,,,,
flake8-docstrings,1820874,0.00,,,,,,,,,,,,,,,
valkey,1817279,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvcc-cu12,1814061,0.00,,,,,,,,,,,,,,,
databricks-vectorsearch,1811871,0.00,,,,,,,,,,,,,,,
pathlib-mate,1810253,0.00,,,,,,,,,,,,,,,
python-nvd3,1808727,0.00,,,,,,,,,,,,,,,
ada-url,1807732,0.00,,,,,,,,,,,,,,,
pyquaternion,1804844,0.00,,,,,,,,,,,,,,,
luigi,1803830,0.00,,,,,,,,,,,,,,,
pandasql,1802150,0.00,,,,,,,,,,,,,,,
stringzilla,1798694,0.00,,,,,,,,,,,,,,,
faster-whisper,1796368,0.00,,,,,,,,,,,,,,,
python-geohash,1787975,0.00,,,,,,,,,,,,,,,
koalas,1787505,0.00,,,,,,,,,,,,,,,
modelscope,1782927,0.00,,,,,,,,,,,,,,,
django-health-check,1778335,0.00,,,,,,,,,,,,,,,
odfpy,1776603,0.00,,,,,,,,,,,,,,,
mem0ai,1774219,0.00,,,,,,,,,,,,,,,
soda-core-spark,1772297,0.00,,,,,,,,,,,,,,,
iterative-telemetry,1769113,0.00,,,,,,,,,,,,,,,
dash-core-components,1764392,0.00,,,,,,,,,,,,,,,
deepspeed,1762406,0.00,,,,,,,,,,,,,,,
stamina,1761352,0.00,,,,,,,,,,,,,,,
node-semver,1752006,0.00,,,,,,,,,,,,,,,
braintrust,1747747,0.00,,,,,,,,,,,,,,,
clickhouse-sqlalchemy,1744213,0.00,,,,,,,,,,,,,,,
zeroconf,1743984,0.00,,,,,,,,,,,,,,,
pydocket,1743224,0.00,,,,,,,,,,,,,,,
dbfread,1741003,0.00,,,,,,,,,,,,,,,
comfyui-embedded-docs,1736585,0.00,,,,,,,,,,,,,,,
mmhash3,1736558,0.00,,,,,,,,,,,,,,,
decli,1733050,0.00,,,,,,,,,,,,,,,
semantic-kernel,1732595,0.00,,,,,,,,,,,,,,,
hashids,1731412,0.00,,,,,,,,,,,,,,,
array-record,1721491,0.00,,,,,,,,,,,,,,,
soda-core-spark-df,1717441,0.00,,,,,,,,,,,,,,,
keystoneauth1,1716578,0.00,,,,,,,,,,,,,,,
docling-core,1710387,0.00,,,,,,,,,,,,,,,
s3cmd,1699848,0.00,,,,,,,,,,,,,,,
swig,1699596,0.00,,,,,,,,,,,,,,,
emr-notebooks-magics,1695069,0.00,,,,,,,,,,,,,,,
googlemaps,1694614,0.00,,,,,,,,,,,,,,,
poetry-plugin-pypi-mirror,1689376,0.00,,,,,,,,,,,,,,,
scikit-base,1689107,0.00,,,,,,,,,,,,,,,
rcssmin,1688487,0.00,,,,,,,,,,,,,,,
jh2,1679475,0.00,,,,,,,,,,,,,,,
lance-namespace-urllib3-client,1676327,0.00,,,,,,,,,,,,,,,
stepfunctions,1667099,0.00,,,,,,,,,,,,,,,
dotty-dict,1660662,0.00,,,,,,,,,,,,,,,
gnupg,1652488,0.00,,,,,,,,,,,,,,,
ibm-db,1647716,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-langchain,1647210,0.00,,,,,,,,,,,,,,,
alibabacloud-credentials-api,1636743,0.00,,,,,,,,,,,,,,,
quart,1633504,0.00,,,,,,,,,,,,,,,
databricks-pypi1,1630876,0.00,,,,,,,,,,,,,,,
filterpy,1630593,0.00,,,,,,,,,,,,,,,
mkdocs-redirects,1629964,0.00,,,,,,,,,,,,,,,
meltano,1620941,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-vertexai,1616959,0.00,,,,,,,,,,,,,,,
cuda-bindings,1613070,0.00,,,,,,,,,,,,,,,
perf-analyzer,1613042,0.00,,,,,,,,,,,,,,,
stdlib-list,1608739,0.00,,,,,,,,,,,,,,,
rjsmin,1607356,0.00,,,,,,,,,,,,,,,
milvus-lite,1604356,0.00,,,,,,,,,,,,,,,
dagster-cloud,1604173,0.00,,,,,,,,,,,,,,,
thop,1599023,0.00,,,,,,,,,,,,,,,
polling,1592955,0.00,,,,,,,,,,,,,,,
mongoengine,1587475,0.00,,,,,,,,,,,,,,,
dash-table,1584744,0.00,,,,,,,,,,,,,,,
pytest-json-ctrf,1583055,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-kubectl-v20,1580148,0.00,,,,,,,,,,,,,,,
flask-admin,1571536,0.00,,,,,,,,,,,,,,,
braintree,1562439,0.00,,,,,,,,,,,,,,,
outlines,1556030,0.00,,,,,,,,,,,,,,,
langchain-mcp-adapters,1555301,0.00,,,,,,,,,,,,,,,
click-help-colors,1554990,0.00,,,,,,,,,,,,,,,
pysmi,1554307,0.00,,,,,,,,,,,,,,,
lance-namespace,1552621,0.00,,,,,,,,,,,,,,,
pyxdg,1551929,0.00,,,,,,,,,,,,,,,
oslo-utils,1543679,0.00,,,,,,,,,,,,,,,
betterproto,1542146,0.00,,,,,,,,,,,,,,,
pyside6-essentials,1538563,0.00,,,,,,,,,,,,,,,
azure-cognitiveservices-speech,1535244,0.00,,,,,,,,,,,,,,,
frida,1534100,0.00,,,,,,,,,,,,,,,
openvino,1533391,0.00,,,,,,,,,,,,,,,
uwsgi,1531803,0.00,,,,,,,,,,,,,,,
rouge-score,1531535,0.00,,,,,,,,,,,,,,,
pyspark-dist-explore,1530259,0.00,,,,,,,,,,,,,,,
html5validator,1529242,0.00,,,,,,,,,,,,,,,
super-collections,1525414,0.00,,,,,,,,,,,,,,,
shiboken6,1525102,0.00,,,,,,,,,,,,,,,
prometheus-api-client,1516922,0.00,,,,,,,,,,,,,,,
flask-oidc,1515498,0.00,,,,,,,,,,,,,,,
strands-agents,1515432,0.00,,,,,,,,,,,,,,,
html-text,1514698,0.00,,,,,,,,,,,,,,,
hatch-requirements-txt,1510833,0.00,,,,,,,,,,,,,,,
undetected-chromedriver,1509925,0.00,,,,,,,,,,,,,,,
langgraph-checkpoint-postgres,1507125,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-anthropic,1505982,0.00,,,,,,,,,,,,,,,
opencc-python-reimplemented,1501763,0.00,,,,,,,,,,,,,,,
sagemaker-serve,1501158,0.00,,,,,,,,,,,,,,,
sagemaker-mlops,1499700,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-alephalpha,1498087,0.00,,,,,,,,,,,,,,,
tavily-python,1497922,0.00,,,,,,,,,,,,,,,
pylint-django,1492405,0.00,,,,,,,,,,,,,,,
sagemaker-schema-inference-artifacts,1488422,0.00,,,,,,,,,,,,,,,
ndindex,1487556,0.00,,,,,,,,,,,,,,,
pyside6-addons,1472705,0.00,,,,,,,,,,,,,,,
pyside6,1471798,0.00,,,,,,,,,,,,,,,
traceloop-sdk,1470330,0.00,,,,,,,,,,,,,,,
pytest-dependency,1468959,0.00,,,,,,,,,,,,,,,
nulltype,1467798,0.00,,,,,,,,,,,,,,,
exa-py,1463556,0.00,,,,,,,,,,,,,,,
fastexcel,1458298,0.00,,,,,,,,,,,,,,,
swebench,1457864,0.00,,,,,,,,,,,,,,,
import-linter,1456192,0.00,,,,,,,,,,,,,,,
signxml,1453885,0.00,,,,,,,,,,,,,,,
pydantic-xml,1440102,0.00,,,,,,,,,,,,,,,
logging-azure-rest,1438803,0.00,,,,,,,,,,,,,,,
cerebras-cloud-sdk,1436987,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-cohere,1435559,0.00,,,,,,,,,,,,,,,
graphemeu,1434351,0.00,,,,,,,,,,,,,,,
capstone,1431533,0.00,,,,,,,,,,,,,,,
smartsheet-python-sdk,1430827,0.00,,,,,,,,,,,,,,,
gprofiler-official,1429701,0.00,,,,,,,,,,,,,,,
iopath,1425490,0.00,,,,,,,,,,,,,,,
pycrdt,1420217,0.00,,,,,,,,,,,,,,,
pyannote-core,1419839,0.00,,,,,,,,,,,,,,,
scipy-stubs,1418365,0.00,,,,,,,,,,,,,,,
camel-converter,1414131,0.00,,,,,,,,,,,,,,,
pyglet,1412719,0.00,,,,,,,,,,,,,,,
gepa,1411699,0.00,,,,,,,,,,,,,,,
patool,1408536,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-bedrock,1403645,0.00,,,,,,,,,,,,,,,
embedchain,1401012,0.00,,,,,,,,,,,,,,,
comfyui-frontend-package,1396545,0.00,,,,,,,,,,,,,,,
kagglehub,1392921,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-qdrant,1391827,0.00,,,,,,,,,,,,,,,
optype,1388610,0.00,,,,,,,,,,,,,,,
pyvmomi,1386939,0.00,,,,,,,,,,,,,,,
opensearch-protobufs,1386762,0.00,,,,,,,,,,,,,,,
pytest-celery,1385595,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-ollama,1380808,0.00,,,,,,,,,,,,,,,
databricks-feature-engineering,1380274,0.00,,,,,,,,,,,,,,,
types-lxml,1376663,0.00,,,,,,,,,,,,,,,
treescope,1370926,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-llamaindex,1369658,0.00,,,,,,,,,,,,,,,
pyannote-database,1365824,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-replicate,1359029,0.00,,,,,,,,,,,,,,,
mkdocs-techdocs-core,1357014,0.00,,,,,,,,,,,,,,,
e2b,1351633,0.00,,,,,,,,,,,,,,,
oslo-config,1349390,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-chromadb,1346087,0.00,,,,,,,,,,,,,,,
libsass,1345300,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-transformers,1343937,0.00,,,,,,,,,,,,,,,
browser-use,1343498,0.00,,,,,,,,,,,,,,,
sagemaker-data-insights,1342656,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-crewai,1342558,0.00,,,,,,,,,,,,,,,
sagemaker-datawrangler,1342484,0.00,,,,,,,,,,,,,,,
markitdown,1342400,0.00,,,,,,,,,,,,,,,
a2a-sdk,1341859,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-haystack,1340932,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-weaviate,1337535,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-pinecone,1334828,0.00,,,,,,,,,,,,,,,
lib4sbom,1334775,0.00,,,,,,,,,,,,,,,
miscreant,1333000,0.00,,,,,,,,,,,,,,,
tensorflow-cpu,1332672,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-watsonx,1330088,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-mistralai,1329669,0.00,,,,,,,,,,,,,,,
vtk,1329170,0.00,,,,,,,,,,,,,,,
opentelemetry-resourcedetector-kubernetes,1323430,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-milvus,1322448,0.00,,,,,,,,,,,,,,,
torchao,1322396,0.00,,,,,,,,,,,,,,,
livekit-protocol,1319661,0.00,,,,,,,,,,,,,,,
ydata-profiling,1318651,0.00,,,,,,,,,,,,,,,
mpire,1315401,0.00,,,,,,,,,,,,,,,
azureml-mlflow,1314119,0.00,,,,,,,,,,,,,,,
scantree,1309594,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-together,1300085,0.00,,,,,,,,,,,,,,,
autograd-gamma,1298419,0.00,,,,,,,,,,,,,,,
json-delta,1297959,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-lancedb,1294865,0.00,,,,,,,,,,,,,,,
dvc,1294690,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-marqo,1294247,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-sagemaker,1294041,0.00,,,,,,,,,,,,,,,
databricks-dlt,1291469,0.00,,,,,,,,,,,,,,,
langgraph-cli,1290867,0.00,,,,,,,,,,,,,,,
jsonschema-spec,1289856,0.00,,,,,,,,,,,,,,,
livekit-api,1286480,0.00,,,,,,,,,,,,,,,
inline-snapshot,1286063,0.00,,,,,,,,,,,,,,,
pytest-github-actions-annotate-failures,1285054,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-google-generativeai,1283270,0.00,,,,,,,,,,,,,,,
pyautogui,1282565,0.00,,,,,,,,,,,,,,,
chdb,1280260,0.00,,,,,,,,,,,,,,,
aws-msk-iam-sasl-signer-python,1278891,0.00,,,,,,,,,,,,,,,
pytweening,1278035,0.00,,,,,,,,,,,,,,,
junit2html,1275641,0.00,,,,,,,,,,,,,,,
yarg,1275133,0.00,,,,,,,,,,,,,,,
sktime,1274414,0.00,,,,,,,,,,,,,,,
opentelemetry-resourcedetector-docker,1269244,0.00,,,,,,,,,,,,,,,
pygetwindow,1266473,0.00,,,,,,,,,,,,,,,
oslo-i18n,1266158,0.00,,,,,,,,,,,,,,,
types-confluent-kafka,1263318,0.00,,,,,,,,,,,,,,,
aaaaaaaaa,1259665,0.00,,,,,,,,,,,,,,,
cmd2,1258347,0.00,,,,,,,,,,,,,,,
clandestined,1257516,0.00,,,,,,,,,,,,,,,
utilsforecast,1255994,0.00,,,,,,,,,,,,,,,
jupyter-ydoc,1254169,0.00,,,,,,,,,,,,,,,
pyopengl,1253387,0.00,,,,,,,,,,,,,,,
tentaclio-s3,1253068,0.00,,,,,,,,,,,,,,,
pinecone-client,1252231,0.00,,,,,,,,,,,,,,,
flufl-lock,1251588,0.00,,,,,,,,,,,,,,,
rdkit,1248343,0.00,,,,,,,,,,,,,,,
jsonschema-rs,1247831,0.00,,,,,,,,,,,,,,,
sasl,1244828,0.00,,,,,,,,,,,,,,,
grpcio-testing,1244510,0.00,,,,,,,,,,,,,,,
timing-asgi,1243505,0.00,,,,,,,,,,,,,,,
jsoncompat,1242200,0.00,,,,,,,,,,,,,,,
jupyter-server-ydoc,1240481,0.00,,,,,,,,,,,,,,,
docformatter,1240071,0.00,,,,,,,,,,,,,,,
breathe,1238350,0.00,,,,,,,,,,,,,,,
pyrect,1236857,0.00,,,,,,,,,,,,,,,
pydynamodb,1232792,0.00,,,,,,,,,,,,,,,
jsonmerge,1232324,0.00,,,,,,,,,,,,,,,
livekit-agents,1231935,0.00,,,,,,,,,,,,,,,
livekit,1228244,0.00,,,,,,,,,,,,,,,
llama-index-multi-modal-llms-openai,1227798,0.00,,,,,,,,,,,,,,,
onecache,1226926,0.00,,,,,,,,,,,,,,,
fastprogress,1224768,0.00,,,,,,,,,,,,,,,
mouseinfo,1223420,0.00,,,,,,,,,,,,,,,
alembic-postgresql-enum,1222224,0.00,,,,,,,,,,,,,,,
pyannote-metrics,1222150,0.00,,,,,,,,,,,,,,,
django-polymorphic,1219385,0.00,,,,,,,,,,,,,,,
validate-email,1219133,0.00,,,,,,,,,,,,,,,
sqlean-py,1218674,0.00,,,,,,,,,,,,,,,
aiosonic,1218322,0.00,,,,,,,,,,,,,,,
docling-ibm-models,1215812,0.00,,,,,,,,,,,,,,,
asyncclick,1214667,0.00,,,,,,,,,,,,,,,
polyline,1212751,0.00,,,,,,,,,,,,,,,
uncertainties,1210868,0.00,,,,,,,,,,,,,,,
grep-ast,1210403,0.00,,,,,,,,,,,,,,,
mailchimp-transactional,1207641,0.00,,,,,,,,,,,,,,,
pyandoc,1207428,0.00,,,,,,,,,,,,,,,
elasticsearch-dbapi,1205493,0.00,,,,,,,,,,,,,,,
dify-plugin,1204086,0.00,,,,,,,,,,,,,,,
webtest,1199475,0.00,,,,,,,,,,,,,,,
jupyter-server-fileid,1197997,0.00,,,,,,,,,,,,,,,
oras,1195203,0.00,,,,,,,,,,,,,,,
databricks-pypi2,1194741,0.00,,,,,,,,,,,,,,,
mockito,1193896,0.00,,,,,,,,,,,,,,,
libtpu,1189865,0.00,,,,,,,,,,,,,,,
patchright,1184957,0.00,,,,,,,,,,,,,,,
fast-langdetect,1183144,0.00,,,,,,,,,,,,,,,
snapshot-restore-py,1180875,0.00,,,,,,,,,,,,,,,
docstring-to-markdown,1180803,0.00,,,,,,,,,,,,,,,
scmrepo,1179512,0.00,,,,,,,,,,,,,,,
landlock,1172533,0.00,,,,,,,,,,,,,,,
tableauhyperapi,1172263,0.00,,,,,,,,,,,,,,,
embedding-reader,1167413,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-mcp,1165085,0.00,,,,,,,,,,,,,,,
uhashring,1163316,0.00,,,,,,,,,,,,,,,
dvc-data,1163189,0.00,,,,,,,,,,,,,,,
pykakasi,1160069,0.00,,,,,,,,,,,,,,,
browsergym-core,1158796,0.00,,,,,,,,,,,,,,,
puccinialin,1157636,0.00,,,,,,,,,,,,,,,
google-api-python-client-stubs,1156794,0.00,,,,,,,,,,,,,,,
opik,1155756,0.00,,,,,,,,,,,,,,,
nebius,1154247,0.00,,,,,,,,,,,,,,,
ypy-websocket,1154044,0.00,,,,,,,,,,,,,,,
avalara,1152701,0.00,,,,,,,,,,,,,,,
keybert,1152626,0.00,,,,,,,,,,,,,,,
mailchimp-marketing,1147518,0.00,,,,,,,,,,,,,,,
sqlalchemy-mate,1143821,0.00,,,,,,,,,,,,,,,
html5tagger,1138666,0.00,,,,,,,,,,,,,,,
flask-mail,1137903,0.00,,,,,,,,,,,,,,,
standard-chunk,1137637,0.00,,,,,,,,,,,,,,,
oci-cli,1135717,0.00,,,,,,,,,,,,,,,
firecrawl-py,1134836,0.00,,,,,,,,,,,,,,,
pyannote-audio,1133583,0.00,,,,,,,,,,,,,,,
uv-dynamic-versioning,1132785,0.00,,,,,,,,,,,,,,,
beanie,1127375,0.00,,,,,,,,,,,,,,,
granian,1126892,0.00,,,,,,,,,,,,,,,
phik,1126580,0.00,,,,,,,,,,,,,,,
tracerite,1124398,0.00,,,,,,,,,,,,,,,
os-service-types,1121567,0.00,,,,,,,,,,,,,,,
oslo-serialization,1119217,0.00,,,,,,,,,,,,,,,
standard-aifc,1115322,0.00,,,,,,,,,,,,,,,
cliff,1109512,0.00,,,,,,,,,,,,,,,
htmlmin,1109067,0.00,,,,,,,,,,,,,,,
llama-index-program-openai,1107238,0.00,,,,,,,,,,,,,,,
json2html,1103841,0.00,,,,,,,,,,,,,,,
tensordict,1103441,0.00,,,,,,,,,,,,,,,
dvc-objects,1102473,0.00,,,,,,,,,,,,,,,
litestar,1098049,0.00,,,,,,,,,,,,,,,
tableau-api-lib,1096173,0.00,,,,,,,,,,,,,,,
asyncpg-stubs,1092437,0.00,,,,,,,,,,,,,,,
esp-idf-size,1082157,0.00,,,,,,,,,,,,,,,
pysnmp,1080675,0.00,,,,,,,,,,,,,,,
onnxscript,1080475,0.00,,,,,,,,,,,,,,,
coreforecast,1079524,0.00,,,,,,,,,,,,,,,
pytoolconfig,1073586,0.00,,,,,,,,,,,,,,,
mplcursors,1069094,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-groq,1066532,0.00,,,,,,,,,,,,,,,
semchunk,1064291,0.00,,,,,,,,,,,,,,,
llama-index-question-gen-openai,1062243,0.00,,,,,,,,,,,,,,,
openhands-aci,1060434,0.00,,,,,,,,,,,,,,,
dvc-studio-client,1054227,0.00,,,,,,,,,,,,,,,
turbopuffer,1052619,0.00,,,,,,,,,,,,,,,
roboflow,1049950,0.00,,,,,,,,,,,,,,,
litestar-htmx,1049077,0.00,,,,,,,,,,,,,,,
colored,1047772,0.00,,,,,,,,,,,,,,,
clang,1046944,0.00,,,,,,,,,,,,,,,
blockbuster,1046025,0.00,,,,,,,,,,,,,,,
azureml-pipeline,1045099,0.00,,,,,,,,,,,,,,,
docusign-esign,1043239,0.00,,,,,,,,,,,,,,,
pytest-watcher,1042556,0.00,,,,,,,,,,,,,,,
supervision,1040673,0.00,,,,,,,,,,,,,,,
columnar,1040566,0.00,,,,,,,,,,,,,,,
ariadne-codegen,1037698,0.00,,,,,,,,,,,,,,,
lazy-model,1037624,0.00,,,,,,,,,,,,,,,
hyperpyyaml,1037396,0.00,,,,,,,,,,,,,,,
habluetooth,1036020,0.00,,,,,,,,,,,,,,,
debtcollector,1027699,0.00,,,,,,,,,,,,,,,
rfc3339,1027477,0.00,,,,,,,,,,,,,,,
speechbrain,1026335,0.00,,,,,,,,,,,,,,,
pymupdf4llm,1025880,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu11,1024283,0.00,,,,,,,,,,,,,,,
tensorflow-addons,1021202,0.00,,,,,,,,,,,,,,,
array-api-compat,1020725,0.00,,,,,,,,,,,,,,,
locate,1020446,0.00,,,,,,,,,,,,,,,
sqltrie,1020292,0.00,,,,,,,,,,,,,,,
redlock-py,1019106,0.00,,,,,,,,,,,,,,,
ibm-watsonx-ai,1018648,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu11,1016924,0.00,,,,,,,,,,,,,,,
lia-web,1016380,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu11,1011776,0.00,,,,,,,,,,,,,,,
flashinfer-python,1011747,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu11,1011651,0.00,,,,,,,,,,,,,,,
starlette-testclient,1009796,0.00,,,,,,,,,,,,,,,
markdown-graphviz-inline,1009218,0.00,,,,,,,,,,,,,,,
pycollada,1006505,0.00,,,,,,,,,,,,,,,
databricks-labs-remorph,1005770,0.00,,,,,,,,,,,,,,,
apkinspector,1005237,0.00,,,,,,,,,,,,,,,
manifold3d,1004788,0.00,,,,,,,,,,,,,,,
