Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
zarr,383152,5.68,10,,0,10,10,0,10,10,10,0,10,0,,0,10
django-auditlog,267504,5.68,10,,0,10,10,0,10,10,10,0,0,10,0,0,10
asdf-astropy,41850,5.68,10,,0,8,10,0,10,10,,8,0,0,,10,10
adyen,39460,5.68,10,,0,10,10,0,10,10,10,0,0,10,0,0,10
rsa,129267348,5.65,10,,0,3,10,10,9,10,,0,0,10,,10,7
pycryptodomex,28551668,5.65,10,0,0,2,10,10,9,10,,0,10,0,8,0,10
pycryptodome,24166450,5.65,10,0,0,2,10,10,9,10,,0,10,0,8,0,10
django-recaptcha,144162,5.65,10,,0,3,10,0,10,10,10,0,10,10,0,0,10
django,12399722,5.62,10,,0,10,10,10,10,10,,0,0,9,,0,10
aws-sam-translator,10965650,5.62,10,,0,10,10,0,10,10,,0,9,10,,0,10
cloud-sql-python-connector,1045322,5.62,10,,5,10,0,0,10,10,,6,7,10,,10,9
ax-platform,96734,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
schema-salad,79271,5.62,10,,2,2,10,0,10,10,10,0,10,10,,0,10
edx-name-affirmation,77060,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
wheel,271357918,5.59,10,0,0,5,10,10,10,10,10,0,6,0,,0,10
httpcore,26884351,5.59,10,,0,10,10,10,10,10,,0,0,10,,0,9
httpx,26221810,5.59,10,,0,10,10,10,10,10,,0,0,10,,0,9
mlflow,14573035,5.59,10,,0,9,10,0,10,10,10,0,0,10,,10,0
mlflow-skinny,1755314,5.59,10,,0,9,10,0,10,10,10,0,0,10,,10,0
google-benchmark,214744,5.59,10,,0,9,10,0,10,10,10,0,0,10,,0,10
django-configurations,128987,5.59,10,,0,9,10,0,10,10,10,0,0,10,,0,10
pulp-glue,81184,5.59,10,,0,9,10,0,10,10,,0,10,10,,0,10
mosaicml,75715,5.59,10,,0,9,10,0,10,10,10,0,10,0,,0,10
protoc-gen-validate,71988,5.59,10,,0,9,10,10,10,10,10,0,0,0,0,0,10
pulp-cli,51347,5.59,10,,0,9,10,0,10,10,,0,10,10,,0,10
networkx,32079245,5.57,10,0,0,9,10,10,9,10,10,0,0,0,,0,10
dnspython,28823088,5.57,10,,0,3,10,10,9,10,,0,9,10,0,0,10
libcst,8015979,5.57,10,,0,4,10,10,9,10,10,0,0,9,,0,9
ujson,7600329,5.57,10,,0,9,10,10,9,10,10,0,0,0,,0,10
google-cloud-spanner,3504811,5.57,10,,0,10,10,0,10,10,,3,5,10,,0,10
rdflib,2962169,5.57,10,,2,8,10,0,10,10,10,1,0,0,0,8,8
truststore,511941,5.57,10,,2,9,10,0,10,7,10,3,0,10,0,0,10
django-oauth-toolkit,468818,5.57,10,,0,10,10,0,9,10,10,0,0,10,,0,9
rasa,133102,5.57,10,8,0,10,10,0,10,10,10,6,5,0,,0,0
cwl-utils,60171,5.57,10,,0,2,10,0,10,10,10,0,10,10,,0,10
pygments,68217703,5.54,10,0,0,5,10,10,10,10,,0,0,0,,10,10
msal,47999540,5.54,10,,2,4,10,10,9,10,10,0,6,0,,0,10
mediapipe,824050,5.54,9,0,0,10,10,0,10,10,,0,0,10,,10,6
importlib-metadata,176216450,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
opensearch-py,26277570,5.51,10,,0,10,10,0,10,10,10,0,0,10,0,0,8
datadog-api-client,3449992,5.51,10,,0,10,10,0,10,10,10,0,7,0,,0,10
cloudformation-cli,1442862,5.51,10,,0,10,10,0,10,10,10,0,0,10,,0,8
astropy,633176,5.51,10,,0,10,10,0,10,10,,0,7,10,,0,10
pulumi-aws,192246,5.51,10,,0,10,10,0,10,10,10,0,0,10,0,0,8
kopf,172135,5.51,10,,0,2,10,0,10,10,10,0,10,9,,0,10
aqtinstall,137457,5.51,10,0,0,2,10,0,10,10,10,0,9,10,0,0,10
jupyter-sphinx,79484,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
raydp,60429,5.51,10,0,0,8,10,0,10,10,10,0,0,10,,0,10
pulumi-kubernetes,47699,5.51,10,,0,9,10,0,10,10,10,0,0,10,0,0,9
numpy-stl,44445,5.51,10,0,0,0,10,0,10,10,,0,10,10,8,0,10
frozenlist,76661876,5.49,10,,0,0,10,0,10,10,10,0,10,10,1,0,10
pymysql,37557669,5.49,10,,0,1,10,10,10,10,,0,10,10,,0,10
opencensus,10708501,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-azure,9175359,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-context,9045437,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
service-identity,2777751,5.49,10,,5,0,10,0,10,0,10,0,9,10,,10,10
opencensus-ext-logging,1479585,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-requests,1007677,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
pulumi,851402,5.49,9,,0,10,10,10,10,10,,1,0,10,8,0,0
opencensus-ext-threading,718658,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-postgresql,686926,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-httplib,679405,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-stackdriver,150180,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-flask,103257,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
opencensus-ext-sqlalchemy,52284,5.49,10,,0,9,10,10,10,5,,0,7,10,,0,9
segyio,41702,5.49,10,,0,10,10,0,9,8,10,0,0,10,0,0,10
grpc-google-iam-v1,18657104,5.46,10,,0,10,10,0,10,10,,0,6,10,,0,10
dask,6481913,5.46,10,0,0,8,10,10,10,10,,0,0,9,,0,10
constructs,4948363,5.46,10,,0,10,10,0,10,10,,0,0,10,,4,10
google-cloud-bigtable,3765581,5.46,10,,0,10,10,0,10,10,,0,6,10,,0,10
seqio-nightly,1024131,5.46,10,,0,6,10,0,10,10,10,0,2,10,,0,10
google-cloud-org-policy,186190,5.46,10,,0,10,10,0,10,10,,0,6,10,,0,10
grpcio,80573131,5.43,8,,5,8,10,10,10,10,,0,0,9,,10,0
grpcio-tools,43948789,5.43,8,,5,8,10,10,10,10,,0,0,9,,10,0
python-gitlab,12641241,5.43,10,,0,7,10,0,10,10,10,0,0,10,0,0,10
configparser,10189410,5.43,10,0,0,0,10,10,10,7,,0,0,10,,10,10
django-debug-toolbar,1889302,5.43,10,0,0,7,10,0,10,10,10,0,0,10,0,0,10
onnxconverter-common,950836,5.43,10,,0,10,10,0,10,0,,0,7,10,0,9,10
datamodel-code-generator,434038,5.43,10,,0,7,10,0,10,10,10,0,10,0,,0,10
pem,341181,5.43,10,,5,0,10,10,10,2,10,0,10,10,,0,10
jsonschema,98197284,5.41,10,,0,0,10,10,10,10,10,0,0,10,0,0,10
google-cloud-datastore,3483461,5.41,10,,0,10,10,0,10,10,,0,5,10,,0,10
arviz,1296031,5.41,10,,0,6,10,0,10,10,,0,0,9,0,10,8
rq,1226667,5.41,10,0,0,7,10,0,9,10,10,0,10,0,,0,10
eventlet,1215995,5.41,10,,0,7,10,0,9,10,10,0,0,10,,0,10
aiokafka,900831,5.41,10,0,0,2,10,0,10,10,10,0,7,10,,0,10
icalendar,570449,5.41,10,,0,7,10,10,9,10,,0,10,0,,0,10
crowdstrike-falconpy,167103,5.41,10,,0,10,10,0,9,10,,0,10,10,,0,7
chemprop,158253,5.41,10,,0,8,10,0,9,9,10,0,10,0,,0,10
raiutils,104604,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
datadog-checks-base,97060,5.41,7,5,0,9,10,0,10,10,10,0,8,0,0,0,7
google-cloud-runtimeconfig,74841,5.41,10,,0,10,10,0,10,10,,0,5,10,,0,10
cwl-upgrader,55897,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
datadog-checks-dev,54495,5.41,7,5,0,9,10,0,10,10,10,0,8,0,0,0,7
linode-api4,42626,5.41,10,,0,10,10,0,10,10,10,1,4,0,,0,10
erroranalysis,39264,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
aiobotocore,169445747,5.38,10,,0,7,10,0,10,10,,0,9,10,,0,10
twine,3607353,5.38,7,,0,6,10,0,10,10,,0,10,0,,10,10
pyroute2,355820,5.38,10,,0,5,10,0,9,10,,0,9,0,0,9,10
pythainlp,334607,5.38,9,0,2,4,10,0,10,10,10,0,10,4,,0,10
hail,53324,5.38,4,,0,10,10,0,10,10,,,10,0,,9,10
pyroute2-core,40114,5.38,10,,0,5,10,0,9,10,,0,9,0,0,9,10
multidict,68900960,5.35,10,,0,0,10,10,9,3,10,0,10,10,0,0,10
responses,12729532,5.35,10,0,0,6,10,0,10,10,,0,10,10,0,0,10
db-dtypes,10098904,5.35,10,,0,10,10,0,10,10,,0,4,10,,0,10
uvloop,8579151,5.35,10,,0,8,10,0,10,10,10,7,0,0,,0,10
pandas-gbq,7172649,5.35,10,,0,10,10,0,10,10,,0,4,10,0,0,10
sanic,641472,5.35,10,,0,6,10,0,10,10,,0,10,10,,0,10
numcodecs,398300,5.35,10,,0,6,10,0,10,10,10,0,10,0,,0,10
scylla-driver,296930,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
google-cloud-dns,183052,5.35,10,,0,10,10,0,10,10,,0,4,10,,0,10
dbt-duckdb,119847,5.35,10,,0,4,10,0,10,10,,0,8,0,,10,10
aws-parallelcluster,59112,5.35,9,,0,10,10,0,10,10,,0,10,10,,0,7
django-push-notifications,58831,5.35,10,0,0,6,10,0,10,10,10,0,0,10,0,0,10
packaging,231939288,5.32,4,,0,9,10,10,9,10,,0,7,9,0,0,9
pycparser,113535766,5.32,10,0,0,4,10,10,9,2,,0,0,10,,10,10
filelock,100485764,5.32,10,,0,6,10,0,9,10,10,0,0,10,,0,10
absl-py,22826269,5.32,10,,0,5,10,10,10,6,,0,2,0,,10,10
jupyterlab,11605214,5.32,10,,0,9,10,0,9,10,,0,10,10,0,0,7
pytest-django,2279414,5.32,10,,0,2,10,0,9,10,10,1,0,0,,10,10
django-stubs-ext,956792,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
django-stubs,888603,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
python-gvm,444986,5.32,10,,0,5,10,0,10,10,,0,9,0,8,0,10
blackduck,268040,5.32,10,,0,4,10,0,10,10,,0,9,0,,9,10
neomodel,57385,5.32,10,,0,5,10,0,10,10,10,1,10,0,0,0,10
keyring,40192881,5.30,10,0,0,2,10,0,10,10,,0,0,10,,10,10
google-cloud-pubsublite,4137384,5.30,10,,0,10,10,0,10,10,,0,3,10,,0,10
locust,1199449,5.30,10,,0,2,10,0,10,10,10,0,0,3,,10,8
datadog-lambda,334746,5.30,10,5,0,7,10,0,10,10,,0,10,0,0,0,10
chiapos,140887,5.30,10,,0,10,10,0,10,8,10,0,6,0,,0,10
cupy-cuda11x,99577,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
glum,94401,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
tabmat,93618,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
gunicorn,33766201,5.27,10,,0,2,10,10,9,10,,0,0,0,0,10,10
babel,31573491,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
pyodbc,24276342,5.27,10,0,0,5,10,10,10,10,,0,10,0,,0,10
kombu,8065373,5.27,10,,0,5,10,0,10,10,,0,10,10,,0,10
applicationinsights,6905043,5.27,10,,0,7,10,0,10,10,,0,7,10,,0,10
azure-kusto-data,4110215,5.27,10,,0,5,10,0,10,10,,0,10,10,0,0,10
opentelemetry-instrumentation,3604760,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
azure-kusto-ingest,2889977,5.27,10,,0,5,10,0,10,10,,0,10,10,0,0,10
opentelemetry-util-http,2487022,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-asgi,1667954,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-requests,1493870,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
cloudformation-cli-java-plugin,1442825,5.27,10,,0,10,10,0,10,5,10,0,0,10,,0,10
opentelemetry-instrumentation-fastapi,1343888,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-wsgi,1212965,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-logging,977438,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-dbapi,958153,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-grpc,928964,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-distro,928082,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib,888506,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
aws-sam-cli,824668,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
opentelemetry-instrumentation-flask,774665,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
dvc,761796,5.27,10,3,0,2,10,0,10,10,10,0,10,0,,0,10
opentelemetry-instrumentation-botocore,719397,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib3,706516,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-aiohttp-client,651234,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlalchemy,591166,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-propagator-aws-xray,554322,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-psycopg2,545153,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-django,535484,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-aws-lambda,449381,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-redis,430388,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlite3,414561,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
django-formtools,392896,5.27,10,0,0,5,10,0,10,10,10,0,0,10,,0,10
tf-models-nightly,330004,5.27,10,,0,10,10,0,9,10,,0,3,10,,10,0
opentelemetry-instrumentation-jinja2,279050,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
azure-monitor-opentelemetry,260066,5.27,10,,0,7,10,0,10,10,,0,7,10,,0,10
opentelemetry-instrumentation-starlette,231051,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-celery,212652,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-kafka-python,208052,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-sdk-extension-aws,189568,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-resource-detector-azure,184855,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
tf-models-official,162132,5.27,10,,0,10,10,0,9,10,,0,3,10,,10,0
opentelemetry-instrumentation-httpx,156666,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
blspy,153531,5.27,10,,0,10,10,0,10,5,10,0,10,0,,0,10
opentelemetry-instrumentation-pymongo,142208,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-asyncpg,140590,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
django-hijack,134063,5.27,10,0,0,7,10,0,10,10,,1,9,10,,0,8
opentelemetry-instrumentation-boto,127986,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sklearn,124227,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-elasticsearch,123315,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymysql,117901,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pika,112469,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto3sqs,94353,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-tortoiseorm,55436,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-system-metrics,54408,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-tornado,53396,5.27,10,,0,10,10,0,10,10,,0,7,10,,0,7
dice-ml,46004,5.27,10,0,0,5,10,0,10,10,10,0,10,0,,0,10
pyxattr,43894,5.27,10,,2,0,10,0,10,3,,0,0,10,8,10,10
tb-nightly,23140558,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
tensorboard,21151787,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
tensorboard-data-server,11569151,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
kafka-python,7145794,5.24,10,0,0,6,10,0,10,10,10,0,8,0,,0,10
pypdf2,3664880,5.24,10,,0,5,10,10,9,10,,0,0,10,,0,10
kafka,358565,5.24,10,0,0,6,10,0,10,10,10,0,8,0,,0,10
jupyterhub,158359,5.24,10,,0,9,10,0,9,10,10,0,0,10,,0,6
chiavdf,145349,5.24,10,,0,10,10,0,10,6,10,0,8,0,0,0,10
causalml,81366,5.24,10,,5,10,10,0,9,10,,0,0,10,,0,10
kafka-python3,76366,5.24,10,0,0,6,10,0,10,10,10,0,8,0,,0,10
cwltool,58689,5.24,10,,0,0,10,0,10,10,10,0,10,10,,0,8
typing,8158222,5.22,10,,0,8,10,0,9,10,,0,0,0,,10,10
authlib,6549233,5.22,10,,0,6,10,0,10,10,,0,9,10,,0,9
omegaconf,5586702,5.22,9,,0,3,10,0,10,10,,0,10,0,,9,10
yapf,4382614,5.22,10,,0,7,10,0,10,10,,4,2,10,,0,10
streamlit,2703015,5.22,9,,0,10,10,0,10,10,,2,10,10,,0,4
jaraco-functools,1636300,5.22,10,0,0,1,10,0,10,10,,0,0,10,,10,10
pydicom,317053,5.22,10,,0,10,10,0,9,10,10,0,2,0,0,0,10
json2xml,147051,5.22,10,,0,0,10,0,9,9,10,0,10,10,,0,9
plexapi,86821,5.22,10,0,0,5,10,0,10,10,10,0,9,0,,0,10
photutils,39663,5.22,10,,0,1,10,0,10,10,,0,10,0,,10,10
google-cloud-bigquery,36526658,5.19,10,,0,10,,10,10,10,,5,6,10,,,10
argcomplete,21469249,5.19,10,0,0,4,10,10,10,10,,0,0,10,0,0,10
opentelemetry-api,16569253,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-sdk,12785554,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-semantic-conventions,10778826,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-proto,9775611,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-otlp-proto-http,8216047,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
dbt-core,7481040,5.19,10,,0,10,10,0,10,10,10,0,7,0,0,0,6
opentelemetry-exporter-otlp-proto-common,7452421,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
freezegun,6250280,5.19,10,0,0,4,10,0,10,10,10,0,0,10,0,0,10
opentelemetry-exporter-otlp-proto-grpc,6172856,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-otlp,5620368,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
dbt-postgres,3250390,5.19,10,,0,10,10,0,10,10,10,0,7,0,0,0,6
playwright,1820252,5.19,10,,0,10,10,0,10,10,,1,0,10,,0,10
scikit-build,923049,5.19,10,,0,3,10,0,9,10,10,0,0,0,8,0,10
aws-lambda-builders,792780,5.19,10,,0,10,10,0,10,10,,0,10,10,,0,4
opentelemetry-propagator-b3,327934,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-jaeger-thrift,326227,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-jaeger-proto-grpc,297844,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-jaeger,294538,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
nibabel,269046,5.19,10,,0,1,10,0,9,10,10,0,0,0,,10,10
xsdata,150694,5.19,10,,0,4,10,0,10,10,10,0,10,0,,0,10
opentelemetry-exporter-prometheus,129271,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
interpret-community,113445,5.19,10,,0,10,10,0,10,4,,0,10,10,,0,10
aesara,89754,5.19,10,,0,5,10,0,9,10,10,0,0,9,,0,10
opentelemetry-exporter-zipkin-json,50099,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-zipkin-proto-http,48082,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-zipkin,47030,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-exporter-opencensus,42759,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-propagator-jaeger,40200,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
opentelemetry-test-utils,39865,5.19,10,,0,10,10,0,10,10,,0,7,10,,0,6
linkchecker,39501,5.19,10,,0,1,10,0,10,10,10,1,0,0,1,8,10
sentencepiece,9924808,5.16,10,0,0,1,10,10,10,10,,4,0,10,0,0,10
bidict,1217496,5.16,10,,5,0,10,0,10,10,10,4,0,9,,0,10
fastai,524895,5.16,10,0,0,7,10,0,10,10,,0,0,0,,10,10
adjusttext,51455,5.16,10,0,0,1,10,0,10,8,10,2,0,0,,10,10
pluggy,88437746,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
importlib-resources,65902245,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
scikit-learn,42202684,5.14,10,,0,10,0,10,10,10,10,0,0,10,0,0,10
setuptools-scm,24404025,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
pymongo,22079642,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
asttokens,17956599,5.14,10,0,0,10,10,10,10,10,,0,0,0,,0,10
lightgbm,6423269,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
flask-login,5109569,5.14,10,0,0,0,10,0,10,10,10,5,10,0,,0,10
numexpr,4869537,5.14,10,0,0,5,10,10,10,10,,0,0,0,0,10,5
backports-functools-lru-cache,2333219,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
path,1619762,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
cssutils,1607218,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
python-arango,994907,5.14,10,,0,10,10,0,10,10,,0,10,0,,0,10
jaraco-collections,779897,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
jaraco-text,711409,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
hubspot-api-client,601932,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
neptune-client,533229,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
path-py,346245,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
scikit-learn-intelex,297668,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
elementary-data,192209,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
qiskit-aer,155209,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
neptune,152834,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
cartopy,147779,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
easypost,133194,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
kedro-datasets,86323,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
onepasswordconnectsdk,67000,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
pyscipopt,62558,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
cogapp,60319,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
recommenders,58274,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
madonna,56383,5.14,10,,0,0,10,0,10,10,10,0,0,0,0,10,10
podman,56227,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
translate-toolkit,50786,5.14,10,,0,0,10,0,10,10,10,0,0,0,0,10,10
xtgeo,46475,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
kedro-telemetry,45540,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
ops,41465,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
galaxy-importer,40935,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
jupyterlab-server,13613957,5.11,10,,0,3,10,0,10,10,,0,10,10,0,0,10
cog,3139283,5.11,10,,0,4,10,0,10,10,10,0,10,0,0,0,9
optuna,1970308,5.11,10,,0,10,10,0,9,10,10,0,0,0,,0,10
py7zr,1415620,5.11,6,,0,1,10,0,10,10,10,0,9,10,,0,10
geojson,1387126,5.11,10,0,0,5,10,0,10,8,10,0,0,10,,0,10
acme,545744,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
certbot,539325,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
torch-model-archiver,393878,5.11,7,,0,10,10,0,10,10,,0,7,10,0,0,8
sqlalchemy-spanner,389540,5.11,10,,0,10,10,0,10,10,,1,3,10,,0,7
aiocache,336015,5.11,10,,0,3,10,0,10,10,,0,10,10,0,0,10
towncrier,258821,5.11,10,,0,9,10,0,10,10,10,1,0,0,,0,10
certbot-nginx,167835,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
certbot-dns-route53,160429,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
certbot-dns-cloudflare,118163,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
edk2-pytool-library,107255,5.11,10,,0,10,10,0,9,10,,0,10,0,,0,10
edk2-pytool-extensions,105847,5.11,10,,0,10,10,0,9,10,,0,10,0,,0,10
django-pipeline,103615,5.11,10,,0,7,10,0,10,6,10,0,0,10,,0,10
certbot-apache,100584,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
pyangbind,94575,5.11,10,,0,10,10,0,9,10,10,0,0,0,,0,10
libpysal,75130,5.11,10,,0,10,10,0,9,10,10,0,0,0,0,0,10
yamlfix,69118,5.11,10,,0,3,10,0,10,10,10,0,0,10,,0,10
deebot-client,50526,5.11,10,,0,3,10,0,10,10,10,0,10,0,,0,10
qiskit-sphinx-theme,39352,5.11,10,,0,10,10,0,10,10,10,1,0,0,,0,9
google-auth,108141769,5.08,10,,0,10,,10,10,10,,3,6,10,,,10
cycler,35614141,5.08,10,,0,6,10,0,10,6,10,1,0,10,,0,10
nltk,12518372,5.08,10,0,0,10,10,0,10,10,,0,0,9,,0,10
xgboost,10625042,5.08,10,,0,8,10,0,10,10,,2,0,10,0,0,10
google-cloud-logging,7512393,5.08,10,,0,10,,10,10,10,,3,6,10,,,10
cdk-nag,4672197,5.08,10,,0,10,10,0,10,10,,0,0,0,,7,9
pydeck,1683242,5.08,10,,0,8,10,0,10,10,,2,0,10,,10,0
aiosmtpd,111406,5.08,10,0,0,2,10,0,10,4,,0,8,10,8,0,10
google-events,100297,5.08,10,,0,10,10,0,10,1,,1,1,10,,8,9
aiohttp-session,94993,5.08,10,,0,3,10,0,9,10,,0,10,10,0,0,10
