Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
mypy-boto3-arc-region-switch,310873,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
hepunits,301075,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-secretsmanager,283156,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-stepfunctions,279226,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pywatchman,258349,4.32,10,,0,4,10,10,10,10,,0,0,9,0,0,0
types-botocore,256508,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
curtsies,254861,4.32,10,0,0,2,10,0,10,8,10,0,0,0,,0,10
pystac-client,250855,4.32,10,,0,8,10,0,9,9,,0,0,0,,0,10
types-aiobotocore-elbv2,245020,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
kedro-viz,237405,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
types-aiobotocore-ses,236887,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
flytekit,234139,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
pycosat,215015,4.32,10,,0,10,10,0,10,0,,10,0,0,,0,10
types-aiobotocore-route53,213766,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-iam,213349,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-cognito-idp,200424,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-elasticache,192339,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-batch,191805,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-verifiedpermissions,188494,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
scikit-survival,185606,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
spectree,182965,4.32,10,,0,2,10,0,10,10,,0,7,0,,0,10
types-aiobotocore-acm,177085,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pytest-console-scripts,174945,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
datasette,174260,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-sts,168130,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
reuse,164594,4.32,10,,0,4,10,0,10,10,10,0,0,0,,0,6
zfit,157721,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
fairlearn,148616,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
types-aiobotocore-cloudwatch,148202,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pytest-twisted,145972,4.32,10,,0,0,10,0,10,0,10,0,0,0,,10,10
types-aiobotocore-kms,143433,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
fiftyone,143150,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
indic-transliteration,143012,4.32,10,0,0,0,10,0,10,1,10,0,0,0,,9,10
onvif-zeep-async,141966,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
learnosity-sdk,123986,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
sphobjinv,119683,4.32,10,,0,1,10,0,10,10,,0,0,10,,0,9
ua-generator,116817,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
pulumi-policy,116491,4.32,10,,0,9,10,0,10,10,,0,0,10,,0,1
njsscan,102556,4.32,10,0,0,2,10,0,10,0,10,0,2,10,,0,10
fiftyone-db,99985,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
types-aiobotocore-full,96470,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
asusrouter,95495,4.32,10,,0,0,10,0,10,4,10,0,9,0,,0,10
awsiotpythonsdk,91508,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
sagemaker-experiments,89538,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
oathtool,86210,4.32,10,0,0,0,10,0,0,10,,0,0,0,,10,10
types-aiobotocore-ecs,83792,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
consolekit,77099,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
deepchem,77082,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
mplhep-data,74257,4.32,10,0,0,,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-comprehendmedical,71837,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
sphinxcontrib-katex,71254,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-bedrock-runtime,70484,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-lite,69465,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-ssm,67685,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
biip,66241,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
gersemi,62542,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
pysolarmanv5,61231,4.32,10,0,0,10,10,0,10,5,10,0,0,0,,0,5
types-aiobotocore-events,61137,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pyais,60439,4.32,10,,0,1,10,0,10,10,10,0,0,0,,0,9
intel-extension-for-pytorch,59799,4.32,10,,0,0,10,0,10,10,,0,0,10,,10,0
types-aiobotocore-comprehend,58564,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-sagemaker,58095,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
dolphin-memory-engine,57895,4.32,10,,0,,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-bedrock-agent,56927,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
erdantic,56161,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
types-aiobotocore-iot-data,55292,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-iot,54996,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-ecr,53584,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pygame-gui,53171,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
types-aiobotocore-kinesis,52217,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
tmuxp,52099,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-servicediscovery,52058,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
modelcif,51894,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
ihm,51780,4.32,10,,0,0,10,0,10,10,,0,10,0,,0,10
deal,47922,4.32,10,,0,5,10,10,10,5,,0,0,0,0,0,10
pymitter,47917,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
google-nest-sdm,47498,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
yalexs,46874,4.32,10,3,0,,10,0,10,10,10,0,0,0,0,0,7
types-boto3-sts,46454,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
aiovlc,45561,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
sphinxawesome-theme,45169,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
upgini,45024,4.32,10,,0,3,10,0,10,10,,0,7,0,,9,0
types-boto3-bedrock-runtime,44486,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
zenml,43708,4.32,10,3,0,9,0,0,10,10,10,0,7,10,,0,0
pyubx2,43656,4.32,10,,0,2,10,0,10,8,,0,0,10,,0,10
types-boto3-kms,43458,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-bedrock,43113,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-logs,42347,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-athena,42233,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
simplesqlite,41648,4.32,10,0,0,0,10,0,10,0,10,0,0,0,0,10,10
types-aiobotocore-glue,41273,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
tccli,41087,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-securityhub,39014,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
cutadapt,37828,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
pytest-odoo,37763,4.32,10,,0,6,10,0,10,4,10,0,0,0,,0,10
types-aiobotocore-rekognition,37510,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-opensearch,37291,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
sqliteschema,37255,4.32,10,0,0,0,10,0,10,0,10,0,0,0,0,10,10
types-aiobotocore-textract,37143,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pymysql,72418050,4.30,10,,0,3,10,10,10,0,,0,6,10,,0,6
xgboost,32752072,4.30,10,,0,9,10,0,10,10,,1,0,10,0,0,0
graphene,23337620,4.30,10,,0,7,10,0,10,0,10,0,0,4,,0,10
moto,20565093,4.30,10,0,0,5,10,0,10,10,10,0,7,0,0,0,0
dbt-extractor,17736470,4.30,10,,0,9,10,0,10,0,10,0,1,0,,0,10
hyperlink,16423961,4.30,10,,0,10,10,10,9,0,,0,0,0,,0,10
bitarray,14707188,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
pypdfium2,7626550,4.30,10,,0,0,10,0,9,10,10,0,0,0,0,0,10
apprise,5190555,4.30,10,,0,3,10,0,10,10,,0,10,10,0,0,0
pathlib2,4731180,4.30,10,0,0,3,10,10,10,0,,0,0,10,,0,10
acryl-datahub,3416710,4.30,3,,0,10,10,0,10,10,10,0,0,10,,0,0
django-model-utils,3232099,4.30,10,0,0,3,10,0,10,0,10,0,0,10,,0,10
comtypes,2927036,4.30,8,,0,2,10,0,9,10,,0,0,10,0,0,10
tweepy,2845677,4.30,10,,0,2,10,0,10,5,10,0,0,4,0,0,10
pymemcache,2241124,4.30,10,,0,8,10,0,10,1,,0,8,9,0,0,6
webargs,2230566,4.30,10,,0,4,10,0,10,9,10,0,0,10,,0,0
blosc2,2171788,4.30,10,0,0,0,10,0,9,10,10,0,0,0,0,0,10
jupytext,1951205,4.30,10,,0,2,10,0,10,10,10,0,10,0,,0,1
asyncstdlib,1368380,4.30,10,,0,1,10,0,10,2,10,0,10,0,,0,10
petl,854238,4.30,10,,0,3,10,0,10,10,10,0,10,0,,0,0
sphinxcontrib-bibtex,752394,4.30,10,,0,1,10,0,9,9,10,0,0,0,,0,10
python-benedict,688215,4.30,10,,0,0,10,0,10,3,10,0,10,3,,0,8
paddleocr,657609,4.30,9,,0,10,10,0,10,10,10,1,0,0,,0,0
acryl-datahub-airflow-plugin,588501,4.30,3,,0,10,10,0,10,10,10,0,0,10,,0,0
bibtexparser,519636,4.30,10,,0,5,10,0,10,0,10,0,7,0,,0,10
asyncstdlib-fw,377270,4.30,10,,0,1,10,0,10,2,10,0,10,0,,0,10
fiddle,317084,4.30,10,,0,1,10,0,10,6,,0,4,10,,0,10
crosshair-tool,142791,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
pyglm,124305,4.30,10,,0,1,10,0,10,2,10,0,10,0,,0,10
numbagg,94696,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
torchx,88252,4.30,10,,0,10,10,0,9,10,10,0,0,0,,0,0
xgboost-cpu,77144,4.30,10,,0,9,10,0,10,10,,1,0,10,0,0,0
bitarray-hardbyte,71168,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
slither-analyzer,60713,4.30,10,,0,3,10,0,10,10,10,0,0,10,0,0,0
django-redshift-backend,57768,4.30,10,0,0,0,10,0,10,3,10,0,0,10,,0,10
acryl-executor,55677,4.30,3,,0,10,10,0,10,10,10,0,0,10,,0,0
app-common-python,45582,4.30,10,0,0,3,10,0,0,0,10,0,0,0,,10,10
torchx-nightly,41795,4.30,10,,0,10,10,0,9,10,10,0,0,0,,0,0
yt,40299,4.30,10,,0,10,10,0,9,10,10,0,0,0,,0,0
nwbinspector,40200,4.30,10,,0,10,10,0,9,10,10,0,0,0,,0,0
tetgen,38127,4.30,10,,0,5,10,0,9,5,10,0,0,0,0,0,10
google-auth,328908333,4.27,10,,0,10,,10,10,10,,0,9,10,,,0
traitlets,78921493,4.27,10,3,0,4,10,0,10,3,,0,0,9,0,0,10
zope-interface,42830522,4.27,10,,0,3,10,0,9,0,10,0,0,10,,0,10
nltk,35935368,4.27,10,0,0,8,10,0,10,10,,0,0,9,,0,2
click-option-group,13759659,4.27,10,,0,5,10,0,10,1,,0,0,0,0,10,10
whitenoise,5459007,4.27,10,0,0,0,10,0,10,10,,0,0,9,,0,10
fiona,5016369,4.27,10,,0,6,10,0,10,2,,2,0,10,,10,0
dagster-graphql,4461227,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster,3992286,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-webserver,3672989,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-pipes,3542091,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
translationstring,2507108,4.27,10,0,0,3,10,0,9,0,10,0,0,10,,0,10
dagster-postgres,2503647,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-shared,2066392,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-aws,2047130,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-slack,1329422,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-pandas,1326270,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-k8s,1318102,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-dbt,1301570,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
commitizen,1181390,4.27,10,4,0,5,10,0,10,10,,0,0,0,,0,7
dagster-cloud-cli,1117770,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
stable-baselines3,704589,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
dagster-gcp,703652,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-spark,657956,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
ibis-framework,649496,4.27,10,,0,1,0,0,10,10,10,0,9,10,0,6,3
dagster-celery,626692,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
pyserde,518842,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
dagster-celery-k8s,453241,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
octodns,451216,4.27,10,3,0,3,10,0,10,10,,0,0,0,,0,10
dagster-snowflake,415101,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
django-types,393203,4.27,10,,0,10,10,0,10,10,,0,0,0,,0,6
dagster-docker,381722,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagit,340047,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-pyspark,327852,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-mlflow,318501,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
optimizely-sdk,310976,4.27,10,,0,10,10,0,10,7,,0,,0,,0,9
bertopic,263341,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
acquisition,252654,4.27,10,,0,3,10,0,9,0,10,0,0,10,,0,10
dagster-datadog,252264,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
accesscontrol,251607,4.27,10,,0,3,10,0,9,0,10,0,0,10,,0,10
dagster-shell,242735,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-databricks,227595,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-azure,206337,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
django-tenants,193581,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
dagster-snowflake-pandas,193010,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
nuitka,180963,4.27,10,0,0,0,10,0,10,10,,0,0,9,,10,0
dagster-dg-cli,174140,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-airbyte,162037,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-looker,161536,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-dlt,156048,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-dg-core,151979,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
file-read-backwards,133358,4.27,10,,0,4,10,0,10,8,,6,0,0,,0,10
ansible-vault,130311,4.27,10,0,0,0,0,0,10,10,,0,7,10,,8,10
dagster-sling,122752,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-prometheus,119258,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-pagerduty,109531,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
cdk-certbot-dns-route53,105802,4.27,10,0,0,10,10,0,10,10,,0,0,0,,6,0
dagster-duckdb,100030,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-mysql,91116,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-gcp-pandas,86102,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-fivetran,84872,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-embedded-elt,83692,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
eyed3,82508,4.27,10,,0,2,10,0,10,10,,0,9,0,0,0,8
dagster-msteams,81108,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-pandera,77791,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
dagster-ssh,69059,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
sdmx1,68619,4.27,10,4,0,2,10,0,10,10,,0,0,0,,0,10
dagger-io,56890,4.27,10,6,0,10,10,0,10,10,,0,0,0,0,0,0
axis,51404,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
contributors-txt,51282,4.27,10,0,0,0,10,0,10,10,,0,0,9,,0,10
stac-pydantic,49956,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
clabe,48675,4.27,10,,0,8,10,0,10,2,10,0,2,0,,0,8
scikit-lego,45659,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
netmap,43367,4.27,10,,0,10,10,0,10,0,,0,0,9,,0,10
invenio-base,39382,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
invenio-records-resources,38686,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
dagster-dask,36856,4.27,10,,0,10,10,0,10,10,,,9,0,0,0,0
jsonpath-ng,53772958,4.24,10,0,0,5,10,0,10,0,,0,7,0,,9,7
google-cloud-aiplatform,44353109,4.24,10,,0,1,10,0,10,10,,2,10,10,,0,0
xxhash,28215016,4.24,10,0,0,2,10,0,10,7,10,0,0,0,,0,10
python-jose,18032964,4.24,10,,0,6,10,10,10,10,,0,0,0,,0,3
pathable,12809776,4.24,10,,0,0,10,0,10,10,10,0,0,0,,0,9
ua-parser,12223546,4.24,10,4,0,1,10,0,10,2,10,0,3,0,,0,10
ua-parser-builtins,8567295,4.24,10,4,0,1,10,0,10,2,10,0,3,0,,0,10
testcontainers,6098710,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
realtime,4167361,4.24,9,,0,10,10,0,10,10,10,0,0,0,,0,0
pynamodb,3912512,4.24,10,,0,5,10,0,10,4,10,0,0,0,,0,10
postgrest,3741725,4.24,9,,0,10,10,0,10,10,10,0,0,0,,0,0
vertexai,2801315,4.24,10,,0,1,10,0,10,10,,2,10,10,,0,0
yamale,2120291,4.24,10,,0,3,10,0,10,0,,0,9,10,,0,10
versioneer,1854955,4.24,10,0,0,9,10,0,10,0,10,0,0,0,,0,10
sudachipy,1693521,4.24,10,0,0,7,10,0,10,5,10,0,0,0,,0,7
versioneer-518,1338040,4.24,10,0,0,9,10,0,10,0,10,0,0,0,,0,10
supabase-functions,1332120,4.24,9,,0,10,10,0,10,10,10,0,0,0,,0,0
pytest-test-groups,995599,4.24,10,3,0,1,10,0,10,5,10,0,0,0,0,0,10
readability-lxml,870025,4.24,10,3,0,2,10,0,10,10,,1,0,0,,0,10
casbin,747658,4.24,10,0,0,3,10,0,10,7,10,0,0,0,,0,9
netsuitesdk,677024,4.24,10,,0,9,10,0,10,4,,0,4,0,,0,10
correctionlib,595630,4.24,10,,0,4,10,0,10,5,10,0,0,0,,0,10
kedro-datasets,545082,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
sqlite-utils,519411,4.24,10,0,0,1,10,0,10,10,,0,7,0,,0,10
mcap,455065,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
testcontainers-core,403844,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
kedro-telemetry,394939,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
ibm-vpc,384308,4.24,10,,0,1,10,0,10,9,10,0,0,0,,0,9
pymeshfix,369215,4.24,10,,0,5,10,0,10,4,10,0,0,0,0,0,10
gpiozero,352213,4.24,10,0,0,6,10,0,9,10,,0,0,0,,0,10
easy-thumbnails,318695,4.24,10,0,0,9,10,0,10,0,10,0,0,0,,0,10
pycasbin,307677,4.24,10,0,0,3,10,0,10,7,10,0,0,0,,0,9
mcap-protobuf-support,306918,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
sphinx-toolbox,299967,4.24,10,,0,0,10,0,10,10,10,0,0,0,0,0,9
anndata2ri,273881,4.24,10,4,0,0,10,0,10,5,10,0,0,0,,0,10
django-configurations,257408,4.24,10,,0,9,10,0,10,0,,0,0,10,,0,10
html2image,247451,4.24,10,0,0,5,10,0,10,10,,1,0,0,0,0,10
tag-expressions,223974,4.24,10,,0,0,10,0,10,0,10,0,0,0,,9,10
spacy-alignments,193431,4.24,10,0,0,0,10,0,10,9,10,0,0,0,0,0,10
blosc,188591,4.24,10,,0,4,10,0,9,6,10,0,8,0,,0,4
aeppl,152766,4.24,10,,0,3,10,0,10,0,10,0,0,9,,0,10
lbt-dragonfly,143270,4.24,10,0,0,0,10,0,10,10,10,0,0,0,,0,9
eks-token,103640,4.24,10,,0,6,10,0,10,0,,0,7,9,,0,9
jaraco-logging,100062,4.24,10,0,0,0,10,0,0,9,,0,0,0,,10,10
lbt-honeybee,95890,4.24,10,0,0,0,10,0,10,10,10,0,0,0,,0,9
mcap-ros2-support,94497,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
scout-apm,94475,4.24,10,,0,8,10,0,10,1,10,0,0,0,0,0,10
async-upnp-client,92141,4.24,10,,0,2,10,0,10,5,10,0,0,0,2,0,10
mavproxy,88647,4.24,10,,0,6,10,0,10,10,10,0,0,0,0,0,3
python-nomad,86924,4.24,10,,0,10,10,0,10,0,10,0,0,0,0,0,9
evm-trace,76221,4.24,10,,0,7,10,0,10,2,,0,0,10,,0,10
pybv,73759,4.24,10,5,0,4,10,0,10,0,10,0,0,0,,0,10
command-runner,68257,4.24,10,0,0,0,10,0,10,10,,0,10,0,,0,9
pyrtcm,65416,4.24,10,,0,4,10,0,10,5,,0,0,10,,0,10
kdepy,58956,4.24,10,,0,3,10,0,10,6,10,0,0,0,,0,10
spherical-geometry,50020,4.24,10,,0,5,10,0,9,1,,0,0,0,,10,10
rokuecp,46600,4.24,10,,0,3,10,0,10,10,10,0,0,0,,0,6
unitypy,45790,4.24,2,,0,1,10,0,10,10,10,0,9,0,,0,10
pylitejet,43358,4.24,10,,0,0,10,0,10,0,10,0,0,0,,9,10
goodtables,43225,4.24,10,,0,8,10,0,10,1,10,0,0,0,,0,10
testcontainers-redis,42737,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
testcontainers-mysql,41121,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
solax,40384,4.24,10,,0,9,10,0,10,0,10,0,0,0,,0,10
testcontainers-postgres,36350,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
requests-toolbelt,178581553,4.22,10,0,0,6,10,10,9,0,,0,0,9,,0,7
asn1crypto,123125697,4.22,10,0,0,1,10,10,10,1,,0,0,10,,0,10
rapidfuzz,97916610,4.22,10,,0,1,10,0,10,10,10,0,0,10,,0,1
brotli,27941086,4.22,10,,2,2,,10,10,10,,,4,10,0,,10
parse,13750348,4.22,10,0,0,2,10,10,10,0,,0,0,10,,0,10
marshmallow-sqlalchemy,9169933,4.22,10,,0,0,10,0,10,2,10,0,0,10,,0,10
locust,6326674,4.22,10,3,0,2,0,0,10,10,10,0,0,3,,10,5
pyfiglet,3137618,4.22,10,0,0,4,10,0,9,6,10,0,0,0,,0,9
folium,3058104,4.22,10,,0,1,10,0,9,10,10,0,3,9,,0,0
pytest-httpx,2992948,4.22,10,,0,1,10,0,10,9,,0,8,0,,0,10
vector-quantize-pytorch,463984,4.22,10,0,0,1,10,0,10,7,10,1,0,0,,0,10
django-money,413246,4.22,10,,0,5,10,0,9,4,10,0,0,0,,0,10
swapper,320486,4.22,10,,0,6,10,0,10,0,10,0,4,0,,0,10
pymavlink,288046,4.22,10,,0,9,10,0,9,10,10,0,0,0,,0,0
pyglove,172144,4.22,10,,0,1,10,0,10,10,,0,10,10,,0,1
django-admin-interface,166827,4.22,10,,0,0,10,0,10,10,10,0,10,3,,0,0
fhirclient,164250,4.22,10,,0,10,10,0,9,0,10,0,0,0,,0,9
flake8-requirements,156304,4.22,10,,0,4,10,0,10,0,10,0,7,0,,0,10
clarifai,113632,4.22,10,,0,9,10,0,9,10,,0,10,0,,0,0
mkdocs-rss-plugin,101609,4.22,10,,0,2,10,0,10,10,10,0,10,0,0,0,0
wsgidav,80969,4.22,10,0,0,1,10,0,10,3,10,2,10,10,0,0,0
pysodium,59523,4.22,10,0,0,3,10,0,9,0,,0,7,0,8,0,10
awscli,258135448,4.19,10,,0,1,10,0,9,10,,1,0,10,0,0,7
pendulum,58347290,4.19,10,,0,8,10,0,10,10,,0,0,0,0,0,7
opencv-python,27966746,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
opencv-python-headless,16841041,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
jira,16788661,4.19,10,,0,5,10,0,10,10,,0,0,0,0,0,10
minio,8040521,4.19,10,,0,7,10,0,10,8,,0,0,0,,0,10
blobfile,6125357,4.19,10,0,0,2,10,0,10,3,,0,0,0,,10,10
opencv-contrib-python,4287420,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
pefile,2572503,4.19,10,0,0,5,10,0,10,0,,6,9,0,0,0,10
tensorflow-datasets,1749267,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
opencv-contrib-python-headless,1186474,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
z3-solver,1092389,4.19,10,0,0,1,10,0,9,10,10,1,0,0,0,0,7
pyxero,535410,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
tfds-nightly,475040,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
awsiotsdk,429808,4.19,10,,0,6,10,0,0,5,,0,1,10,,0,10
draftjs-exporter,419275,4.19,10,,2,0,10,0,10,0,,0,10,10,,10,1
zope-publisher,244051,4.19,10,,0,4,10,0,9,0,,0,7,10,,0,10
rst2pdf,199929,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
django-cache-memoize,190231,4.19,10,0,0,5,10,0,10,0,,0,0,0,,10,10
rudder-sdk-python,145320,4.19,10,5,0,6,10,0,9,0,,0,1,10,,0,7
