Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
aiohttp-sse,51538,5.65,10,,0,10,10,0,9,10,,0,10,10,0,0,10
starkbank,43035,5.65,10,6,0,7,10,0,10,10,,0,0,0,,10,10
products-genericsetup,31860,5.65,10,,0,5,10,0,9,6,,5,5,10,,9,10
msal,82920877,5.62,10,,2,3,10,10,9,10,10,0,9,0,,0,10
constructs,5257412,5.62,10,,0,10,10,0,10,10,,0,0,10,,6,10
functions-framework,3843617,5.62,10,,0,10,10,0,10,0,10,5,10,0,,10,6
python-hcl2,2593530,5.62,10,,0,10,10,0,10,10,10,0,9,0,,0,10
cdk-nag,1605571,5.62,10,,0,10,10,0,10,10,,0,0,10,,7,9
requests-unixsocket,1502180,5.62,10,3,0,3,10,0,10,10,10,0,0,0,10,0,10
ax-platform,124393,5.62,10,,0,10,10,0,10,10,10,0,0,9,,0,10
aws-solutions-constructs-core,48570,5.62,10,,0,8,10,0,10,10,,0,0,10,8,0,10
subliminal,47492,5.62,10,3,0,0,10,0,10,10,10,0,0,0,3,10,10
aws-solutions-constructs-aws-sqs-lambda,27971,5.62,10,,0,8,10,0,10,10,,0,0,10,8,0,10
seaborn,22310795,5.59,10,0,0,3,10,0,10,10,,2,2,10,0,10,10
datamodel-code-generator,2619273,5.59,10,1,0,8,10,0,10,10,10,0,10,0,,0,10
django-celery-beat,2405619,5.59,10,,0,10,10,0,9,10,10,0,9,0,,0,10
keras-nlp,122895,5.59,10,,0,10,10,0,10,10,10,0,0,10,,9,0
s3transfer,415989804,5.57,10,,0,3,10,0,10,10,,10,10,10,,0,9
google-crc32c,82644717,5.57,10,,0,10,10,10,10,5,,0,4,10,,10,1
aws-sam-translator,6487890,5.57,10,,0,10,10,0,10,10,,0,8,10,,0,10
google-cloud-pubsublite,2773310,5.57,10,,0,10,10,0,10,10,,0,8,10,,0,10
truststore,2365711,5.57,10,8,2,9,10,0,10,9,10,3,0,10,0,0,0
std-uritemplate,2259768,5.57,10,,0,10,10,0,10,10,10,1,10,0,,0,8
molecule,678820,5.57,10,,0,7,10,0,10,10,10,0,10,10,,0,5
aiodocker,546207,5.57,10,,0,1,10,0,9,10,10,0,0,10,8,0,10
adyen,87570,5.57,10,,0,8,10,0,10,4,10,0,10,10,,0,10
cwl-utils,72090,5.57,10,3,0,4,10,0,10,10,10,0,10,10,,0,5
google-cloud-testutils,26179,5.57,10,,0,10,10,0,10,10,,0,8,10,,0,10
django,20153015,5.54,10,,0,9,10,10,10,10,,0,,9,,0,10
pybind11,14248504,5.54,10,,0,9,10,10,9,10,10,0,0,10,,0,3
humanize,12263135,5.54,10,,0,2,10,0,10,10,10,0,0,9,,8,9
cdk-ecr-deployment,160746,5.54,10,,0,10,10,0,10,10,,0,0,10,0,6,9
pybind11-global,149950,5.54,10,,0,9,10,10,9,10,10,0,0,10,,0,3
cdk-serverless-clamscan,71049,5.54,10,,0,10,10,0,10,10,,0,0,10,,7,8
pynautobot,53259,5.54,10,,0,10,10,0,10,10,10,0,0,9,,0,9
pytest-print,28554,5.54,10,5,0,10,10,0,10,10,10,0,0,0,,0,10
cdk-pipelines-github,25754,5.54,10,,0,10,10,0,10,10,,0,0,10,,6,9
importlib-metadata,244459745,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
joblib,66127072,5.51,10,,0,8,10,10,10,10,,0,0,10,,10,0
google-cloud-spanner,24432846,5.51,10,,0,10,10,0,10,10,,1,6,10,,0,10
python-gitlab,12400362,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
netcdf4,1886145,5.51,10,0,0,8,10,0,10,10,10,0,0,10,,0,10
open3d,813154,5.51,10,8,0,7,10,0,9,10,,0,,10,0,10,0
pysolr,311447,5.51,10,6,0,10,10,0,10,2,10,0,10,0,,0,10
ipex-llm,252390,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
google-cloud-dns,240417,5.51,10,,0,10,10,0,10,10,,0,7,10,,0,10
protoc-gen-validate,166138,5.51,10,,0,10,10,10,10,10,10,0,0,0,0,0,8
django-push-notifications,127814,5.51,10,0,0,8,10,0,10,10,10,0,0,10,0,0,10
bigdl-nano,127399,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
google-cloud-runtimeconfig,55418,5.51,10,,0,10,10,0,10,10,,0,7,10,,0,10
etos-lib,47947,5.51,10,,0,9,10,0,10,5,10,0,0,10,4,0,10
bigdl-chronos,44655,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
asyncpraw,43117,5.51,10,,0,0,10,0,10,10,10,2,10,10,,0,10
blspy,40006,5.51,10,,0,10,10,0,10,8,10,0,10,0,,0,10
etos-test-runner,38962,5.51,10,,0,8,10,0,10,2,10,0,0,10,8,0,10
bigdl-friesian-spark2,33492,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
bigdl-spark2,33062,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
bigdl-friesian,32615,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
bigdl-spark3,31982,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
bigdl-friesian-spark3,31940,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
products-cmfcore,31526,5.51,10,,0,5,10,0,9,3,,5,7,10,,9,10
bigdl-chronos-spark3,31402,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
bigdl,31385,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
bigdl-chronos-spark2,30960,5.51,10,,0,6,10,0,10,10,,0,7,10,4,10,0
rtbhouse-sdk,29481,5.51,10,,0,10,10,0,10,8,10,0,10,0,,0,10
open3d-cpu,29340,5.51,10,8,0,7,10,0,9,10,,0,,10,0,10,0
pycryptodomex,41204440,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
argcomplete,40566758,5.49,10,0,0,1,10,10,10,10,10,0,0,10,0,0,10
pycryptodome,37731468,5.49,10,0,0,0,10,10,9,10,,0,10,0,8,0,10
autopep8,5955537,5.49,10,,0,1,10,10,10,10,10,0,10,0,,0,10
pdoc,392539,5.49,10,,0,3,10,0,10,10,,0,2,10,,10,10
pallets-sphinx-themes,64516,5.49,10,3,0,0,10,0,10,0,10,8,0,9,10,0,10
google-resumable-media,90360863,5.46,10,,0,10,10,10,10,4,,0,5,10,,0,10
google-auth-oauthlib,66824531,5.46,10,,0,10,10,10,10,4,,0,5,10,,0,10
cdk8s,229913,5.46,10,,2,10,10,0,10,10,,0,0,9,,4,10
rubicon-objc,100306,5.46,10,,0,7,10,0,9,10,10,1,0,10,0,0,10
photutils,90500,5.46,10,,0,0,10,0,10,10,,6,10,0,,10,10
pulumi-aws-native,74889,5.46,10,,0,10,10,0,10,10,10,8,0,10,0,0,2
cdk-watchful,74115,5.46,10,,0,10,10,0,10,10,,0,0,10,,6,8
sentry-cli,43119,5.46,5,4,0,7,10,0,10,10,10,2,9,10,0,0,4
cdk-dynamo-table-view,30917,5.46,10,,0,10,10,0,10,10,,0,0,10,,6,8
babel,58931894,5.43,10,,0,7,10,10,10,10,10,0,0,0,0,0,10
loguru,17075055,5.43,10,,0,1,10,0,10,10,10,0,9,10,,0,10
pulumi,2593438,5.43,9,,0,10,10,10,10,10,,0,0,10,8,0,0
textblob,1144545,5.43,10,,0,7,10,0,10,10,10,0,0,10,0,0,10
elasticsearch-curator,262965,5.43,10,2,0,3,10,0,9,10,,0,0,10,,9,10
qiskit-ibm-runtime,170680,5.43,10,,0,7,10,0,10,10,10,0,0,10,,0,10
tf-models-official,168912,5.43,10,,0,10,10,0,9,10,,0,6,10,,10,0
tf-models-nightly,167395,5.43,10,,0,10,10,0,9,10,,0,6,10,,10,0
apache-libcloud,154619,5.43,10,,0,6,10,0,10,10,,0,10,10,,10,1
treq,131409,5.43,10,,0,8,10,0,9,10,10,0,0,9,0,0,10
atheris,64931,5.43,10,0,0,7,10,10,10,0,,0,0,10,,10,10
manim,63294,5.43,10,,0,10,10,0,10,10,10,0,10,0,0,0,7
linode-api4,63111,5.43,10,,0,10,10,0,10,10,10,0,10,0,,0,7
clvm,61514,5.43,10,6,0,10,10,0,10,3,10,0,7,0,,0,10
tox-gh,45930,5.43,10,5,0,2,10,0,10,10,10,0,0,10,,0,10
aiohttp-devtools,33381,5.43,10,,0,7,10,0,10,10,,0,10,10,0,0,10
py-tgcalls,29109,5.43,10,0,0,0,10,0,10,10,10,0,10,0,,9,8
redis,52261363,5.41,10,,0,10,10,10,10,10,10,0,10,0,,0,0
azure-kusto-data,8166333,5.41,10,,0,2,10,0,10,10,10,0,10,10,0,0,8
streamlit,7777781,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
azure-kusto-ingest,4551619,5.41,10,,0,2,10,0,10,10,10,0,10,10,0,0,8
icalendar,1309339,5.41,10,,0,1,10,10,9,10,,0,10,9,,0,10
wikipedia-api,130054,5.41,10,,0,0,10,0,10,10,10,0,10,10,,0,10
clvm-tools,62448,5.41,10,6,0,10,10,0,10,2,10,0,8,0,,0,10
conda-pack,61594,5.41,10,,0,10,10,0,10,10,10,5,,0,,0,10
cdk8s-redis,42187,5.41,10,,0,10,10,0,10,10,,0,0,9,,4,10
pybamm,39431,5.41,10,,0,10,10,0,10,10,10,5,0,0,,0,10
cdk8s-grafana,34785,5.41,10,,0,10,10,0,10,10,,0,0,9,,4,10
cdk8s-image,32827,5.41,10,,0,10,10,0,10,10,,0,0,9,,4,10
smtpdfix,29124,5.41,10,3,0,0,10,0,10,10,,0,8,10,0,10,5
defusedxml,60353824,5.38,10,0,0,0,10,10,9,0,10,0,0,10,,10,10
ddtrace,11525592,5.38,10,,0,10,10,10,9,10,,3,7,10,,0,0
cyclonedx-python-lib,3457575,5.38,10,,5,2,10,0,10,10,10,0,5,9,0,0,10
jsonargparse,793097,5.38,10,,0,1,10,0,10,10,10,0,8,10,,0,10
presidio-analyzer,763974,5.38,10,,0,8,10,0,10,10,,0,9,10,,9,0
datadog-lambda,750396,5.38,10,5,0,9,10,0,10,10,,0,10,0,,0,9
pydicom,605314,5.38,10,,0,10,10,0,9,10,10,0,5,0,,0,10
presidio-anonymizer,496006,5.38,10,,0,8,10,0,10,10,,0,9,10,,9,0
esphome,54260,5.38,10,,0,3,10,0,9,10,10,0,7,10,,0,9
dvc-ssh,34819,5.38,10,3,0,1,10,0,10,10,10,0,0,0,,9,10
rich,145014488,5.35,10,,0,5,10,10,10,4,,2,10,10,,0,9
httpx,132477246,5.35,10,,0,6,10,10,10,10,,0,0,10,,0,10
types-requests,64214192,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-python-dateutil,39093719,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
argon2-cffi-bindings,26070465,5.35,10,,0,0,10,0,10,6,,0,10,10,,10,10
types-pyyaml,20705935,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pytz,13371350,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-protobuf,13006109,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-setuptools,11529588,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-urllib3,10994572,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
microsoft-kiota-http,7312625,5.35,9,,0,10,10,0,10,10,,0,10,10,0,0,7
microsoft-kiota-authentication-azure,6970745,5.35,9,,0,10,10,0,10,10,,0,10,10,0,0,7
types-redis,6434686,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-dataclasses,5924873,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
constantly,5031152,5.35,10,,0,7,10,0,9,0,10,0,0,9,,10,10
types-paramiko,4556827,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyopenssl,4101829,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-cachetools,3688359,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
autograd,3489273,5.35,10,0,0,6,10,0,10,10,10,10,0,0,,0,10
types-toml,3471475,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-cffi,3424267,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
microsoft-kiota-abstractions,3349618,5.35,9,,0,10,10,0,10,10,,0,10,10,0,0,7
microsoft-kiota-serialization-json,3317279,5.35,9,,0,10,10,0,10,10,,0,10,10,0,0,7
microsoft-kiota-serialization-text,3227846,5.35,9,,0,10,10,0,10,10,,0,10,10,0,0,7
types-deprecated,3146238,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tabulate,2830704,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-six,2751518,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-docutils,2606040,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
tablib,2352291,5.35,10,,0,10,10,0,10,8,10,0,0,10,,0,8
microsoft-kiota-serialization-multipart,2243876,5.35,9,,0,10,10,0,10,10,,0,10,10,0,0,7
microsoft-kiota-serialization-form,2232633,5.35,9,,0,10,10,0,10,10,,0,10,10,0,0,7
types-jsonschema,2178597,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-html5lib,2067226,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
safety,1988856,5.35,10,,0,6,10,0,10,10,10,0,0,10,0,0,10
types-aiofiles,1978311,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-markdown,1921482,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-beautifulsoup4,1806441,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-croniter,1781576,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-psutil,1757145,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pymysql,1737050,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pillow,1694798,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-mock,1623855,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-psycopg2,1606812,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-simplejson,1565858,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pygments,1510643,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-certifi,1459541,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tqdm,1418686,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-cryptography,1384205,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
numcodecs,1358161,5.35,10,,0,6,10,0,10,10,10,0,10,0,,0,10
types-ujson,1336807,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-freezegun,1335613,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-retry,1303435,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
dvc,1159936,5.35,10,3,0,3,10,0,10,10,10,0,10,0,,0,10
types-python-slugify,1139112,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-markupsafe,1112770,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-jinja2,1097721,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-decorator,1050221,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-click,899561,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-colorama,896986,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyserial,889191,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-regex,694153,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-dateparser,689321,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-stripe,653319,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyasn1,622917,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-openpyxl,613396,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-werkzeug,610399,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-ipaddress,603963,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-flask,584225,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-httplib2,543650,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-boto,539426,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tzlocal,530409,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-chardet,530365,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-defusedxml,523706,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-xmltodict,479391,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-appdirs,468017,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-bleach,446662,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pkg-resources,418745,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-oauthlib,415321,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-docker,404730,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-python-jose,394519,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-enum34,392148,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-maxminddb,380477,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-futures,379296,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pycurl,328531,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-termcolor,326436,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-passlib,299913,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-fpdf2,287988,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-google-cloud-ndb,273124,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-emoji,270647,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-orjson,261241,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-flask-cors,244961,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-geoip2,219609,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-filelock,204792,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-jmespath,194026,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-toposort,180023,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-aws-xray-sdk,171465,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-typed-ast,168677,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-typing-extensions,155483,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-backports,152875,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-mysqlclient,148377,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-sqlalchemy,142867,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-requests-oauthlib,141038,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pywin32,137141,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-reportlab,129521,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-parsimonious,119114,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-polib,118326,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyrfc3339,115189,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-babel,110709,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-qrcode,103526,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-networkx,101683,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pexpect,98667,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-mypy-extensions,96774,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
home-assistant-frontend,95550,5.35,10,,0,10,10,0,9,10,,0,10,9,0,0,7
c2cciutils,94670,5.35,10,4,0,6,10,0,10,10,,0,10,4,0,0,10
types-paho-mqtt,91901,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pika-ts,91336,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-waitress,80367,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-jwt,76860,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-greenlet,75627,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pymssql,75464,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-docopt,73390,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyjwt,72646,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pysftp,70754,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-invoke,68159,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-attrs,67181,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-chevron,66370,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-editdistance,65973,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-itsdangerous,64216,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-ldap3,63891,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-contextvars,63458,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-flask-migrate,61895,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-antlr4-python3-runtime,61373,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-influxdb-client,60264,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-frozendict,59281,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tensorflow,58297,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-gevent,54490,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyaudio,54425,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-click-spinner,50472,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-shapely,49900,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-gdb,49716,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-flask-sqlalchemy,49636,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-first,49630,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-prettytable,48567,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-datetimerange,46295,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-selenium,43736,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-humanfriendly,42894,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pytest-lazy-fixture,42565,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-jwcrypto,42287,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-atomicwrites,42167,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-peewee,40685,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-hvac,38470,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-seaborn,38308,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-zxcvbn,35811,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-netaddr,35778,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyinstaller,33837,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-nanoid,33328,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
django-oscar,32528,5.35,10,,0,9,10,0,10,10,,0,7,10,,9,0
types-commonmark,32272,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-xxhash,30729,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
security-md,30697,5.35,10,4,0,6,10,0,10,10,,0,10,4,0,0,10
types-unidiff,30364,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-singledispatch,29544,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-jack-client,29019,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyvmomi,28464,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tree-sitter-languages,28399,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyfarmhash,26270,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
hydra-zen,25283,5.35,10,6,0,0,10,0,10,10,10,0,10,0,,0,10
jsonschema,166784643,5.32,10,,0,0,10,10,10,10,10,0,0,10,0,0,9
cattrs,29227940,5.32,10,0,0,1,10,0,10,10,10,0,7,10,,10,0
rq,1761763,5.32,10,0,0,6,10,0,9,10,10,0,10,0,,0,10
flax,1263931,5.32,10,,0,6,10,0,10,10,10,6,7,10,,0,1
wemake-python-styleguide,238812,5.32,10,,0,10,10,0,10,10,,0,0,0,,9,10
pyuploadcare,41584,5.32,10,,0,8,10,0,10,9,,0,9,9,,0,10
pygments,162528346,5.30,10,0,0,2,10,10,10,10,,0,0,0,,10,10
bcrypt,88701834,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
datadog,35800103,5.30,10,5,0,9,10,0,9,9,,0,9,0,,0,10
aiosqlite,13861369,5.30,10,0,0,2,10,0,10,10,10,0,0,0,,10,10
google-generativeai,4029307,5.30,10,,0,8,10,0,10,10,,4,2,10,,0,10
sqlalchemy-hana,582905,5.30,10,6,0,6,0,0,10,10,10,0,10,10,0,0,10
schemathesis,320855,5.30,10,0,0,0,10,0,10,10,10,0,8,10,,0,10
openslide-python,93283,5.30,10,3,0,0,10,0,10,9,10,0,0,0,0,10,10
dissect-cstruct,82834,5.30,10,8,0,10,10,0,10,4,10,0,0,0,,0,10
glum,46314,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
python-osc,35925,5.30,10,0,0,3,10,0,10,10,10,0,0,0,,9,10
litecli,28483,5.30,10,0,0,6,10,0,10,10,10,0,9,0,,0,10
zipp,225833055,5.27,10,0,0,0,10,10,10,5,,0,0,10,,10,10
gitdb,85043048,5.27,10,0,0,6,10,10,9,10,,0,0,9,,0,10
tornado,47184512,5.27,10,,0,3,10,0,10,10,10,0,0,10,,10,2
termcolor,46003092,5.27,10,,0,0,10,0,10,7,10,0,0,10,,8,10
kombu,15852520,5.27,10,,0,5,10,0,10,10,,0,10,10,,0,10
pytest-env,5137046,5.27,10,5,0,,10,0,10,10,10,0,0,10,,0,10
gitdb2,1781502,5.27,10,0,0,6,10,10,9,10,,0,0,9,,0,10
django-import-export,1340180,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
aws-sam-cli,1212761,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
nibabel,701683,5.27,10,,0,2,10,0,9,10,10,0,0,0,,10,10
spotipy,255695,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
datetimerange,184571,5.27,10,,0,0,10,0,10,10,10,0,10,0,5,0,10
ggshield,171501,5.27,9,,0,9,10,0,10,10,10,0,0,10,0,0,7
datadog-checks-base,107371,5.27,9,5,0,10,10,0,10,10,10,0,7,0,0,0,3
stellar-sdk,107144,5.27,8,,0,1,10,0,10,10,10,0,10,9,,0,10
pymongoarrow,90229,5.27,10,,0,5,10,0,10,10,10,0,10,0,,0,10
aiomcache,68025,5.27,10,,0,10,10,0,10,5,,0,10,10,0,0,10
tabmat,50137,5.27,10,,0,9,10,0,10,10,10,4,0,0,,0,10
