Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
clang-format,1427041,5.41,0,3,5,7,10,10,9,10,10,2,0,9,8,0,0
mobly,270391,5.41,10,,0,10,10,0,10,10,,0,5,10,,0,10
google-events,135732,5.41,10,,0,10,10,0,10,3,,1,4,10,,8,9
google-cloud-core,84535306,5.38,10,,0,10,10,10,10,2,,0,8,10,,0,9
defusedxml,58055790,5.38,10,0,0,0,10,10,9,0,10,0,0,10,,10,10
aioitertools,35820813,5.38,10,0,0,3,10,0,10,10,10,0,0,0,,10,10
dask,15297381,5.38,10,0,0,7,10,10,10,10,,0,0,9,,0,10
google-cloud-spanner,15095850,5.38,10,,0,10,10,0,10,10,,3,3,10,,0,9
artifacts-keyring,986779,5.38,10,,0,10,10,0,10,4,,0,0,10,,9,10
wagtail,280963,5.38,10,,0,3,10,0,10,10,,0,7,9,,10,6
google-cloud-bigquery,65439173,5.35,10,,0,10,,10,10,10,,10,4,10,,,10
termcolor,57523036,5.35,10,,0,1,10,0,10,6,10,0,0,10,,9,10
types-requests,53518386,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-python-dateutil,39424518,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
uvloop,27494468,5.35,10,,0,9,10,0,10,9,10,7,0,0,,0,10
types-pyyaml,20826079,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pytz,13132856,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-protobuf,12459180,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-setuptools,11596447,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-urllib3,9514171,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
constantly,8971977,5.35,10,,0,7,10,0,9,0,10,0,0,9,,10,10
types-redis,7410037,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-dataclasses,5957834,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
elasticsearch-dsl,5110584,5.35,10,5,0,7,10,0,10,10,,1,0,10,,0,10
types-paramiko,4822717,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-toml,4235593,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyopenssl,4170517,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-six,3718174,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tabulate,3578200,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
netcdf4,3461042,5.35,10,0,0,6,10,0,10,10,10,0,0,10,,0,10
types-cachetools,3372996,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-docutils,3236267,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-cffi,3124404,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-markdown,2730431,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-croniter,2719871,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-deprecated,2641026,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pymysql,2435064,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
nibabel,2370649,5.35,10,,0,3,10,0,9,10,10,0,0,0,,10,10
types-aiofiles,2348887,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
datamodel-code-generator,2135341,5.35,10,,0,6,10,0,10,10,10,0,10,0,,0,10
types-jsonschema,1840440,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pillow,1815767,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-certifi,1706274,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-html5lib,1652443,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-ujson,1608586,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-cryptography,1572930,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-psycopg2,1549634,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-mock,1548183,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-python-slugify,1545131,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-simplejson,1513200,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tqdm,1343956,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-psutil,1338471,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pygments,1292795,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-beautifulsoup4,1291049,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-freezegun,1023255,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-markupsafe,1002340,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-jinja2,989895,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-decorator,971626,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-termcolor,930684,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-retry,919952,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-click,904167,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyserial,897016,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-colorama,853558,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-dateparser,644274,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-openpyxl,630069,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-stripe,594109,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-werkzeug,573058,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-xmltodict,544558,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-chardet,540029,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-flask,537545,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-tzlocal,536677,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyasn1,493093,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-boto,463999,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-bleach,454857,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-docopt,416521,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-python-jose,404053,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-ipaddress,395585,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-futures,381352,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-appdirs,364525,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-httplib2,353409,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-regex,346842,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-flask-cors,327559,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-orjson,307241,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-oauthlib,282771,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pkg-resources,265363,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-fpdf2,265155,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-google-cloud-ndb,261267,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-maxminddb,260509,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
stream-unzip,254438,5.35,10,,0,2,10,0,10,10,10,0,6,10,,0,10
types-passlib,244265,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-enum34,238208,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-backports,226828,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
pyresidfp,199146,5.35,10,6,0,0,10,0,10,10,10,0,10,0,,0,10
types-emoji,197573,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
schemathesis,186442,5.35,10,0,0,0,10,0,10,10,10,0,9,10,,0,10
types-sqlalchemy,186237,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-defusedxml,175561,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
pytenable,173739,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
types-pycurl,164640,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pywin32,163667,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-geoip2,163480,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-babel,161734,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-typed-ast,159859,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-jmespath,156162,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-toposort,151786,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-reportlab,138768,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pysftp,133238,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-click-spinner,131453,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-aws-xray-sdk,127962,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-mysqlclient,126998,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
bioutils,122538,5.35,10,,0,8,10,0,10,10,10,0,7,0,,0,10
types-qrcode,119338,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
types-pyrfc3339,115537,5.35,10,3,0,10,10,0,9,10,,0,0,10,,0,10
wheel,311939810,5.32,10,0,0,3,10,10,10,10,10,0,4,0,,0,10
jedi,51736099,5.32,9,0,0,7,10,10,9,10,,0,0,10,,0,10
bidict,8006846,5.32,10,,5,0,10,0,10,10,10,7,0,9,0,0,10
bandit,5557556,5.32,10,,0,6,10,0,10,10,10,1,0,10,,0,9
prefect,4983759,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
django-redis,3291335,5.32,10,0,0,6,10,0,9,10,10,0,0,10,,0,10
django-celery-beat,1994658,5.32,10,,0,6,10,0,9,10,10,0,10,0,,0,10
pydicom,1873784,5.32,10,,0,10,10,0,9,10,10,0,4,0,,0,10
prefect-aws,1591143,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-gcp,795447,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-docker,587328,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
keras-tuner,490701,5.32,10,0,0,1,10,0,10,0,10,0,7,10,,10,10
prefect-shell,306830,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-github,281608,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-sqlalchemy,279982,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
browserstack-local,223215,5.32,10,,0,7,10,0,10,2,,10,5,0,,10,10
prefect-dbt,220564,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-snowflake,203361,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
clvm-tools,186076,5.32,10,6,0,10,10,0,10,1,10,0,8,0,,0,10
prefect-kubernetes,183450,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-dask,181346,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
ml-wrappers,163952,5.32,10,,0,9,10,0,10,0,10,0,10,10,,0,10
prefect-azure,160390,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-slack,124236,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
keyring,78880248,5.30,10,0,0,2,10,0,10,10,,0,0,10,,10,10
bcrypt,73206620,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
tensorflow-io-gcs-filesystem,9951916,5.30,10,,0,0,10,0,10,0,10,5,3,10,,10,10
qtpy,4716002,5.30,10,6,0,6,10,0,10,10,,0,0,10,,0,10
fakeredis,3734004,5.30,10,,5,0,10,0,10,10,10,0,7,10,,0,9
stdlibs,3076201,5.30,10,0,0,2,10,0,10,10,10,0,0,0,,10,10
behave,2771611,5.30,10,0,0,1,10,0,9,10,10,0,7,10,,0,10
tensorflow-io,1326825,5.30,10,,0,0,10,0,10,0,10,5,3,10,,10,10
pdoc,664651,5.30,10,,0,0,10,0,10,10,,0,3,10,,10,10
sqlalchemy-hana,607768,5.30,10,6,0,6,0,0,10,10,10,0,10,10,0,0,10
cupy-cuda12x,465602,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
json2xml,219830,5.30,10,,0,0,10,0,9,10,10,0,10,10,,0,9
cupy-cuda11x,206632,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
py-cord,149985,5.30,8,,0,8,10,0,10,10,,0,9,10,0,0,10
tensorflow-io-nightly,117520,5.30,10,,0,0,10,0,10,0,10,5,3,10,,10,10
httpx,111962076,5.27,10,,0,5,10,10,10,10,,0,0,10,,0,10
sqlparse,66978587,5.27,10,0,0,1,10,10,10,8,,0,9,10,,0,10
markdown,51938957,5.27,10,,0,5,10,10,10,10,10,0,0,0,0,0,10
httptools,26218305,5.27,10,0,0,7,10,0,10,10,10,7,0,0,,0,10
python-gitlab,10907445,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
sanic,4989596,5.27,10,,0,4,10,0,10,5,10,0,10,9,,0,10
pytest-env,4581071,5.27,10,5,0,0,10,0,10,10,10,0,0,10,,0,10
safety,1582631,5.27,10,,0,10,10,0,10,10,10,0,0,10,0,0,5
pymongo-auth-aws,1121088,5.27,10,5,0,6,10,0,10,4,,0,8,0,8,0,10
aws-sam-cli,1097711,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
django-taggit,719395,5.27,10,0,0,5,10,0,10,10,10,0,0,10,,0,10
pyro-ppl,275306,5.27,10,,5,10,10,0,10,10,10,0,0,0,,0,10
pypsa,146347,5.27,10,1,0,4,10,0,10,10,10,0,10,0,,0,10
s3transfer,425799712,5.24,10,,0,6,10,0,10,3,,10,10,10,,0,9
pymysql,52132314,5.24,10,,0,3,10,10,10,5,,0,10,10,,0,10
tb-nightly,25105478,5.24,10,,0,10,10,0,10,10,,2,1,9,,10,0
tensorboard,23591462,5.24,10,,0,10,10,0,10,10,,2,1,9,,10,0
tensorboard-data-server,14506459,5.24,10,,0,10,10,0,10,10,,2,1,9,,10,0
bokeh,4409343,5.24,10,,0,8,10,0,10,10,,1,7,10,,0,8
pathvalidate,3275517,5.24,10,6,2,0,10,0,10,0,10,0,7,0,0,10,10
zope,2828841,5.24,10,,0,5,10,0,9,10,,0,10,10,,0,10
zarr,2654804,5.24,10,,0,10,10,0,10,10,10,0,2,0,,0,10
icalendar,1344772,5.24,10,,0,5,10,10,9,10,,0,10,0,,0,10
astroquery,215412,5.24,10,0,0,10,10,0,10,10,,5,7,0,,0,10
siphon,187334,5.24,10,,0,6,10,0,10,10,,0,8,10,,0,10
dnspython,66716617,5.22,10,,0,2,10,10,9,10,,0,4,10,0,0,10
ecdsa,15091000,5.22,10,0,0,4,10,10,9,4,,0,10,10,,0,10
prospector,417746,5.22,10,,0,8,10,0,10,10,,0,7,9,,0,9
scanpy,217984,5.22,10,3,0,8,10,0,10,10,10,0,0,0,,0,10
uvicorn,50044678,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
croniter,42978257,5.19,10,0,0,4,10,10,10,10,10,0,0,0,,0,10
sphinxcontrib-serializinghtml,26627184,5.19,10,3,0,4,10,0,9,10,,0,1,0,,10,10
sphinxcontrib-htmlhelp,26616214,5.19,10,3,0,4,10,0,9,10,,0,1,0,,10,10
sphinxcontrib-applehelp,26422968,5.19,10,3,0,4,10,0,9,10,,0,1,0,,10,10
sphinxcontrib-qthelp,26406365,5.19,10,3,0,4,10,0,9,10,,0,1,0,,10,10
sphinxcontrib-devhelp,26253976,5.19,10,3,0,4,10,0,9,10,,0,1,0,,10,10
webargs,2966827,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
bottleneck,1708273,5.19,10,,0,4,10,10,10,10,10,0,0,0,,0,10
sphinxcontrib-websupport,575214,5.19,10,3,0,4,10,0,9,10,,0,1,0,,10,10
pulumi-aws,516286,5.19,10,,0,10,10,0,10,10,,1,0,10,0,0,10
creosote,117391,5.19,10,4,0,0,10,0,10,10,10,0,10,0,,0,10
azure-core,92260819,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-storage-blob,63831887,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-identity,59217133,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
zope-interface,39424564,5.16,10,,0,4,10,0,9,10,10,0,0,10,,0,10
azure-common,34351437,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
toolz,29139385,5.16,10,0,0,4,10,10,9,10,10,0,0,0,,0,10
azure-storage-file-datalake,23048813,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault-secrets,17516437,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-core,16772706,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-resource,13280502,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-storage,9830635,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-storage-queue,9535845,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datafactory,9130207,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-servicebus,8972826,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-cosmos,8644464,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-storage-file-share,8401677,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-nspkg,7463815,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-containerregistry,7356977,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-cosmosdb,6799956,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault-keys,6668513,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault,6103575,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-batch,6023943,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-compute,5930645,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-containerinstance,5852115,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-graphrbac,5615313,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-authorization,5248996,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-network,5239760,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-keyvault,5186786,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-keyvault-certificates,5063825,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-eventhub,4765126,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datalake-store,4236111,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-data-tables,4176283,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-containerservice,4144305,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
zope-proxy,4070130,5.16,10,,0,4,10,0,9,10,10,0,0,10,,0,10
persistent,4062078,5.16,10,,0,4,10,0,9,10,10,0,0,10,,0,10
azure-mgmt-monitor,3987332,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
zodbpickle,3950043,5.16,10,,0,5,10,0,9,9,10,0,0,10,,0,10
azure-mgmt-sql,3891489,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-redis,3871497,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-managementgroups,3808883,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-web,3789289,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-servicebus,3734034,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-nspkg,3681129,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-artifacts,3621151,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-msi,3609735,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-rdbms,3588059,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-dns,3522261,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datalake-nspkg,3521186,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-eventhub,3418834,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-monitor-opentelemetry-exporter,3380867,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-advisor,3375980,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-batch,3362908,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-loganalytics,3341864,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-cdn,3308024,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-search,3275762,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-cognitiveservices,3256535,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-recoveryservices,3248699,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-trafficmanager,3247887,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-marketplaceordering,3239731,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-iothub,3239309,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-recoveryservicesbackup,3230583,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-eventgrid,3228509,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-devtestlabs,3222930,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-appconfiguration,3185739,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-applicationinsights,3167487,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-servicefabric,3096038,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-signalr,3088609,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-billing,3086872,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-media,3082820,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-policyinsights,3076070,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-iothubprovisioningservices,3074291,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-batchai,3073349,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datamigration,3046743,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-maps,3042339,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-iotcentral,3040927,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-monitor-query,2934030,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
extensionclass,2871163,5.16,10,,0,6,10,0,9,8,10,0,0,10,,0,10
django-environ,2826699,5.16,10,,0,10,10,0,10,5,,0,8,10,0,0,10
azure-eventgrid,2679200,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-spark,2624796,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-datalake-analytics,2287139,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-reservations,2258713,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-consumption,2154791,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-loganalytics,2110323,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-relay,2070003,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure,2051822,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-subscription,2046264,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-core-tracing-opentelemetry,1928197,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-search-documents,1900933,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-monitor-opentelemetry,1892367,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
pytest-aiohttp,1848014,5.16,10,0,0,5,10,0,10,4,10,0,7,10,0,0,10
azure-ai-ml,1839863,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-notificationhubs,1808332,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
rq,1798503,5.16,10,0,0,4,10,0,9,10,10,0,10,0,,0,10
azure-mgmt-logic,1765908,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-apimanagement,1728185,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-servicefabric,1710311,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt,1698947,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-scheduler,1695683,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-commerce,1684699,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-powerbiembedded,1683517,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-servicemanagement-legacy,1678866,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-hanaonazure,1678052,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-machinelearningcompute,1675512,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-managementpartner,1674200,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
folium,1672628,5.16,10,,0,8,10,0,10,10,10,0,2,9,,0,5
azure-schemaregistry,1656740,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-devspaces,1649510,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-applicationinsights,1631454,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-privatedns,1598794,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-hdinsight,1566105,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-synapse,1525863,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-security,1521669,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
djangorestframework-stubs,1427882,5.16,10,0,0,8,10,0,10,10,,0,0,0,,9,10
azure-mgmt-appconfiguration,1426054,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-sqlvirtualmachine,1424209,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-redhatopenshift,1420395,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-mgmt-netapp,1416591,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
azure-synapse-accesscontrol,1412367,5.16,8,4,5,10,10,10,10,10,,0,0,10,,0,0
