Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
dnspython,31739068,5.81,10,,0,2,10,10,9,10,,7,8,10,0,0,10
sentry-sdk,19882380,5.81,10,,0,7,10,0,10,10,,7,10,10,0,0,10
google-cloud-firestore,7273451,5.81,10,,0,10,10,10,10,10,,4,0,10,,0,9
constructs,5189189,5.81,10,,0,10,10,0,10,10,,5,0,10,,5,10
cog,3975116,5.81,10,,0,7,10,0,10,10,10,7,10,0,0,0,10
django-model-utils,1032060,5.81,10,0,0,7,10,0,10,10,10,7,0,10,,0,10
astropy,670994,5.81,10,,0,9,10,0,10,10,,7,7,10,,0,10
numcodecs,264294,5.81,10,,0,7,10,0,10,10,10,7,10,0,,0,10
apache-airflow-client,68853,5.81,10,,0,9,10,0,10,10,,8,0,10,8,0,6
proto-plus,42280668,5.78,10,,0,10,10,10,10,9,,5,0,10,,0,9
msal,39552826,5.78,10,,2,1,10,10,9,10,10,7,8,0,,0,10
sqlparse,33287933,5.78,10,0,0,0,10,10,10,10,,7,10,10,,0,10
google-crc32c,30014543,5.78,10,,0,10,10,10,10,2,10,4,0,10,,0,10
newrelic,2908405,5.78,10,,0,10,10,0,10,10,10,2,0,10,,0,10
google-re2,2035379,5.78,10,0,0,10,10,0,10,10,10,2,0,10,0,0,10
elastic-apm,662686,5.78,10,,0,10,10,0,10,10,10,2,0,10,,0,10
blackduck,625788,5.78,10,,0,3,10,0,10,10,,9,10,0,,9,10
artifacts-keyring,611325,5.78,10,,0,8,10,0,10,5,,9,0,10,,9,10
fastai,314193,5.78,10,0,0,10,10,0,10,10,,7,0,0,,10,10
seqio-nightly,274323,5.78,10,,0,6,10,0,10,10,10,7,1,10,,0,10
fastkml,178284,5.78,10,,0,10,10,0,0,10,10,7,10,0,,0,10
pulumi-aws,142369,5.78,10,,0,10,10,0,10,10,10,5,0,10,0,0,8
chemprop,50737,5.78,10,,0,8,10,0,10,10,10,5,10,0,,0,10
cwl-utils,35531,5.78,10,,0,1,10,0,10,9,10,7,10,10,,0,10
dask,10260800,5.76,10,0,0,7,10,10,10,10,,7,0,9,,0,10
mediapipe,1057723,5.76,9,0,0,10,10,0,10,10,,4,0,10,,10,6
truststore,53399,5.76,10,,2,9,10,0,10,6,10,8,0,10,0,0,10
pyjwt,119186445,5.73,10,,0,6,10,10,10,10,10,7,0,0,,0,10
platformdirs,99922613,5.73,10,,0,6,10,0,10,10,10,7,0,10,,0,10
pygments,60032216,5.73,10,0,0,4,10,10,10,10,,5,0,0,,10,10
typing,8347058,5.73,10,,0,9,10,0,9,10,,8,0,0,,10,10
yt-dlp,1359036,5.73,10,,0,5,10,0,9,10,,7,10,0,8,0,10
cloud-sql-python-connector,932071,5.73,10,,5,10,0,0,10,10,,8,7,10,,10,9
snakemake,96776,5.73,10,,0,8,10,0,10,10,10,5,9,0,,0,10
google-benchmark,79405,5.73,10,,0,6,10,0,10,10,10,7,0,10,,0,10
protoc-gen-validate,73765,5.73,10,,0,8,10,10,10,10,10,4,0,0,0,0,10
aws-parallelcluster,71951,5.73,9,,0,10,10,0,10,10,,4,10,10,,0,9
pulp-glue,67956,5.73,10,,0,8,10,0,10,10,,4,10,10,,0,10
pulp-cli,48699,5.73,10,,0,8,10,0,10,10,,4,10,10,,0,10
delta-sharing,43551,5.73,10,,0,10,10,0,10,10,,9,0,0,8,0,10
linode-api4,38360,5.73,10,,0,10,10,0,10,10,10,7,4,0,,0,10
gunicorn,29100639,5.70,10,,0,2,10,10,9,10,,8,0,0,0,10,10
ujson,7444425,5.70,10,,0,8,10,10,9,10,10,4,0,0,,0,10
kombu,7008755,5.70,10,,0,5,10,0,10,10,,8,10,10,,0,10
django-redis,1732720,5.70,10,0,0,6,10,0,9,10,10,7,0,10,,0,10
scikit-build,936070,5.70,10,,0,4,10,0,9,10,10,8,0,0,8,0,10
aiomysql,258611,5.70,10,,0,1,10,0,10,8,10,7,10,10,0,0,10
jsonnet,242556,5.70,10,0,0,7,10,10,10,10,,5,0,10,0,0,10
raydp,206919,5.70,10,0,0,8,10,0,10,10,10,5,0,10,,0,9
django-registration,68551,5.70,10,0,0,1,10,0,10,10,,9,0,10,,10,10
fastapi-cache2,54105,5.70,10,,0,10,10,0,10,10,10,8,10,0,,0,5
connexion,3371606,5.68,10,,0,9,10,10,9,5,10,7,0,10,,0,5
django-stubs-ext,825779,5.68,10,0,0,8,10,0,10,10,,8,0,0,,10,10
django-stubs,811505,5.68,10,0,0,8,10,0,10,10,,8,0,0,,10,10
chiapos,191933,5.68,10,,0,10,10,0,10,10,10,5,5,0,,0,10
json2xml,118678,5.68,10,,0,0,10,0,9,10,10,7,10,10,,0,9
fiddle,53468,5.68,10,,0,8,10,0,10,10,,8,5,10,,0,10
aiobotocore,144381170,5.65,10,,0,5,10,0,10,10,,7,10,10,,0,10
django,11338625,5.65,10,,0,7,10,10,10,10,,5,0,9,,0,10
responses,10715442,5.65,10,0,0,5,10,0,10,10,,7,10,10,0,0,10
tablib,1751010,5.65,10,,0,10,10,0,10,5,10,7,0,10,,0,10
arviz,1396808,5.65,10,,0,5,10,0,10,10,,6,0,9,0,10,8
locust,1067324,5.65,10,,0,1,10,0,10,10,10,5,0,3,,10,10
py7zr,1033221,5.65,6,,0,3,10,0,10,10,10,7,9,10,,0,10
pydicom,296190,5.65,10,,0,8,10,0,9,10,10,7,6,0,0,0,10
django-hijack,138694,5.65,10,0,0,6,10,0,10,10,,7,10,10,,0,9
starlette,16773620,5.62,10,,0,10,10,0,10,10,,9,0,10,,0,10
uvicorn,13986680,5.62,10,,0,10,10,0,10,10,,9,0,10,,0,10
omegaconf,4197253,5.62,9,,0,2,10,0,10,10,,9,10,0,,9,10
pypdf2,3787445,5.62,10,,0,5,10,10,9,10,,7,0,10,,0,10
sanic,680377,5.62,10,,0,6,10,0,10,10,,5,10,10,,0,10
datamodel-code-generator,396820,5.62,10,,0,6,10,0,10,10,10,5,10,0,,0,10
causalml,289439,5.62,10,,5,10,10,0,9,10,,7,0,10,,0,10
mosaicml,45096,5.62,10,,0,10,10,0,10,10,10,,9,0,,0,10
mobsfscan,39669,5.62,10,,0,0,10,0,10,10,10,5,9,10,,0,10
grpcio,74992016,5.59,8,,5,10,10,10,10,10,,,0,9,,10,0
grpcio-tools,37061218,5.59,8,,5,10,10,10,10,10,,,0,9,,10,0
ipython,24973635,5.59,10,,0,5,10,10,10,10,,7,0,9,0,0,10
defusedxml,20331514,5.59,10,0,0,0,10,10,9,0,10,7,0,10,8,0,10
opencensus,7462448,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
opencensus-context,7432298,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
opencensus-ext-azure,6189329,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
authlib,6011239,5.59,10,,0,6,10,0,10,10,,7,9,10,,0,9
opencensus-ext-logging,884488,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
pulumi,860102,5.59,10,,0,10,10,10,10,10,,0,0,10,8,0,1
rq,839682,5.59,10,0,0,6,10,0,9,10,10,5,10,0,,0,10
opencensus-ext-requests,474952,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
chiavdf,189769,5.59,10,,0,10,10,0,10,5,10,7,9,0,,0,10
opencensus-ext-stackdriver,165811,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
raiutils,143824,5.59,10,,0,9,10,0,10,10,10,5,10,10,,0,0
erroranalysis,110921,5.59,10,,0,9,10,0,10,10,10,5,10,10,,0,0
opencensus-ext-threading,103471,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
opencensus-ext-postgresql,80371,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
opencensus-ext-flask,76585,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
opencensus-ext-httplib,71872,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
opencensus-ext-sqlalchemy,48036,5.59,10,,0,9,10,10,10,1,,8,7,10,,0,9
absl-py,18568417,5.57,10,,0,5,10,10,10,7,,5,0,0,,10,10
libcst,7396072,5.57,10,,0,4,10,10,9,10,10,,0,9,,0,9
ddtrace,5154887,5.57,10,,0,9,10,0,9,10,10,1,9,0,0,0,10
django-debug-toolbar,1795903,5.57,10,0,0,4,10,0,10,10,10,7,0,10,0,0,10
tbb,684671,5.57,10,,0,10,10,0,10,10,,8,0,10,0,0,10
praw,159071,5.57,10,,0,4,10,0,10,10,,9,8,10,,0,10
easypost,78189,5.57,10,,0,10,10,0,10,10,,8,0,10,0,0,10
yamlfix,65076,5.57,10,,0,4,10,0,10,10,10,7,0,10,,0,10
podman,38951,5.57,10,,0,10,10,0,10,10,,8,0,10,0,0,10
airplanesdk,34177,5.57,10,,0,10,10,0,10,10,,8,10,0,,0,10
google-resumable-media,39206824,5.54,10,,0,10,10,10,10,6,,5,0,10,,0,9
google-auth-oauthlib,32896263,5.54,10,,0,10,10,10,10,6,,5,0,10,,0,9
jupyterlab,10530827,5.54,10,,0,7,10,0,9,10,,7,10,10,0,0,7
icdiff,505096,5.54,10,0,0,3,10,0,9,7,10,8,0,0,,10,10
mujoco,138691,5.54,10,,0,10,10,0,10,10,,9,0,10,0,0,9
pulumi-kubernetes,43824,5.54,10,,0,8,10,0,10,10,10,5,0,10,0,0,7
numpy-stl,32575,5.54,10,0,0,0,10,0,10,5,,8,10,10,8,0,10
certifi,269633421,5.51,10,0,0,3,10,0,9,10,10,8,0,10,,0,10
pluggy,71293164,5.51,10,0,0,10,10,0,10,10,10,7,0,0,,0,10
importlib-resources,61445889,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
asn1crypto,49353183,5.51,10,0,0,2,10,10,10,10,,9,0,10,,0,10
jaraco-classes,31495221,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
keyring,30076276,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
h5py,15545097,5.51,10,,0,10,10,10,10,10,,7,0,0,0,0,10
inflect,3710560,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
backports-functools-lru-cache,2353393,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
singledispatch,2164867,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
stripe,2162804,5.51,10,,0,10,10,0,10,10,,7,0,10,,0,10
jaraco-functools,1757884,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
path,1579210,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
cssutils,1345584,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
mutagen,937355,5.51,10,0,0,2,10,10,10,10,,7,0,0,8,0,10
tempora,911603,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
jaraco-collections,847878,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
python-arango,811716,5.51,10,,0,10,10,0,10,10,,7,10,0,,0,10
jaraco-context,768797,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
jaraco-text,766825,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
auth0-python,615662,5.51,10,,0,4,0,0,10,10,10,5,9,10,,8,10
neptune-client,565348,5.51,10,,0,10,10,0,10,10,10,7,0,0,,0,10
hubspot-api-client,521183,5.51,10,,0,10,10,0,10,10,10,7,0,0,,0,10
keyrings-alt,438972,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
path-py,319565,5.51,10,0,0,0,10,0,10,10,,7,0,10,,10,10
pvlib,173937,5.51,10,,0,10,10,0,10,10,10,7,0,0,,0,10
mapclassify,101356,5.51,10,0,0,10,10,0,10,10,10,7,0,0,0,0,10
conda-pack,90220,5.51,10,,0,10,10,0,10,10,10,7,0,0,,0,10
cartopy,90192,5.51,10,0,0,10,10,0,10,10,10,7,0,0,,0,10
cdk8s-plus-22,66665,5.51,10,,0,10,10,0,10,10,,8,0,9,,0,10
neptune,63556,5.51,10,,0,10,10,0,10,10,10,7,0,0,,0,10
jupyterhub-kubespawner,58713,5.51,10,,0,10,10,0,10,10,10,7,0,0,,0,10
photutils,43858,5.51,10,,0,0,10,0,10,10,,7,10,0,,10,10
glum,43357,5.51,10,,0,10,10,0,10,10,10,7,0,0,,0,10
mapie,39975,5.51,10,,0,10,10,0,10,10,10,7,0,0,,0,10
tabmat,31722,5.51,10,,0,10,10,0,10,10,10,7,0,0,,0,10
pyodbc,23230646,5.49,10,0,0,3,10,10,10,10,,7,10,0,,0,10
argcomplete,20228523,5.49,10,0,0,3,10,10,10,10,,7,0,10,0,0,10
loguru,6710328,5.49,10,,0,3,10,0,10,10,,7,10,10,,0,10
autopep8,3043796,5.49,10,,0,3,10,10,10,10,,7,10,0,,0,10
dvc,631924,5.49,10,,0,3,10,0,10,10,10,7,10,0,,0,10
django-widget-tweaks,555437,5.49,10,0,0,3,10,0,10,10,10,7,0,10,,0,10
torch-model-archiver,498751,5.49,7,,0,10,10,0,10,10,,4,7,10,0,0,10
versioneer,424745,5.49,10,0,0,10,10,0,9,10,10,7,0,0,,0,10
versioneer-518,174569,5.49,10,0,0,10,10,0,9,10,10,7,0,0,,0,10
pyqtgraph,110391,5.49,10,,0,10,10,0,9,10,,7,10,0,,0,10
dbt-duckdb,83703,5.49,10,,0,3,10,0,10,10,,6,6,0,,10,10
spectree,35868,5.49,10,,0,3,10,0,10,10,10,7,10,0,,0,10
dask-gateway,33509,5.49,10,0,0,9,10,0,10,9,10,2,0,9,,0,9
cwl-upgrader,32975,5.49,10,,0,0,10,0,10,7,10,7,9,10,,0,10
torchserve,32324,5.49,7,,0,10,10,0,10,10,,4,7,10,0,0,10
filelock,85874184,5.46,10,,0,3,10,0,9,10,10,7,0,10,,0,10
soupsieve,57803401,5.46,10,,0,0,10,10,10,6,10,7,0,10,,0,10
google-cloud-core,50672933,5.46,10,,0,10,10,10,10,5,,5,0,10,,0,9
fastapi,19403607,5.46,10,,0,4,10,0,10,10,10,5,0,10,,0,10
opentelemetry-instrumentation,2522854,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-util-http,1725306,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-asgi,1111145,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-wsgi,967504,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-requests,889439,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-logging,845859,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-distro,818553,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-fastapi,789937,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-dbapi,759061,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-grpc,728005,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-botocore,589341,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-propagator-aws-xray,541759,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-flask,498853,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-urllib,496623,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-urllib3,477447,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-sqlalchemy,473152,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-aws-lambda,445623,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-sqlite3,412218,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-aiohttp-client,390305,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-psycopg2,297974,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-redis,294923,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-starlette,258215,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-django,252157,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-jinja2,212038,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-celery,184376,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
advertools,162043,5.46,10,0,0,1,10,0,10,10,,9,7,0,,9,10
opentelemetry-instrumentation-asyncpg,155271,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-kafka-python,137038,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-pymongo,128349,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-elasticsearch,123756,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-sdk-extension-aws,121411,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-exporter-prometheus-remote-write,118605,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-boto,109131,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-pymysql,108621,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-httpx,87921,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-pika,86188,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-sklearn,67835,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-boto3sqs,63640,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-system-metrics,45186,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
opentelemetry-instrumentation-tornado,37701,5.46,10,,0,9,10,0,10,10,,5,7,10,,0,7
packaging,147056800,5.43,4,,0,8,10,10,9,10,,9,0,9,0,0,10
tokenizers,11359598,5.43,10,,0,10,10,0,10,10,10,7,0,0,0,0,9
jupyterlab-server,11105323,5.43,10,,0,3,10,0,10,10,,7,9,10,0,0,10
geopandas,5312356,5.43,10,,0,9,10,0,10,10,10,7,0,0,0,0,10
flask-login,4154477,5.43,10,0,0,10,10,0,10,9,10,7,0,0,,0,10
pipx,1470490,5.43,10,0,0,9,10,0,10,10,10,7,0,0,0,0,10
splunk-sdk,678271,5.43,10,,0,9,10,0,10,10,10,7,0,0,,0,10
python-benedict,575191,5.43,10,,0,1,10,0,10,10,10,7,9,3,,0,10
awscrt,402921,5.43,10,,0,9,10,0,10,10,,7,0,10,,0,10
clu,373126,5.43,10,,0,9,10,0,10,10,,7,0,10,,0,10
mkdocs-techdocs-core,222505,5.43,10,,0,10,10,0,10,10,10,7,0,0,,0,9
deltacat,178379,5.43,10,,0,10,10,0,10,10,10,7,0,0,,0,9
towncrier,159199,5.43,10,,0,9,10,0,10,10,10,7,0,0,,0,10
pyvisa,133648,5.43,10,,0,9,10,0,10,10,10,7,0,0,0,0,10
faust-streaming,88934,5.43,10,,0,4,10,0,9,10,10,5,10,0,,0,10
s3transfer,219548514,5.41,10,,0,6,10,0,10,6,,10,7,10,,0,10
networkx,25520780,5.41,10,0,0,9,10,10,9,10,,7,0,0,,0,10
python-utils,18079631,5.41,10,0,0,0,10,0,10,10,,8,10,0,8,0,10
fastjsonschema,17417568,5.41,10,0,0,4,10,10,10,8,,9,8,0,,0,10
progressbar2,16962592,5.41,10,0,0,0,10,0,10,10,,8,10,0,8,0,10
opensearch-py,16284187,5.41,10,,0,10,10,0,10,10,,5,0,10,0,0,10
djangorestframework,6229775,5.41,10,,0,9,10,0,9,10,,7,0,10,,0,10
dbt-core,6144313,5.41,10,,0,8,10,0,10,10,10,5,9,0,0,0,6
lightgbm,6144092,5.41,10,,0,10,10,0,10,10,,5,0,10,0,0,10
mysqlclient,3834692,5.41,10,,0,2,10,0,10,10,,7,10,10,0,0,10
dbt-postgres,2242070,5.41,10,,0,8,10,0,10,10,10,5,9,0,0,0,6
cloudformation-cli,1503822,5.41,10,,0,10,10,0,10,4,10,7,0,10,,0,8
django-silk,517897,5.41,10,0,0,7,10,0,10,6,10,7,0,10,0,0,9
z3-solver,339567,5.41,10,0,0,0,10,0,9,10,10,7,0,0,0,10,9
qiskit-terra,190994,5.41,10,,2,10,10,0,10,10,,4,0,10,,0,10
cibuildwheel,133706,5.41,10,,0,9,10,0,9,10,10,7,0,0,,0,10
dbt,121972,5.41,10,,0,8,10,0,10,10,10,5,9,0,0,0,6
dbt-trino,73480,5.41,10,,0,10,10,0,10,10,,7,8,0,0,0,10
cupy-cuda11x,64805,5.41,10,0,0,10,10,0,10,10,10,5,0,0,0,0,10
kedro-telemetry,60594,5.41,10,,0,10,10,0,10,10,10,5,0,0,0,0,10
plexapi,58248,5.41,10,0,0,4,10,0,10,10,10,7,7,0,,0,10
recommenders,50535,5.41,10,,0,10,10,0,10,10,,5,0,10,0,0,10
kedro-datasets,48404,5.41,10,,0,10,10,0,10,10,10,5,0,0,0,0,10
pyxattr,39295,5.41,10,,2,0,10,0,10,0,,7,0,10,8,10,10
frappe-bench,39149,5.41,10,,0,4,10,0,10,10,10,5,9,0,0,0,10
cupy-cuda101,37590,5.41,10,0,0,10,10,0,10,10,10,5,0,0,0,0,10
google-cloud-dataproc,2742667,5.38,10,,0,10,10,0,10,10,,5,1,10,,0,9
etils,1894600,5.38,10,0,0,7,10,0,10,10,,7,2,10,,0,10
optuna,1744436,5.38,10,,0,10,10,0,9,10,10,5,0,0,,0,10
aws-sam-cli,904062,5.38,7,,0,10,10,0,10,10,,2,10,10,8,0,0
python-miio,744264,5.38,10,,2,1,10,0,10,10,10,7,10,0,,0,10
tensorflow-model-optimization,386658,5.38,10,,0,9,10,0,10,10,,6,0,10,,0,10
shillelagh,210692,5.38,10,,0,1,10,0,10,10,10,8,10,0,,0,10
bayesian-optimization,180083,5.38,10,,0,8,10,0,10,8,,7,0,0,0,9,10
glances,138692,5.38,10,0,2,0,10,0,9,10,10,5,10,4,0,0,10
trustme,102829,5.38,10,,0,8,10,0,9,10,10,8,0,0,,0,10
saspy,96035,5.38,0,0,5,0,10,0,9,10,,9,10,10,,9,10
edk2-pytool-extensions,86172,5.38,10,,0,10,10,0,9,10,,5,10,0,,0,10
edk2-pytool-library,68364,5.38,10,,0,10,10,0,9,10,,5,10,0,,0,10
fastapi-azure-auth,45366,5.38,10,0,0,6,10,0,10,10,,5,7,10,,0,9
stactools,34578,5.38,10,,0,10,10,0,9,10,10,5,0,0,,0,10
scikit-learn,40688770,5.35,10,,0,10,0,10,10,10,10,4,0,10,0,0,10
websockets,14776274,5.35,10,0,5,1,10,0,10,10,10,5,0,10,,0,10
asttokens,10403088,5.35,10,0,0,8,10,10,10,10,,7,0,0,,0,10
pytest-xdist,10011825,5.35,10,,0,8,10,0,10,10,10,7,0,0,,0,10
gspread,7096576,5.35,10,0,0,8,10,0,10,10,10,7,0,0,0,0,10
readme-renderer,5286549,5.35,10,,0,8,10,0,10,10,10,7,0,0,,0,10
cdk-nag,3897014,5.35,10,,0,10,10,0,10,10,,5,0,0,,7,9
cookiecutter,2296031,5.35,10,,0,8,10,0,10,10,10,7,0,0,,0,10
python-telegram-bot,705735,5.35,10,,2,6,10,0,10,10,,7,0,0,8,0,10
elementary-data,237720,5.35,10,,0,10,10,0,10,10,10,4,0,0,,0,10
flaml,149757,5.35,10,,0,10,10,0,10,10,,4,0,10,,0,10
qiskit,121011,5.35,10,,0,10,10,0,10,10,,4,0,10,,0,10
pygitguardian,97802,5.35,10,,0,8,10,0,10,10,10,7,0,0,,0,10
pre-commit-hooks,88003,5.35,10,,0,6,10,0,10,10,,10,0,10,,0,10
django-push-notifications,64825,5.35,10,0,0,8,10,0,10,10,,7,0,10,0,0,10
globus-sdk,55970,5.35,10,,0,8,10,0,10,10,10,7,0,0,,0,10
esda,43320,5.35,10,0,0,8,10,0,10,10,10,7,0,0,0,0,10
pyyaml,199092215,5.32,10,,0,1,10,10,10,10,,7,0,10,,0,10
sqlalchemy,87899844,5.32,10,,0,1,10,10,10,10,,7,0,10,0,0,10
more-itertools,42939466,5.32,10,,0,7,10,10,10,10,,8,0,0,0,0,10
pandas-gbq,7144975,5.32,10,,0,10,10,0,10,10,,5,0,10,0,0,9
google-cloud-pubsublite,4583107,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
google-cloud-datastore,3500355,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
geoip2,3310846,5.32,10,,0,10,10,0,10,7,,8,10,0,,0,10
google-cloud-dlp,3182984,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
google-cloud-vision,2928746,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
google-cloud-build,2405370,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
kornia,2371736,5.32,10,,0,10,10,0,10,10,10,5,0,0,0,0,9
google-cloud-bigquery-datatransfer,2006744,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
google-cloud-compute,1979195,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
pytest-django,1963590,5.32,10,,0,8,10,0,9,0,10,7,0,0,,10,10
google-cloud-videointelligence,1910403,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
bidict,1437484,5.32,10,,5,0,10,0,10,10,10,7,0,9,,0,10
pydriller,915232,5.32,10,0,0,1,10,0,10,10,10,7,10,0,,0,10
google-cloud-speech,867794,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
pythainlp,467041,5.32,9,0,2,0,10,0,10,10,10,5,10,4,,0,10
google-analytics-data,465564,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
datadog-checks-base,128383,5.32,7,,0,9,10,0,10,10,10,1,10,0,0,0,9
pyvista,113792,5.32,10,,0,9,10,0,10,10,10,5,0,0,0,0,10
pyts,107257,5.32,10,,0,1,10,0,10,5,10,7,7,0,,9,8
google-cloud-retail,105140,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
mne,86705,5.32,10,,2,8,10,0,10,10,,7,9,10,,0,3
keras-nlp,62109,5.32,10,0,0,9,10,0,10,10,10,5,0,0,,0,10
google-cloud-bigquery-reservation,53155,5.32,10,,0,10,10,0,10,10,,5,0,10,,0,9
pulumi-random,35175,5.32,10,,0,3,10,0,10,10,10,7,0,10,0,0,8
amazon-textract-idp-cdk-manifest,34653,5.32,10,,0,1,10,0,10,10,10,7,0,10,0,0,10
pulumi-gcp,32911,5.32,10,,0,4,10,0,10,10,10,7,0,10,0,0,7
boto3,750231089,5.30,10,,0,0,10,0,10,10,,8,10,10,,0,10
apache-airflow,9654143,5.30,10,,0,10,,10,10,10,,7,0,10,8,,6
argon2-cffi-bindings,8469626,5.30,10,,0,0,10,0,10,10,,8,10,10,,0,10
apache-airflow-providers-common-sql,5623247,5.30,10,,0,10,,10,10,10,,7,0,10,8,,6
ijson,5490889,5.30,10,,0,1,10,10,9,10,10,7,0,0,,0,10
vine,5383022,5.30,10,,0,3,10,0,9,8,,8,9,10,,0,10
apache-airflow-providers-http,3614494,5.30,10,,0,10,,10,10,10,,7,0,10,8,,6
twine,3416142,5.30,7,,0,4,10,0,10,7,,7,9,0,,10,10
apache-airflow-providers-ssh,3072761,5.30,10,,0,10,,10,10,10,,7,0,10,8,,6
jax,2737900,5.30,10,,0,9,10,0,10,10,,5,1,10,,0,9
