Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
flake8-quotes,640290,0.00,,,,,,,,,,,,,,,
awscliv2,640273,0.00,,,,,,,,,,,,,,,
patterns,637187,0.00,,,,,,,,,,,,,,,
pylatexenc,635833,0.00,,,,,,,,,,,,,,,
delta,634122,0.00,,,,,,,,,,,,,,,
pulsar-client,629474,0.00,,,,,,,,,,,,,,,
flufl-lock,627805,0.00,,,,,,,,,,,,,,,
databricks-labs-lsql,627670,0.00,,,,,,,,,,,,,,,
openai-whisper,626259,0.00,,,,,,,,,,,,,,,
flask-oidc,626047,0.00,,,,,,,,,,,,,,,
pyxdg,625843,0.00,,,,,,,,,,,,,,,
scikit-optimize,625577,0.00,,,,,,,,,,,,,,,
django-polymorphic,624583,0.00,,,,,,,,,,,,,,,
braintrust,623216,0.00,,,,,,,,,,,,,,,
quantlib,621952,0.00,,,,,,,,,,,,,,,
pyarabic,621186,0.00,,,,,,,,,,,,,,,
flask-basicauth,620362,0.00,,,,,,,,,,,,,,,
uvicorn-worker,619263,0.00,,,,,,,,,,,,,,,
pytest-azurepipelines,617765,0.00,,,,,,,,,,,,,,,
rfc3339,617464,0.00,,,,,,,,,,,,,,,
property-manager,617325,0.00,,,,,,,,,,,,,,,
python-cinderclient,615110,0.00,,,,,,,,,,,,,,,
sqlalchemy-mate,611020,0.00,,,,,,,,,,,,,,,
shiboken6,610567,0.00,,,,,,,,,,,,,,,
patool,609739,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-langchain,609459,0.00,,,,,,,,,,,,,,,
publish-event-sns,609094,0.00,,,,,,,,,,,,,,,
lxml-stubs,608531,0.00,,,,,,,,,,,,,,,
pyside6-essentials,603029,0.00,,,,,,,,,,,,,,,
customerio,600802,0.00,,,,,,,,,,,,,,,
pyqt6,600258,0.00,,,,,,,,,,,,,,,
git-remote-codecommit,600127,0.00,,,,,,,,,,,,,,,
dspy,599117,0.00,,,,,,,,,,,,,,,
modelscope,597831,0.00,,,,,,,,,,,,,,,
dvclive,597200,0.00,,,,,,,,,,,,,,,
kafka-python-ng,596252,0.00,,,,,,,,,,,,,,,
strict-rfc3339,591490,0.00,,,,,,,,,,,,,,,
clearml-agent,591227,0.00,,,,,,,,,,,,,,,
databricks-feature-store,589234,0.00,,,,,,,,,,,,,,,
pyside6,588906,0.00,,,,,,,,,,,,,,,
imblearn,588793,0.00,,,,,,,,,,,,,,,
alembic-postgresql-enum,587212,0.00,,,,,,,,,,,,,,,
uszipcode,584336,0.00,,,,,,,,,,,,,,,
lmfit,582420,0.00,,,,,,,,,,,,,,,
airbyte-cdk,580330,0.00,,,,,,,,,,,,,,,
logfire-api,580213,0.00,,,,,,,,,,,,,,,
certifi-linux,579221,0.00,,,,,,,,,,,,,,,
requestsexceptions,578248,0.00,,,,,,,,,,,,,,,
airflow-provider-great-expectations,577737,0.00,,,,,,,,,,,,,,,
pyside6-addons,577686,0.00,,,,,,,,,,,,,,,
basedpyright,577567,0.00,,,,,,,,,,,,,,,
wetextprocessing,576359,0.00,,,,,,,,,,,,,,,
looseversion,576355,0.00,,,,,,,,,,,,,,,
pyautogen,575546,0.00,,,,,,,,,,,,,,,
unittest2,573783,0.00,,,,,,,,,,,,,,,
sphinx-book-theme,572252,0.00,,,,,,,,,,,,,,,
pyre-extensions,571849,0.00,,,,,,,,,,,,,,,
fvcore,570954,0.00,,,,,,,,,,,,,,,
deepspeed,569463,0.00,,,,,,,,,,,,,,,
coreforecast,569379,0.00,,,,,,,,,,,,,,,
gpustat,566572,0.00,,,,,,,,,,,,,,,
pyglet,565809,0.00,,,,,,,,,,,,,,,
validate-email,565327,0.00,,,,,,,,,,,,,,,
mkdocs-redirects,563285,0.00,,,,,,,,,,,,,,,
traittypes,562090,0.00,,,,,,,,,,,,,,,
logz,561718,0.00,,,,,,,,,,,,,,,
asciitree,560571,0.00,,,,,,,,,,,,,,,
spanishconjugator,559764,0.00,,,,,,,,,,,,,,,
python-keystoneclient,559522,0.00,,,,,,,,,,,,,,,
fast-depends,559146,0.00,,,,,,,,,,,,,,,
opencc-python-reimplemented,558898,0.00,,,,,,,,,,,,,,,
pyqt6-qt6,557347,0.00,,,,,,,,,,,,,,,
evergreen-lint,556154,0.00,,,,,,,,,,,,,,,
ocspresponder,554557,0.00,,,,,,,,,,,,,,,
azure-cognitiveservices-speech,553315,0.00,,,,,,,,,,,,,,,
tree-sitter-xml,549066,0.00,,,,,,,,,,,,,,,
pymatgen,548182,0.00,,,,,,,,,,,,,,,
streamsets,547978,0.00,,,,,,,,,,,,,,,
watchdog-gevent,545439,0.00,,,,,,,,,,,,,,,
polyline,545121,0.00,,,,,,,,,,,,,,,
pyviz-comms,544912,0.00,,,,,,,,,,,,,,,
tracerite,543213,0.00,,,,,,,,,,,,,,,
html5tagger,543186,0.00,,,,,,,,,,,,,,,
tree-sitter-languages,542171,0.00,,,,,,,,,,,,,,,
platformio,541389,0.00,,,,,,,,,,,,,,,
breathe,538035,0.00,,,,,,,,,,,,,,,
asyncache,537276,0.00,,,,,,,,,,,,,,,
xlutils,537253,0.00,,,,,,,,,,,,,,,
sagemaker-mlflow,537220,0.00,,,,,,,,,,,,,,,
spyne,532668,0.00,,,,,,,,,,,,,,,
pyutils-hep,531224,0.00,,,,,,,,,,,,,,,
zipfile36,531134,0.00,,,,,,,,,,,,,,,
resend,530116,0.00,,,,,,,,,,,,,,,
dbt-athena-community,527761,0.00,,,,,,,,,,,,,,,
pykmip,527103,0.00,,,,,,,,,,,,,,,
lingua-language-detector,527061,0.00,,,,,,,,,,,,,,,
interpolate,526998,0.00,,,,,,,,,,,,,,,
manifold3d,523738,0.00,,,,,,,,,,,,,,,
pytest-celery,523710,0.00,,,,,,,,,,,,,,,
apkinspector,521897,0.00,,,,,,,,,,,,,,,
array-api-compat,521266,0.00,,,,,,,,,,,,,,,
mkdocs-click,521005,0.00,,,,,,,,,,,,,,,
requests-oauth,520908,0.00,,,,,,,,,,,,,,,
azureml-dataprep-native,520811,0.00,,,,,,,,,,,,,,,
splunk-sdk,520778,0.00,,,,,,,,,,,,,,,
pynose,520154,0.00,,,,,,,,,,,,,,,
appier,518406,0.00,,,,,,,,,,,,,,,
pyqt6-sip,518056,0.00,,,,,,,,,,,,,,,
pgeocode,516985,0.00,,,,,,,,,,,,,,,
elevenlabs,515615,0.00,,,,,,,,,,,,,,,
camel-converter,515507,0.00,,,,,,,,,,,,,,,
vhacdx,514852,0.00,,,,,,,,,,,,,,,
miscreant,514731,0.00,,,,,,,,,,,,,,,
stamina,513913,0.00,,,,,,,,,,,,,,,
lsprotocol,511767,0.00,,,,,,,,,,,,,,,
sqltap,510769,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-openai,510166,0.00,,,,,,,,,,,,,,,
python-openstackclient,509478,0.00,,,,,,,,,,,,,,,
audioop-lts,509136,0.00,,,,,,,,,,,,,,,
avro-gen,505446,0.00,,,,,,,,,,,,,,,
gcs-oauth2-boto-plugin,503970,0.00,,,,,,,,,,,,,,,
pysimdjson,502990,0.00,,,,,,,,,,,,,,,
fancycompleter,501614,0.00,,,,,,,,,,,,,,,
cmaes,500306,0.00,,,,,,,,,,,,,,,
codemagic-cli-tools,500070,0.00,,,,,,,,,,,,,,,
wmill,500054,0.00,,,,,,,,,,,,,,,
tensorflow-gpu,499832,0.00,,,,,,,,,,,,,,,
comfyui-workflow-templates,499678,0.00,,,,,,,,,,,,,,,
pygobject,498705,0.00,,,,,,,,,,,,,,,
pypruningradixtrie,498089,0.00,,,,,,,,,,,,,,,
pyannote-core,497460,0.00,,,,,,,,,,,,,,,
pyannote-database,496498,0.00,,,,,,,,,,,,,,,
parsley,495727,0.00,,,,,,,,,,,,,,,
python-matter-server,495690,0.00,,,,,,,,,,,,,,,
yattag,495437,0.00,,,,,,,,,,,,,,,
datarobotx,494836,0.00,,,,,,,,,,,,,,,
mdformat,493908,0.00,,,,,,,,,,,,,,,
eralchemy,491729,0.00,,,,,,,,,,,,,,,
dvc-data,491670,0.00,,,,,,,,,,,,,,,
darglint,491275,0.00,,,,,,,,,,,,,,,
python-redis-rate-limit,490214,0.00,,,,,,,,,,,,,,,
databricks-agents,490029,0.00,,,,,,,,,,,,,,,
pytest-ansible,489622,0.00,,,,,,,,,,,,,,,
opentelemetry-resourcedetector-process,487614,0.00,,,,,,,,,,,,,,,
jsmin,487119,0.00,,,,,,,,,,,,,,,
propka,485089,0.00,,,,,,,,,,,,,,,
opentelemetry-container-distro,485019,0.00,,,,,,,,,,,,,,,
bugsnag,484716,0.00,,,,,,,,,,,,,,,
nc-py-api,484173,0.00,,,,,,,,,,,,,,,
connectorx,483657,0.00,,,,,,,,,,,,,,,
mkdocs-link-marker,482373,0.00,,,,,,,,,,,,,,,
seeuletter,481649,0.00,,,,,,,,,,,,,,,
brickflows,481066,0.00,,,,,,,,,,,,,,,
resize-right,480697,0.00,,,,,,,,,,,,,,,
envs,480664,0.00,,,,,,,,,,,,,,,
pytest-opentelemetry,480573,0.00,,,,,,,,,,,,,,,
pykakasi,479829,0.00,,,,,,,,,,,,,,,
mkdocs-panzoom-plugin,479750,0.00,,,,,,,,,,,,,,,
pydantic-xml,478309,0.00,,,,,,,,,,,,,,,
slacker,477880,0.00,,,,,,,,,,,,,,,
json-stream-rs-tokenizer,476880,0.00,,,,,,,,,,,,,,,
prometheus-api-client,476185,0.00,,,,,,,,,,,,,,,
mailchimp-marketing,475108,0.00,,,,,,,,,,,,,,,
pdbpp,472239,0.00,,,,,,,,,,,,,,,
pyannote-metrics,472113,0.00,,,,,,,,,,,,,,,
python-semantic-release,471917,0.00,,,,,,,,,,,,,,,
tensorflow-intel,471519,0.00,,,,,,,,,,,,,,,
alchemlyb,471280,0.00,,,,,,,,,,,,,,,
flake8-junit-report-basic,470549,0.00,,,,,,,,,,,,,,,
backports-shutil-get-terminal-size,470538,0.00,,,,,,,,,,,,,,,
robocorp-storage,470494,0.00,,,,,,,,,,,,,,,
mailchimp-transactional,469628,0.00,,,,,,,,,,,,,,,
pytest-archon,469595,0.00,,,,,,,,,,,,,,,
xmlunittest,469592,0.00,,,,,,,,,,,,,,,
arize,469492,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvcc-cu12,468910,0.00,,,,,,,,,,,,,,,
pdbp,468902,0.00,,,,,,,,,,,,,,,
mkdocs-meta-manager,468594,0.00,,,,,,,,,,,,,,,
databricks-labs-dqx,467116,0.00,,,,,,,,,,,,,,,
simplegeneric,466779,0.00,,,,,,,,,,,,,,,
comet-ml,465409,0.00,,,,,,,,,,,,,,,
rstcheck,465198,0.00,,,,,,,,,,,,,,,
torchao,464161,0.00,,,,,,,,,,,,,,,
mkdocs-auto-tag-plugin,463818,0.00,,,,,,,,,,,,,,,
gcloud,463515,0.00,,,,,,,,,,,,,,,
eyes-common,462868,0.00,,,,,,,,,,,,,,,
httpstan,462698,0.00,,,,,,,,,,,,,,,
psygnal,462204,0.00,,,,,,,,,,,,,,,
starrocks,462003,0.00,,,,,,,,,,,,,,,
valkey,461609,0.00,,,,,,,,,,,,,,,
json2html,460375,0.00,,,,,,,,,,,,,,,
pylance,459952,0.00,,,,,,,,,,,,,,,
meltano,459564,0.00,,,,,,,,,,,,,,,
eyes-selenium,459294,0.00,,,,,,,,,,,,,,,
pytest-nunit,458068,0.00,,,,,,,,,,,,,,,
sax,457684,0.00,,,,,,,,,,,,,,,
tabcompleter,457153,0.00,,,,,,,,,,,,,,,
descartes,457044,0.00,,,,,,,,,,,,,,,
sharepy,454613,0.00,,,,,,,,,,,,,,,
kagglehub,453657,0.00,,,,,,,,,,,,,,,
patch,451509,0.00,,,,,,,,,,,,,,,
tavily-python,450999,0.00,,,,,,,,,,,,,,,
osc-lib,450177,0.00,,,,,,,,,,,,,,,
pgspecial,448277,0.00,,,,,,,,,,,,,,,
fixtures,447472,0.00,,,,,,,,,,,,,,,
google-api,446516,0.00,,,,,,,,,,,,,,,
cvss,446396,0.00,,,,,,,,,,,,,,,
pytest-pretty,444575,0.00,,,,,,,,,,,,,,,
googleads,443905,0.00,,,,,,,,,,,,,,,
fasttext-langdetect,443796,0.00,,,,,,,,,,,,,,,
openapi-core,443176,0.00,,,,,,,,,,,,,,,
jsonpath,442868,0.00,,,,,,,,,,,,,,,
msgpack-python,442809,0.00,,,,,,,,,,,,,,,
tinysegmenter,441999,0.00,,,,,,,,,,,,,,,
lucopy,441303,0.00,,,,,,,,,,,,,,,
databind-json,440502,0.00,,,,,,,,,,,,,,,
dvc-objects,440193,0.00,,,,,,,,,,,,,,,
mujoco,439561,0.00,,,,,,,,,,,,,,,
e2b,438251,0.00,,,,,,,,,,,,,,,
taskgroup,437400,0.00,,,,,,,,,,,,,,,
core-universal,436896,0.00,,,,,,,,,,,,,,,
tomesd,436784,0.00,,,,,,,,,,,,,,,
google-search-results,435453,0.00,,,,,,,,,,,,,,,
capstone,435296,0.00,,,,,,,,,,,,,,,
azureml-dataset-runtime,434643,0.00,,,,,,,,,,,,,,,
openvino,433093,0.00,,,,,,,,,,,,,,,
openinference-instrumentation,432170,0.00,,,,,,,,,,,,,,,
ray-elasticsearch,432010,0.00,,,,,,,,,,,,,,,
pgcli,431672,0.00,,,,,,,,,,,,,,,
robocorp-vault,431340,0.00,,,,,,,,,,,,,,,
databricks-pypi-extras,430722,0.00,,,,,,,,,,,,,,,
feu,429602,0.00,,,,,,,,,,,,,,,
llama-index-llms-azure-openai,428715,0.00,,,,,,,,,,,,,,,
delta-kernel-rust-sharing-wrapper,428497,0.00,,,,,,,,,,,,,,,
snapshot-restore-py,428427,0.00,,,,,,,,,,,,,,,
databind-core,426905,0.00,,,,,,,,,,,,,,,
pyrepl,426375,0.00,,,,,,,,,,,,,,,
pennylane-lightning,425040,0.00,,,,,,,,,,,,,,,
flpc,424665,0.00,,,,,,,,,,,,,,,
graphlib-backport,424278,0.00,,,,,,,,,,,,,,,
libretranslatepy,423234,0.00,,,,,,,,,,,,,,,
tree-sitter-html,422710,0.00,,,,,,,,,,,,,,,
autoevals,422586,0.00,,,,,,,,,,,,,,,
tree-sitter-json,422559,0.00,,,,,,,,,,,,,,,
target-hotglue,421703,0.00,,,,,,,,,,,,,,,
dvc-studio-client,421041,0.00,,,,,,,,,,,,,,,
tree-sitter-css,420799,0.00,,,,,,,,,,,,,,,
mkdocs-glightbox,420324,0.00,,,,,,,,,,,,,,,
volcengine-python-sdk,419997,0.00,,,,,,,,,,,,,,,
uhashring,419985,0.00,,,,,,,,,,,,,,,
cmakelang,419357,0.00,,,,,,,,,,,,,,,
htmlmin2,419227,0.00,,,,,,,,,,,,,,,
apeye-core,419068,0.00,,,,,,,,,,,,,,,
fastexcel,418366,0.00,,,,,,,,,,,,,,,
chargebee,418031,0.00,,,,,,,,,,,,,,,
backports-ssl-match-hostname,417284,0.00,,,,,,,,,,,,,,,
mongo-tooling-metrics,416870,0.00,,,,,,,,,,,,,,,
java-access-bridge-wrapper,416122,0.00,,,,,,,,,,,,,,,
tree-sitter-sql,414631,0.00,,,,,,,,,,,,,,,
tree-sitter-toml,414590,0.00,,,,,,,,,,,,,,,
gptcache,414373,0.00,,,,,,,,,,,,,,,
tree-sitter-markdown,413879,0.00,,,,,,,,,,,,,,,
lazy-model,413545,0.00,,,,,,,,,,,,,,,
plum-dispatch,412859,0.00,,,,,,,,,,,,,,,
pytest-clarity,412832,0.00,,,,,,,,,,,,,,,
mongo-ninja-python,412595,0.00,,,,,,,,,,,,,,,
fairscale,411146,0.00,,,,,,,,,,,,,,,
magika,410836,0.00,,,,,,,,,,,,,,,
alibabacloud-credentials-api,410810,0.00,,,,,,,,,,,,,,,
sqltrie,408932,0.00,,,,,,,,,,,,,,,
azureml-telemetry,408297,0.00,,,,,,,,,,,,,,,
copier,407704,0.00,,,,,,,,,,,,,,,
logfire,407185,0.00,,,,,,,,,,,,,,,
sbvirtualdisplay,406144,0.00,,,,,,,,,,,,,,,
pismosendlogs,404782,0.00,,,,,,,,,,,,,,,
dvc-http,403830,0.00,,,,,,,,,,,,,,,
groundingdino-py,403485,0.00,,,,,,,,,,,,,,,
executor,403282,0.00,,,,,,,,,,,,,,,
telnetlib3,400688,0.00,,,,,,,,,,,,,,,
tabcmd,400335,0.00,,,,,,,,,,,,,,,
jsonschema-rs,399408,0.00,,,,,,,,,,,,,,,
bravado,399279,0.00,,,,,,,,,,,,,,,
vobject,399269,0.00,,,,,,,,,,,,,,,
langid,398954,0.00,,,,,,,,,,,,,,,
pymodbus,398842,0.00,,,,,,,,,,,,,,,
ase,398394,0.00,,,,,,,,,,,,,,,
customtkinter,398353,0.00,,,,,,,,,,,,,,,
spark-sklearn,397414,0.00,,,,,,,,,,,,,,,
pandarallel,397009,0.00,,,,,,,,,,,,,,,
pytest-watch,396795,0.00,,,,,,,,,,,,,,,
alexapy,396357,0.00,,,,,,,,,,,,,,,
docling,395901,0.00,,,,,,,,,,,,,,,
pytest-wake,395321,0.00,,,,,,,,,,,,,,,
pytensor,395204,0.00,,,,,,,,,,,,,,,
pyaudio,395185,0.00,,,,,,,,,,,,,,,
roboflow,395175,0.00,,,,,,,,,,,,,,,
langchainhub,394929,0.00,,,,,,,,,,,,,,,
oic,394352,0.00,,,,,,,,,,,,,,,
sunshine-conversations-client,393562,0.00,,,,,,,,,,,,,,,
unsloth,393321,0.00,,,,,,,,,,,,,,,
p4python,392767,0.00,,,,,,,,,,,,,,,
img2pdf,392757,0.00,,,,,,,,,,,,,,,
airflow-provider-rabbitmq,389150,0.00,,,,,,,,,,,,,,,
pytest-testmon,388483,0.00,,,,,,,,,,,,,,,
jinja2-ansible-filters,387908,0.00,,,,,,,,,,,,,,,
cyclopts,387469,0.00,,,,,,,,,,,,,,,
livekit,386655,0.00,,,,,,,,,,,,,,,
deepgram-sdk,385886,0.00,,,,,,,,,,,,,,,
wikipedia,385255,0.00,,,,,,,,,,,,,,,
gevent-websocket,385085,0.00,,,,,,,,,,,,,,,
purecloudplatformclientv2,384686,0.00,,,,,,,,,,,,,,,
logging,383777,0.00,,,,,,,,,,,,,,,
spandrel-extra-arches,382824,0.00,,,,,,,,,,,,,,,
hurry-filesize,382802,0.00,,,,,,,,,,,,,,,
docarray,382695,0.00,,,,,,,,,,,,,,,
httpie,382519,0.00,,,,,,,,,,,,,,,
jax-cuda12-plugin,382266,0.00,,,,,,,,,,,,,,,
pip-install-test,381856,0.00,,,,,,,,,,,,,,,
s2sphere,381633,0.00,,,,,,,,,,,,,,,
semantic-link-sempy,380934,0.00,,,,,,,,,,,,,,,
python3-xlib,380710,0.00,,,,,,,,,,,,,,,
pyston,380254,0.00,,,,,,,,,,,,,,,
returns,379713,0.00,,,,,,,,,,,,,,,
pyston-autoload,379146,0.00,,,,,,,,,,,,,,,
lazy-imports,378005,0.00,,,,,,,,,,,,,,,
recordclass,377556,0.00,,,,,,,,,,,,,,,
solders,376520,0.00,,,,,,,,,,,,,,,
jinja2-pluralize,376385,0.00,,,,,,,,,,,,,,,
clipboard,376209,0.00,,,,,,,,,,,,,,,
pydotplus,376090,0.00,,,,,,,,,,,,,,,
tach,376015,0.00,,,,,,,,,,,,,,,
ibm-db-sa,375997,0.00,,,,,,,,,,,,,,,
jax-cuda12-pjrt,375485,0.00,,,,,,,,,,,,,,,
livekit-protocol,375411,0.00,,,,,,,,,,,,,,,
argparse-dataclass,375372,0.00,,,,,,,,,,,,,,,
tobiko-cloud-helpers,374484,0.00,,,,,,,,,,,,,,,
embreex,374107,0.00,,,,,,,,,,,,,,,
redlock-py,372808,0.00,,,,,,,,,,,,,,,
pyannote-pipeline,372005,0.00,,,,,,,,,,,,,,,
langgraph-checkpoint-postgres,370702,0.00,,,,,,,,,,,,,,,
dag-factory,370377,0.00,,,,,,,,,,,,,,,
swe-rex,369817,0.00,,,,,,,,,,,,,,,
crawl4ai,369814,0.00,,,,,,,,,,,,,,,
retry-decorator,369665,0.00,,,,,,,,,,,,,,,
livekit-api,368446,0.00,,,,,,,,,,,,,,,
gto,368310,0.00,,,,,,,,,,,,,,,
anyscale,367542,0.00,,,,,,,,,,,,,,,
swig,367341,0.00,,,,,,,,,,,,,,,
progressbar,366763,0.00,,,,,,,,,,,,,,,
spark-expectations,366221,0.00,,,,,,,,,,,,,,,
elasticsearch8,365229,0.00,,,,,,,,,,,,,,,
docstring-parser-fork,364586,0.00,,,,,,,,,,,,,,,
mpire,362981,0.00,,,,,,,,,,,,,,,
junit2html,362014,0.00,,,,,,,,,,,,,,,
chalkpy,360190,0.00,,,,,,,,,,,,,,,
tsdownsample,359973,0.00,,,,,,,,,,,,,,,
julius,359654,0.00,,,,,,,,,,,,,,,
faust-cchardet,359352,0.00,,,,,,,,,,,,,,,
coola,358928,0.00,,,,,,,,,,,,,,,
oslo-log,358874,0.00,,,,,,,,,,,,,,,
databricks-vectorsearch,357995,0.00,,,,,,,,,,,,,,,
anywidget,357211,0.00,,,,,,,,,,,,,,,
ragas,357183,0.00,,,,,,,,,,,,,,,
odxtools,356218,0.00,,,,,,,,,,,,,,,
pymupdf4llm,355716,0.00,,,,,,,,,,,,,,,
deepeval,355696,0.00,,,,,,,,,,,,,,,
sqlean-py,355661,0.00,,,,,,,,,,,,,,,
granian,355430,0.00,,,,,,,,,,,,,,,
pynetbox,355008,0.00,,,,,,,,,,,,,,,
litestar,354800,0.00,,,,,,,,,,,,,,,
pyrdfa3,354770,0.00,,,,,,,,,,,,,,,
openapi-pydantic,354517,0.00,,,,,,,,,,,,,,,
mf2py,354434,0.00,,,,,,,,,,,,,,,
textstat,354116,0.00,,,,,,,,,,,,,,,
unstructured-inference,353992,0.00,,,,,,,,,,,,,,,
markitdown,353976,0.00,,,,,,,,,,,,,,,
pylcs,353344,0.00,,,,,,,,,,,,,,,
pytest-freezer,353215,0.00,,,,,,,,,,,,,,,
sagemaker-data-insights,353083,0.00,,,,,,,,,,,,,,,
flask-testing,352790,0.00,,,,,,,,,,,,,,,
livekit-agents,352628,0.00,,,,,,,,,,,,,,,
dbt-athena,352258,0.00,,,,,,,,,,,,,,,
cbor,352157,0.00,,,,,,,,,,,,,,,
jsonalias,351207,0.00,,,,,,,,,,,,,,,
gurobipy,350940,0.00,,,,,,,,,,,,,,,
pyatlan,350753,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-azure-openai,350297,0.00,,,,,,,,,,,,,,,
aiotools,349223,0.00,,,,,,,,,,,,,,,
gliner-spacy,347670,0.00,,,,,,,,,,,,,,,
pyvalid,347270,0.00,,,,,,,,,,,,,,,
pycrdt,346996,0.00,,,,,,,,,,,,,,,
pytest-mypy,345724,0.00,,,,,,,,,,,,,,,
waiting,344846,0.00,,,,,,,,,,,,,,,
tk,344755,0.00,,,,,,,,,,,,,,,
paddlepaddle,344643,0.00,,,,,,,,,,,,,,,
python-swiftclient,344429,0.00,,,,,,,,,,,,,,,
esp-idf-kconfig,343557,0.00,,,,,,,,,,,,,,,
sagemaker-datawrangler,343487,0.00,,,,,,,,,,,,,,,
inline-snapshot,342179,0.00,,,,,,,,,,,,,,,
jieba3k,342071,0.00,,,,,,,,,,,,,,,
feedfinder2,341055,0.00,,,,,,,,,,,,,,,
semantic-link,339020,0.00,,,,,,,,,,,,,,,
usd-core,338949,0.00,,,,,,,,,,,,,,,
timing-asgi,338563,0.00,,,,,,,,,,,,,,,
flupy,338456,0.00,,,,,,,,,,,,,,,
lcov-cobertura,338282,0.00,,,,,,,,,,,,,,,
semantic-link-functions-geopandas,338084,0.00,,,,,,,,,,,,,,,
semantic-link-functions-holidays,337841,0.00,,,,,,,,,,,,,,,
pydoe,337615,0.00,,,,,,,,,,,,,,,
bayesian-optimization,337382,0.00,,,,,,,,,,,,,,,
azureml-pipeline-core,337038,0.00,,,,,,,,,,,,,,,
semantic-link-functions-validators,336665,0.00,,,,,,,,,,,,,,,
semantic-link-functions-phonenumbers,336584,0.00,,,,,,,,,,,,,,,
semantic-link-functions-meteostat,336567,0.00,,,,,,,,,,,,,,,
aerospike,336370,0.00,,,,,,,,,,,,,,,
chdb,335948,0.00,,,,,,,,,,,,,,,
bravado-core,334962,0.00,,,,,,,,,,,,,,,
whoosh,334512,0.00,,,,,,,,,,,,,,,
librabbitmq,333955,0.00,,,,,,,,,,,,,,,
pockets,333906,0.00,,,,,,,,,,,,,,,
python-interface,332372,0.00,,,,,,,,,,,,,,,
fastapi-slim,332063,0.00,,,,,,,,,,,,,,,
starlette-testclient,331122,0.00,,,,,,,,,,,,,,,
amplitude-analytics,330949,0.00,,,,,,,,,,,,,,,
getdaft,330331,0.00,,,,,,,,,,,,,,,
csscompressor,330159,0.00,,,,,,,,,,,,,,,
pyexecjs,329730,0.00,,,,,,,,,,,,,,,
rstcheck-core,329721,0.00,,,,,,,,,,,,,,,
dghs-imgutils,329647,0.00,,,,,,,,,,,,,,,
detect-delimiter,329044,0.00,,,,,,,,,,,,,,,
pytest-reportportal,328880,0.00,,,,,,,,,,,,,,,
nvidia-ml-py3,328636,0.00,,,,,,,,,,,,,,,
dlinfo,328058,0.00,,,,,,,,,,,,,,,
codefind,327979,0.00,,,,,,,,,,,,,,,
torchinfo,327272,0.00,,,,,,,,,,,,,,,
biotraj,327199,0.00,,,,,,,,,,,,,,,
labelbox,327154,0.00,,,,,,,,,,,,,,,
cachebox,326699,0.00,,,,,,,,,,,,,,,
liger-kernel,326698,0.00,,,,,,,,,,,,,,,
grpcio-testing,326074,0.00,,,,,,,,,,,,,,,
pysnmpcrypto,325989,0.00,,,,,,,,,,,,,,,
intel-openmp,325801,0.00,,,,,,,,,,,,,,,
robotframework-jsonlibrary,325501,0.00,,,,,,,,,,,,,,,
ada-url,325206,0.00,,,,,,,,,,,,,,,
controlnet-aux,324435,0.00,,,,,,,,,,,,,,,
grep-ast,324139,0.00,,,,,,,,,,,,,,,
datadog-logger,323787,0.00,,,,,,,,,,,,,,,
pyuwsgi,323295,0.00,,,,,,,,,,,,,,,
sphinxcontrib-napoleon,323270,0.00,,,,,,,,,,,,,,,
django-two-factor-auth,323062,0.00,,,,,,,,,,,,,,,
oslo-context,322171,0.00,,,,,,,,,,,,,,,
cloudinary,321171,0.00,,,,,,,,,,,,,,,
embedding-reader,320379,0.00,,,,,,,,,,,,,,,
mlserver,320332,0.00,,,,,,,,,,,,,,,
ibm-watsonx-ai,318335,0.00,,,,,,,,,,,,,,,
mergepythonclient,317534,0.00,,,,,,,,,,,,,,,
visitor,317511,0.00,,,,,,,,,,,,,,,
pyu2f,317092,0.00,,,,,,,,,,,,,,,
pytest-examples,316729,0.00,,,,,,,,,,,,,,,
optimum-neuron,315856,0.00,,,,,,,,,,,,,,,
salesforce-fuelsdk-sans,315315,0.00,,,,,,,,,,,,,,,
bingads,314916,0.00,,,,,,,,,,,,,,,
backports-abc,314615,0.00,,,,,,,,,,,,,,,
hyper,314064,0.00,,,,,,,,,,,,,,,
pwlf,312393,0.00,,,,,,,,,,,,,,,
dbt-clickhouse,312279,0.00,,,,,,,,,,,,,,,
seqeval,311107,0.00,,,,,,,,,,,,,,,
azureml-train-core,310329,0.00,,,,,,,,,,,,,,,
pytest-codspeed,310105,0.00,,,,,,,,,,,,,,,
webexteamssdk,309837,0.00,,,,,,,,,,,,,,,
levanter,309348,0.00,,,,,,,,,,,,,,,
fastcluster,309256,0.00,,,,,,,,,,,,,,,
bittensor-cli,308836,0.00,,,,,,,,,,,,,,,
replicate,308072,0.00,,,,,,,,,,,,,,,
datarobot,308022,0.00,,,,,,,,,,,,,,,
spotinst-agent,307947,0.00,,,,,,,,,,,,,,,
